id,fund_code,fund_name,company_id,fund_short_name,fund_legal_name,fund_pinyin,fund_risk_level,share_type,fund_type,type1_id,type2_id,type3_id,help_type4_id,is_money_fund,hf_incomeratio,income,incomeratio,incomeratio_t001,incomeratio_s010,netvalue,total_netvalue,navdate,fund_state,min_share,day_incratio,month_incratio,quarter_incratio,year_incratio,this_year_incratio,half_year_incratio,three_year_incratio,feerate1,sina_feerate1,feerate2,sina_feerate2,discountrate2,feerate3,sina_feerate3,dayinc,subscribe_state,declare_state,withdraw_state,valuagr_state,trend_state,hopedeclare_state,declareend_day,redeemend_day,open_day,is_forbidbuybyredeem,trans_flag,fundsub_type,subscribe_beigin,sina_subscribe_beigin,help_sina_subscribe_beigin,sina_subscribe_end,subscribe_end,zjzfe,fund_scale,fund_manager,u_time,c_time,to_this_day_incratio,l_day,forbidbonustype,status,qdii_confirm_day,ta_code,min_value1,min_value2,can_buy,type2_id_desc,jz_and_sy,min_value
2048,002969,易方达丰和债券,80000229,易方达丰和债券,易方达丰和债券型证券投资基金,yfdjjglyxgs,中低风险,A,E,x1001,x2003,x3003,,0,0.0000,0.0000,0.0000,-0.0026,0.0000,1.3512,1.3512,2020-11-11,0,0.00,-0.0026,0.0089,0.0201,0.1043,0.0809,0.0605,0.2226,0.0080,0.0010,0.0100,0.0010,0.1000,0.0075,0.0010,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,2016-10-31,2016-10-31 00:00:00,0000-00-00 00:00:00,2016-11-22 00:00:00,2016-11-22,99999999.9999,,"[{'name': '张清华', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30075384'}]",2020-11-12 15:37:22,2016-11-01 09:10:32,0.3512,2,0,1,0,11,1,1,"{'show': '暂停购买', 'canbuy': None}",债券型,/(11-11),1.00
3937,002967,浙商大数据智选消费,80156777,浙商大数据智选消费,浙商大数据智选消费灵活配置混合型证券投资基金,zsjjglyxgs,中等风险,A,A,x1001,x2001,x3004,h4002,0,0.0000,0.0000,0.0000,-0.0099,0.0000,2.3900,2.3900,2020-11-11,0,1.00,-0.0099,0.0766,0.0898,0.6914,0.6138,0.4690,1.1787,0.0000,0.0000,0.0150,0.0015,0.0000,0.0150,0.0015,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,2016-12-12,2016-12-12 00:00:00,0000-00-00 00:00:00,2020-11-13 00:00:00,2020-11-13,99999999.9999,,"[{'name': '查晓磊', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30348143'}]",2020-11-12 15:31:07,2019-05-15 12:24:21,1.3900,2,0,1,0,68,0,10,"{'show': '暂停购买', 'canbuy': None}",混合型,/(11-11),0.01
1670,002966,中海合嘉增强收益债券C,80046614,中海合嘉增强收益债券C,中海合嘉增强收益债券型证券投资基金,zhjjglyxgs,中低风险,A,E,x1001,x2003,x3003,,0,0.0000,0.0000,0.0000,-0.0076,0.0000,1.1968,1.1968,2020-11-11,0,1.00,-0.0076,0.0216,0.0122,0.2447,0.1800,0.1171,0.1877,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-01-01 00:00:00,2020-11-13 00:00:00,2020-11-13,2520100.0000,,"[{'name': '周梦婕', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30588091'}]",2020-11-12 15:37:21,2016-09-12 09:20:17,0.1968,1,0,1,0,39,10,10,"{'show': '暂停购买', 'canbuy': None}",债券型,/(11-11),10.00
1671,002965,中海合嘉增强收益债券A,80046614,中海合嘉增强收益债券A,中海合嘉增强收益债券型证券投资基金,zhjjglyxgs,中低风险,A,E,x1001,x2003,x3003,,0,0.0000,0.0000,0.0000,-0.0075,0.0000,1.1998,1.1998,2020-11-11,0,1.00,-0.0075,0.0219,0.0127,0.2476,0.1824,0.1183,0.1877,0.0060,0.0010,0.0080,0.0010,0.1000,0.0150,0.0015,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-01-01 00:00:00,2020-11-13 00:00:00,2020-11-13,7114580.0000,,"[{'name': '周梦婕', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30588091'}]",2020-11-12 15:37:20,2016-09-12 09:20:17,0.1998,1,0,1,0,39,10,10,"{'show': '暂停购买', 'canbuy': None}",债券型,/(11-11),10.00
1254,002963,易方达黄金ETF联接C类,80000229,易方达黄金ETF联接C类,易方达黄金交易型开放式证券投资基金联接基金,yfdjjglyxgs,高风险,A,F,x1001,x2002,x3008,h4001,0,0.0000,0.0000,0.0000,-0.0018,0.0000,1.3613,1.3613,2020-11-11,0,0.00,-0.0018,-0.0221,-0.0878,0.1907,0.1586,0.0349,0.3867,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-12-01 00:00:00,2020-11-13 00:00:00,2020-11-13,99999999.9999,,"[{'name': '范冰', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30484401'}, {'name': '余海燕', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30066753'}]",2020-11-12 15:37:19,2016-07-04 09:10:13,0.3247,1,0,1,0,11,1,1,"{'show': '暂停购买', 'canbuy': None}",股票型,/(11-11),1.00
3510,002959,汇添富盈稳混合,80053708,汇添富盈稳混合,汇添富盈泰灵活配置混合型证券投资基金,htfjjglgfyxgs,中等风险,A,A,x1001,x2001,x3004,h4002,0,0.0000,0.0000,0.0000,-0.0264,0.0000,1.8050,1.8050,2020-11-11,0,1.00,-0.0264,0.0525,0.0537,0.5427,0.5143,0.4348,0.6964,0.0100,0.0010,0.0120,0.0012,0.0000,0.0200,0.0020,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-01-01 00:00:00,2020-11-13 00:00:00,2020-11-13,99999999.9999,,"[{'name': '李云鑫', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30139580'}]",2020-11-12 15:22:27,2018-12-12 09:46:39,0.8050,1,0,1,0,47,0,10,"{'show': '暂停购买', 'canbuy': None}",混合型,/(11-11),0.01
1737,002958,财通财通宝货币市场基金B类,80161341,财通财通宝货币市场基金B类,财通财通宝货币市场基金,ctjjglyxgs,低风险,A,2,x1001,x2005,x3020,,0,0.6297,0.0000,0.0225,0.0000,0.0225,0.6297,0.6297,2020-11-11,0,0.00,0.0000,0.0020,0.0054,0.0214,0.0178,0.0096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,0,1,-0001-11-30,0000-00-00 00:00:00,2018-01-01 00:00:00,2020-11-13 00:00:00,2020-11-13,99999999.9999,,"[{'name': '罗晓倩', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30502201'}, {'name': '张婉玉', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30658886'}]",2020-11-12 15:37:18,2016-09-14 09:50:49,0.0178,0,1,1,0,72,0,5000000,"{'show': '暂停购买', 'canbuy': None}",货币型,/(11-11),0.01
1738,002957,财通财通宝货币市场基金A类,80161341,财通财通宝货币市场基金A类,财通财通宝货币市场基金,ctjjglyxgs,低风险,A,2,x1001,x2005,x3019,,0,0.5641,0.0000,0.0201,0.0000,0.0201,0.5641,0.5641,2020-11-11,0,1.00,0.0000,0.0018,0.0048,0.0190,0.0157,0.0084,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,0,1,-0001-11-30,0000-00-00 00:00:00,2018-11-27 00:00:00,2020-11-13 00:00:00,2020-11-13,77422400.0000,,"[{'name': '罗晓倩', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30502201'}, {'name': '张婉玉', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30658886'}]",2020-11-12 15:37:17,2016-09-14 09:50:49,0.0157,0,1,1,0,72,1,1,"{'show': '暂停购买', 'canbuy': None}",货币型,/(11-11),1.00
3471,002954,华安安福保本混合C,80000228,华安安福保本混合C,华安安福保本混合型证券投资基金,hajjglyxgs,中等风险,A,A,x1001,x2001,x3004,h4001,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1900-01-01,4,1.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,0,0,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-01-01 00:00:00,2020-11-13 00:00:00,2020-11-13,0.0000,,"[{'name': '郑可成', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30040525'}, {'name': '朱才敏', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30307140'}]",2020-11-12 15:37:15,2018-12-04 13:59:30,0.0000,2,0,1,0,04,0,10,"{'show': '暂停购买', 'canbuy': None}",混合型,/(01-01),0.01
3470,002953,华安安福保本混合A,80000228,华安安福保本混合A,华安安福保本混合型证券投资基金,hajjglyxgs,中等风险,A,A,x1001,x2001,x3004,h4001,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1900-01-01,4,1.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0130,0.0013,0.1000,0.0000,0.0000,1.0000,0,0,0,0,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-01-01 00:00:00,2020-11-13 00:00:00,2020-11-13,0.0000,,"[{'name': '郑可成', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30040525'}, {'name': '朱才敏', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30307140'}]",2020-11-12 15:37:14,2018-12-04 13:59:29,0.0000,2,0,1,0,04,0,10,"{'show': '暂停购买', 'canbuy': None}",混合型,/(01-01),0.01
