id,fund_code,fund_name,company_id,fund_short_name,fund_legal_name,fund_pinyin,fund_risk_level,share_type,fund_type,type1_id,type2_id,type3_id,help_type4_id,is_money_fund,hf_incomeratio,income,incomeratio,incomeratio_t001,incomeratio_s010,netvalue,total_netvalue,navdate,fund_state,min_share,day_incratio,month_incratio,quarter_incratio,year_incratio,this_year_incratio,half_year_incratio,three_year_incratio,feerate1,sina_feerate1,feerate2,sina_feerate2,discountrate2,feerate3,sina_feerate3,dayinc,subscribe_state,declare_state,withdraw_state,valuagr_state,trend_state,hopedeclare_state,declareend_day,redeemend_day,open_day,is_forbidbuybyredeem,trans_flag,fundsub_type,subscribe_beigin,sina_subscribe_beigin,help_sina_subscribe_beigin,sina_subscribe_end,subscribe_end,zjzfe,fund_scale,fund_manager,u_time,c_time,to_this_day_incratio,l_day,forbidbonustype,status,qdii_confirm_day,ta_code,min_value1,min_value2,can_buy,type2_id_desc,jz_and_sy,min_value
3517,501036,汇添富中证500指数,80053708,汇添富中证500指数,汇添富中证500指数型发起式证券投资基金(LOF),htfjjglgfyxgs,高风险,A,F,x1001,x2002,x3008,h4002,0,0.0000,0.0000,0.0000,-0.0108,0.0000,1.0776,1.0776,2020-11-11,0,0.01,-0.0108,-0.0036,-0.0190,0.3634,0.2629,0.2101,0.0716,0.0060,0.0010,0.0080,0.0010,0.0000,0.0150,0.0015,1.0000,0,1,1,1,1,1,2020-11-12,0001-01-01,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2020-07-03 00:00:00,2020-11-13 00:00:00,2020-11-13,99999999.9999,,"[{'name': '吴振翔', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30057296'}]",2020-11-12 15:15:32,2018-12-14 10:20:45,0.0776,1,0,1,0,99,0,10,"{'show': '暂停购买', 'canbuy': None}",股票型,/(11-11),0.01
2569,501032,财通福盛混合,80161341,财通福盛混合,财通福盛多策略混合型发起式证券投资基金(LOF),ctjjglyxgs,中等风险,A,A,x1001,x2001,x3004,h4002,0,0.0000,0.0000,0.0000,-0.0156,0.0000,1.0773,1.0773,2020-11-11,0,100.00,-0.0156,0.0137,0.0382,0.4049,0.4036,0.3644,0.0485,0.0120,0.0012,0.0150,0.0015,0.1000,0.0150,0.0015,1.0000,0,1,1,1,1,1,2020-11-12,0001-01-01,0000-00-00,1,1,1,2016-12-16,2016-12-16 00:00:00,0000-00-00 00:00:00,2017-01-19 00:00:00,2017-01-19,99999999.9999,,"[{'name': '夏钦', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30414403'}]",2020-11-12 15:01:12,2016-12-19 09:01:29,0.0773,1,0,1,0,99,1000,1000,"{'show': '暂停购买', 'canbuy': None}",混合型,/(11-11),1000.00
2787,501031,汇添富环境治理指数C,80053708,汇添富环境治理指数C,汇添富中证环境治理指数型证券投资基金(LOF),htfjjglgfyxgs,高风险,A,F,x1001,x2002,x3008,h4002,0,0.0000,0.0000,0.0000,-0.0071,0.0000,0.5915,0.5915,2020-11-11,0,0.01,-0.0071,-0.0213,-0.0409,0.0929,0.0640,0.0610,-0.4031,0.0000,0.0000,0.0000,0.0000,0.0000,0.0150,0.0015,1.0000,0,1,1,1,1,1,2020-11-12,0001-01-01,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-12-01 00:00:00,2020-11-13 00:00:00,2020-11-13,99999999.9999,,"[{'name': '赖中立', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30195060'}]",2020-11-12 15:01:10,2017-02-20 09:11:43,-0.4094,1,0,1,0,99,100,0,"{'show': '暂停购买', 'canbuy': None}",股票型,/(11-11),100.00
2786,501030,汇添富环境治理指数A,80053708,汇添富环境治理指数A,汇添富中证环境治理指数型证券投资基金(LOF),htfjjglgfyxgs,高风险,A,F,x1001,x2002,x3008,h4002,0,0.0000,0.0000,0.0000,-0.0072,0.0000,0.5940,0.5940,2020-11-11,0,0.01,-0.0072,-0.0209,-0.0399,0.0972,0.0676,0.0630,-0.3990,0.0100,0.0010,0.0120,0.0012,0.1000,0.0150,0.0015,1.0000,0,1,1,1,1,1,2020-11-12,0001-01-01,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-12-01 00:00:00,2020-11-13 00:00:00,2020-11-13,99999999.9999,,"[{'name': '赖中立', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30195060'}]",2020-11-12 15:01:09,2017-02-20 09:11:42,-0.4060,1,0,1,0,99,100,0,"{'show': '暂停购买', 'canbuy': None}",股票型,/(11-11),100.00
3901,501029,华宝标普中国A股红利机会指数A,80000250,华宝标普中国A股红利机会指数A,华宝标普中国A股红利机会指数证券投资基金(LOF),hbjjglyxgs,高风险,A,U,x1001,x2002,x3008,,0,0.0000,0.0000,0.0000,0.0076,0.0000,1.1281,1.1281,2020-11-11,0,1.00,0.0076,0.0294,0.0053,0.2243,0.1257,0.1836,0.0447,0.0000,0.0000,0.0100,0.0010,0.0000,0.0150,0.0015,1.0000,0,1,1,1,1,1,2020-11-12,0001-01-01,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-01-01 00:00:00,2020-11-13 00:00:00,2020-11-13,99999999.9999,,"[{'name': '胡洁', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30191326'}]",2020-11-12 15:28:52,2019-04-16 09:19:32,0.1597,2,0,1,0,99,0,1000,"{'show': '暂停购买', 'canbuy': None}",股票型,/(11-11),0.01
2568,501025,鹏华香港银行指数（LOF）,80000230,鹏华香港银行指数（LOF）,鹏华港股通中证香港银行投资指数证券投资基金(LOF),phjjglyxgs,高风险,A,5,x1001,x2002,x3008,,0,0.0000,0.0000,0.0000,0.0318,0.0000,0.9321,0.9321,2020-11-11,0,0.01,0.0318,0.1764,0.0346,-0.1270,-0.1547,-0.0258,-0.1474,0.0100,0.0010,0.0120,0.0012,0.1000,0.0150,0.0015,1.0000,0,1,1,1,1,1,2020-11-12,0001-01-01,0000-00-00,1,1,1,2016-12-16,2016-12-16 00:00:00,0000-00-00 00:00:00,2016-12-16 00:00:00,2016-12-16,99999999.9999,,"[{'name': '聂毅翔', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30195071'}, {'name': '张羽翔', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30353307'}]",2020-11-12 15:01:08,2016-12-19 09:01:29,-0.0304,5,0,1,1,99,1000,10,"{'show': '暂停购买', 'canbuy': None}",股票型,/(11-11),1000.00
2567,501023,鹏华香港中小企业指数（LOF）,80000230,鹏华香港中小企业指数（LOF）,鹏华港股通中证香港中小企业投资主题指数证券投资基金(LOF),phjjglyxgs,高风险,A,5,x1001,x2002,x3008,,0,0.0000,0.0000,0.0000,-0.0047,0.0000,1.0473,1.0473,2020-11-11,0,0.01,-0.0047,0.0257,-0.0280,0.0033,-0.0489,0.0686,-0.1294,0.0100,0.0010,0.0120,0.0012,0.1000,0.0150,0.0015,1.0000,0,1,1,1,1,1,2020-11-12,0001-01-01,0000-00-00,1,1,1,2016-12-16,2016-12-16 00:00:00,0000-00-00 00:00:00,2016-12-16 00:00:00,2016-12-16,11826100.0000,,"[{'name': '尤柏年', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30068797'}, {'name': '张羽翔', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30353307'}]",2020-11-12 15:01:07,2016-12-19 09:01:29,0.0473,5,0,1,1,99,1000,10,"{'show': '暂停购买', 'canbuy': None}",股票型,/(11-11),1000.00
4154,501021,华宝标普香港中小盘指数LOF,80000250,华宝标普香港中小盘指数LOF,华宝标普香港上市中国中小盘指数证券投资基金(LOF),hbjjglyxgs,高风险,A,F,x1001,x2006,x3001,h4001,0,0.0000,0.0000,0.0000,-0.0095,0.0000,1.5885,1.5885,2020-11-11,0,1.00,-0.0095,0.0009,-0.0360,0.0962,0.0395,0.1111,0.1084,0.0000,0.0000,0.0100,0.0010,0.0000,0.0150,0.0015,1.0000,0,1,1,1,1,1,2020-11-12,0001-01-01,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2019-08-18 00:00:00,2020-11-13 00:00:00,2020-11-13,99999999.9999,,"[{'name': '周晶', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30224465'}]",2020-11-12 15:13:28,2019-07-05 14:26:22,0.5885,6,0,1,0,99,0,10,"{'show': '暂停购买', 'canbuy': None}",QDII型,/(11-11),0.01
2815,501020,国泰中证国有企业改革指数（LOF）,80000224,国泰中证国有企业改革指数（LOF）,国泰中证国有企业改革指数证券投资基金(LOF),gtjjglyxgs,高风险,A,U,x1001,x2002,x3008,,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.9539,0.9539,2018-08-24,4,0.00,0.0000,0.0006,-0.0131,-0.0892,-0.1110,-0.0932,0.0000,0.0100,0.0010,0.0120,0.0012,0.1000,0.0150,0.0015,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,2017-03-09,2017-03-09 00:00:00,0000-00-00 00:00:00,2017-04-24 00:00:00,2017-04-24,9648140.0000,,,2020-11-12 15:01:06,2017-03-13 09:21:50,-0.0461,2,0,1,0,99,100,10,"{'show': '暂停购买', 'canbuy': None}",股票型,/(08-24),100.00
2814,501019,国泰国证航天军工指数（LOF）,80000224,国泰国证航天军工指数（LOF）,国泰国证航天军工指数证券投资基金(LOF),gtjjglyxgs,高风险,A,U,x1001,x2002,x3008,,0,0.0000,0.0000,0.0000,-0.0204,0.0000,1.1072,1.1072,2020-11-11,0,0.00,-0.0204,-0.0587,-0.1322,0.4409,0.3549,0.2522,0.2886,0.0100,0.0010,0.0120,0.0012,0.1000,0.0150,0.0015,1.0000,0,1,1,1,1,1,2020-11-12,0001-01-01,0000-00-00,1,1,1,2017-03-09,2017-03-09 00:00:00,0000-00-00 00:00:00,2017-04-24 00:00:00,2017-04-24,99999999.9999,,"[{'name': '艾小军', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30260621'}]",2020-11-12 15:01:05,2017-03-13 09:21:50,0.1072,2,0,1,0,99,100,1,"{'show': '暂停购买', 'canbuy': None}",股票型,/(11-11),100.00
