id,fund_code,fund_name,company_id,fund_short_name,fund_legal_name,fund_pinyin,fund_risk_level,share_type,fund_type,type1_id,type2_id,type3_id,help_type4_id,is_money_fund,hf_incomeratio,income,incomeratio,incomeratio_t001,incomeratio_s010,netvalue,total_netvalue,navdate,fund_state,min_share,day_incratio,month_incratio,quarter_incratio,year_incratio,this_year_incratio,half_year_incratio,three_year_incratio,feerate1,sina_feerate1,feerate2,sina_feerate2,discountrate2,feerate3,sina_feerate3,dayinc,subscribe_state,declare_state,withdraw_state,valuagr_state,trend_state,hopedeclare_state,declareend_day,redeemend_day,open_day,is_forbidbuybyredeem,trans_flag,fundsub_type,subscribe_beigin,sina_subscribe_beigin,help_sina_subscribe_beigin,sina_subscribe_end,subscribe_end,zjzfe,fund_scale,fund_manager,u_time,c_time,to_this_day_incratio,l_day,forbidbonustype,status,qdii_confirm_day,ta_code,min_value1,min_value2,can_buy,type2_id_desc,jz_and_sy,min_value
3427,006332,招商金鸿债券A,80036782,招商金鸿债券A,招商金鸿债券型证券投资基金,zsjjglyxgs,中低风险,A,1,x1001,x2003,x3003,,0,0.0000,0.0000,0.0000,-0.0006,0.0000,1.0352,1.0352,2020-11-11,0,1.00,-0.0006,0.0050,0.0079,0.0342,0.0232,-0.0019,0.0000,0.0000,0.0000,0.0080,0.0010,0.0000,0.0150,0.0015,1.0000,0,1,1,1,1,1,2020-11-12,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-01-01 00:00:00,2020-11-13 00:00:00,2020-11-13,99999999.9999,,"[{'name': '黄晓婷', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30580066'}]",2020-11-12 15:20:49,2018-12-04 09:13:57,0.0884,1,0,1,0,17,0,10,"{'show': '暂停购买', 'canbuy': None}",债券型,/(11-11),0.01
3765,006328,易中概ETF联接人民币C,80000229,易中概ETF联接人民币C,易方达中证海外中国互联网50交易型开放式指数证券投资基金联接基金,yfdjjglyxgs,高风险,A,5,x1001,x2006,x3001,,0,0.0000,0.0000,0.0000,-0.0583,0.0000,1.5763,1.5763,2020-11-10,0,0.00,-0.0583,-0.0062,0.0752,0.5246,0.4112,0.3602,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0150,0.0015,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-01-01 00:00:00,2020-11-13 00:00:00,2020-11-13,32145900.0000,,"[{'name': '余海燕', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30066753'}, {'name': '范冰', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30484401'}]",2020-11-12 15:25:26,2019-03-21 10:13:04,0.5763,4,0,1,1,11,0,10,"{'show': '暂停购买', 'canbuy': None}",QDII型,/(11-10),0.01
3766,006327,易中概ETF联接人民币A,80000229,易中概ETF联接人民币A,易方达中证海外中国互联网50交易型开放式指数证券投资基金联接基金,yfdjjglyxgs,高风险,A,5,x1001,x2006,x3001,,0,0.0000,0.0000,0.0000,-0.0582,0.0000,1.5954,1.5954,2020-11-10,0,0.00,-0.0582,-0.0058,0.0765,0.5307,0.4161,0.3632,0.0000,0.0000,0.0000,0.0120,0.0012,0.0000,0.0150,0.0015,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2019-11-06 00:00:00,2020-11-13 00:00:00,2020-11-13,99999999.9999,,"[{'name': '余海燕', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30066753'}, {'name': '范冰', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30484401'}]",2020-11-12 15:27:39,2019-03-21 10:13:17,0.5954,4,0,1,1,11,0,10,"{'show': '暂停购买', 'canbuy': None}",QDII型,/(11-10),0.01
3290,006320,易方达安瑞短债债券C,80000229,易方达安瑞短债债券C,易方达安瑞短债债券型证券投资基金,yfdjjglyxgs,低风险,A,E,x1001,x2003,x3012,,0,0.0000,0.0000,0.0000,0.0000,0.0000,1.0069,1.0069,2020-11-11,0,0.00,0.0000,0.0020,0.0051,0.0251,0.0200,0.0051,0.0000,0.0000,0.0000,0.0000,0.0000,0.1000,0.0150,0.0015,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,2018-11-12,2018-11-12 00:00:00,0000-00-00 00:00:00,2018-11-12 00:00:00,2018-11-12,99999999.9999,,"[{'name': '石大怿', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30196267'}, {'name': '王晓晨', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30131213'}]",2020-11-12 15:10:47,2018-11-13 18:54:24,0.0592,1,0,1,0,11,10,10,"{'show': '暂停购买', 'canbuy': None}",债券型,/(11-11),10.00
3288,006319,易方达安瑞短债债券A,80000229,易方达安瑞短债债券A,易方达安瑞短债债券型证券投资基金,yfdjjglyxgs,低风险,A,E,x1001,x2003,x3012,,0,0.0000,0.0000,0.0000,-0.0001,0.0000,1.0074,1.0074,2020-11-11,0,0.00,-0.0001,0.0021,0.0055,0.0270,0.0217,0.0060,0.0000,0.0030,0.0010,0.0040,0.0010,0.1000,0.0150,0.0015,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,2018-11-12,2018-11-12 00:00:00,0000-00-00 00:00:00,2018-11-12 00:00:00,2018-11-12,99999999.9999,,"[{'name': '王晓晨', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30131213'}, {'name': '石大怿', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30196267'}]",2020-11-12 15:10:30,2018-11-13 18:54:24,0.0628,1,0,1,0,11,10,10,"{'show': '暂停购买', 'canbuy': None}",债券型,/(11-11),10.00
4050,006315,中融策略优选混合C,80329448,中融策略优选混合C,中融策略优选混合型证券投资基金,zrjjglyxgs,中等风险,A,A,x1001,x2001,x3004,h4002,0,0.0000,0.0000,0.0000,-0.0134,0.0000,2.1575,2.1575,2020-11-11,0,1.00,-0.0134,-0.0222,-0.0506,0.7408,0.6011,0.3589,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0150,0.0015,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,2019-02-01,2019-02-01 00:00:00,0000-00-00 00:00:00,2019-04-30 00:00:00,2019-04-30,89803500.0000,,"[{'name': '柯海东', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30130653'}]",2020-11-12 15:12:35,2019-05-28 12:24:23,1.1575,2,0,1,0,0F,10,10,"{'show': '暂停购买', 'canbuy': None}",混合型,/(11-11),10.00
3889,006314,中融策略优选混合A,80329448,中融策略优选混合A,中融策略优选混合型证券投资基金,zrjjglyxgs,中等风险,A,A,x1001,x2001,x3004,h4002,0,0.0000,0.0000,0.0000,-0.0135,0.0000,2.1866,2.1866,2020-11-11,0,1.00,-0.0135,-0.0219,-0.0500,0.7498,0.6078,0.3612,0.0000,0.0120,0.0012,0.0150,0.0015,0.0000,0.0150,0.0015,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,2019-02-01,2019-02-01 00:00:00,0000-00-00 00:00:00,2019-04-30 00:00:00,2019-04-30,99999999.9999,,"[{'name': '柯海东', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30130653'}]",2020-11-12 15:26:25,2019-03-28 10:13:17,1.1866,2,0,1,0,0F,10,10,"{'show': '暂停购买', 'canbuy': None}",混合型,/(11-11),10.00
3227,006309,汇添富全球消费混合（QDII）人民币C,80053708,汇添富全球消费混合（QDII）人民币C,汇添富全球消费行业混合型证券投资基金,htfjjglgfyxgs,高风险,A,5,x1001,x2006,x3001,,0,0.0000,0.0000,0.0000,-0.0275,0.0000,2.4392,2.4392,2020-11-10,0,1.00,-0.0275,0.0181,0.0235,0.7404,0.7087,0.4185,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0150,0.0015,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,2018-09-05,2018-09-05 00:00:00,0000-00-00 00:00:00,2018-09-18 00:00:00,2018-09-18,99999999.9999,,"[{'name': '郑慧莲', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30494745'}]",2020-11-12 15:19:01,2018-09-04 20:26:31,1.4392,5,0,1,1,47,10,10,"{'show': '暂停购买', 'canbuy': None}",QDII型,/(11-10),10.00
3226,006308,汇添富全球消费混合（QDII）人民币A,80053708,汇添富全球消费混合（QDII）人民币A,汇添富全球消费行业混合型证券投资基金,htfjjglgfyxgs,高风险,A,5,x1001,x2006,x3001,,0,0.0000,0.0000,0.0000,-0.0274,0.0000,2.4954,2.4954,2020-11-10,0,1.00,-0.0274,0.0189,0.0261,0.7586,0.7239,0.4257,0.0000,0.0150,0.0015,0.0160,0.0016,0.1000,0.0050,0.0010,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,2018-09-05,2018-09-05 00:00:00,0000-00-00 00:00:00,2018-09-18 00:00:00,2018-09-18,99999999.9999,,"[{'name': '郑慧莲', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30494745'}]",2020-11-12 15:17:37,2018-09-04 20:26:31,1.4954,5,0,1,2,47,10,10,"{'show': '暂停购买', 'canbuy': None}",QDII型,/(11-10),10.00
3220,006293,华泰柏瑞MSCIETF联接C,80055334,华泰柏瑞MSCIETF联接C,华泰柏瑞MSCI中国A股国际通交易型开放式指数证券投资基金联接基金,htbrjjglyxgs,高风险,A,S,x1001,x2002,x3008,,0,0.0000,0.0000,0.0000,-0.0109,0.0000,1.7226,1.7226,2020-11-11,0,1.00,-0.0109,0.0361,0.0419,0.3829,0.3074,0.2920,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0150,0.0015,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,2018-08-30,2018-08-30 00:00:00,0000-00-00 00:00:00,2018-09-27 00:00:00,2018-09-27,99999999.9999,,"[{'name': '柳军', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30050008'}]",2020-11-12 15:07:08,2018-08-30 00:44:57,0.7226,2,0,1,0,46,0,10,"{'show': '暂停购买', 'canbuy': None}",股票型,/(11-11),0.01
