id,fund_code,fund_name,company_id,fund_short_name,fund_legal_name,fund_pinyin,fund_risk_level,share_type,fund_type,type1_id,type2_id,type3_id,help_type4_id,is_money_fund,hf_incomeratio,income,incomeratio,incomeratio_t001,incomeratio_s010,netvalue,total_netvalue,navdate,fund_state,min_share,day_incratio,month_incratio,quarter_incratio,year_incratio,this_year_incratio,half_year_incratio,three_year_incratio,feerate1,sina_feerate1,feerate2,sina_feerate2,discountrate2,feerate3,sina_feerate3,dayinc,subscribe_state,declare_state,withdraw_state,valuagr_state,trend_state,hopedeclare_state,declareend_day,redeemend_day,open_day,is_forbidbuybyredeem,trans_flag,fundsub_type,subscribe_beigin,sina_subscribe_beigin,help_sina_subscribe_beigin,sina_subscribe_end,subscribe_end,zjzfe,fund_scale,fund_manager,u_time,c_time,to_this_day_incratio,l_day,forbidbonustype,status,qdii_confirm_day,ta_code,min_value1,min_value2,can_buy,type2_id_desc,jz_and_sy,min_value
242,110016,易方达货币B,80000229,易方达货币B,易方达货币市场基金,yfdjjglyxgs,低风险,A,2,x1001,x2005,x3020,,0,0.6939,0.0000,0.0216,0.0000,0.0216,0.6939,0.6939,2020-11-11,0,0.00,0.0000,0.0020,0.0055,0.0210,0.0176,0.0099,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,0,1,-0001-11-30,0000-00-00 00:00:00,2018-01-01 00:00:00,2020-11-13 00:00:00,2020-11-13,99999999.9999,,"[{'name': '石大怿', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30196267'}]",2020-11-12 15:33:41,2015-11-12 09:10:03,0.0176,0,1,1,0,11,0,10000000,"{'show': '暂停购买', 'canbuy': None}",货币型,/(11-11),0.01
142,110015,易方达行业领先混合,80000229,易方达行业领先混合,易方达行业领先企业混合型证券投资基金,yfdjjglyxgs,中高风险,A,A,x1001,x2001,x3006,h4002,0,0.0000,0.0000,0.0000,-0.0101,0.0000,4.3280,4.3280,2020-11-11,0,0.00,-0.0101,0.0694,0.1554,0.6596,0.6007,0.4986,0.8572,0.0000,0.0000,0.0150,0.0015,0.1000,0.0025,0.0010,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-12-01 00:00:00,2020-11-13 00:00:00,2020-11-13,99999999.9999,,"[{'name': '冯波', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30056227'}]",2020-11-12 15:33:40,2015-09-24 10:06:37,4.4690,2,0,1,0,11,1,1,"{'show': '暂停购买', 'canbuy': None}",混合型,/(11-11),1.00
225,110013,易方达科翔混合,80000229,易方达科翔混合,易方达科翔混合型证券投资基金,yfdjjglyxgs,中高风险,A,A,x1001,x2001,x3006,h4002,0,0.0000,0.0000,0.0000,-0.0173,0.0000,4.5580,4.5580,2020-11-11,0,0.00,-0.0173,0.0115,-0.0210,0.6132,0.4676,0.2515,0.6389,0.0000,0.0000,0.0150,0.0015,0.1000,0.0050,0.0010,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-12-01 00:00:00,2020-11-13 00:00:00,2020-11-13,99999999.9999,,"[{'name': '陈皓', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30189737'}]",2020-11-12 15:33:39,2015-11-02 09:20:03,6.5572,2,0,1,0,11,1,1,"{'show': '暂停购买', 'canbuy': None}",混合型,/(11-11),1.00
224,110012,易方达科汇灵活配置混合,80000229,易方达科汇灵活配置混合,易方达科汇灵活配置混合型证券投资基金,yfdjjglyxgs,中高风险,A,A,x1001,x2001,x3006,h4002,0,0.0000,0.0000,0.0000,-0.0048,0.0000,2.4900,2.4900,2020-11-11,0,0.00,-0.0048,0.0285,0.0747,0.5947,0.5521,0.3696,0.6912,0.0000,0.0000,0.0150,0.0015,0.1000,0.0050,0.0010,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-12-01 00:00:00,2020-11-13 00:00:00,2020-11-13,99999999.9999,,"[{'name': '杨嘉文', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30493395'}]",2020-11-12 15:33:38,2015-11-02 09:20:03,3.6139,2,0,1,0,11,1,1,"{'show': '暂停购买', 'canbuy': None}",混合型,/(11-11),1.00
228,110011,易方达中小盘混合,80000229,易方达中小盘混合,易方达中小盘混合型证券投资基金,yfdjjglyxgs,中高风险,A,A,x1001,x2001,x3006,h4002,0,0.0000,0.0000,0.0000,-0.0107,0.0000,8.0657,8.0657,2020-11-11,0,0.00,-0.0107,0.1052,0.1619,0.6382,0.6259,0.5610,1.2920,0.0000,0.0000,0.0150,0.0015,0.1000,0.0150,0.0015,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-11-27 00:00:00,2020-11-13 00:00:00,2020-11-13,99999999.9999,,"[{'name': '张坤', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30189744'}]",2020-11-12 15:33:37,2015-11-10 09:00:03,9.1326,2,0,1,0,11,1,1,"{'show': '暂停购买', 'canbuy': None}",混合型,/(11-11),1.00
141,110010,易方达价值成长混合,80000229,易方达价值成长混合,易方达价值成长混合型证券投资基金,yfdjjglyxgs,中高风险,A,A,x1001,x2001,x3006,h4002,0,0.0000,0.0000,0.0000,-0.0217,0.0000,2.4417,2.4417,2020-11-11,0,0.00,-0.0217,-0.0074,-0.0237,0.4151,0.3382,0.2595,0.3586,0.0000,0.0000,0.0150,0.0015,0.1000,0.0050,0.0010,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-12-01 00:00:00,2020-11-13 00:00:00,2020-11-13,99999999.9999,,"[{'name': '林高榜', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30463431'}, {'name': '武阳', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30341969'}]",2020-11-12 15:32:16,2015-09-24 10:06:37,2.0699,2,0,1,0,11,1,1,"{'show': '暂停购买', 'canbuy': None}",混合型,/(11-11),1.00
140,110009,易方达价值精选混合,80000229,易方达价值精选混合,易方达价值精选混合型证券投资基金,yfdjjglyxgs,中高风险,A,A,x1001,x2001,x3006,h4002,0,0.0000,0.0000,0.0000,-0.0034,0.0000,1.6230,1.6230,2020-11-11,0,0.00,-0.0034,0.0745,0.1192,0.5223,0.4675,0.3945,0.5082,0.0000,0.0000,0.0150,0.0015,0.1000,0.0050,0.0010,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-12-01 00:00:00,2020-11-13 00:00:00,2020-11-13,99999999.9999,,"[{'name': '葛秋石', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30532232'}]",2020-11-12 15:32:15,2015-09-24 10:06:37,5.9865,2,0,1,0,11,1,1,"{'show': '暂停购买', 'canbuy': None}",混合型,/(11-11),1.00
268,110008,易方达稳健收益债券B,80000229,易方达稳健收益债券B,易方达稳健收益债券型证券投资基金,yfdjjglyxgs,中低风险,A,E,x1001,x2003,x3005,,0,0.0000,0.0000,0.0000,-0.0003,0.0000,1.3663,1.3663,2020-11-11,0,0.00,-0.0003,0.0183,0.0075,0.0922,0.0564,0.0294,0.2258,0.0000,0.0000,0.0080,0.0010,0.1000,0.0000,0.0000,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-12-01 00:00:00,2020-11-13 00:00:00,2020-11-13,99999999.9999,,"[{'name': '胡剑', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30159168'}]",2020-11-12 15:32:14,2015-11-23 09:00:03,1.8578,2,0,1,0,11,10,10,"{'show': '暂停购买', 'canbuy': None}",债券型,/(11-11),10.00
267,110007,易方达稳健收益债券A,80000229,易方达稳健收益债券A,易方达稳健收益债券型证券投资基金,yfdjjglyxgs,中低风险,A,E,x1001,x2003,x3005,,0,0.0000,0.0000,0.0000,-0.0003,0.0000,1.3634,1.3634,2020-11-11,0,0.00,-0.0003,0.0181,0.0067,0.0890,0.0536,0.0278,0.2154,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-11-27 00:00:00,2020-11-13 00:00:00,2020-11-13,99999999.9999,,"[{'name': '胡剑', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30159168'}]",2020-11-12 15:32:13,2015-11-23 09:00:03,1.7499,2,0,1,0,11,1,10,"{'show': '暂停购买', 'canbuy': None}",债券型,/(11-11),1.00
241,110006,易方达货币A,80000229,易方达货币A,易方达货币市场基金,yfdjjglyxgs,低风险,A,2,x1001,x2005,x3019,,0,0.6284,0.0000,0.0192,0.0000,0.0192,0.6284,0.6284,2020-11-11,0,0.00,0.0000,0.0018,0.0049,0.0186,0.0155,0.0087,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,0,1,-0001-11-30,0000-00-00 00:00:00,2018-12-01 00:00:00,2020-11-13 00:00:00,2020-11-13,99999999.9999,,"[{'name': '石大怿', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30196267'}]",2020-11-12 15:32:12,2015-11-12 09:10:03,0.0155,0,1,1,0,11,0,0,"{'show': '暂停购买', 'canbuy': None}",货币型,/(11-11),0.01
