id,fund_code,fund_name,company_id,fund_short_name,fund_legal_name,fund_pinyin,fund_risk_level,share_type,fund_type,type1_id,type2_id,type3_id,help_type4_id,is_money_fund,hf_incomeratio,income,incomeratio,incomeratio_t001,incomeratio_s010,netvalue,total_netvalue,navdate,fund_state,min_share,day_incratio,month_incratio,quarter_incratio,year_incratio,this_year_incratio,half_year_incratio,three_year_incratio,feerate1,sina_feerate1,feerate2,sina_feerate2,discountrate2,feerate3,sina_feerate3,dayinc,subscribe_state,declare_state,withdraw_state,valuagr_state,trend_state,hopedeclare_state,declareend_day,redeemend_day,open_day,is_forbidbuybyredeem,trans_flag,fundsub_type,subscribe_beigin,sina_subscribe_beigin,help_sina_subscribe_beigin,sina_subscribe_end,subscribe_end,zjzfe,fund_scale,fund_manager,u_time,c_time,to_this_day_incratio,l_day,forbidbonustype,status,qdii_confirm_day,ta_code,min_value1,min_value2,can_buy,type2_id_desc,jz_and_sy,min_value
4217,501087,交银瑞丰三年封闭运作混合,80064562,交银瑞丰三年封闭运作混合,交银施罗德瑞丰三年封闭运作混合型证券投资基金,jysldjjglyxgs,中等风险,A,A,x1001,x2001,x3004,h4002,0,0.0000,0.0000,0.0000,-0.0209,0.0000,1.5257,1.5257,2020-11-11,4,1.00,-0.0209,0.0013,0.0182,0.4770,0.4485,0.3432,0.0000,0.0120,0.0120,0.0150,0.0015,0.0000,0.0150,0.0015,1.0000,0,0,0,0,1,1,2020-11-12,0001-01-01,0000-00-00,1,1,1,2019-08-26,2019-08-26 00:00:00,0000-00-00 00:00:00,2019-09-02 00:00:00,2019-09-02,99999999.9999,,"[{'name': '王崇', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30303993'}]",2020-11-12 15:13:49,2019-08-21 14:44:35,0.5257,2,0,1,0,99,10,10,"{'show': '暂停购买', 'canbuy': None}",混合型,/(11-11),10.00
4166,501086,华宝ESG指数,80000250,华宝ESG指数,华宝MSCI中国A股国际通ESG通用指数证券投资基金(LOF),hbjjglyxgs,高风险,A,F,x1001,x2002,x3008,h4002,0,0.0000,0.0000,0.0000,-0.0105,0.0000,1.3869,1.3869,2020-11-11,0,1.00,-0.0105,0.0430,0.0488,0.3751,0.2893,0.2732,0.0000,0.0080,0.0010,0.0100,0.0010,0.0000,0.0150,0.0015,1.0000,0,1,1,1,1,1,2020-11-12,0001-01-01,0000-00-00,1,1,1,2019-07-19,2019-07-19 00:00:00,0000-00-00 00:00:00,2019-08-19 00:00:00,2019-08-19,27354100.0000,,"[{'name': '胡洁', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30191326'}]",2020-11-12 15:07:00,2019-07-18 14:25:08,0.3869,2,0,1,0,99,10,10,"{'show': '暂停购买', 'canbuy': None}",股票型,/(11-11),10.00
4075,501082,博时科创主题3年封闭混合,80000226,博时科创主题3年封闭混合,博时科创主题3年封闭运作灵活配置混合型证券投资基金,bsjjglyxgs,中等风险,A,A,x1001,x2001,x3004,h4002,0,0.0000,0.0000,0.0000,-0.0377,0.0000,1.6854,1.6854,2020-11-11,4,1.00,-0.0377,-0.0106,-0.0317,0.6467,0.4809,0.3607,0.0000,0.0060,0.0010,0.0120,0.0012,0.0000,0.0150,0.0015,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,2019-06-24,2019-06-24 00:00:00,0000-00-00 00:00:00,2019-07-01 00:00:00,2019-07-01,99999999.9999,,"[{'name': '曾鹏', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30207218'}, {'name': '肖瑞瑾', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30469322'}, {'name': '黄继晨', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30190634'}]",2020-11-12 15:12:56,2019-06-27 14:25:30,0.6854,2,0,1,0,99,10,10,"{'show': '暂停购买', 'canbuy': None}",混合型,/(11-11),10.00
4059,501076,鹏华科创3年封闭混合,80000230,鹏华科创3年封闭混合,鹏华科创主题3年封闭运作灵活配置混合型证券投资基金,phjjglyxgs,中高风险,A,A,x1002,x2004,x3011,h4001,0,0.0000,0.0000,0.0000,-0.0216,0.0000,1.5054,1.5054,2020-11-11,4,5.00,-0.0216,0.0056,-0.0011,0.4244,0.3795,0.1888,0.0000,0.0120,0.0120,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,0,0,1,1,2020-11-12,0001-01-01,0000-00-00,1,1,1,2019-06-05,2019-06-05 00:00:00,0000-00-00 00:00:00,2019-06-26 00:00:00,2019-06-26,99999999.9999,,"[{'name': '李韵怡', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30343230'}, {'name': '金笑非', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30421256'}, {'name': '李君', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30208777'}]",2020-11-12 15:05:26,2019-06-05 18:24:54,0.5054,2,0,1,0,99,10,10,"{'show': '暂停购买', 'canbuy': None}",,/(11-11),10.00
3904,501069,华宝标普中国A股质量价值,80000250,华宝标普中国A股质量价值,华宝标普中国A股质量价值指数证券投资基金(LOF),hbjjglyxgs,高风险,A,U,x1001,x2002,x3008,,0,0.0000,0.0000,0.0000,-0.0053,0.0000,1.4482,1.4482,2020-11-11,0,1.00,-0.0053,0.0108,-0.0056,0.4288,0.2818,0.2299,0.0000,0.0000,0.0000,0.0100,0.0010,0.0000,0.0150,0.0015,1.0000,0,1,1,1,1,1,2020-11-12,0001-01-01,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-01-01 00:00:00,2020-11-13 00:00:00,2020-11-13,19728200.0000,,"[{'name': '胡洁', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30191326'}]",2020-11-12 15:28:56,2019-04-16 09:19:33,0.4481,2,0,1,0,99,0,10,"{'show': '暂停购买', 'canbuy': None}",股票型,/(11-11),0.01
3540,501068,招商富时A-H50指数C,80036782,招商富时A-H50指数C,招商富时中国A-H50指数型证券投资基金(LOF),zsjjglyxgs,高风险,A,F,x1001,x2002,x3008,h4002,0,0.0000,0.0000,0.0000,0.0043,0.0000,1.4181,1.4181,2020-11-11,0,1.00,0.0043,0.0851,0.0532,0.1404,0.1007,0.1731,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0150,0.0015,1.0000,0,1,1,1,1,1,2020-11-12,0001-01-01,0000-00-00,1,1,1,2018-11-01,2018-11-01 00:00:00,0000-00-00 00:00:00,2018-11-28 00:00:00,2018-11-28,2704630.0000,,"[{'name': '苏燕青', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30470772'}]",2020-11-12 15:00:25,2018-12-24 10:17:25,0.4181,4,0,1,0,99,0,10,"{'show': '暂停购买', 'canbuy': None}",股票型,/(11-11),0.01
3493,501067,招商富时A-H50指数A,80036782,招商富时A-H50指数A,招商富时中国A-H50指数型证券投资基金(LOF),zsjjglyxgs,高风险,A,F,x1001,x2002,x3008,h4002,0,0.0000,0.0000,0.0000,0.0043,0.0000,1.4291,1.4291,2020-11-11,0,1.00,0.0043,0.0854,0.0542,0.1449,0.1044,0.1754,0.0000,0.0060,0.0010,0.0080,0.0010,0.0000,0.0150,0.0015,1.0000,0,1,1,1,1,1,2020-11-12,0001-01-01,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-01-01 00:00:00,2020-11-13 00:00:00,2020-11-13,11557200.0000,,"[{'name': '苏燕青', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30470772'}]",2020-11-12 15:14:03,2018-12-10 17:58:47,0.4291,4,0,1,0,99,10,10,"{'show': '暂停购买', 'canbuy': None}",股票型,/(11-11),10.00
3280,501065,汇添富经典成长定开混合,80053708,汇添富经典成长定开混合,汇添富经典成长定期开放混合型证券投资基金,htfjjglgfyxgs,中等风险,A,A,x1001,x2001,x3004,h4002,0,0.0000,0.0000,0.0000,-0.0216,0.0000,1.7924,1.7924,2020-11-11,4,0.01,-0.0216,-0.0126,0.0732,0.8080,0.7694,0.5290,0.0000,0.0120,0.0012,0.0150,0.0015,0.1000,0.0000,0.0000,1.0000,0,0,0,0,1,1,2020-11-12,0001-01-01,0000-00-00,1,1,1,2018-10-31,2018-10-31 00:00:00,0000-00-00 00:00:00,2018-11-30 00:00:00,2018-11-30,99999999.9999,,"[{'name': '雷鸣', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30274302'}]",2020-11-12 15:10:44,2018-10-30 23:00:05,1.5087,1,0,1,0,99,0,0,"{'show': '暂停购买', 'canbuy': None}",混合型,/(11-11),0.01
3055,501055,财通多策略福佑定开灵活配置混合,80161341,财通多策略福佑定开灵活配置混合,财通多策略福佑定期开放灵活配置混合型发起式证券投资基金,ctjjglyxgs,中等风险,A,A,x1001,x2001,x3004,h4002,0,0.0000,0.0000,0.0000,-0.0013,0.0000,1.4431,1.4431,2020-11-11,4,100.00,-0.0013,0.1266,0.1947,0.5015,0.4384,0.4415,0.0000,0.0120,0.0012,0.0150,0.0015,0.1000,0.0150,0.0015,1.0000,0,0,0,0,1,1,2020-11-12,0001-01-01,0000-00-00,1,1,1,2018-02-26,2018-02-26 00:00:00,0000-00-00 00:00:00,2018-03-30 00:00:00,2018-03-30,99999999.9999,,"[{'name': '谈洁颖', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30178536'}]",2020-11-12 15:03:39,2018-02-23 22:58:17,0.4431,1,0,1,0,99,1000,1000,"{'show': '暂停购买', 'canbuy': None}",混合型,/(11-11),1000.00
2248,501050,华夏上证50AH优选指数(LOF)A,80000222,华夏上证50AH优选指数(LOF)A,华夏沪港通上证50AH优选指数证券投资基金(LOF),hxjjglyxgs,高风险,A,U,x1001,x2002,x3008,,0,0.0000,0.0000,0.0000,0.0053,0.0000,1.5260,1.5260,2020-11-11,0,1.00,0.0053,0.0539,0.0262,0.1526,0.1042,0.1649,0.2632,0.0120,0.0012,0.0150,0.0015,0.0000,0.0150,0.0015,1.0000,0,1,1,1,1,1,2020-11-12,0001-01-01,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-12-01 00:00:00,2020-11-13 00:00:00,2020-11-13,99999999.9999,,"[{'name': '荣膺', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30363252'}]",2020-11-12 15:01:14,2016-12-08 09:31:12,0.5260,3,0,1,0,99,1000,1,"{'show': '暂停购买', 'canbuy': None}",股票型,/(11-11),1000.00
