id,fund_code,fund_name,company_id,fund_short_name,fund_legal_name,fund_pinyin,fund_risk_level,share_type,fund_type,type1_id,type2_id,type3_id,help_type4_id,is_money_fund,hf_incomeratio,income,incomeratio,incomeratio_t001,incomeratio_s010,netvalue,total_netvalue,navdate,fund_state,min_share,day_incratio,month_incratio,quarter_incratio,year_incratio,this_year_incratio,half_year_incratio,three_year_incratio,feerate1,sina_feerate1,feerate2,sina_feerate2,discountrate2,feerate3,sina_feerate3,dayinc,subscribe_state,declare_state,withdraw_state,valuagr_state,trend_state,hopedeclare_state,declareend_day,redeemend_day,open_day,is_forbidbuybyredeem,trans_flag,fundsub_type,subscribe_beigin,sina_subscribe_beigin,help_sina_subscribe_beigin,sina_subscribe_end,subscribe_end,zjzfe,fund_scale,fund_manager,u_time,c_time,to_this_day_incratio,l_day,forbidbonustype,status,qdii_confirm_day,ta_code,min_value1,min_value2,can_buy,type2_id_desc,jz_and_sy,min_value
4717,008988,大成科技创新混合A,80000225,大成科技创新混合A,大成科技创新混合型证券投资基金,dcjjglyxgs,中等风险,A,A,x1001,x2001,x3004,h4001,0,0.0000,0.0000,0.0000,-0.0187,0.0000,1.2938,1.2938,2020-11-11,0,0.00,-0.0187,0.0194,0.0214,0.0000,0.0000,0.2724,0.0000,0.0120,0.0012,0.0150,0.0015,0.0000,0.0150,0.0015,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,2020-04-01,2020-04-01 00:00:00,0000-00-00 00:00:00,2020-04-27 00:00:00,2020-04-27,99999999.9999,,"[{'name': '魏庆国', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30326158'}, {'name': '谢家乐', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30232292'}]",2020-11-12 15:29:57,2020-03-31 09:53:36,0.2938,1,0,1,0,09,10,10,"{'show': '暂停购买', 'canbuy': None}",混合型,/(11-11),10.00
4912,008984,财通科技创新混合C,80161341,财通科技创新混合C,财通科技创新混合型证券投资基金,ctjjglyxgs,中等风险,A,A,x1001,x2001,x3004,h4001,0,0.0000,0.0000,0.0000,-0.0269,0.0000,0.9695,0.9695,2020-11-11,5,10.00,-0.0269,0.0018,-0.0111,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0150,0.0015,1.0000,0,0,1,0,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,2020-07-01,2020-07-01 00:00:00,0000-00-00 00:00:00,2020-07-02 00:00:00,2020-07-02,66371800.0000,,"[{'name': '金梓才', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30307202'}]",2020-11-12 15:35:36,2020-06-29 09:24:57,-0.0305,1,0,1,0,72,10,10,"{'show': '暂停购买', 'canbuy': None}",混合型,/(11-11),10.00
4911,008983,财通科技创新混合A,80161341,财通科技创新混合A,财通科技创新混合型证券投资基金,ctjjglyxgs,中等风险,A,A,x1001,x2001,x3004,h4001,0,0.0000,0.0000,0.0000,-0.0268,0.0000,0.9722,0.9722,2020-11-11,5,10.00,-0.0268,0.0025,-0.0091,0.0000,0.0000,0.0000,0.0000,0.0120,0.0012,0.0150,0.0015,0.0000,0.0150,0.0015,1.0000,0,0,1,0,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,2020-07-01,2020-07-01 00:00:00,0000-00-00 00:00:00,2020-07-02 00:00:00,2020-07-02,99999999.9999,,"[{'name': '金梓才', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30307202'}]",2020-11-12 15:35:35,2020-06-29 09:24:56,-0.0278,1,0,1,0,72,10,10,"{'show': '暂停购买', 'canbuy': None}",混合型,/(11-11),10.00
4648,008963,建信科技创新混合C,80065990,建信科技创新混合C,建信科技创新混合型证券投资基金,jxjjglyxzrgs,中等风险,A,A,x1001,x2001,x3004,h4001,0,0.0000,0.0000,0.0000,-0.0264,0.0000,1.1417,1.1417,2020-11-11,0,0.00,-0.0264,0.0529,0.0735,0.0000,0.0000,0.2837,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0150,0.0015,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,2020-02-13,2020-02-13 00:00:00,0000-00-00 00:00:00,2020-02-28 00:00:00,2020-02-28,22921200.0000,,"[{'name': '姚锦', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30048753'}, {'name': '黄斐玉', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30423416'}, {'name': '邵卓', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30062853'}]",2020-11-12 15:28:00,2020-02-13 09:55:05,0.1417,2,0,1,0,53,10,10,"{'show': '暂停购买', 'canbuy': None}",混合型,/(11-11),10.00
4647,008962,建信科技创新混合A,80065990,建信科技创新混合A,建信科技创新混合型证券投资基金,jxjjglyxzrgs,中等风险,A,A,x1001,x2001,x3004,h4001,0,0.0000,0.0000,0.0000,-0.0264,0.0000,1.1459,1.1459,2020-11-11,0,0.00,-0.0264,0.0534,0.0750,0.0000,0.0000,0.2870,0.0000,0.0120,0.0012,0.0150,0.0015,0.0000,0.0150,0.0015,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,2020-02-13,2020-02-13 00:00:00,0000-00-00 00:00:00,2020-02-28 00:00:00,2020-02-28,99999999.9999,,"[{'name': '姚锦', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30048753'}, {'name': '黄斐玉', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30423416'}, {'name': '邵卓', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30062853'}]",2020-11-12 15:27:59,2020-02-13 09:55:05,0.1459,2,0,1,0,53,10,10,"{'show': '暂停购买', 'canbuy': None}",混合型,/(11-11),10.00
4644,008959,创金合信恒利超短债债券E,80461121,创金合信恒利超短债债券E,创金合信恒利超短债债券型证券投资基金,cjhxjjglyxgs,中低风险,A,1,x1001,x2003,x3003,,0,0.0000,0.0000,0.0000,0.0000,0.0000,1.0871,1.0871,2020-11-11,0,0.01,0.0000,0.0019,0.0052,0.0000,0.0000,0.0050,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0150,0.0015,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-01-01 00:00:00,2020-11-13 00:00:00,2020-11-13,2178170.0000,,"[{'name': '谢创', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30564868'}, {'name': '郑振源', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30215321'}, {'name': '王一兵', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30056585'}]",2020-11-12 15:10:10,2020-02-12 09:58:14,0.0167,0,0,1,0,3M,0,100,"{'show': '暂停购买', 'canbuy': None}",债券型,/(11-11),0.01
4745,008948,华夏鼎源债券C,80000222,华夏鼎源债券C,华夏鼎源债券型证券投资基金,hxjjglyxgs,中低风险,A,1,x1001,x2003,x3003,,0,0.0000,0.0000,0.0000,-0.0035,0.0000,1.0313,1.0313,2020-11-11,0,1.00,-0.0035,0.0071,0.0006,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0150,0.0015,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,2020-04-20,2020-04-20 00:00:00,0000-00-00 00:00:00,2020-05-18 00:00:00,2020-05-18,57012900.0000,,"[{'name': '柳万军', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30258798'}]",2020-11-12 15:29:31,2020-04-22 09:54:05,0.0313,1,0,1,0,03,10,10,"{'show': '暂停购买', 'canbuy': None}",债券型,/(11-11),10.00
4744,008947,华夏鼎源债券A,80000222,华夏鼎源债券A,华夏鼎源债券型证券投资基金,hxjjglyxgs,中低风险,A,1,x1001,x2003,x3003,,0,0.0000,0.0000,0.0000,-0.0035,0.0000,1.0333,1.0333,2020-11-11,0,1.00,-0.0035,0.0075,0.0016,0.0000,0.0000,0.0000,0.0000,0.0060,0.0010,0.0080,0.0010,0.0000,0.0150,0.0015,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,2020-04-20,2020-04-20 00:00:00,0000-00-00 00:00:00,2020-05-18 00:00:00,2020-05-18,99999999.9999,,"[{'name': '柳万军', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30258798'}]",2020-11-12 15:29:30,2020-04-22 09:54:04,0.0333,1,0,1,0,03,10,10,"{'show': '暂停购买', 'canbuy': None}",债券型,/(11-11),10.00
4916,008935,大成科技消费股票C,80000225,大成科技消费股票C,大成科技消费股票型证券投资基金,dcjjglyxgs,高风险,A,U,x1001,x2002,x3007,,0,0.0000,0.0000,0.0000,-0.0142,0.0000,0.9978,0.9978,2020-11-11,0,0.00,-0.0142,-0.0120,-0.0159,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0150,0.0015,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,2020-07-01,2020-07-01 00:00:00,0000-00-00 00:00:00,2020-07-13 00:00:00,2020-07-13,99999999.9999,,"[{'name': '魏庆国', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30326158'}]",2020-11-12 15:07:50,2020-06-29 09:25:57,-0.0008,1,0,1,0,09,10,10,"{'show': '暂停购买', 'canbuy': None}",股票型,/(11-11),10.00
4915,008934,大成科技消费股票A,80000225,大成科技消费股票A,大成科技消费股票型证券投资基金,dcjjglyxgs,高风险,A,U,x1001,x2002,x3007,,0,0.0000,0.0000,0.0000,-0.0141,0.0000,1.0004,1.0004,2020-11-11,0,0.00,-0.0141,-0.0112,-0.0139,0.0000,0.0000,0.0000,0.0000,0.0120,0.0120,0.0150,0.0015,0.0000,0.0150,0.0015,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,2020-07-01,2020-07-01 00:00:00,0000-00-00 00:00:00,2020-07-13 00:00:00,2020-07-13,99999999.9999,,"[{'name': '魏庆国', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30326158'}]",2020-11-12 15:07:48,2020-06-29 09:25:57,0.0018,1,0,1,0,09,10,10,"{'show': '暂停购买', 'canbuy': None}",股票型,/(11-11),10.00
