id,fund_code,fund_name,company_id,fund_short_name,fund_legal_name,fund_pinyin,fund_risk_level,share_type,fund_type,type1_id,type2_id,type3_id,help_type4_id,is_money_fund,hf_incomeratio,income,incomeratio,incomeratio_t001,incomeratio_s010,netvalue,total_netvalue,navdate,fund_state,min_share,day_incratio,month_incratio,quarter_incratio,year_incratio,this_year_incratio,half_year_incratio,three_year_incratio,feerate1,sina_feerate1,feerate2,sina_feerate2,discountrate2,feerate3,sina_feerate3,dayinc,subscribe_state,declare_state,withdraw_state,valuagr_state,trend_state,hopedeclare_state,declareend_day,redeemend_day,open_day,is_forbidbuybyredeem,trans_flag,fundsub_type,subscribe_beigin,sina_subscribe_beigin,help_sina_subscribe_beigin,sina_subscribe_end,subscribe_end,zjzfe,fund_scale,fund_manager,u_time,c_time,to_this_day_incratio,l_day,forbidbonustype,status,qdii_confirm_day,ta_code,min_value1,min_value2,can_buy,type2_id_desc,jz_and_sy,min_value
143,112002,易方达策略成长二号混合,80000229,易方达策略成长二号混合,易方达策略成长二号混合型证券投资基金,yfdjjglyxgs,中高风险,A,A,x1001,x2001,x3006,h4002,0,0.0000,0.0000,0.0000,-0.0302,0.0000,1.2210,1.2210,2020-11-11,0,0.00,-0.0302,-0.0092,-0.0131,0.3214,0.2775,0.1777,0.1768,0.0000,0.0000,0.0200,0.0020,0.1000,0.0050,0.0010,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-11-27 00:00:00,2020-11-13 00:00:00,2020-11-13,99999999.9999,,"[{'name': '蔡荣成', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30591370'}]",2020-11-12 15:10:51,2015-09-24 10:06:37,3.0677,2,0,1,0,11,1,1,"{'show': '暂停购买', 'canbuy': None}",混合型,/(11-11),1.00
4845,110053,易方达安源中短债债券A,80000229,易方达安源中短债债券A,易方达安源中短债债券型证券投资基金,yfdjjglyxgs,低风险,A,1,x1001,x2003,x3021,,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1900-01-01,0,0.00,0.0000,0.0030,0.0071,0.0260,0.0216,-0.0023,0.0000,0.0000,0.0000,0.0030,0.0010,0.0000,0.0150,0.0015,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-01-01 00:00:00,2020-11-13 00:00:00,2020-11-13,48750600.0000,,"[{'name': '李一硕', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30062897'}]",2020-11-12 15:30:21,2020-05-19 09:50:47,0.0417,0,0,1,0,11,10,10,"{'show': '暂停购买', 'canbuy': None}",债券型,/(01-01),10.00
4846,110052,易方达安源中短债债券C,80000229,易方达安源中短债债券C,易方达安源中短债债券型证券投资基金,yfdjjglyxgs,低风险,A,1,x1001,x2003,x3021,,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1900-01-01,0,0.00,0.0000,0.0028,0.0064,0.0229,0.0189,-0.0038,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0150,0.0015,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-01-01 00:00:00,2020-11-13 00:00:00,2020-11-13,62440900.0000,,"[{'name': '李一硕', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30062897'}]",2020-11-12 15:30:22,2020-05-19 09:50:47,0.0374,0,0,1,0,11,10,10,"{'show': '暂停购买', 'canbuy': None}",债券型,/(01-01),10.00
260,110038,易方达纯债债券C,80000229,易方达纯债债券C,易方达纯债债券型证券投资基金,yfdjjglyxgs,低风险,A,E,x1001,x2003,x3012,,0,0.0000,0.0000,0.0000,0.0000,0.0000,1.0960,1.0960,2020-11-11,0,0.00,0.0000,0.0037,0.0055,0.0313,0.0229,-0.0098,0.1511,0.0000,0.0000,0.0000,0.0000,0.0000,0.0075,0.0010,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-01-01 00:00:00,2020-11-13 00:00:00,2020-11-13,99999999.9999,,"[{'name': '张雅君', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30291969'}]",2020-11-12 15:10:50,2015-11-20 09:00:03,0.4383,2,0,1,0,11,1,1,"{'show': '暂停购买', 'canbuy': None}",债券型,/(11-11),1.00
259,110037,易方达纯债债券A,80000229,易方达纯债债券A,易方达纯债债券型证券投资基金,yfdjjglyxgs,低风险,A,E,x1001,x2003,x3012,,0,0.0000,0.0000,0.0000,-0.0009,0.0000,1.0970,1.0970,2020-11-11,0,0.00,-0.0009,0.0036,0.0064,0.0350,0.0256,-0.0088,0.1649,0.0000,0.0000,0.0080,0.0010,0.1000,0.0075,0.0010,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-12-01 00:00:00,2020-11-13 00:00:00,2020-11-13,99999999.9999,,"[{'name': '张雅君', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30291969'}]",2020-11-12 15:09:27,2015-11-20 09:00:03,0.4864,2,0,1,0,11,1,1,"{'show': '暂停购买', 'canbuy': None}",债券型,/(11-11),1.00
121,110036,易方达双债增强债券C,80000229,易方达双债增强债券C,易方达双债增强债券型证券投资基金,yfdjjglyxgs,中低风险,A,E,x1001,x2003,x3003,,0,0.0000,0.0000,0.0000,-0.0012,0.0000,1.7080,1.7080,2020-11-11,0,0.00,-0.0012,0.0107,0.0053,0.2131,0.1440,0.0688,0.3481,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-12-01 00:00:00,2020-11-13 00:00:00,2020-11-13,99999999.9999,,"[{'name': '王晓晨', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30131213'}, {'name': '胡文伯', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30560011'}]",2020-11-12 15:09:26,2015-09-22 09:00:01,0.9521,2,0,1,0,11,1,10,"{'show': '暂停购买', 'canbuy': None}",债券型,/(11-11),1.00
120,110035,易方达双债增强债券A,80000229,易方达双债增强债券A,易方达双债增强债券型证券投资基金,yfdjjglyxgs,中低风险,A,E,x1001,x2003,x3003,,0,0.0000,0.0000,0.0000,-0.0011,0.0000,1.7680,1.7680,2020-11-11,0,0.00,-0.0011,0.0109,0.0063,0.2176,0.1481,0.0709,0.3610,0.0000,0.0000,0.0080,0.0010,0.1000,0.0075,0.0010,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-12-01 00:00:00,2020-11-13 00:00:00,2020-11-13,99999999.9999,,"[{'name': '王晓晨', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30131213'}, {'name': '胡文伯', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30560011'}]",2020-11-12 15:09:25,2015-09-22 09:00:01,1.0175,2,0,1,0,11,1,10,"{'show': '暂停购买', 'canbuy': None}",债券型,/(11-11),1.00
234,110030,易方达沪深300量化增强,80000229,易方达沪深300量化增强,易方达沪深300量化增强证券投资基金,yfdjjglyxgs,高风险,A,F,x1001,x2002,x3008,h4001,0,0.0000,0.0000,0.0000,-0.0107,0.0000,3.2141,3.2141,2020-11-11,0,0.00,-0.0107,0.0300,0.0493,0.3218,0.2693,0.2855,0.3053,0.0000,0.0000,0.0150,0.0015,0.1000,0.0050,0.0010,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-12-01 00:00:00,2020-11-13 00:00:00,2020-11-13,99999999.9999,,"[{'name': '官泽帆', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30351916'}, {'name': '黄健生', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30638066'}]",2020-11-12 15:09:24,2015-11-11 09:10:03,2.2141,1,0,1,0,11,1,1,"{'show': '暂停购买', 'canbuy': None}",股票型,/(11-11),1.00
227,110029,易方达科讯混合,80000229,易方达科讯混合,易方达科讯混合型证券投资基金,yfdjjglyxgs,中高风险,A,A,x1001,x2001,x3006,h4002,0,0.0000,0.0000,0.0000,-0.0176,0.0000,1.6735,1.6735,2020-11-11,0,0.00,-0.0176,0.0055,-0.0192,0.5404,0.4128,0.2182,0.4060,0.0000,0.0000,0.0150,0.0015,0.1000,0.0050,0.0010,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-12-01 00:00:00,2020-11-13 00:00:00,2020-11-13,99999999.9999,,"[{'name': '陈皓', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30189737'}, {'name': '刘健维', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30575081'}]",2020-11-12 15:09:23,2015-11-02 09:20:03,1.2310,2,0,1,0,11,1,10,"{'show': '暂停购买', 'canbuy': None}",混合型,/(11-11),1.00
258,110028,易方达安心回报债券B,80000229,易方达安心回报债券B,易方达安心回报债券型证券投资基金,yfdjjglyxgs,中低风险,A,1,x1001,x2003,x3005,,0,0.0000,0.0000,0.0000,-0.0016,0.0000,1.9300,1.9300,2020-11-11,0,0.00,-0.0016,0.0131,0.0201,0.1606,0.1098,0.0916,0.2029,0.0000,0.0000,0.0000,0.0000,0.0000,0.0075,0.0010,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-12-01 00:00:00,2020-11-13 00:00:00,2020-11-13,99999999.9999,,"[{'name': '张清华', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30075384'}]",2020-11-12 15:09:22,2015-11-20 09:00:03,2.3292,2,0,1,0,11,10,10,"{'show': '暂停购买', 'canbuy': None}",债券型,/(11-11),10.00
