id,fund_code,fund_name,company_id,fund_short_name,fund_legal_name,fund_pinyin,fund_risk_level,share_type,fund_type,type1_id,type2_id,type3_id,help_type4_id,is_money_fund,hf_incomeratio,income,incomeratio,incomeratio_t001,incomeratio_s010,netvalue,total_netvalue,navdate,fund_state,min_share,day_incratio,month_incratio,quarter_incratio,year_incratio,this_year_incratio,half_year_incratio,three_year_incratio,feerate1,sina_feerate1,feerate2,sina_feerate2,discountrate2,feerate3,sina_feerate3,dayinc,subscribe_state,declare_state,withdraw_state,valuagr_state,trend_state,hopedeclare_state,declareend_day,redeemend_day,open_day,is_forbidbuybyredeem,trans_flag,fundsub_type,subscribe_beigin,sina_subscribe_beigin,help_sina_subscribe_beigin,sina_subscribe_end,subscribe_end,zjzfe,fund_scale,fund_manager,u_time,c_time,to_this_day_incratio,l_day,forbidbonustype,status,qdii_confirm_day,ta_code,min_value1,min_value2,can_buy,type2_id_desc,jz_and_sy,min_value
1286,630001,华商领先企业混合,80053204,华商领先企业混合,华商领先企业混合型开放式证券投资基金,hsjjglyxgs,中高风险,A,A,x1001,x2001,x3006,h4002,0,0.0000,0.0000,0.0000,-0.0154,0.0000,0.9129,0.9129,2020-11-11,0,1.00,-0.0154,-0.0071,-0.0398,0.1488,0.1182,0.0629,-0.0373,0.0120,0.0012,0.0150,0.0015,0.1000,0.0150,0.0015,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-12-01 00:00:00,2020-11-13 00:00:00,2020-11-13,99999999.9999,,"[{'name': '李双全', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30326411'}]",2020-11-12 15:18:50,2016-08-03 08:50:17,1.3418,2,0,1,0,63,10,10,"{'show': '暂停购买', 'canbuy': None}",混合型,/(11-11),10.00
1422,590010,中邮稳定收益债券C,80075936,中邮稳定收益债券C,中邮稳定收益债券型证券投资基金,zycyjjglyxgs,低风险,A,E,x1001,x2003,x3012,,0,0.0000,0.0000,0.0000,-0.0009,0.0000,1.0760,1.0760,2020-11-11,0,10.00,-0.0009,0.0037,0.0047,0.0335,0.0250,-0.0028,0.1300,0.0000,0.0000,0.0000,0.0000,0.1000,0.0000,0.0000,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-01-01 00:00:00,2020-11-13 00:00:00,2020-11-13,80057100.0000,,"[{'name': '闫宜乘', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30657389'}]",2020-11-12 15:18:49,2016-08-15 09:30:23,0.5395,2,0,1,0,59,1000,1000,"{'show': '暂停购买', 'canbuy': None}",债券型,/(11-11),1000.00
1423,590009,中邮稳定收益债券A,80075936,中邮稳定收益债券A,中邮稳定收益债券型证券投资基金,zycyjjglyxgs,低风险,A,E,x1001,x2003,x3012,,0,0.0000,0.0000,0.0000,0.0000,0.0000,1.0800,1.0800,2020-11-11,0,10.00,0.0000,0.0047,0.0065,0.0382,0.0288,0.0000,0.1422,0.0000,0.0000,0.0080,0.0010,0.1000,0.0075,0.0010,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-12-01 00:00:00,2020-11-13 00:00:00,2020-11-13,99999999.9999,,"[{'name': '闫宜乘', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30657389'}]",2020-11-12 15:18:48,2016-08-15 09:30:23,0.5803,2,0,1,0,59,1000,1000,"{'show': '暂停购买', 'canbuy': None}",债券型,/(11-11),1000.00
1424,590008,中邮战略新兴混合,80075936,中邮战略新兴混合,中邮战略新兴产业混合型证券投资基金,zycyjjglyxgs,中高风险,A,A,x1001,x2001,x3006,h4002,0,0.0000,0.0000,0.0000,-0.0187,0.0000,5.2970,5.2970,2020-11-11,0,10.00,-0.0187,-0.0064,-0.0222,0.4347,0.2926,0.1787,0.3969,0.0000,0.0000,0.0150,0.0015,0.1000,0.0050,0.0010,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-12-01 00:00:00,2020-11-13 00:00:00,2020-11-13,99999999.9999,,"[{'name': '杨欢', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30136811'}]",2020-11-12 15:18:47,2016-08-15 09:30:23,4.2970,2,0,1,0,59,1000,1000,"{'show': '暂停购买', 'canbuy': None}",混合型,/(11-11),1000.00
1425,590007,中邮中证500指数A,80075936,中邮中证500指数A,中邮中证500指数增强型证券投资基金,zycyjjglyxgs,高风险,A,F,x1001,x2002,x3008,h4002,0,0.0000,0.0000,0.0000,-0.0141,0.0000,1.3116,1.3116,2020-11-11,0,10.00,-0.0141,-0.0130,-0.0266,0.3821,0.3008,0.2082,0.1087,0.0000,0.0000,0.0150,0.0015,0.1000,0.0150,0.0015,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-01-01 00:00:00,2020-11-13 00:00:00,2020-11-13,27102900.0000,,"[{'name': '王喆', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30572787'}, {'name': '王高', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30667035'}]",2020-11-12 15:18:46,2016-08-15 09:30:23,0.9542,2,0,1,0,59,1000,1000,"{'show': '暂停购买', 'canbuy': None}",股票型,/(11-11),1000.00
1426,590006,中邮中小盘灵活混合,80075936,中邮中小盘灵活混合,中邮中小盘灵活配置混合型证券投资基金,zycyjjglyxgs,中高风险,A,A,x1001,x2001,x3006,h4002,0,0.0000,0.0000,0.0000,-0.0139,0.0000,2.0650,2.0650,2020-11-11,0,10.00,-0.0139,-0.0110,0.0024,0.4655,0.3271,0.1881,0.3936,0.0000,0.0000,0.0150,0.0015,0.1000,0.0050,0.0010,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-12-01 00:00:00,2020-11-13 00:00:00,2020-11-13,99999999.9999,,"[{'name': '杨欢', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30136811'}]",2020-11-12 15:18:45,2016-08-15 09:30:23,1.9058,2,0,1,0,59,1000,1000,"{'show': '暂停购买', 'canbuy': None}",混合型,/(11-11),1000.00
1427,590005,中邮核心主题混合,80075936,中邮核心主题混合,中邮核心主题混合型证券投资基金,zycyjjglyxgs,中高风险,A,A,x1001,x2001,x3006,h4002,0,0.0000,0.0000,0.0000,-0.0254,0.0000,2.7240,2.7240,2020-11-11,0,10.00,-0.0254,0.0115,-0.0309,0.6253,0.6157,0.3009,0.3472,0.0000,0.0000,0.0150,0.0015,0.1000,0.0050,0.0010,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-12-01 00:00:00,2020-11-13 00:00:00,2020-11-13,99999999.9999,,"[{'name': '陈梁', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30271067'}]",2020-11-12 15:18:44,2016-08-15 09:30:23,2.1484,2,0,1,0,59,1000,1000,"{'show': '暂停购买', 'canbuy': None}",混合型,/(11-11),1000.00
1428,590003,中邮核心优势混合,80075936,中邮核心优势混合,中邮核心优势灵活配置混合型证券投资基金,zycyjjglyxgs,中高风险,A,A,x1001,x2001,x3006,h4002,0,0.0000,0.0000,0.0000,-0.0174,0.0000,1.8110,1.8110,2020-11-11,0,10.00,-0.0174,0.0249,0.0203,0.4017,0.3772,0.2736,0.1411,0.0000,0.0000,0.0150,0.0015,0.1000,0.0050,0.0010,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-12-01 00:00:00,2020-11-13 00:00:00,2020-11-13,99999999.9999,,"[{'name': '张腾', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30130474'}, {'name': '周楠', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30333332'}]",2020-11-12 15:18:43,2016-08-15 09:30:23,1.1324,2,0,1,0,59,1000,1000,"{'show': '暂停购买', 'canbuy': None}",混合型,/(11-11),1000.00
1429,590002,中邮核心成长混合,80075936,中邮核心成长混合,中邮核心成长混合型证券投资基金,zycyjjglyxgs,中高风险,A,A,x1001,x2001,x3006,h4002,0,0.0000,0.0000,0.0000,-0.0142,0.0000,0.8800,0.8800,2020-11-11,0,10.00,-0.0142,0.0331,0.0509,0.4543,0.3662,0.2770,0.3037,0.0000,0.0000,0.0150,0.0015,0.1000,0.0050,0.0010,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2019-02-21 00:00:00,2020-11-13 00:00:00,2020-11-13,99999999.9999,,"[{'name': '国晓雯', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30469930'}]",2020-11-12 15:18:42,2016-08-15 09:30:23,-0.1200,2,0,1,0,59,1000,1000,"{'show': '暂停购买', 'canbuy': None}",混合型,/(11-11),1000.00
1430,590001,中邮核心优选混合,80075936,中邮核心优选混合,中邮核心优选混合型证券投资基金,zycyjjglyxgs,中高风险,A,A,x1001,x2001,x3006,h4002,0,0.0000,0.0000,0.0000,-0.0154,0.0000,1.7065,1.7065,2020-11-11,0,10.00,-0.0154,-0.0013,-0.0047,0.4448,0.3038,0.1905,0.2630,0.0000,0.0000,0.0150,0.0015,0.1000,0.0025,0.0010,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-01-01 00:00:00,2020-11-13 00:00:00,2020-11-13,99999999.9999,,"[{'name': '杨欢', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30136811'}]",2020-11-12 15:18:41,2016-08-15 09:30:23,2.4758,2,0,1,0,59,1000,1000,"{'show': '暂停购买', 'canbuy': None}",混合型,/(11-11),1000.00
