id,fund_code,fund_name,company_id,fund_short_name,fund_legal_name,fund_pinyin,fund_risk_level,share_type,fund_type,type1_id,type2_id,type3_id,help_type4_id,is_money_fund,hf_incomeratio,income,incomeratio,incomeratio_t001,incomeratio_s010,netvalue,total_netvalue,navdate,fund_state,min_share,day_incratio,month_incratio,quarter_incratio,year_incratio,this_year_incratio,half_year_incratio,three_year_incratio,feerate1,sina_feerate1,feerate2,sina_feerate2,discountrate2,feerate3,sina_feerate3,dayinc,subscribe_state,declare_state,withdraw_state,valuagr_state,trend_state,hopedeclare_state,declareend_day,redeemend_day,open_day,is_forbidbuybyredeem,trans_flag,fundsub_type,subscribe_beigin,sina_subscribe_beigin,help_sina_subscribe_beigin,sina_subscribe_end,subscribe_end,zjzfe,fund_scale,fund_manager,u_time,c_time,to_this_day_incratio,l_day,forbidbonustype,status,qdii_confirm_day,ta_code,min_value1,min_value2,can_buy,type2_id_desc,jz_and_sy,min_value
3533,002576,招商丰睿混合C,80036782,招商丰睿混合C,招商丰睿灵活配置混合型证券投资基金,zsjjglyxgs,中等风险,A,A,x1001,x2001,x3004,h4002,0,0.0000,0.0000,0.0000,-0.0018,0.0000,1.1370,1.1370,2018-04-11,4,100.00,-0.0018,-0.0044,0.0080,0.1257,0.0252,0.0499,0.0000,0.0000,0.0000,0.0150,0.0015,0.0000,0.0050,0.0010,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-01-01 00:00:00,2020-11-12 00:00:00,2020-11-12,44584900.0000,,,2020-11-12 14:58:34,2018-12-24 10:17:23,0.1370,2,0,1,0,17,0,10,"{'show': '暂停购买', 'canbuy': None}",混合型,/(04-11),0.01
3528,002575,招商丰睿混合A,80036782,招商丰睿混合A,招商丰睿灵活配置混合型证券投资基金,zsjjglyxgs,中等风险,A,A,x1001,x2001,x3004,h4002,0,0.0000,0.0000,0.0000,-0.0009,0.0000,1.1410,1.1410,2018-04-11,4,100.00,-0.0009,-0.0044,0.0088,0.1286,0.0261,0.0516,0.0000,0.0000,0.0000,0.0150,0.0015,0.0000,0.0150,0.0015,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-01-01 00:00:00,2020-11-13 00:00:00,2020-11-13,3066.7500,,,2020-11-12 15:22:35,2018-12-24 10:17:20,0.1410,2,0,1,0,17,0,10,"{'show': '暂停购买', 'canbuy': None}",混合型,/(04-11),0.01
3542,002574,招商瑞庆混合,80036782,招商瑞庆混合,招商瑞庆灵活配置混合型证券投资基金,zsjjglyxgs,中等风险,A,A,x1001,x2001,x3004,h4001,0,0.0000,0.0000,0.0000,-0.0004,0.0000,1.1021,1.1021,2020-11-11,0,1.00,-0.0004,0.0096,0.0122,0.1387,0.1181,0.0811,0.3797,0.0000,0.0000,0.0150,0.0015,0.0000,0.0150,0.0015,1.0000,0,1,1,1,1,1,2020-11-12,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-01-01 00:00:00,2020-11-13 00:00:00,2020-11-13,99999999.9999,,"[{'name': '余芽芳', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30172457'}, {'name': '王垠', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30565103'}]",2020-11-12 15:00:27,2018-12-24 10:17:25,0.4542,2,0,1,0,17,0,10,"{'show': '暂停购买', 'canbuy': None}",混合型,/(11-11),0.01
3821,002573,建信汇利灵活配置混合,80065990,建信汇利灵活配置混合,建信汇利灵活配置混合型证券投资基金,jxjjglyxzrgs,中等风险,A,A,x1001,x2001,x3004,h4002,0,0.0000,0.0000,0.0000,-0.0179,0.0000,1.9921,1.9921,2020-11-11,0,0.00,-0.0179,0.0186,0.0273,0.4783,0.4048,0.3176,0.9588,0.0000,0.0000,0.0150,0.0015,0.0000,0.0150,0.0015,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-01-01 00:00:00,2020-11-13 00:00:00,2020-11-13,53284900.0000,,"[{'name': '邱宇航', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30079449'}]",2020-11-12 15:26:19,2019-03-25 10:14:53,0.9921,2,0,1,0,53,0,10,"{'show': '暂停购买', 'canbuy': None}",混合型,/(11-11),0.01
1742,002572,长盛同泰债券C,80000227,长盛同泰债券C,长盛同泰债券型证券投资基金,csjjglyxgs,中低风险,A,E,x1001,x2003,x3003,,0,0.0000,0.0000,0.0000,0.0000,0.0000,1.0150,1.0150,2017-07-07,4,0.01,0.0000,0.0040,0.0059,0.0150,0.0110,0.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,0,0,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-01-01 00:00:00,2020-11-13 00:00:00,2020-11-13,2222980.0000,,,2020-11-12 15:33:32,2016-09-14 09:50:50,0.0150,2,0,1,0,08,0,100,"{'show': '暂停购买', 'canbuy': None}",债券型,/(07-07),0.01
1743,002571,长盛同泰债券A,80000227,长盛同泰债券A,长盛同泰债券型证券投资基金,csjjglyxgs,中低风险,A,E,x1001,x2003,x3003,,0,0.0000,0.0000,0.0000,0.0000,0.0000,1.0210,1.0210,2017-07-07,4,0.01,0.0000,0.0039,0.0059,0.0200,0.0119,0.0109,0.0000,0.0000,0.0000,0.0080,0.0010,0.1000,0.0010,0.0010,1.0000,0,0,0,0,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-01-01 00:00:00,2020-11-13 00:00:00,2020-11-13,7377450.0000,,,2020-11-12 15:33:31,2016-09-14 09:50:50,0.0210,2,0,1,0,08,0,100,"{'show': '暂停购买', 'canbuy': None}",债券型,/(07-07),0.01
1037,002568,博时裕发纯债债券,80000226,博时裕发纯债债券,博时裕发纯债债券型证券投资基金,bsjjglyxgs,低风险,A,E,x1001,x2003,x3012,,0,0.0000,0.0000,0.0000,0.0000,0.0000,1.0350,1.0350,2020-11-11,0,1.00,0.0000,0.0029,0.0039,0.0257,0.0177,-0.0124,0.0997,0.0060,0.0010,0.0080,0.0010,0.1000,0.0000,0.0000,1.0000,0,1,1,1,1,1,2020-11-12,0000-00-00,0000-00-00,1,1,1,2016-03-22,2016-03-22 00:00:00,0000-00-00 00:00:00,2016-03-31 00:00:00,2016-03-31,99999999.9999,,"[{'name': '郭思洁', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30659295'}]",2020-11-12 15:33:30,2016-04-07 15:10:08,0.1360,2,0,1,0,05,10,10,"{'show': '暂停购买', 'canbuy': None}",债券型,/(11-11),10.00
4007,002567,大成国家安全混合,80000225,大成国家安全混合,大成国家安全主题灵活配置混合型证券投资基金,dcjjglyxgs,中等风险,A,A,x1001,x2001,x3004,h4002,0,0.0000,0.0000,0.0000,-0.0180,0.0000,1.4760,1.4760,2020-11-11,0,0.00,-0.0180,0.0034,-0.0081,0.6149,0.5719,0.2341,0.3977,0.0000,0.0000,0.0150,0.0015,0.0000,0.0150,0.0015,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2020-01-18 00:00:00,2020-11-13 00:00:00,2020-11-13,18870900.0000,,"[{'name': '谢家乐', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30232292'}, {'name': '李林益', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30339838'}]",2020-11-12 15:42:27,2019-05-21 17:11:56,0.4760,1,0,1,0,09,0,10,"{'show': '暂停购买', 'canbuy': None}",混合型,/(11-11),0.01
4689,002564,新沃通盈灵活配置混合,80489692,新沃通盈灵活配置混合,新沃通盈灵活配置混合型证券投资基金,xwjjglyxgs,中等风险,A,A,x1001,x2001,x3004,h4002,0,0.0000,0.0000,0.0000,-0.0363,0.0000,1.6460,1.6460,2020-11-11,0,100.00,-0.0363,0.0558,0.0262,0.5499,0.4376,0.1936,0.5073,0.0000,0.0000,0.0150,0.0015,0.0000,0.0150,0.0015,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2020-03-16 00:00:00,2020-11-13 00:00:00,2020-11-13,9975800.0000,,"[{'name': '陈乐华', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30271980'}]",2020-11-12 15:38:19,2020-03-11 10:55:58,1.2210,1,0,1,0,4K,0,100,"{'show': '暂停购买', 'canbuy': None}",混合型,/(11-11),0.01
2007,002563,泓德泓汇混合,80500770,泓德泓汇混合,泓德泓汇灵活配置混合型证券投资基金,hongdjjglyxgs,中等风险,A,A,x1001,x2001,x3004,h4002,0,0.0000,0.0000,0.0000,-0.0134,0.0000,2.4031,2.4031,2020-11-11,0,0.00,-0.0134,0.0385,0.0973,0.7683,0.6381,0.4169,1.1708,0.0120,0.0012,0.0150,0.0015,0.1000,0.0000,0.0000,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,2016-10-26,2016-10-26 00:00:00,0000-00-00 00:00:00,2016-11-14 00:00:00,2016-11-14,99999999.9999,,"[{'name': '蔡丞丰', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30504700'}]",2020-11-12 15:33:29,2016-10-27 09:10:35,1.4031,2,0,1,0,4D,1000,1000,"{'show': '暂停购买', 'canbuy': None}",混合型,/(11-11),1000.00
