id,fund_code,fund_name,company_id,fund_short_name,fund_legal_name,fund_pinyin,fund_risk_level,share_type,fund_type,type1_id,type2_id,type3_id,help_type4_id,is_money_fund,hf_incomeratio,income,incomeratio,incomeratio_t001,incomeratio_s010,netvalue,total_netvalue,navdate,fund_state,min_share,day_incratio,month_incratio,quarter_incratio,year_incratio,this_year_incratio,half_year_incratio,three_year_incratio,feerate1,sina_feerate1,feerate2,sina_feerate2,discountrate2,feerate3,sina_feerate3,dayinc,subscribe_state,declare_state,withdraw_state,valuagr_state,trend_state,hopedeclare_state,declareend_day,redeemend_day,open_day,is_forbidbuybyredeem,trans_flag,fundsub_type,subscribe_beigin,sina_subscribe_beigin,help_sina_subscribe_beigin,sina_subscribe_end,subscribe_end,zjzfe,fund_scale,fund_manager,u_time,c_time,to_this_day_incratio,l_day,forbidbonustype,status,qdii_confirm_day,ta_code,min_value1,min_value2,can_buy,type2_id_desc,jz_and_sy,min_value
5036,009849,安信稳健聚申一年持有混合,80163340,安信稳健聚申一年持有混合,安信稳健聚申一年持有期混合型证券投资基金,axjjglyxgs,中等风险,A,A,x1001,x2001,x3004,h4001,0,0.0000,0.0000,0.0000,0.0037,0.0000,1.0179,1.0179,2020-11-11,6,0.01,0.0037,0.0186,0.0000,0.0000,0.0000,0.0000,0.0000,0.0080,0.0080,0.0100,0.0010,0.0000,0.0000,0.0000,1.0000,0,1,0,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,2020-09-24,2020-09-24 00:00:00,0000-00-00 00:00:00,2020-09-28 00:00:00,2020-09-28,99999999.9999,,"[{'name': '张翼飞', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30242199'}, {'name': '李君', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30531101'}]",2020-11-12 15:10:24,2020-09-23 10:27:34,0.0182,3,0,1,0,75,10,10,"{'show': '暂停购买', 'canbuy': None}",混合型,/(11-11),10.00
4937,009815,泰达宏利乐盈66个月定开债C,80000238,泰达宏利乐盈66个月定开债C,泰达宏利乐盈66个月定期开放债券型证券投资基金,tdhljjglyxgs,中低风险,A,1,x1001,x2003,x3003,,0,0.0000,0.0000,0.0000,0.0006,0.0000,1.0080,1.0080,2020-11-06,4,0.00,0.0006,0.0032,0.0080,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0150,0.0015,1.0000,0,0,0,0,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,2020-07-14,2020-07-14 00:00:00,0000-00-00 00:00:00,2020-10-14 00:00:00,2020-10-14,156414.0000,,"[{'name': '傅浩', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30228377'}]",2020-11-12 15:07:25,2020-07-15 09:25:38,0.0080,1,0,1,0,22,10,10,"{'show': '暂停购买', 'canbuy': None}",债券型,/(11-06),10.00
4936,009814,泰达宏利乐盈66个月定开债A,80000238,泰达宏利乐盈66个月定开债A,泰达宏利乐盈66个月定期开放债券型证券投资基金,tdhljjglyxgs,中低风险,A,1,x1001,x2003,x3003,,0,0.0000,0.0000,0.0000,0.0007,0.0000,1.0083,1.0083,2020-11-06,4,0.00,0.0007,0.0033,0.0083,0.0000,0.0000,0.0000,0.0000,0.0060,0.0010,0.0080,0.0010,0.0000,0.0150,0.0015,1.0000,0,0,0,0,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,2020-07-14,2020-07-14 00:00:00,0000-00-00 00:00:00,2020-10-14 00:00:00,2020-10-14,99999999.9999,,"[{'name': '傅浩', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30228377'}]",2020-11-12 15:07:24,2020-07-15 09:25:37,0.0083,1,0,1,0,22,10,10,"{'show': '暂停购买', 'canbuy': None}",债券型,/(11-06),10.00
5008,009804,国泰研究优势混合,80000224,国泰研究优势混合,国泰研究优势混合型证券投资基金,gtjjglyxgs,中等风险,A,A,x1001,x2001,x3004,h4001,0,0.0000,0.0000,0.0000,-0.0217,0.0000,0.9743,0.9743,2020-11-06,4,0.00,-0.0217,-0.0251,0.0000,0.0000,0.0000,0.0000,0.0000,0.0120,0.0120,0.0150,0.0015,0.0000,0.0150,0.0015,1.0000,0,0,0,0,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,2020-09-14,2020-09-14 00:00:00,0000-00-00 00:00:00,2020-09-28 00:00:00,2020-09-28,99999999.9999,,"[{'name': '徐治彪', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30349258'}]",2020-11-12 15:30:27,2020-09-08 09:22:21,-0.0257,2,0,1,0,02,10,10,"{'show': '暂停购买', 'canbuy': None}",混合型,/(11-06),10.00
4925,009785,安信尊享添利利率债C,80163340,安信尊享添利利率债C,安信尊享添利利率债债券型证券投资基金,axjjglyxgs,中低风险,A,1,x1001,x2003,x3003,,0,0.0000,0.0000,0.0000,0.0001,0.0000,1.0037,1.0037,2020-11-11,0,1.00,0.0001,0.0024,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0150,0.0015,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,2020-07-09,2020-07-09 00:00:00,0000-00-00 00:00:00,2020-08-24 00:00:00,2020-08-24,99999999.9999,,"[{'name': '王涛', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30209861'}]",2020-11-12 15:34:07,2020-07-09 10:24:39,0.0037,1,0,1,0,75,10,10,"{'show': '暂停购买', 'canbuy': None}",债券型,/(11-11),10.00
4924,009784,安信尊享添利利率债A,80163340,安信尊享添利利率债A,安信尊享添利利率债债券型证券投资基金,axjjglyxgs,中低风险,A,1,x1001,x2003,x3003,,0,0.0000,0.0000,0.0000,0.0000,0.0000,1.0042,1.0042,2020-11-11,0,1.00,0.0000,0.0026,0.0000,0.0000,0.0000,0.0000,0.0000,0.0030,0.0010,0.0040,0.0010,0.0000,0.0150,0.0015,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,2020-07-09,2020-07-09 00:00:00,0000-00-00 00:00:00,2020-08-24 00:00:00,2020-08-24,99999999.9999,,"[{'name': '王涛', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30209861'}]",2020-11-12 15:34:06,2020-07-09 10:24:39,0.0042,1,0,1,0,75,10,10,"{'show': '暂停购买', 'canbuy': None}",债券型,/(11-11),10.00
4962,009752,大摩灵动优选债券,80036797,大摩灵动优选债券,摩根士丹利华鑫灵动优选债券型证券投资基金,mgsdlhjjglyxgs,中低风险,A,1,x1001,x2003,x3003,,0,0.0000,0.0000,0.0000,0.0023,0.0000,1.0058,1.0058,2020-11-06,4,10.00,0.0023,0.0068,0.0000,0.0000,0.0000,0.0000,0.0000,0.0060,0.0010,0.0080,0.0010,0.0000,0.0150,0.0015,1.0000,0,0,0,0,1,1,2020-11-12,0000-00-00,0000-00-00,1,1,1,2020-07-31,2020-07-31 00:00:00,0000-00-00 00:00:00,2020-09-16 00:00:00,2020-09-16,99999999.9999,,"[{'name': '张雪', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30309635'}]",2020-11-12 15:30:42,2020-07-30 10:20:30,0.0058,2,0,1,0,33,1000,10,"{'show': '暂停购买', 'canbuy': None}",债券型,/(11-06),1000.00
4930,009737,汇添富稳健收益混合C,80053708,汇添富稳健收益混合C,汇添富稳健收益混合型证券投资基金,htfjjglgfyxgs,中等风险,A,A,x1001,x2001,x3004,h4001,0,0.0000,0.0000,0.0000,-0.0025,0.0000,1.0049,1.0049,2020-11-11,0,1.00,-0.0025,0.0020,0.0028,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0.0150,0.0015,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,2020-07-20,2020-07-20 00:00:00,0000-00-00 00:00:00,2020-08-10 00:00:00,2020-08-10,99999999.9999,,"[{'name': '赵鹏飞', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30273612'}, {'name': '徐一恒', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30620806'}]",2020-11-12 15:13:53,2020-07-10 09:32:02,0.0049,1,0,1,0,47,10,10,"{'show': '暂停购买', 'canbuy': None}",混合型,/(11-11),10.00
4929,009736,汇添富稳健收益混合A,80053708,汇添富稳健收益混合A,汇添富稳健收益混合型证券投资基金,htfjjglgfyxgs,中等风险,A,A,x1001,x2001,x3004,h4001,0,0.0000,0.0000,0.0000,-0.0025,0.0000,1.0061,1.0061,2020-11-11,0,1.00,-0.0025,0.0023,0.0039,0.0000,0.0000,0.0000,0.0000,0.0100,0.0100,0.0120,0.0012,0.0000,0.0150,0.0015,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,2020-07-20,2020-07-20 00:00:00,0000-00-00 00:00:00,2020-08-10 00:00:00,2020-08-10,99999999.9999,,"[{'name': '赵鹏飞', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30273612'}, {'name': '徐一恒', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30620806'}]",2020-11-12 15:13:52,2020-07-10 09:32:01,0.0061,1,0,1,0,47,10,10,"{'show': '暂停购买', 'canbuy': None}",混合型,/(11-11),10.00
4997,009734,创金合信港股通大消费精选股票C,80461121,创金合信港股通大消费精选股票C,创金合信港股通大消费精选股票型发起式证券投资基金,cjhxjjglyxgs,高风险,A,U,x1001,x2002,x3007,,0,0.0000,0.0000,0.0000,0.0293,0.0000,0.9746,0.9746,2020-11-06,4,0.01,0.0293,0.0137,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0150,0.0015,1.0000,0,0,0,0,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,2020-08-21,2020-08-21 00:00:00,0000-00-00 00:00:00,2020-08-24 00:00:00,2020-08-24,5450680.0000,,"[{'name': '胡尧盛', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30304032'}]",2020-11-12 15:35:44,2020-08-21 10:21:51,-0.0254,3,0,1,0,3M,10,10,"{'show': '暂停购买', 'canbuy': None}",股票型,/(11-06),10.00
