id,fund_code,fund_name,company_id,fund_short_name,fund_legal_name,fund_pinyin,fund_risk_level,share_type,fund_type,type1_id,type2_id,type3_id,help_type4_id,is_money_fund,hf_incomeratio,income,incomeratio,incomeratio_t001,incomeratio_s010,netvalue,total_netvalue,navdate,fund_state,min_share,day_incratio,month_incratio,quarter_incratio,year_incratio,this_year_incratio,half_year_incratio,three_year_incratio,feerate1,sina_feerate1,feerate2,sina_feerate2,discountrate2,feerate3,sina_feerate3,dayinc,subscribe_state,declare_state,withdraw_state,valuagr_state,trend_state,hopedeclare_state,declareend_day,redeemend_day,open_day,is_forbidbuybyredeem,trans_flag,fundsub_type,subscribe_beigin,sina_subscribe_beigin,help_sina_subscribe_beigin,sina_subscribe_end,subscribe_end,zjzfe,fund_scale,fund_manager,u_time,c_time,to_this_day_incratio,l_day,forbidbonustype,status,qdii_confirm_day,ta_code,min_value1,min_value2,can_buy,type2_id_desc,jz_and_sy,min_value
1288,002669,华商万众创新混合,80053204,华商万众创新混合,华商万众创新灵活配置混合型证券投资基金,hsjjglyxgs,中等风险,A,A,x1001,x2001,x3004,h4002,0,0.0000,0.0000,0.0000,-0.0274,0.0000,2.0940,2.0940,2020-11-11,0,1.00,-0.0274,0.0722,0.1228,1.1655,0.9943,0.5363,1.4723,0.0120,0.0012,0.0150,0.0015,0.1000,0.0150,0.0015,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2020-06-25 00:00:00,2020-11-13 00:00:00,2020-11-13,99999999.9999,,"[{'name': '梁皓', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30130644'}]",2020-11-12 15:38:27,2016-08-03 08:50:18,1.0940,2,0,1,0,63,1,10,"{'show': '暂停购买', 'canbuy': None}",混合型,/(11-11),1.00
1222,002667,前海开源沪港深创新成长混合C,80280038,前海开源沪港深创新成长混合C,前海开源沪港深创新成长灵活配置混合型证券投资基金,qhkyjjglyxgs,中等风险,A,A,x1001,x2001,x3004,h4002,0,0.0000,0.0000,0.0000,-0.0086,0.0000,1.5020,1.5020,2020-11-11,0,0.00,-0.0086,0.0067,-0.0073,0.1744,0.0924,0.0868,0.0584,0.0120,0.0012,0.0150,0.0015,0.1000,0.0000,0.0000,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,2016-05-18,2016-05-18 00:00:00,0000-00-00 00:00:00,2016-06-13 00:00:00,2016-06-13,5236540.0000,,"[{'name': '邱杰', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30310401'}]",2020-11-12 15:38:26,2016-05-19 09:00:13,0.6117,3,0,1,0,44,10,10,"{'show': '暂停购买', 'canbuy': None}",混合型,/(11-11),10.00
1223,002666,前海开源沪港深创新成长混合A,80280038,前海开源沪港深创新成长混合A,前海开源沪港深创新成长灵活配置混合型证券投资基金,qhkyjjglyxgs,中等风险,A,A,x1001,x2001,x3004,h4002,0,0.0000,0.0000,0.0000,-0.0085,0.0000,1.5220,1.5220,2020-11-11,0,0.00,-0.0085,0.0066,-0.0072,0.1762,0.0942,0.0879,0.0648,0.0120,0.0012,0.0150,0.0015,0.1000,0.0000,0.0000,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,2016-05-18,2016-05-18 00:00:00,0000-00-00 00:00:00,2016-06-13 00:00:00,2016-06-13,99999999.9999,,"[{'name': '邱杰', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30310401'}]",2020-11-12 15:38:25,2016-05-19 09:00:13,0.6324,3,0,1,0,44,10,10,"{'show': '暂停购买', 'canbuy': None}",混合型,/(11-11),10.00
1512,002663,前海开源沪港深大消费主题混合C,80280038,前海开源沪港深大消费主题混合C,前海开源沪港深大消费主题精选灵活配置混合型证券投资基金,qhkyjjglyxgs,中高风险,A,A,x1001,x2001,x3006,h4002,0,0.0000,0.0000,0.0000,-0.0251,0.0000,1.6710,1.6710,2020-11-11,0,0.00,-0.0251,0.0170,0.0556,0.4530,0.4282,0.3283,0.3552,0.0120,0.0012,0.0150,0.0015,0.1000,0.0050,0.0010,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,2016-08-31,2016-08-31 00:00:00,0000-00-00 00:00:00,2016-09-26 00:00:00,2016-09-26,27443300.0000,,"[{'name': '范洁', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30512981'}, {'name': '田维', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30667036'}]",2020-11-12 15:35:19,2016-09-02 09:00:29,0.6710,3,0,1,0,44,10,10,"{'show': '暂停购买', 'canbuy': None}",混合型,/(11-11),10.00
1508,002662,前海开源沪港深大消费主题混合A,80280038,前海开源沪港深大消费主题混合A,前海开源沪港深大消费主题精选灵活配置混合型证券投资基金,qhkyjjglyxgs,中高风险,A,A,x1001,x2001,x3006,h4002,0,0.0000,0.0000,0.0000,-0.0249,0.0000,1.6830,1.6830,2020-11-11,0,0.00,-0.0249,0.0175,0.0565,0.4546,0.4299,0.3294,0.3595,0.0120,0.0012,0.0150,0.0015,0.1000,0.0150,0.0015,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,2016-08-31,2016-08-31 00:00:00,0000-00-00 00:00:00,2016-09-26 00:00:00,2016-09-26,7871990.0000,,"[{'name': '范洁', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30512981'}, {'name': '田维', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30667036'}]",2020-11-12 15:35:18,2016-09-01 09:40:31,0.6830,3,0,1,0,44,10,10,"{'show': '暂停购买', 'canbuy': None}",混合型,/(11-11),10.00
1233,002658,招商安裕保本混合C,80036782,招商安裕保本混合C,招商安裕灵活配置混合型证券投资基金,zsjjglyxgs,中等风险,A,A,x1001,x2001,x3004,h4001,0,0.0000,0.0000,0.0000,-0.0028,0.0000,1.4079,1.4079,2020-11-11,0,1.00,-0.0028,0.0261,0.0393,0.2396,0.1629,0.1385,0.3857,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,1,1,1,1,1,2020-11-12,0000-00-00,0000-00-00,1,1,1,2016-05-27,2016-05-27 00:00:00,0000-00-00 00:00:00,2016-06-20 00:00:00,2016-06-20,99999999.9999,,"[{'name': '侯杰', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30569247'}]",2020-11-12 15:35:17,2016-06-02 09:00:13,0.4079,2,0,1,0,17,10,10,"{'show': '暂停购买', 'canbuy': None}",混合型,/(11-11),10.00
1234,002657,招商安裕保本混合A,80036782,招商安裕保本混合A,招商安裕灵活配置混合型证券投资基金,zsjjglyxgs,中等风险,A,A,x1001,x2001,x3004,h4001,0,0.0000,0.0000,0.0000,-0.0028,0.0000,1.4465,1.4465,2020-11-11,0,1.00,-0.0028,0.0267,0.0410,0.2471,0.1690,0.1419,0.4112,0.0000,0.0000,0.0150,0.0015,0.1000,0.0000,0.0000,1.0000,0,1,1,1,1,1,2020-11-12,0000-00-00,0000-00-00,1,1,1,2016-05-27,2016-05-27 00:00:00,0000-00-00 00:00:00,2016-06-20 00:00:00,2016-06-20,99999999.9999,,"[{'name': '侯杰', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30569247'}]",2020-11-12 15:35:16,2016-06-02 09:00:13,0.4465,2,0,1,0,17,10,10,"{'show': '暂停购买', 'canbuy': None}",混合型,/(11-11),10.00
1235,002656,南方创业板ETF联接A,80000220,南方创业板ETF联接A,南方创业板交易型开放式指数证券投资基金联接基金,nfjjglgfyxgs,高风险,A,U,x1001,x2002,x3008,,0,0.0000,0.0000,0.0000,-0.0316,0.0000,1.3080,1.3080,2020-11-11,0,0.00,-0.0316,0.0053,0.0065,0.5912,0.4865,0.2762,0.4323,0.0100,0.0010,0.0120,0.0012,0.1000,0.0050,0.0010,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-12-01 00:00:00,2020-11-13 00:00:00,2020-11-13,99999999.9999,,"[{'name': '孙伟', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30332735'}]",2020-11-12 15:35:15,2016-06-07 08:50:17,0.3080,2,0,1,0,01,10,10,"{'show': '暂停购买', 'canbuy': None}",股票型,/(11-11),10.00
1146,002655,南方卓享绝对收益混合,80000220,南方卓享绝对收益混合,南方卓享绝对收益策略定期开放混合型发起式证券投资基金,nfjjglgfyxgs,中高风险,A,A,x1001,x2001,x3006,h4002,0,0.0000,0.0000,0.0000,0.0047,0.0000,1.1958,1.1958,2020-08-21,4,0.00,0.0047,0.0143,0.0630,0.0996,0.0868,0.0360,0.1857,0.0120,0.0012,0.0150,0.0015,0.1000,0.0150,0.0015,1.0000,0,0,0,0,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,2016-05-04,2016-05-04 00:00:00,0000-00-00 00:00:00,2016-05-26 00:00:00,2016-05-26,11241500.0000,,,2020-11-12 15:35:14,2016-05-05 08:40:09,0.1958,2,0,1,0,01,10,10,"{'show': '暂停购买', 'canbuy': None}",混合型,/(08-21),10.00
2427,002654,上投策略精选混合,80050229,上投策略精选混合,上投摩根策略精选灵活配置混合型证券投资基金,stmgjjglyxgs,中等风险,A,A,x1001,x2001,x3004,h4002,0,0.0000,0.0000,0.0000,-0.0104,0.0000,1.4129,1.4129,2020-11-11,0,10.00,-0.0104,0.0405,0.0441,0.5509,0.4748,0.3664,0.4417,0.0120,0.0012,0.0150,0.0015,0.1000,0.0050,0.0010,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-01-01 00:00:00,2020-11-13 00:00:00,2020-11-13,19327100.0000,,"[{'name': '朱晓龙', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30572786'}]",2020-11-12 15:35:13,2016-12-16 09:21:17,0.4129,2,0,1,0,37,10,10,"{'show': '暂停购买', 'canbuy': None}",混合型,/(11-11),10.00
