id,fund_code,fund_name,company_id,fund_short_name,fund_legal_name,fund_pinyin,fund_risk_level,share_type,fund_type,type1_id,type2_id,type3_id,help_type4_id,is_money_fund,hf_incomeratio,income,incomeratio,incomeratio_t001,incomeratio_s010,netvalue,total_netvalue,navdate,fund_state,min_share,day_incratio,month_incratio,quarter_incratio,year_incratio,this_year_incratio,half_year_incratio,three_year_incratio,feerate1,sina_feerate1,feerate2,sina_feerate2,discountrate2,feerate3,sina_feerate3,dayinc,subscribe_state,declare_state,withdraw_state,valuagr_state,trend_state,hopedeclare_state,declareend_day,redeemend_day,open_day,is_forbidbuybyredeem,trans_flag,fundsub_type,subscribe_beigin,sina_subscribe_beigin,help_sina_subscribe_beigin,sina_subscribe_end,subscribe_end,zjzfe,fund_scale,fund_manager,u_time,c_time,to_this_day_incratio,l_day,forbidbonustype,status,qdii_confirm_day,ta_code,min_value1,min_value2,can_buy,type2_id_desc,jz_and_sy,min_value
1446,003023,博时景发纯债债券,80000226,博时景发纯债债券,博时景发纯债债券型证券投资基金,bsjjglyxgs,低风险,A,E,x1001,x2003,x3012,,0,0.0000,0.0000,0.0000,-0.0002,0.0000,1.0469,1.0469,2020-11-11,0,1.00,-0.0002,0.0052,0.0101,0.0332,0.0211,-0.0177,0.1153,0.0060,0.0010,0.0080,0.0010,0.1000,0.0150,0.0015,1.0000,0,1,1,1,1,1,2020-11-12,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-01-01 00:00:00,2020-11-13 00:00:00,2020-11-13,99999999.9999,,"[{'name': '陈黎', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30547490'}]",2020-11-12 15:38:48,2016-08-16 09:10:23,0.0905,2,0,1,0,05,10,10,"{'show': '暂停购买', 'canbuy': None}",债券型,/(11-11),10.00
3856,003022,建信现金添益货币,80065990,建信现金添益货币,建信现金添益交易型货币市场基金,jxjjglyxzrgs,低风险,A,2,x1001,x2005,x3019,,0,0.6972,0.0000,0.0233,0.0000,0.0233,0.6972,0.6972,2020-11-11,0,0.00,0.0000,0.0020,0.0051,0.0228,0.0188,0.0098,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,0,1,-0001-11-30,0000-00-00 00:00:00,2020-02-13 00:00:00,2020-11-13 00:00:00,2020-11-13,99999999.9999,,"[{'name': '陈建良', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30256199'}, {'name': '先轲宇', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30500839'}]",2020-11-12 15:26:47,2019-03-26 10:14:03,0.0188,0,1,1,0,53,0,10,"{'show': '暂停购买', 'canbuy': None}",货币型,/(11-11),0.01
2653,003012,中融盈润债券C,80329448,中融盈润债券C,中融盈润债券型证券投资基金,zrjjglyxgs,中低风险,A,E,x1001,x2003,x3003,,0,0.0000,0.0000,0.0000,-0.0184,0.0000,0.9523,0.9523,2017-10-23,4,100.00,-0.0184,-0.0376,-0.0578,0.0000,0.0000,-0.0504,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,0,0,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,2016-12-26,2016-12-26 00:00:00,0000-00-00 00:00:00,2017-03-27 00:00:00,2017-03-27,163100.0000,,,2020-11-12 15:38:47,2016-12-27 09:11:02,-0.0477,2,0,1,0,0F,10,100,"{'show': '暂停购买', 'canbuy': None}",债券型,/(10-23),10.00
2652,003011,中融盈润债券A,80329448,中融盈润债券A,中融盈润债券型证券投资基金,zrjjglyxgs,中低风险,A,E,x1001,x2003,x3003,,0,0.0000,0.0000,0.0000,-0.0182,0.0000,0.9633,0.9633,2017-10-23,4,100.00,-0.0182,-0.0372,-0.0473,0.0000,0.0000,-0.0391,0.0000,0.0060,0.0010,0.0080,0.0010,0.1000,0.0000,0.0000,1.0000,0,0,0,0,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,2016-12-26,2016-12-26 00:00:00,0000-00-00 00:00:00,2017-03-27 00:00:00,2017-03-27,88591.3000,,,2020-11-12 15:38:46,2016-12-27 09:11:02,-0.0367,2,0,1,0,0F,10,100,"{'show': '暂停购买', 'canbuy': None}",债券型,/(10-23),10.00
2629,003010,中融盈泽债券C,80329448,中融盈泽债券C,中融盈泽中短债债券型证券投资基金,zrjjglyxgs,中低风险,A,E,x1001,x2003,x3003,,0,0.0000,0.0000,0.0000,0.0000,0.0000,1.1506,1.1506,2020-11-11,0,100.00,0.0000,0.0018,0.0038,0.0322,0.0235,-0.0057,0.2778,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,2016-12-22,2016-12-22 00:00:00,0000-00-00 00:00:00,2017-03-23 00:00:00,2017-03-23,20926900.0000,,"[{'name': '王玥', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30249726'}]",2020-11-12 15:38:45,2016-12-23 09:21:15,0.3042,1,0,1,0,0F,100,100,"{'show': '暂停购买', 'canbuy': None}",债券型,/(11-11),100.00
2628,003009,中融盈泽债券A,80329448,中融盈泽债券A,中融盈泽中短债债券型证券投资基金,zrjjglyxgs,中低风险,A,E,x1001,x2003,x3003,,0,0.0000,0.0000,0.0000,0.0000,0.0000,1.1566,1.1566,2020-11-11,0,100.00,0.0000,0.0019,0.0043,0.0346,0.0256,-0.0046,0.2850,0.0060,0.0010,0.0080,0.0010,0.1000,0.0010,0.0010,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,2016-12-22,2016-12-22 00:00:00,0000-00-00 00:00:00,2017-03-23 00:00:00,2017-03-23,99999999.9999,,"[{'name': '王玥', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30249726'}]",2020-11-12 15:38:44,2016-12-23 09:21:15,0.3108,1,0,1,0,0F,100,100,"{'show': '暂停购买', 'canbuy': None}",债券型,/(11-11),100.00
3556,003004,招商睿祥定开混合,80036782,招商睿祥定开混合,招商睿祥定期开放混合型证券投资基金,zsjjglyxgs,中等风险,A,A,x1001,x2001,x3004,h4001,0,0.0000,0.0000,0.0000,0.0185,0.0000,1.3901,1.3901,2020-11-06,4,100.00,0.0185,0.0494,0.0127,0.3086,0.2965,0.2448,0.3570,0.0000,0.0000,0.0150,0.0015,0.0000,0.0150,0.0015,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-01-01 00:00:00,2020-11-13 00:00:00,2020-11-13,61145400.0000,,"[{'name': '马龙', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30274058'}, {'name': '贾仁栋', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30443998'}]",2020-11-12 15:02:11,2018-12-25 10:17:23,0.3901,2,0,1,0,17,0,10,"{'show': '暂停购买', 'canbuy': None}",混合型,/(11-06),0.01
2241,003003,华夏现金增利货币A,80000222,华夏现金增利货币A,华夏现金增利证券投资基金,hxjjglyxgs,低风险,A,2,x1001,x2005,x3019,,0,0.5415,0.0000,0.0203,0.0000,0.0203,0.5415,0.5415,2020-11-11,0,1.00,0.0000,0.0018,0.0048,0.0206,0.0171,0.0085,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,0,1,2016-12-02,2016-12-02 00:00:00,0000-00-00 00:00:00,2016-12-02 00:00:00,2016-12-02,99999999.9999,,"[{'name': '曲波', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30041301'}]",2020-11-12 15:38:43,2016-12-08 09:31:02,0.0171,0,1,1,0,03,1000,10,"{'show': '暂停购买', 'canbuy': None}",货币型,/(11-11),1000.00
3555,003001,招商丰德混合C,80036782,招商丰德混合C,招商丰德灵活配置混合型证券投资基金,zsjjglyxgs,中等风险,A,A,x1001,x2001,x3004,h4002,0,0.0000,0.0000,0.0000,-0.0195,0.0000,1.1072,1.1072,2020-11-11,0,1.00,-0.0195,0.0046,-0.0176,0.0974,0.0926,0.0708,0.0479,0.0000,0.0000,0.0150,0.0015,0.0000,0.0050,0.0010,1.0000,0,1,1,1,1,1,2020-11-12,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2019-05-22 00:00:00,2020-11-13 00:00:00,2020-11-13,10515500.0000,,"[{'name': '张韵', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30356293'}, {'name': '张磊', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30130701'}]",2020-11-12 15:07:36,2018-12-24 10:17:31,0.1072,2,0,1,0,17,0,10,"{'show': '暂停购买', 'canbuy': None}",混合型,/(11-11),0.01
3554,003000,招商丰德混合A,80036782,招商丰德混合A,招商丰德灵活配置混合型证券投资基金,zsjjglyxgs,中等风险,A,A,x1001,x2001,x3004,h4002,0,0.0000,0.0000,0.0000,-0.0195,0.0000,1.1288,1.1288,2020-11-11,0,1.00,-0.0195,0.0048,-0.0171,0.0997,0.0944,0.0718,0.0542,0.0000,0.0000,0.0150,0.0015,0.0000,0.0150,0.0015,1.0000,0,1,1,1,1,1,2020-11-12,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-01-01 00:00:00,2020-11-13 00:00:00,2020-11-13,44924700.0000,,"[{'name': '张韵', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30356293'}, {'name': '张磊', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30130701'}]",2020-11-12 15:07:35,2018-12-24 10:17:30,0.1288,2,0,1,0,17,0,10,"{'show': '暂停购买', 'canbuy': None}",混合型,/(11-11),0.01
