id,fund_code,fund_name,company_id,fund_short_name,fund_legal_name,fund_pinyin,fund_risk_level,share_type,fund_type,type1_id,type2_id,type3_id,help_type4_id,is_money_fund,hf_incomeratio,income,incomeratio,incomeratio_t001,incomeratio_s010,netvalue,total_netvalue,navdate,fund_state,min_share,day_incratio,month_incratio,quarter_incratio,year_incratio,this_year_incratio,half_year_incratio,three_year_incratio,feerate1,sina_feerate1,feerate2,sina_feerate2,discountrate2,feerate3,sina_feerate3,dayinc,subscribe_state,declare_state,withdraw_state,valuagr_state,trend_state,hopedeclare_state,declareend_day,redeemend_day,open_day,is_forbidbuybyredeem,trans_flag,fundsub_type,subscribe_beigin,sina_subscribe_beigin,help_sina_subscribe_beigin,sina_subscribe_end,subscribe_end,zjzfe,fund_scale,fund_manager,u_time,c_time,to_this_day_incratio,l_day,forbidbonustype,status,qdii_confirm_day,ta_code,min_value1,min_value2,can_buy,type2_id_desc,jz_and_sy,min_value
4892,009623,长城创新驱动混合,80000239,长城创新驱动混合,长城创新驱动混合型证券投资基金,ccjjglyxgs,中等风险,A,A,x1001,x2001,x3004,h4001,0,0.0000,0.0000,0.0000,-0.0126,0.0000,0.9998,0.9998,2020-11-11,4,0.00,-0.0126,-0.0067,-0.0207,0.0000,0.0000,0.0000,0.0000,0.0120,0.0012,0.0150,0.0015,0.0000,0.0150,0.0015,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,2020-06-04,2020-06-04 00:00:00,0000-00-00 00:00:00,2020-06-29 00:00:00,2020-06-29,99999999.9999,,"[{'name': '谭小兵', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30271289'}]",2020-11-12 15:12:51,2020-05-29 09:26:51,-0.0002,3,0,1,0,20,1000,1000,"{'show': '暂停购买', 'canbuy': None}",混合型,/(11-11),1000.00
4905,009618,交银施罗德启汇混合,80064562,交银施罗德启汇混合,交银施罗德启汇混合型证券投资基金,jysldjjglyxgs,中等风险,A,A,x1001,x2001,x3004,h4001,0,0.0000,0.0000,0.0000,-0.0155,0.0000,1.0658,1.0658,2020-11-11,0,1.00,-0.0155,0.0382,0.0543,0.0000,0.0000,0.0000,0.0000,0.0120,0.0120,0.0150,0.0015,0.0000,0.0150,0.0015,1.0000,0,1,1,1,1,1,2020-11-12,0001-01-01,0000-00-00,1,1,1,2020-06-29,2020-06-29 00:00:00,0000-00-00 00:00:00,2020-07-02 00:00:00,2020-07-02,99999999.9999,,"[{'name': '楼慧源', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30300507'}]",2020-11-12 15:37:56,2020-06-24 09:23:18,0.0658,2,0,1,0,99,10,10,"{'show': '暂停购买', 'canbuy': None}",混合型,/(11-11),10.00
5001,009597,泰康创新成长混合C,80061674,泰康创新成长混合C,泰康创新成长混合型证券投资基金,tkzcglyxzrgs,中等风险,A,A,x1001,x2001,x3004,h4001,0,0.0000,0.0000,0.0000,0.0275,0.0000,1.0434,1.0434,2020-11-06,4,10.00,0.0275,0.0424,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0150,0.0015,1.0000,0,0,0,0,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,2020-07-28,2020-07-28 00:00:00,0000-00-00 00:00:00,2020-09-02 00:00:00,2020-09-02,99999999.9999,,"[{'name': '薛小波', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30072530'}]",2020-11-12 15:30:25,2020-08-27 09:24:48,0.0434,2,0,1,0,4C,10,10,"{'show': '暂停购买', 'canbuy': None}",混合型,/(11-06),10.00
5000,009596,泰康创新成长混合A,80061674,泰康创新成长混合A,泰康创新成长混合型证券投资基金,tkzcglyxzrgs,中等风险,A,A,x1001,x2001,x3004,h4001,0,0.0000,0.0000,0.0000,0.0276,0.0000,1.0443,1.0443,2020-11-06,4,10.00,0.0276,0.0429,0.0000,0.0000,0.0000,0.0000,0.0000,0.0120,0.0120,0.0150,0.0015,0.0000,0.0150,0.0015,1.0000,0,0,0,0,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,2020-07-28,2020-07-28 00:00:00,0000-00-00 00:00:00,2020-09-02 00:00:00,2020-09-02,99999999.9999,,"[{'name': '薛小波', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30072530'}]",2020-11-12 15:30:23,2020-08-27 09:24:48,0.0443,2,0,1,0,4C,10,10,"{'show': '暂停购买', 'canbuy': None}",混合型,/(11-06),10.00
4917,009569,浙商智多宝稳健一年持有期C,80156777,浙商智多宝稳健一年持有期C,浙商智多宝稳健一年持有期混合型证券投资基金,zsjjglyxgs,中等风险,A,A,x1001,x2001,x3004,h4001,0,0.0000,0.0000,0.0000,0.0006,0.0000,1.0128,1.0128,2020-11-11,6,1.00,0.0006,0.0241,0.0146,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,1,0,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,2020-07-01,2020-07-01 00:00:00,0000-00-00 00:00:00,2020-07-20 00:00:00,2020-07-20,99999999.9999,,"[{'name': '查晓磊', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30348143'}, {'name': '周锦程', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30189437'}, {'name': '陈亚芳', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30679838'}]",2020-11-12 15:07:51,2020-06-29 09:25:58,0.0128,2,0,1,0,68,10,10,"{'show': '暂停购买', 'canbuy': None}",混合型,/(11-11),10.00
4918,009568,浙商智多宝稳健一年持有期混合A,80156777,浙商智多宝稳健一年持有期混合A,浙商智多宝稳健一年持有期混合型证券投资基金,zsjjglyxgs,中等风险,A,A,x1001,x2001,x3004,h4001,0,0.0000,0.0000,0.0000,0.0006,0.0000,1.0143,1.0143,2020-11-11,6,1.00,0.0006,0.0245,0.0159,0.0000,0.0000,0.0000,0.0000,0.0100,0.0010,0.0120,0.0012,0.0000,0.0000,0.0000,1.0000,0,1,0,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,2020-07-01,2020-07-01 00:00:00,0000-00-00 00:00:00,2020-07-20 00:00:00,2020-07-20,99999999.9999,,"[{'name': '查晓磊', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30348143'}, {'name': '周锦程', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30189437'}, {'name': '陈亚芳', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30679838'}]",2020-11-12 15:07:52,2020-06-29 09:25:58,0.0143,2,0,1,0,68,10,10,"{'show': '暂停购买', 'canbuy': None}",混合型,/(11-11),10.00
4893,009557,申万菱信创业板量化精选股票,80045188,申万菱信创业板量化精选股票,申万菱信创业板量化精选股票型证券投资基金,swlxjjglyxgs,高风险,A,U,x1001,x2002,x3007,,0,0.0000,0.0000,0.0000,-0.0271,0.0000,1.0294,1.0294,2020-11-11,0,0.00,-0.0271,0.0053,0.0218,0.0000,0.0000,0.0000,0.0000,0.0120,0.0012,0.0150,0.0015,0.0000,0.0150,0.0015,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,2020-06-02,2020-06-02 00:00:00,0000-00-00 00:00:00,2020-06-24 00:00:00,2020-06-24,99999999.9999,,"[{'name': '俞诚', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30371177'}]",2020-11-12 15:12:52,2020-05-29 09:26:52,0.0294,2,0,1,0,31,10,10,"{'show': '暂停购买', 'canbuy': None}",股票型,/(11-11),10.00
4959,009555,建信中债1-3年农发行债券指数C,80065990,建信中债1-3年农发行债券指数C,建信中债1-3年农发行债券指数证券投资基金,jxjjglyxzrgs,中低风险,A,F,x1001,x2003,x3003,h4001,0,0.0000,0.0000,0.0000,0.0001,0.0000,1.0010,1.0010,2020-11-11,0,0.00,0.0001,0.0016,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0150,0.0015,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,2020-07-28,2020-07-28 00:00:00,0000-00-00 00:00:00,2020-09-24 00:00:00,2020-09-24,40142.8000,,"[{'name': '闫晗', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30523733'}]",2020-11-12 15:30:41,2020-07-28 10:19:17,0.0025,1,0,1,0,53,10,10,"{'show': '暂停购买', 'canbuy': None}",债券型,/(11-11),10.00
4958,009554,建信中债1-3年农发行债券指数A,80065990,建信中债1-3年农发行债券指数A,建信中债1-3年农发行债券指数证券投资基金,jxjjglyxzrgs,中低风险,A,F,x1001,x2003,x3003,h4001,0,0.0000,0.0000,0.0000,0.0000,0.0000,1.0011,1.0011,2020-11-11,0,0.00,0.0000,0.0017,0.0000,0.0000,0.0000,0.0000,0.0000,0.0040,0.0010,0.0050,0.0010,0.0000,0.0150,0.0015,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,2020-07-28,2020-07-28 00:00:00,0000-00-00 00:00:00,2020-09-24 00:00:00,2020-09-24,99999999.9999,,"[{'name': '闫晗', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30523733'}]",2020-11-12 15:29:32,2020-07-28 10:18:59,0.0026,1,0,1,0,53,10,10,"{'show': '暂停购买', 'canbuy': None}",债券型,/(11-11),10.00
4935,009551,汇添富开放视野中国优势六个月持有股票C,80053708,汇添富开放视野中国优势六个月持有股票C,汇添富开放视野中国优势六个月持有期股票型证券投资基金,htfjjglgfyxgs,中低风险,A,U,x1001,x2003,x3003,,0,0.0000,0.0000,0.0000,-0.0075,0.0000,1.0648,1.0648,2020-11-11,6,1.00,-0.0075,0.0514,0.0610,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,1,0,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,2020-07-17,2020-07-17 00:00:00,0000-00-00 00:00:00,2020-07-20 00:00:00,2020-07-20,99999999.9999,,"[{'name': '劳杰男', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30366074'}]",2020-11-12 15:07:23,2020-07-15 09:25:37,0.0648,1,0,1,0,47,10,10,"{'show': '暂停购买', 'canbuy': None}",债券型,/(11-11),10.00
