id,fund_code,fund_name,company_id,fund_short_name,fund_legal_name,fund_pinyin,fund_risk_level,share_type,fund_type,type1_id,type2_id,type3_id,help_type4_id,is_money_fund,hf_incomeratio,income,incomeratio,incomeratio_t001,incomeratio_s010,netvalue,total_netvalue,navdate,fund_state,min_share,day_incratio,month_incratio,quarter_incratio,year_incratio,this_year_incratio,half_year_incratio,three_year_incratio,feerate1,sina_feerate1,feerate2,sina_feerate2,discountrate2,feerate3,sina_feerate3,dayinc,subscribe_state,declare_state,withdraw_state,valuagr_state,trend_state,hopedeclare_state,declareend_day,redeemend_day,open_day,is_forbidbuybyredeem,trans_flag,fundsub_type,subscribe_beigin,sina_subscribe_beigin,help_sina_subscribe_beigin,sina_subscribe_end,subscribe_end,zjzfe,fund_scale,fund_manager,u_time,c_time,to_this_day_incratio,l_day,forbidbonustype,status,qdii_confirm_day,ta_code,min_value1,min_value2,can_buy,type2_id_desc,jz_and_sy,min_value
3657,001755,嘉实新思路混合,80000223,嘉实新思路混合,嘉实新思路灵活配置混合型证券投资基金,jsjjglyxgs,中等风险,A,A,x1001,x2001,x3004,h4001,0,0.0000,0.0000,0.0000,-0.0025,0.0000,1.2230,1.2230,2020-11-11,4,1.00,-0.0025,0.0226,0.0360,0.1469,0.1228,0.1199,0.2466,0.0000,0.0000,0.0150,0.0015,0.0000,0.0000,0.0000,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-01-01 00:00:00,2020-11-13 00:00:00,2020-11-13,99999999.9999,,"[{'name': '曲扬', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30138351'}]",2020-11-12 15:00:30,2019-01-07 12:16:34,0.3476,2,0,1,0,07,0,10,"{'show': '暂停购买', 'canbuy': None}",混合型,/(11-11),0.01
1293,001752,华商信用增强债券C,80053204,华商信用增强债券C,华商信用增强债券型证券投资基金,hsjjglyxgs,中低风险,A,E,x1001,x2003,x3005,,0,0.0000,0.0000,0.0000,-0.0073,0.0000,0.9570,0.9570,2020-11-11,0,1.00,-0.0073,0.0313,0.0335,0.0912,0.1025,0.0765,-0.1014,0.0000,0.0000,0.0000,0.0000,0.1000,0.0000,0.0000,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-01-01 00:00:00,2020-11-13 00:00:00,2020-11-13,2735570.0000,,"[{'name': '厉骞', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30630791'}]",2020-11-12 15:34:30,2016-08-03 08:50:18,-0.0430,2,0,1,0,63,1,10,"{'show': '暂停购买', 'canbuy': None}",债券型,/(11-11),1.00
1294,001751,华商信用增强债券A,80053204,华商信用增强债券A,华商信用增强债券型证券投资基金,hsjjglyxgs,中低风险,A,E,x1001,x2003,x3005,,0,0.0000,0.0000,0.0000,-0.0071,0.0000,0.9780,0.9780,2020-11-11,0,1.00,-0.0071,0.0316,0.0349,0.0964,0.1063,0.0795,-0.0902,0.0060,0.0010,0.0080,0.0010,0.1000,0.0005,0.0010,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-12-01 00:00:00,2020-11-13 00:00:00,2020-11-13,7000880.0000,,"[{'name': '厉骞', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30630791'}]",2020-11-12 15:34:29,2016-08-03 08:50:18,-0.0220,2,0,1,0,63,1,10,"{'show': '暂停购买', 'canbuy': None}",债券型,/(11-11),1.00
3416,001749,招商中国机遇股票,80036782,招商中国机遇股票,招商中国机遇股票型证券投资基金,zsjjglyxgs,高风险,A,U,x1001,x2002,x3007,,0,0.0000,0.0000,0.0000,-0.0210,0.0000,1.9110,1.9110,2020-11-11,0,1.00,-0.0210,0.0454,0.0517,0.8517,0.7310,0.3650,0.0000,0.0000,0.0000,0.0150,0.0015,0.0000,0.0150,0.0015,1.0000,0,1,1,1,1,1,2020-11-12,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2020-06-06 00:00:00,2020-11-13 00:00:00,2020-11-13,99999999.9999,,"[{'name': '李亚', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30310359'}, {'name': '王景', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30133443'}]",2020-11-12 15:14:01,2018-12-04 09:13:24,0.9110,2,0,1,0,17,0,10,"{'show': '暂停购买', 'canbuy': None}",股票型,/(11-11),0.01
1587,001744,诺安进取回报混合,80049689,诺安进取回报混合,诺安进取回报灵活配置混合型证券投资基金,najjglyxgs,中等风险,A,A,x1001,x2001,x3004,h4002,0,0.0000,0.0000,0.0000,-0.0063,0.0000,1.1080,1.1080,2020-11-11,0,0.01,-0.0063,0.0054,0.0009,0.1215,0.0789,0.0404,0.0482,0.0120,0.0012,0.0150,0.0015,0.1000,0.0075,0.0010,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,2016-09-05,2016-09-05 00:00:00,0000-00-00 00:00:00,2016-09-26 00:00:00,2016-09-26,23188500.0000,,"[{'name': '裴禹翔', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30389840'}, {'name': '吴博俊', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30286034'}]",2020-11-12 15:33:11,2016-09-06 09:00:32,0.1384,2,0,1,0,32,10,10,"{'show': '暂停购买', 'canbuy': None}",混合型,/(11-11),10.00
1588,001743,诺安优选回报混合,80049689,诺安优选回报混合,诺安优选回报灵活配置混合型证券投资基金,najjglyxgs,中等风险,A,A,x1001,x2001,x3004,h4001,0,0.0000,0.0000,0.0000,-0.0208,0.0000,1.1320,1.1320,2020-11-11,0,0.01,-0.0208,0.0328,0.0760,0.1140,0.1087,0.0730,0.3759,0.0120,0.0012,0.0150,0.0015,0.1000,0.0150,0.0015,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,2016-08-26,2016-08-26 00:00:00,0000-00-00 00:00:00,2016-09-22 00:00:00,2016-09-22,3721330.0000,,"[{'name': '张堃', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30349640'}]",2020-11-12 15:33:08,2016-09-06 09:00:32,0.4103,2,0,1,0,32,10,10,"{'show': '暂停购买', 'canbuy': None}",混合型,/(11-11),10.00
1101,001739,中融融安二号混合,80329448,中融融安二号混合,中融融安二号灵活配置混合型证券投资基金,zrjjglyxgs,中等风险,A,A,x1001,x2001,x3004,h4002,0,0.0000,0.0000,0.0000,-0.0016,0.0000,1.2510,1.2510,2020-11-11,0,1.00,-0.0016,0.0263,0.0347,0.1847,0.1446,0.1280,0.2087,0.0100,0.0010,0.0150,0.0015,0.1000,0.0000,0.0000,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-01-01 00:00:00,2020-11-13 00:00:00,2020-11-13,68460500.0000,,"[{'name': '冯琪', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30627880'}, {'name': '陈荔', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30673212'}]",2020-11-12 15:33:06,2016-04-26 09:00:11,0.2510,2,1,1,0,0F,1,1,"{'show': '暂停购买', 'canbuy': None}",混合型,/(11-11),1.00
2971,001738,大摩新趋势混合,80036797,大摩新趋势混合,摩根士丹利华鑫新趋势灵活配置混合型证券投资基金,mgsdlhjjglyxgs,中等风险,A,A,x1001,x2001,x3004,h4002,0,0.0000,0.0000,0.0000,-0.0243,0.0000,1.0356,1.0356,2020-11-11,0,10.00,-0.0243,0.0005,0.0023,0.1438,0.1095,0.1076,0.0000,0.0100,0.0010,0.0120,0.0012,0.1000,0.0150,0.0015,1.0000,0,1,1,1,1,1,2020-11-12,0000-00-00,0000-00-00,1,1,1,2017-10-25,2017-10-25 00:00:00,0000-00-00 00:00:00,2017-11-23 00:00:00,2017-11-23,23160100.0000,,"[{'name': '缪东航', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30299886'}]",2020-11-12 15:33:04,2017-10-26 09:40:55,0.0356,2,0,1,0,33,1000,10,"{'show': '暂停购买', 'canbuy': None}",混合型,/(11-11),1000.00
1905,001737,大摩沪港深新价值混合,80036797,大摩沪港深新价值混合,摩根士丹利华鑫沪港深新价值灵活配置混合型证券投资基金,mgsdlhjjglyxgs,中高风险,A,A,x1001,x2001,x3006,h4002,0,0.0000,0.0000,0.0000,0.0000,0.0000,1.0200,1.0200,2017-04-27,4,0.00,0.0000,-0.0029,-0.0010,-0.0029,0.0000,0.0089,0.0000,0.0000,0.0000,0.0120,0.0012,0.1000,0.0150,0.0015,1.0000,0,0,0,0,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-01-01 00:00:00,2020-11-13 00:00:00,2020-11-13,18314100.0000,,,2020-11-12 15:33:02,2016-09-27 09:10:52,0.0200,1,0,1,0,33,0,10,"{'show': '暂停购买', 'canbuy': None}",混合型,/(04-27),0.01
1634,001733,泰达宏利量化股票,80000238,泰达宏利量化股票,泰达宏利量化增强股票型证券投资基金,tdhljjglyxgs,高风险,A,U,x1001,x2002,x3007,,0,0.0000,0.0000,0.0000,-0.0083,0.0000,1.3200,1.3200,2020-11-11,0,0.00,-0.0083,0.0288,0.0535,0.3622,0.2816,0.3108,0.1498,0.0100,0.0010,0.0120,0.0012,0.1000,0.0075,0.0010,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-12-01 00:00:00,2020-11-13 00:00:00,2020-11-13,99999999.9999,,"[{'name': '刘洋', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30561706'}]",2020-11-12 15:33:01,2016-09-08 09:30:17,0.3200,1,0,1,0,22,1,1,"{'show': '暂停购买', 'canbuy': None}",股票型,/(11-11),1.00
