id,fund_code,fund_name,company_id,fund_short_name,fund_legal_name,fund_pinyin,fund_risk_level,share_type,fund_type,type1_id,type2_id,type3_id,help_type4_id,is_money_fund,hf_incomeratio,income,incomeratio,incomeratio_t001,incomeratio_s010,netvalue,total_netvalue,navdate,fund_state,min_share,day_incratio,month_incratio,quarter_incratio,year_incratio,this_year_incratio,half_year_incratio,three_year_incratio,feerate1,sina_feerate1,feerate2,sina_feerate2,discountrate2,feerate3,sina_feerate3,dayinc,subscribe_state,declare_state,withdraw_state,valuagr_state,trend_state,hopedeclare_state,declareend_day,redeemend_day,open_day,is_forbidbuybyredeem,trans_flag,fundsub_type,subscribe_beigin,sina_subscribe_beigin,help_sina_subscribe_beigin,sina_subscribe_end,subscribe_end,zjzfe,fund_scale,fund_manager,u_time,c_time,to_this_day_incratio,l_day,forbidbonustype,status,qdii_confirm_day,ta_code,min_value1,min_value2,can_buy,type2_id_desc,jz_and_sy,min_value
1850,213003,宝盈策略增长混合,80000236,宝盈策略增长混合,宝盈策略增长混合型证券投资基金,byjjglyxgs,中高风险,A,A,x1001,x2001,x3006,h4002,0,0.0000,0.0000,0.0000,-0.0263,0.0000,1.3293,1.3293,2020-11-11,0,1.00,-0.0263,0.0054,-0.0203,0.4803,0.4343,0.1922,0.3016,0.0000,0.0000,0.0150,0.0015,0.1000,0.0000,0.0000,1.0000,0,1,1,1,1,1,2020-11-11,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-01-01 00:00:00,2020-11-13 00:00:00,2020-11-13,99999999.9999,,"[{'name': '蔡丹', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30203217'}, {'name': '朱建明', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30467903'}]",2020-11-12 15:04:35,2016-09-21 09:10:40,1.5937,1,0,1,0,13,1000,1000,"{'show': '暂停购买', 'canbuy': None}",混合型,/(11-11),1000.00
1851,213002,宝盈泛沿海混合,80000236,宝盈泛沿海混合,宝盈泛沿海区域增长混合型证券投资基金,byjjglyxgs,中等风险,A,A,x1001,x2001,x3004,h4002,0,0.0000,0.0000,0.0000,-0.0281,0.0000,0.8454,0.8454,2020-11-11,0,1.00,-0.0281,0.0203,0.0261,0.2256,0.2063,0.2279,0.2438,0.0000,0.0000,0.0150,0.0015,0.1000,0.0050,0.0010,1.0000,0,1,1,1,1,1,2020-11-11,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-01-01 00:00:00,2020-11-13 00:00:00,2020-11-13,99999999.9999,,"[{'name': '朱建明', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30467903'}]",2020-11-12 15:04:34,2016-09-21 09:10:40,2.3916,2,0,1,0,13,1000,1000,"{'show': '暂停购买', 'canbuy': None}",混合型,/(11-11),1000.00
1852,213001,宝盈鸿利收益混合,80000236,宝盈鸿利收益混合,宝盈鸿利收益灵活配置混合型证券投资基金,byjjglyxgs,中等风险,A,A,x1001,x2001,x3004,h4002,0,0.0000,0.0000,0.0000,-0.0262,0.0000,2.1960,2.1960,2020-11-11,0,1.00,-0.0262,0.0041,-0.0236,0.7807,0.6088,0.2358,1.4010,0.0000,0.0000,0.0150,0.0015,0.1000,0.0150,0.0015,1.0000,0,1,1,1,1,1,2020-11-11,2019-12-24,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2019-11-29 00:00:00,2020-11-13 00:00:00,2020-11-13,99999999.9999,,"[{'name': '李进', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30136969'}]",2020-11-12 15:04:33,2016-09-21 09:10:40,10.8013,2,0,1,0,13,1000,1000,"{'show': '暂停购买', 'canbuy': None}",混合型,/(11-11),1000.00
1961,210014,金鹰元丰债券,80000245,金鹰元丰债券,金鹰元丰债券型证券投资基金,jyjjglyxgs,中低风险,A,E,x1001,x2003,x3003,,0,0.0000,0.0000,0.0000,-0.0084,0.0000,1.4644,1.4644,2020-11-11,0,1.00,-0.0084,0.0534,0.0484,0.3245,0.2392,0.1752,0.4050,0.0080,0.0010,0.0060,0.0010,0.1000,0.0000,0.0000,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2020-04-03 00:00:00,2020-11-13 00:00:00,2020-11-13,99999999.9999,,"[{'name': '林龙军', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30551905'}]",2020-11-12 15:04:32,2016-10-14 09:10:26,0.7925,2,0,1,0,21,1,1,"{'show': '暂停购买', 'canbuy': None}",债券型,/(11-11),1.00
1962,210013,金鹰货币B,80000245,金鹰货币B,金鹰货币市场证券投资基金,jyjjglyxgs,低风险,A,2,x1001,x2005,x3020,,0,0.7836,0.0000,0.0265,0.0000,0.0265,0.7836,0.7836,2020-11-11,0,5000000.00,0.0000,0.0022,0.0064,0.0243,0.0204,0.0114,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,0,1,-0001-11-30,0000-00-00 00:00:00,2018-01-01 00:00:00,2020-11-13 00:00:00,2020-11-13,99999999.9999,,"[{'name': '刘丽娟', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30194665'}, {'name': '黄倩倩', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30422279'}]",2020-11-12 15:04:31,2016-10-14 09:10:26,0.0204,0,1,1,0,21,0,5000000,"{'show': '暂停购买', 'canbuy': None}",货币型,/(11-11),0.01
1963,210012,金鹰货币A,80000245,金鹰货币A,金鹰货币市场证券投资基金,jyjjglyxgs,低风险,A,2,x1001,x2005,x3019,,0,0.7171,0.0000,0.0240,0.0000,0.0240,0.7171,0.7171,2020-11-11,0,0.00,0.0000,0.0020,0.0058,0.0218,0.0182,0.0101,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,0,1,-0001-11-30,0000-00-00 00:00:00,2018-12-01 00:00:00,2020-11-13 00:00:00,2020-11-13,99999999.9999,,"[{'name': '刘丽娟', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30194665'}, {'name': '黄倩倩', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30422279'}]",2020-11-12 15:04:30,2016-10-14 09:10:26,0.0182,0,1,1,0,21,0,10,"{'show': '暂停购买', 'canbuy': None}",货币型,/(11-11),0.01
1964,210011,金鹰灵活配置混合C,80000245,金鹰灵活配置混合C,金鹰灵活配置混合型证券投资基金,jyjjglyxgs,中等风险,A,A,x1001,x2001,x3004,h4001,0,0.0000,0.0000,0.0000,-0.0039,0.0000,1.4352,1.4352,2020-11-11,0,1.00,-0.0039,0.0238,0.0507,0.2353,0.2100,0.1653,0.3654,0.0000,0.0000,0.0000,0.0000,0.0000,0.0050,0.0010,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-01-01 00:00:00,2020-11-13 00:00:00,2020-11-13,6873780.0000,,"[{'name': '杨晓斌', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30546960'}]",2020-11-12 15:04:29,2016-10-14 09:10:26,0.7907,2,0,1,0,21,1,10,"{'show': '暂停购买', 'canbuy': None}",混合型,/(11-11),1.00
1965,210010,金鹰灵活配置混合A,80000245,金鹰灵活配置混合A,金鹰灵活配置混合型证券投资基金,jyjjglyxgs,中等风险,A,A,x1001,x2001,x3004,h4001,0,0.0000,0.0000,0.0000,-0.0039,0.0000,1.5441,1.5441,2020-11-11,0,1.00,-0.0039,0.0243,0.0520,0.2414,0.2153,0.1682,0.3928,0.0060,0.0010,0.0080,0.0010,0.1000,0.0000,0.0000,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-01-01 00:00:00,2020-11-13 00:00:00,2020-11-13,99999999.9999,,"[{'name': '杨晓斌', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30546960'}]",2020-11-12 15:04:27,2016-10-14 09:10:26,0.9620,2,0,1,0,21,1,10,"{'show': '暂停购买', 'canbuy': None}",混合型,/(11-11),1.00
1966,210009,金鹰核心资源混合,80000245,金鹰核心资源混合,金鹰核心资源混合型证券投资基金,jyjjglyxgs,中高风险,A,A,x1001,x2001,x3006,h4002,0,0.0000,0.0000,0.0000,-0.0203,0.0000,1.3550,1.3550,2020-11-11,0,1.00,-0.0203,-0.0188,-0.0245,0.5468,0.3632,0.1522,0.1949,0.0120,0.0012,0.0150,0.0015,0.1000,0.0000,0.0000,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-12-01 00:00:00,2020-11-13 00:00:00,2020-11-13,99999999.9999,,"[{'name': '陈颖', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30197671'}]",2020-11-12 15:04:26,2016-10-14 09:10:26,0.4838,2,0,1,0,21,1,1,"{'show': '暂停购买', 'canbuy': None}",混合型,/(11-11),1.00
1967,210008,金鹰策略配置混合,80000245,金鹰策略配置混合,金鹰策略配置混合型证券投资基金,jyjjglyxgs,中高风险,A,A,x1001,x2001,x3006,h4002,0,0.0000,0.0000,0.0000,-0.0163,0.0000,1.8817,1.8817,2020-11-11,0,1.00,-0.0163,0.0470,-0.0017,0.7682,0.6636,0.1776,0.5425,0.0120,0.0012,0.0150,0.0015,0.1000,0.0000,0.0000,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-12-01 00:00:00,2020-11-13 00:00:00,2020-11-13,99999999.9999,,"[{'name': '韩广哲', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30198049'}]",2020-11-12 15:04:25,2016-10-14 09:10:26,1.7006,2,0,1,0,21,1,1,"{'show': '暂停购买', 'canbuy': None}",混合型,/(11-11),1.00
