id,fund_code,fund_name,company_id,fund_short_name,fund_legal_name,fund_pinyin,fund_risk_level,share_type,fund_type,type1_id,type2_id,type3_id,help_type4_id,is_money_fund,hf_incomeratio,income,incomeratio,incomeratio_t001,incomeratio_s010,netvalue,total_netvalue,navdate,fund_state,min_share,day_incratio,month_incratio,quarter_incratio,year_incratio,this_year_incratio,half_year_incratio,three_year_incratio,feerate1,sina_feerate1,feerate2,sina_feerate2,discountrate2,feerate3,sina_feerate3,dayinc,subscribe_state,declare_state,withdraw_state,valuagr_state,trend_state,hopedeclare_state,declareend_day,redeemend_day,open_day,is_forbidbuybyredeem,trans_flag,fundsub_type,subscribe_beigin,sina_subscribe_beigin,help_sina_subscribe_beigin,sina_subscribe_end,subscribe_end,zjzfe,fund_scale,fund_manager,u_time,c_time,to_this_day_incratio,l_day,forbidbonustype,status,qdii_confirm_day,ta_code,min_value1,min_value2,can_buy,type2_id_desc,jz_and_sy,min_value
1352,470068,汇添富深证300指数,80053708,汇添富深证300指数,汇添富深证300交易型开放式指数证券投资基金联接基金,htfjjglgfyxgs,高风险,A,F,x1001,x2002,x3008,h4002,0,0.0000,0.0000,0.0000,-0.0188,0.0000,1.8978,1.8978,2020-11-11,0,1.00,-0.0188,0.0408,0.0325,0.4162,0.3266,0.2666,0.2342,0.0080,0.0010,0.0100,0.0010,0.1000,0.0050,0.0010,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-12-01 00:00:00,2020-11-13 00:00:00,2020-11-13,45422100.0000,,"[{'name': '赖中立', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30195060'}, {'name': '过蓓蓓', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30347260'}]",2020-11-12 15:16:29,2016-08-11 09:10:22,0.8982,1,0,1,0,47,10,10,"{'show': '暂停购买', 'canbuy': None}",股票型,/(11-11),10.00
3352,470060,汇添富理财60天债券A,80053708,汇添富理财60天债券A,汇添富理财60天债券型证券投资基金,htfjjglgfyxgs,低风险,A,E,x1001,x2003,x3021,,0,0.0000,0.0000,0.0000,0.0000,0.0000,1.0275,1.0275,2019-04-17,4,1.00,0.0000,0.0011,0.0042,0.0204,0.0164,0.0047,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-01-01 00:00:00,2020-11-13 00:00:00,2020-11-13,99999999.9999,,"[{'name': '徐寅喆', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30304333'}, {'name': '温开强', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30561096'}]",2020-11-12 15:16:28,2018-12-04 09:08:00,0.0328,0,0,1,0,47,0,1000,"{'show': '暂停购买', 'canbuy': None}",债券型,/(04-17),0.01
1353,470059,汇添富可转换债券C,80053708,汇添富可转换债券C,汇添富可转换债券债券型证券投资基金,htfjjglgfyxgs,中低风险,A,E,x1001,x2003,x3005,,0,0.0000,0.0000,0.0000,-0.0030,0.0000,1.6860,1.6860,2020-11-11,0,1.00,-0.0030,0.0181,0.0000,0.2397,0.1857,0.1392,0.3742,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-12-01 00:00:00,2020-11-13 00:00:00,2020-11-13,99999999.9999,,"[{'name': '吴江宏', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30341967'}]",2020-11-12 15:16:27,2016-08-11 09:10:22,1.1053,1,0,1,0,47,10,10,"{'show': '暂停购买', 'canbuy': None}",债券型,/(11-11),10.00
1354,470058,汇添富可转换债券A,80053708,汇添富可转换债券A,汇添富可转换债券债券型证券投资基金,htfjjglgfyxgs,中低风险,A,E,x1001,x2003,x3005,,0,0.0000,0.0000,0.0000,-0.0034,0.0000,1.7580,1.7580,2020-11-11,0,1.00,-0.0034,0.0185,0.0006,0.2442,0.1894,0.1408,0.3910,0.0060,0.0010,0.0080,0.0010,0.1000,0.0010,0.0010,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-12-01 00:00:00,2020-11-13 00:00:00,2020-11-13,99999999.9999,,"[{'name': '吴江宏', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30341967'}]",2020-11-12 15:16:26,2016-08-11 09:10:22,1.1824,1,0,1,0,47,10,10,"{'show': '暂停购买', 'canbuy': None}",债券型,/(11-11),10.00
3351,470030,汇添富理财30天债券A,80053708,汇添富理财30天债券A,汇添富理财30天债券型证券投资基金,htfjjglgfyxgs,低风险,A,E,x1001,x2003,x3021,,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.6044,0.6044,2020-08-18,4,1.00,0.0000,0.0020,0.0054,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0600,0.0060,0.0000,0.0000,0.0000,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-01-01 00:00:00,2020-11-13 00:00:00,2020-11-13,99999999.9999,,"[{'name': '温开强', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30561096'}]",2020-11-12 15:16:25,2018-12-04 09:07:59,0.0054,0,0,1,0,47,0,1000,"{'show': '暂停购买', 'canbuy': None}",债券型,/(08-18),0.01
1355,470028,汇添富社会责任混合,80053708,汇添富社会责任混合,汇添富社会责任混合型证券投资基金,htfjjglgfyxgs,中高风险,A,A,x1001,x2001,x3006,h4002,0,0.0000,0.0000,0.0000,-0.0234,0.0000,2.2500,2.2500,2020-11-11,0,1.00,-0.0234,-0.0022,0.0153,0.4133,0.3703,0.3074,0.0880,0.0120,0.0012,0.0150,0.0015,0.1000,0.0050,0.0010,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-12-01 00:00:00,2020-11-13 00:00:00,2020-11-13,99999999.9999,,"[{'name': '谭志强', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30340075'}]",2020-11-12 15:16:24,2016-08-11 09:10:22,1.2500,1,0,1,0,47,10,10,"{'show': '暂停购买', 'canbuy': None}",混合型,/(11-11),10.00
3350,470021,汇添富优选回报,80053708,汇添富优选回报,汇添富优选回报灵活配置混合型证券投资基金,htfjjglgfyxgs,中等风险,A,E,x1001,x2001,x3004,,0,0.0000,0.0000,0.0000,-0.0186,0.0000,1.7460,1.7460,2020-11-11,0,1.00,-0.0186,0.0387,0.0181,0.5262,0.4672,0.3879,0.4987,0.0000,0.0000,0.0150,0.0015,0.0000,0.0150,0.0015,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-01-01 00:00:00,2020-11-13 00:00:00,2020-11-13,99999999.9999,,"[{'name': '赖中立', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30195060'}]",2020-11-12 15:15:06,2018-12-04 09:07:58,0.7460,1,0,1,0,47,0,1000,"{'show': '暂停购买', 'canbuy': None}",混合型,/(11-11),0.01
1356,470018,汇添富双利债A,80053708,汇添富双利债A,汇添富双利债券型证券投资基金,htfjjglgfyxgs,中低风险,A,E,x1001,x2003,x3003,,0,0.0000,0.0000,0.0000,-0.0015,0.0000,1.9470,1.9470,2020-11-11,0,1.00,-0.0015,0.0183,0.0178,0.1287,0.1088,0.0674,0.2433,0.0100,0.0010,0.0080,0.0010,0.1000,0.0010,0.0010,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-01-01 00:00:00,2020-11-13 00:00:00,2020-11-13,99999999.9999,,"[{'name': '吴江宏', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30341967'}]",2020-11-12 15:15:05,2016-08-11 09:10:22,0.9470,1,0,1,0,47,10,10,"{'show': '暂停购买', 'canbuy': None}",债券型,/(11-11),10.00
3349,470014,汇添富理财14天债券A,80053708,汇添富理财14天债券A,汇添富理财14天债券型证券投资基金,htfjjglgfyxgs,低风险,A,E,x1001,x2003,x3021,,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.5141,0.5141,2019-12-26,4,1.00,0.0000,0.0006,0.0022,0.0000,0.0110,0.0021,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-01-01 00:00:00,2020-11-13 00:00:00,2020-11-13,46045200.0000,,"[{'name': '徐寅喆', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30304333'}]",2020-11-12 15:15:03,2018-12-04 09:07:57,0.0114,0,0,1,0,47,0,1000,"{'show': '暂停购买', 'canbuy': None}",债券型,/(12-26),0.01
1357,470011,汇添富多收债券C,80053708,汇添富多收债券C,汇添富多元收益债券型证券投资基金,htfjjglgfyxgs,中低风险,A,E,x1001,x2003,x3005,,0,0.0000,0.0000,0.0000,-0.0054,0.0000,1.2970,1.2970,2020-11-11,0,1.00,-0.0054,0.0133,0.0078,0.1263,0.0967,0.0706,0.2059,0.0000,0.0000,0.0000,0.0000,0.0000,0.0150,0.0015,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-01-01 00:00:00,2020-11-13 00:00:00,2020-11-13,44171900.0000,,"[{'name': '刘通', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30635907'}]",2020-11-12 15:15:01,2016-08-11 09:10:22,0.9310,1,0,1,0,47,10,10,"{'show': '暂停购买', 'canbuy': None}",债券型,/(11-11),10.00
