id,fund_code,fund_name,company_id,fund_short_name,fund_legal_name,fund_pinyin,fund_risk_level,share_type,fund_type,type1_id,type2_id,type3_id,help_type4_id,is_money_fund,hf_incomeratio,income,incomeratio,incomeratio_t001,incomeratio_s010,netvalue,total_netvalue,navdate,fund_state,min_share,day_incratio,month_incratio,quarter_incratio,year_incratio,this_year_incratio,half_year_incratio,three_year_incratio,feerate1,sina_feerate1,feerate2,sina_feerate2,discountrate2,feerate3,sina_feerate3,dayinc,subscribe_state,declare_state,withdraw_state,valuagr_state,trend_state,hopedeclare_state,declareend_day,redeemend_day,open_day,is_forbidbuybyredeem,trans_flag,fundsub_type,subscribe_beigin,sina_subscribe_beigin,help_sina_subscribe_beigin,sina_subscribe_end,subscribe_end,zjzfe,fund_scale,fund_manager,u_time,c_time,to_this_day_incratio,l_day,forbidbonustype,status,qdii_confirm_day,ta_code,min_value1,min_value2,can_buy,type2_id_desc,jz_and_sy,min_value
4540,008271,大成优势企业混合A,80000225,大成优势企业混合A,大成优势企业混合型证券投资基金,dcjjglyxgs,中等风险,A,A,x1001,x2001,x3004,h4002,0,0.0000,0.0000,0.0000,-0.0037,0.0000,1.6302,1.6302,2020-11-11,0,0.00,-0.0037,0.0942,0.1727,0.0000,0.6302,0.5657,0.0000,0.0120,0.0012,0.0150,0.0015,0.0000,0.0150,0.0015,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,2019-12-02,2019-12-02 00:00:00,0000-00-00 00:00:00,2019-12-23 00:00:00,2019-12-23,99999999.9999,,"[{'name': '刘旭', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30345547'}]",2020-11-12 15:35:29,2019-11-29 14:27:50,0.6302,1,0,1,0,09,10,10,"{'show': '暂停购买', 'canbuy': None}",混合型,/(11-11),10.00
4538,008270,大成睿享混合C,80000225,大成睿享混合C,大成睿享混合型证券投资基金,dcjjglyxgs,中等风险,A,A,x1001,x2001,x3004,h4002,0,0.0000,0.0000,0.0000,0.0049,0.0000,1.2129,1.2129,2020-11-11,0,0.00,0.0049,0.0953,0.1092,0.0000,0.2129,0.2422,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0150,0.0015,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,2019-12-02,2019-12-02 00:00:00,0000-00-00 00:00:00,2019-12-26 00:00:00,2019-12-26,64030300.0000,,"[{'name': '徐彦', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30163941'}]",2020-11-12 15:35:28,2019-11-28 10:26:57,0.2129,1,0,1,0,09,10,10,"{'show': '暂停购买', 'canbuy': None}",混合型,/(11-11),10.00
4536,008269,大成睿享混合A,80000225,大成睿享混合A,大成睿享混合型证券投资基金,dcjjglyxgs,中等风险,A,A,x1001,x2001,x3004,h4002,0,0.0000,0.0000,0.0000,0.0049,0.0000,1.2171,1.2171,2020-11-11,0,0.00,0.0049,0.0956,0.1103,0.0000,0.2171,0.2447,0.0000,0.0120,0.0012,0.0150,0.0015,0.0000,0.0150,0.0015,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,2019-12-02,2019-12-02 00:00:00,0000-00-00 00:00:00,2019-12-26 00:00:00,2019-12-26,99999999.9999,,"[{'name': '徐彦', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30163941'}]",2020-11-12 15:35:27,2019-11-28 10:26:57,0.2171,1,0,1,0,09,10,10,"{'show': '暂停购买', 'canbuy': None}",混合型,/(11-11),10.00
4534,008265,南方ESG股票C,80000220,南方ESG股票C,南方ESG主题股票型证券投资基金,nfjjglgfyxgs,高风险,A,U,x1001,x2002,x3007,,0,0.0000,0.0000,0.0000,-0.0177,0.0000,1.5581,1.5581,2020-11-11,0,0.00,-0.0177,0.0301,0.0764,0.0000,0.5520,0.4746,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0150,0.0015,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,2019-12-02,2019-12-02 00:00:00,0000-00-00 00:00:00,2019-12-17 00:00:00,2019-12-17,99999999.9999,,"[{'name': '章晖', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30333574'}]",2020-11-12 15:35:26,2019-11-28 10:26:56,0.5581,2,0,1,0,01,10,10,"{'show': '暂停购买', 'canbuy': None}",股票型,/(11-11),10.00
4532,008264,南方ESG股票A,80000220,南方ESG股票A,南方ESG主题股票型证券投资基金,nfjjglgfyxgs,高风险,A,U,x1001,x2002,x3007,,0,0.0000,0.0000,0.0000,-0.0176,0.0000,1.5666,1.5666,2020-11-11,0,0.00,-0.0176,0.0308,0.0781,0.0000,0.5602,0.4792,0.0000,0.0120,0.0012,0.0150,0.0015,0.0000,0.0150,0.0015,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,2019-12-02,2019-12-02 00:00:00,0000-00-00 00:00:00,2019-12-17 00:00:00,2019-12-17,99999999.9999,,"[{'name': '章晖', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30333574'}]",2020-11-12 15:35:25,2019-11-28 10:26:56,0.5666,2,0,1,0,01,10,10,"{'show': '暂停购买', 'canbuy': None}",股票型,/(11-11),10.00
4516,008254,华宝致远混合C（QDII）,80000250,华宝致远混合C（QDII）,华宝致远混合型证券投资基金(QDII),hbjjglyxgs,高风险,A,5,x1001,x2006,x3001,,0,0.0000,0.0000,0.0000,-0.0277,0.0000,1.2092,1.2092,2020-11-10,0,1.00,-0.0277,0.0364,0.0162,0.0000,0.2064,0.2300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0150,0.0015,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,2019-11-22,2019-11-22 00:00:00,0000-00-00 00:00:00,2020-11-13 00:00:00,2020-11-13,1197790.0000,,"[{'name': '周晶', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30224465'}]",2020-11-12 15:10:17,2019-11-22 09:30:03,0.2092,5,0,1,1,24,10,10,"{'show': '暂停购买', 'canbuy': None}",QDII型,/(11-10),10.00
4514,008253,华宝致远混合A(QDII),80000250,华宝致远混合A(QDII),华宝致远混合型证券投资基金(QDII),hbjjglyxgs,高风险,A,5,x1001,x2006,x3001,,0,0.0000,0.0000,0.0000,-0.0276,0.0000,1.2141,1.2141,2020-11-10,0,1.00,-0.0276,0.0368,0.0174,0.0000,0.2108,0.2327,0.0000,0.0120,0.0012,0.0150,0.0015,0.0000,0.0150,0.0015,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,2019-11-22,2019-11-22 00:00:00,0000-00-00 00:00:00,2020-11-13 00:00:00,2020-11-13,50673700.0000,,"[{'name': '周晶', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30224465'}]",2020-11-12 15:10:16,2019-11-22 09:30:02,0.2141,5,0,1,1,24,10,10,"{'show': '暂停购买', 'canbuy': None}",QDII型,/(11-10),10.00
4688,008237,招商深证100ETF联接C,80036782,招商深证100ETF联接C,招商深证100交易型开放式指数证券投资基金联接基金,zsjjglyxgs,高风险,A,S,x1001,x2002,x3008,,0,0.0000,0.0000,0.0000,-0.0186,0.0000,1.2114,1.2114,2020-11-11,0,1.00,-0.0186,0.0641,0.0927,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0150,0.0015,1.0000,0,1,1,1,1,1,2020-11-12,0000-00-00,0000-00-00,1,1,1,2020-03-11,2020-03-11 00:00:00,0000-00-00 00:00:00,2020-06-11 00:00:00,2020-06-11,2738340.0000,,"[{'name': '刘重杰', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30550809'}]",2020-11-12 15:33:46,2020-03-10 09:55:34,0.2114,2,0,1,0,17,10,10,"{'show': '暂停购买', 'canbuy': None}",股票型,/(11-11),10.00
4687,008236,招商深证100ETF联接A,80036782,招商深证100ETF联接A,招商深证100交易型开放式指数证券投资基金联接基金,zsjjglyxgs,高风险,A,S,x1001,x2002,x3008,,0,0.0000,0.0000,0.0000,-0.0186,0.0000,1.1929,1.1929,2020-11-11,0,1.00,-0.0186,0.0643,0.0934,0.0000,0.0000,0.0000,0.0000,0.0100,0.0010,0.0120,0.0012,0.0000,0.0150,0.0015,1.0000,0,1,1,1,1,1,2020-11-12,0000-00-00,0000-00-00,1,1,1,2020-03-11,2020-03-11 00:00:00,0000-00-00 00:00:00,2020-06-11 00:00:00,2020-06-11,3181770.0000,,"[{'name': '刘重杰', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30550809'}]",2020-11-12 15:33:45,2020-03-10 09:55:34,0.1929,2,0,1,0,17,10,10,"{'show': '暂停购买', 'canbuy': None}",股票型,/(11-11),10.00
4528,008228,宝盈研究精选混合C,80000236,宝盈研究精选混合C,宝盈研究精选混合型证券投资基金,byjjglyxgs,中等风险,A,A,x1001,x2001,x3004,h4002,0,0.0000,0.0000,0.0000,-0.0315,0.0000,1.6803,1.6803,2020-11-11,0,1.00,-0.0315,-0.0003,-0.0030,0.0000,0.6798,0.3491,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0150,0.0015,1.0000,0,1,1,1,1,1,2020-11-11,0000-00-00,0000-00-00,1,1,1,2019-12-02,2019-12-02 00:00:00,0000-00-00 00:00:00,2019-12-23 00:00:00,2019-12-23,99999999.9999,,"[{'name': '李进', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30136969'}]",2020-11-12 15:32:16,2019-11-26 09:26:56,0.6803,2,0,1,0,13,10,10,"{'show': '暂停购买', 'canbuy': None}",混合型,/(11-11),10.00
