id,fund_code,fund_name,company_id,fund_short_name,fund_legal_name,fund_pinyin,fund_risk_level,share_type,fund_type,type1_id,type2_id,type3_id,help_type4_id,is_money_fund,hf_incomeratio,income,incomeratio,incomeratio_t001,incomeratio_s010,netvalue,total_netvalue,navdate,fund_state,min_share,day_incratio,month_incratio,quarter_incratio,year_incratio,this_year_incratio,half_year_incratio,three_year_incratio,feerate1,sina_feerate1,feerate2,sina_feerate2,discountrate2,feerate3,sina_feerate3,dayinc,subscribe_state,declare_state,withdraw_state,valuagr_state,trend_state,hopedeclare_state,declareend_day,redeemend_day,open_day,is_forbidbuybyredeem,trans_flag,fundsub_type,subscribe_beigin,sina_subscribe_beigin,help_sina_subscribe_beigin,sina_subscribe_end,subscribe_end,zjzfe,fund_scale,fund_manager,u_time,c_time,to_this_day_incratio,l_day,forbidbonustype,status,qdii_confirm_day,ta_code,min_value1,min_value2,can_buy,type2_id_desc,jz_and_sy,min_value
2878,168105,九泰泰富定增主题灵活配置,80461118,九泰泰富定增主题灵活配置,九泰泰富定增主题灵活配置混合型证券投资基金,jtjjglyxgs,中等风险,A,A,x1001,x2001,x3004,h4002,0,0.0000,0.0000,0.0000,-0.0170,0.0000,1.6564,1.6564,2020-11-11,4,5.00,-0.0170,0.0685,0.0970,0.5751,0.4431,0.2867,0.5223,0.0120,0.0012,0.0150,0.0015,0.1000,0.0050,0.0010,1.0000,0,0,0,0,1,1,2020-11-12,0001-01-01,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-01-01 00:00:00,2020-11-13 00:00:00,2020-11-13,99999999.9999,,"[{'name': '徐占杰', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30440514'}]",2020-11-12 15:00:45,2017-06-13 10:01:36,0.6564,2,0,1,0,98,1000,1000,"{'show': '暂停购买', 'canbuy': None}",混合型,/(11-11),1000.00
2877,168104,九泰锐丰定增两年定开混合,80461118,九泰锐丰定增两年定开混合,九泰锐丰灵活配置混合型证券投资基金(LOF),jtjjglyxgs,中等风险,A,A,x1001,x2001,x3004,h4002,0,0.0000,0.0000,0.0000,-0.0196,0.0000,1.9948,1.9948,2020-11-11,0,5.00,-0.0196,0.0219,0.1194,0.6700,0.5529,0.5104,0.8956,0.0120,0.0012,0.0150,0.0015,0.1000,0.0050,0.0010,1.0000,0,1,1,1,1,1,2020-11-12,0001-01-01,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-01-01 00:00:00,2020-11-13 00:00:00,2020-11-13,44979100.0000,,"[{'name': '刘开运', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30332591'}]",2020-11-12 15:00:44,2017-06-13 10:01:36,1.0491,2,0,1,0,98,1000,1000,"{'show': '暂停购买', 'canbuy': None}",混合型,/(11-11),1000.00
2876,168103,九泰锐益定增灵活配置混合,80461118,九泰锐益定增灵活配置混合,九泰锐益定增灵活配置混合型证券投资基金,jtjjglyxgs,中等风险,A,A,x1001,x2001,x3004,h4002,0,0.0000,0.0000,0.0000,-0.0193,0.0000,1.5730,1.5730,2020-11-11,4,5.00,-0.0193,0.0664,0.0908,0.5272,0.4171,0.3319,0.5038,0.0120,0.0012,0.0150,0.0015,0.1000,0.0050,0.0010,1.0000,0,0,0,0,1,1,2020-11-12,0001-01-01,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-01-01 00:00:00,2020-11-13 00:00:00,2020-11-13,99999999.9999,,"[{'name': '刘开运', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30332591'}]",2020-11-12 15:00:43,2017-06-13 10:01:36,0.5730,2,0,1,0,98,1000,1000,"{'show': '暂停购买', 'canbuy': None}",混合型,/(11-11),1000.00
2875,168102,九泰锐富事件驱动混合,80461118,九泰锐富事件驱动混合,九泰锐富事件驱动混合型发起式证券投资基金,jtjjglyxgs,中等风险,A,A,x1001,x2001,x3004,h4002,0,0.0000,0.0000,0.0000,-0.0056,0.0000,1.4260,1.4260,2020-11-11,4,5.00,-0.0056,0.0642,0.0819,0.4561,0.2652,0.2893,0.4202,0.0120,0.0012,0.0150,0.0015,0.1000,0.0075,0.0010,1.0000,0,0,0,0,1,1,2020-11-12,0001-01-01,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-01-01 00:00:00,2020-11-13 00:00:00,2020-11-13,99999999.9999,,"[{'name': '刘开运', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30332591'}, {'name': '刘心任', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30456861'}]",2020-11-12 15:00:42,2017-06-13 10:01:36,0.5338,2,0,1,0,98,1000,1000,"{'show': '暂停购买', 'canbuy': None}",混合型,/(11-11),1000.00
2874,168101,九泰锐智定增灵活配置混合,80461118,九泰锐智定增灵活配置混合,九泰锐智定增灵活配置混合型证券投资基金,jtjjglyxgs,中高风险,A,A,x1001,x2001,x3006,h4002,0,0.0000,0.0000,0.0000,-0.0142,0.0000,1.8720,1.8720,2020-11-11,0,5.00,-0.0142,0.0464,0.0960,0.6941,0.5269,0.3734,0.6012,0.0150,0.0015,0.0150,0.0015,0.1000,0.0000,0.0000,1.0000,0,1,1,1,1,1,2020-11-12,0001-01-01,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-01-01 00:00:00,2020-11-13 00:00:00,2020-11-13,99999999.9999,,"[{'name': '刘开运', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30332591'}]",2020-11-12 15:00:41,2017-06-13 10:01:36,1.3433,2,0,1,0,98,1000,1000,"{'show': '暂停购买', 'canbuy': None}",混合型,/(11-11),1000.00
2774,167703,德邦量化优选(LOF)C类,80175511,德邦量化优选(LOF)C类,德邦量化优选股票型证券投资基金(LOF),dbjjglyxgs,高风险,A,G,x1001,x2002,x3007,,0,0.0000,0.0000,0.0000,-0.0065,0.0000,1.6283,1.6283,2020-11-11,0,10.00,-0.0065,0.0061,0.0121,0.4097,0.3171,0.2383,0.5272,0.0000,0.0000,0.0000,0.0000,0.0000,0.0150,0.0015,1.0000,0,1,1,1,1,1,2020-11-12,0001-01-01,0000-00-00,1,1,1,2017-01-25,2017-01-25 00:00:00,0000-00-00 00:00:00,2017-04-25 00:00:00,2017-04-25,49168400.0000,,"[{'name': '王本昌', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30161476'}]",2020-11-12 15:00:40,2017-02-13 09:11:33,0.7827,2,0,1,0,98,10,10,"{'show': '暂停购买', 'canbuy': None}",股票型,/(11-11),10.00
2773,167702,德邦量化优选(LOF)A类,80175511,德邦量化优选(LOF)A类,德邦量化优选股票型证券投资基金(LOF),dbjjglyxgs,高风险,A,G,x1001,x2002,x3007,,0,0.0000,0.0000,0.0000,-0.0066,0.0000,1.6585,1.6585,2020-11-11,0,10.00,-0.0066,0.0063,0.0128,0.4133,0.3199,0.2398,0.5436,0.0100,0.0010,0.0120,0.0012,0.1000,0.0050,0.0010,1.0000,0,1,1,1,1,1,2020-11-12,0001-01-01,0000-00-00,1,1,1,2017-01-25,2017-01-25 00:00:00,0000-00-00 00:00:00,2017-04-25 00:00:00,2017-04-25,8853440.0000,,"[{'name': '王本昌', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30161476'}]",2020-11-12 15:00:39,2017-02-13 09:11:33,0.8130,2,0,1,0,98,10,10,"{'show': '暂停购买', 'canbuy': None}",股票型,/(11-11),10.00
2302,167601,国金沪深300指数分级,80102419,国金沪深300指数分级,国金沪深300指数增强证券投资基金,gjjjglyxgs,高风险,A,F,x1001,x2002,x3008,h4002,0,0.0000,0.0000,0.0000,-0.0096,0.0000,1.1826,1.1826,2020-11-11,0,1.00,-0.0096,0.0372,0.0352,0.2285,0.1966,0.2648,0.0861,0.0100,0.0010,0.0120,0.0012,0.1000,0.0150,0.0015,1.0000,0,1,1,1,1,1,2020-11-12,0001-01-01,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-01-01 00:00:00,2020-11-13 00:00:00,2020-11-13,16889100.0000,,"[{'name': '宫雪', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30227031'}]",2020-11-12 15:13:12,2016-12-12 09:11:06,0.9981,2,0,1,0,98,1000,10,"{'show': '暂停购买', 'canbuy': None}",股票型,/(11-11),1000.00
4704,167508,安信价值发现两年定期开放混合,80163340,安信价值发现两年定期开放混合,安信价值发现两年定期开放混合型证券投资基金(LOF),axjjglyxgs,中等风险,A,A,x1001,x2001,x3004,h4002,0,0.0000,0.0000,0.0000,-0.0040,0.0000,1.2927,1.2927,2020-11-11,4,5.00,-0.0040,0.0725,0.0715,0.0000,0.0000,0.2877,0.0000,0.0120,0.0120,0.0150,0.0015,0.0000,0.0150,0.0015,1.0000,0,0,0,0,1,1,2020-11-12,0001-01-01,0000-00-00,1,1,1,2020-04-01,2020-04-01 00:00:00,0000-00-00 00:00:00,2020-04-27 00:00:00,2020-04-27,99999999.9999,,"[{'name': '陈一峰', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30271493'}, {'name': '张明', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30492889'}]",2020-11-12 15:07:10,2020-03-25 10:55:42,0.2927,3,0,1,0,98,10,10,"{'show': '暂停购买', 'canbuy': None}",混合型,/(11-11),10.00
4384,167507,安信中证深圳科技LOF（C）,80163340,安信中证深圳科技LOF（C）,安信中证深圳科技创新主题指数型证券投资基金(LOF),axjjglyxgs,高风险,A,G,x1001,x2002,x3008,,0,0.0000,0.0000,0.0000,-0.0323,0.0000,1.4320,1.4320,2020-11-11,0,5.00,-0.0323,-0.0031,0.0296,0.0000,0.4131,0.2346,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0150,0.0015,1.0000,0,1,1,1,1,1,2020-11-12,0001-01-01,0000-00-00,1,1,1,2019-11-11,2019-11-11 00:00:00,0000-00-00 00:00:00,2019-12-03 00:00:00,2019-12-03,74005400.0000,,"[{'name': '徐黄玮', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30522924'}, {'name': '施荣盛', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30632942'}]",2020-11-12 15:32:31,2019-11-08 10:29:48,0.4320,3,0,1,0,98,10,10,"{'show': '暂停购买', 'canbuy': None}",股票型,/(11-11),10.00
