id,fund_code,fund_name,company_id,fund_short_name,fund_legal_name,fund_pinyin,fund_risk_level,share_type,fund_type,type1_id,type2_id,type3_id,help_type4_id,is_money_fund,hf_incomeratio,income,incomeratio,incomeratio_t001,incomeratio_s010,netvalue,total_netvalue,navdate,fund_state,min_share,day_incratio,month_incratio,quarter_incratio,year_incratio,this_year_incratio,half_year_incratio,three_year_incratio,feerate1,sina_feerate1,feerate2,sina_feerate2,discountrate2,feerate3,sina_feerate3,dayinc,subscribe_state,declare_state,withdraw_state,valuagr_state,trend_state,hopedeclare_state,declareend_day,redeemend_day,open_day,is_forbidbuybyredeem,trans_flag,fundsub_type,subscribe_beigin,sina_subscribe_beigin,help_sina_subscribe_beigin,sina_subscribe_end,subscribe_end,zjzfe,fund_scale,fund_manager,u_time,c_time,to_this_day_incratio,l_day,forbidbonustype,status,qdii_confirm_day,ta_code,min_value1,min_value2,can_buy,type2_id_desc,jz_and_sy,min_value
1007,002244,景顺长城低碳科技主题混合,80000251,景顺长城低碳科技主题混合,景顺长城低碳科技主题灵活配置混合型证券投资基金,jsccjjglyxgs,中等风险,A,A,x1001,x2001,x3004,h4002,0,0.0000,0.0000,0.0000,-0.0195,0.0000,1.6100,1.6100,2020-11-11,0,1.00,-0.0195,-0.0086,-0.0049,0.5831,0.3507,0.2519,0.5160,0.0120,0.0012,0.0150,0.0015,0.1000,0.0150,0.0015,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,2016-02-17,2016-02-17 00:00:00,0000-00-00 00:00:00,2016-03-10 00:00:00,2016-03-10,61146000.0000,,"[{'name': '李孟海', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30271892'}]",2020-11-12 14:55:51,2016-04-07 15:10:07,0.6864,2,0,1,0,26,1,1,"{'show': '暂停购买', 'canbuy': None}",混合型,/(11-11),1.00
1489,002241,德邦增利货币B,80175511,德邦增利货币B,德邦增利货币市场基金,dbjjglyxgs,低风险,A,2,x1001,x2005,x3020,,0,1.1300,0.0000,0.0221,0.0000,0.0221,1.1300,1.1300,2018-09-05,4,5000000.00,0.0000,0.0019,0.0062,0.0376,0.0000,0.0157,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,0,1,-0001-11-30,0000-00-00 00:00:00,2018-01-01 00:00:00,2020-11-12 00:00:00,2020-11-12,0.0000,,,2020-11-12 14:55:50,2016-08-31 09:10:30,0.0000,0,1,1,0,77,5000000,5000000,"{'show': '暂停购买', 'canbuy': None}",货币型,/(09-05),5000000.00
1490,002240,德邦增利货币A,80175511,德邦增利货币A,德邦增利货币市场基金,dbjjglyxgs,低风险,A,2,x1001,x2005,x3019,,0,0.3531,0.0000,0.0124,0.0000,0.0124,0.3531,0.3531,2018-12-06,4,1.00,0.0000,0.0011,0.0031,0.0279,0.0000,0.0087,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,0,1,-0001-11-30,0000-00-00 00:00:00,2018-12-01 00:00:00,2020-11-12 00:00:00,2020-11-12,1361420.0000,,,2020-11-12 14:55:49,2016-08-31 09:10:30,0.0000,0,1,1,0,77,0,0,"{'show': '暂停购买', 'canbuy': None}",货币型,/(12-06),0.01
1753,002239,华安乐惠保本混合C,80000228,华安乐惠保本混合C,华安乐惠保本混合型证券投资基金,hajjglyxgs,中等风险,A,A,x1001,x2001,x3004,h4002,0,0.0000,0.0000,0.0000,0.0000,0.0000,1.0416,1.0416,2018-01-02,4,1.00,0.0000,-0.0004,0.0044,0.0272,0.0000,0.0162,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-01-01 00:00:00,2020-11-12 00:00:00,2020-11-12,99999999.9999,,,2020-11-12 14:55:48,2016-09-14 09:50:50,0.0416,1,0,1,0,04,10,10,"{'show': '暂停购买', 'canbuy': None}",混合型,/(01-02),10.00
1754,002238,华安乐惠保本混合A,80000228,华安乐惠保本混合A,华安乐惠保本混合型证券投资基金,hajjglyxgs,中等风险,A,A,x1001,x2001,x3004,h4002,0,0.0000,0.0000,0.0000,0.0001,0.0000,1.0479,1.0479,2018-01-02,4,1.00,0.0001,-0.0001,0.0057,0.0304,0.0001,0.0174,0.0000,0.0000,0.0000,0.0150,0.0015,0.1000,0.0000,0.0000,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-01-01 00:00:00,2020-11-12 00:00:00,2020-11-12,99999999.9999,,,2020-11-12 14:55:47,2016-09-14 09:50:50,0.0479,1,0,1,0,04,10,10,"{'show': '暂停购买', 'canbuy': None}",混合型,/(01-02),10.00
4015,002236,大成中证360互联网+大数据100指数A,80000225,大成中证360互联网+大数据100指数A,大成中证360互联网+大数据100指数型证券投资基金,dcjjglyxgs,高风险,A,F,x1001,x2002,x3008,h4002,0,0.0000,0.0000,0.0000,-0.0186,0.0000,1.4230,1.4230,2020-11-11,0,0.00,-0.0186,-0.0091,0.0230,0.4476,0.2855,0.2515,0.2257,0.0000,0.0000,0.0120,0.0012,0.0000,0.0150,0.0015,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-01-01 00:00:00,2020-11-13 00:00:00,2020-11-13,48333900.0000,,"[{'name': '夏高', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30242568'}]",2020-11-12 15:12:12,2019-05-21 19:08:19,0.4230,1,0,1,0,09,0,10,"{'show': '暂停购买', 'canbuy': None}",股票型,/(11-11),0.01
2423,002233,工银丰收回报灵活配置混合C,80064225,工银丰收回报灵活配置混合C,工银瑞信丰收回报灵活配置混合型证券投资基金,gyrxjjglyxgs,中等风险,A,A,x1001,x2001,x3004,h4001,0,0.0000,0.0000,0.0000,-0.0097,0.0000,1.5300,1.5300,2020-11-11,0,10.00,-0.0097,0.0352,0.0632,0.2750,0.2279,0.1778,0.3985,0.0000,0.0000,0.0000,0.0000,0.0000,0.0050,0.0010,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-01-01 00:00:00,2020-11-12 00:00:00,2020-11-12,99999999.9999,,"[{'name': '何秀红', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30067891'}, {'name': '郭雪松', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30330879'}]",2020-11-12 14:55:46,2016-12-16 09:21:16,0.5300,2,0,1,0,48,10,10,"{'show': '暂停购买', 'canbuy': None}",混合型,/(11-11),10.00
2231,002230,华夏大中华混合(QDII),80000222,华夏大中华混合(QDII),华夏大中华企业精选灵活配置混合型证券投资基金(QDII),hxjjglyxgs,高风险,A,5,x1001,x2006,x3002,,0,0.0000,0.0000,0.0000,-0.0390,0.0000,1.8260,1.8260,2020-11-10,0,1.00,-0.0390,-0.0339,0.0144,0.4585,0.4068,0.2932,0.1880,0.0000,0.0000,0.0150,0.0015,0.1000,0.0150,0.0015,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,2016-12-02,2016-12-02 00:00:00,0000-00-00 00:00:00,2016-12-02 00:00:00,2016-12-02,50599500.0000,,"[{'name': '黄芳', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30535938'}]",2020-11-12 15:15:52,2016-12-08 09:31:00,0.8260,2,0,1,1,03,1000,10,"{'show': '暂停购买', 'canbuy': None}",QDII型,/(11-10),1000.00
2230,002229,华夏经济转型股票,80000222,华夏经济转型股票,华夏经济转型股票型证券投资基金,hxjjglyxgs,高风险,A,U,x1001,x2002,x3007,,0,0.0000,0.0000,0.0000,-0.0261,0.0000,2.1990,2.1990,2020-11-11,0,1.00,-0.0261,-0.0126,-0.0054,0.6773,0.5432,0.3144,0.8287,0.0000,0.0000,0.0150,0.0015,0.1000,0.0150,0.0015,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,2016-12-02,2016-12-02 00:00:00,0000-00-00 00:00:00,2016-12-02 00:00:00,2016-12-02,99999999.9999,,"[{'name': '张帆', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30070085'}]",2020-11-12 14:55:45,2016-12-08 09:31:00,1.5272,2,0,1,0,03,1000,10,"{'show': '暂停购买', 'canbuy': None}",股票型,/(11-11),1000.00
3151,002228,长城新优选C,80000239,长城新优选C,长城新优选混合型证券投资基金,ccjjglyxgs,中等风险,A,A,x1001,x2001,x3004,h4001,0,0.0000,0.0000,0.0000,-0.0009,0.0000,1.1361,1.1361,2020-11-11,0,0.00,-0.0009,0.0055,0.0079,0.0621,0.0480,0.0276,0.2084,0.0000,0.0000,0.0150,0.0015,0.1000,0.0150,0.0015,1.0000,0,1,1,1,1,1,2020-11-12,2019-12-25,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-01-01 00:00:00,2020-11-13 00:00:00,2020-11-13,99999999.9999,,"[{'name': '马强', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30337161'}]",2020-11-12 15:08:54,2018-07-11 00:07:42,0.3763,2,0,1,0,20,1000,10,"{'show': '暂停购买', 'canbuy': None}",混合型,/(11-11),1000.00
