id,fund_code,fund_name,company_id,fund_short_name,fund_legal_name,fund_pinyin,fund_risk_level,share_type,fund_type,type1_id,type2_id,type3_id,help_type4_id,is_money_fund,hf_incomeratio,income,incomeratio,incomeratio_t001,incomeratio_s010,netvalue,total_netvalue,navdate,fund_state,min_share,day_incratio,month_incratio,quarter_incratio,year_incratio,this_year_incratio,half_year_incratio,three_year_incratio,feerate1,sina_feerate1,feerate2,sina_feerate2,discountrate2,feerate3,sina_feerate3,dayinc,subscribe_state,declare_state,withdraw_state,valuagr_state,trend_state,hopedeclare_state,declareend_day,redeemend_day,open_day,is_forbidbuybyredeem,trans_flag,fundsub_type,subscribe_beigin,sina_subscribe_beigin,help_sina_subscribe_beigin,sina_subscribe_end,subscribe_end,zjzfe,fund_scale,fund_manager,u_time,c_time,to_this_day_incratio,l_day,forbidbonustype,status,qdii_confirm_day,ta_code,min_value1,min_value2,can_buy,type2_id_desc,jz_and_sy,min_value
1696,206011,鹏华美国房地产QDII,80000230,鹏华美国房地产QDII,鹏华美国房地产证券投资基金,phjjglyxgs,高风险,A,5,x1001,x2006,x3001,,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.7720,0.7720,2020-11-10,0,0.01,0.0000,-0.0721,-0.1023,-0.3023,-0.3061,-0.0386,-0.2636,0.0080,0.0010,0.0100,0.0010,0.1000,0.0000,0.0000,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-12-01 00:00:00,2020-11-13 00:00:00,2020-11-13,99999999.9999,,"[{'name': '朱庆恒', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30302152'}]",2020-11-12 15:04:14,2016-09-13 11:08:13,0.0810,4,0,1,1,06,1,10,"{'show': '暂停购买', 'canbuy': None}",QDII型,/(11-10),1.00
1697,206009,鹏华新兴产业混合,80000230,鹏华新兴产业混合,鹏华新兴产业混合型证券投资基金,phjjglyxgs,中高风险,A,A,x1001,x2001,x3006,h4002,0,0.0000,0.0000,0.0000,-0.0183,0.0000,4.1820,4.1820,2020-11-11,0,0.01,-0.0183,-0.0231,-0.0245,0.6952,0.6556,0.2746,0.9527,0.0120,0.0012,0.0150,0.0015,0.1000,0.0050,0.0010,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-12-01 00:00:00,2020-11-13 00:00:00,2020-11-13,99999999.9999,,"[{'name': '梁浩', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30079581'}]",2020-11-12 15:04:13,2016-09-13 11:08:13,3.9247,2,0,1,0,06,1,1,"{'show': '暂停购买', 'canbuy': None}",混合型,/(11-11),1.00
1698,206007,鹏华消费优选混合,80000230,鹏华消费优选混合,鹏华消费优选混合型证券投资基金,phjjglyxgs,中高风险,A,A,x1001,x2001,x3006,h4002,0,0.0000,0.0000,0.0000,-0.0114,0.0000,4.4360,4.4360,2020-11-11,0,0.01,-0.0114,0.0731,0.0934,0.5703,0.5451,0.4459,0.8592,0.0100,0.0010,0.0150,0.0015,0.1000,0.0150,0.0015,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-12-01 00:00:00,2020-11-13 00:00:00,2020-11-13,99999999.9999,,"[{'name': '王宗合', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30066292'}]",2020-11-12 15:04:12,2016-09-13 11:08:13,3.4360,2,0,1,0,06,1,10,"{'show': '暂停购买', 'canbuy': None}",混合型,/(11-11),1.00
1699,206006,鹏华全球中短债债券A类人民币(QDII),80000230,鹏华全球中短债债券A类人民币(QDII),鹏华全球中短债债券型证券投资基金(QDII),phjjglyxgs,高风险,A,5,x1001,x2006,x3001,,0,0.0000,0.0000,0.0000,-0.0057,0.0000,1.0263,1.0263,2020-11-10,0,5.00,-0.0057,-0.0117,-0.0305,0.0562,0.0320,0.0329,-0.0187,0.0120,0.0012,0.0080,0.0010,0.1000,0.0150,0.0015,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2019-09-17 00:00:00,2020-11-13 00:00:00,2020-11-13,99999999.9999,,"[{'name': '尤柏年', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30068797'}]",2020-11-12 15:04:11,2016-09-13 11:08:13,0.0372,6,0,1,1,06,10,10,"{'show': '暂停购买', 'canbuy': None}",QDII型,/(11-10),10.00
1700,206003,鹏华信用增利A,80000230,鹏华信用增利A,鹏华信用增利债券型证券投资基金,phjjglyxgs,中低风险,A,E,x1001,x2003,x3005,,0,0.0000,0.0000,0.0000,-0.0047,0.0000,1.3163,1.3163,2020-11-11,0,0.01,-0.0047,0.0047,-0.0057,0.1191,0.0914,0.0403,0.2326,0.0060,0.0010,0.0080,0.0010,0.1000,0.0005,0.0010,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-12-01 00:00:00,2020-11-13 00:00:00,2020-11-13,99999999.9999,,"[{'name': '方昶', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30558048'}]",2020-11-12 15:04:10,2016-09-13 11:08:13,0.7801,1,0,1,0,06,10,10,"{'show': '暂停购买', 'canbuy': None}",债券型,/(11-11),10.00
2762,202801,南方全球精选配置(QDII-FOF),80000220,南方全球精选配置(QDII-FOF),南方全球精选配置证券投资基金,nfjjglgfyxgs,高风险,A,5,x1001,x2006,x3001,,0,0.0000,0.0000,0.0000,-0.0131,0.0000,1.2030,1.2030,2020-11-10,0,0.00,-0.0131,-0.0212,0.0033,0.1919,0.1359,0.1634,0.3066,0.0150,0.0015,0.0160,0.0016,0.1000,0.0150,0.0015,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,2017-01-09,2017-01-09 00:00:00,0000-00-00 00:00:00,2017-01-09 00:00:00,2017-01-09,99999999.9999,,"[{'name': '黄亮', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30042438'}]",2020-11-12 15:17:21,2017-01-18 09:11:37,0.2086,4,0,1,2,01,10,10,"{'show': '暂停购买', 'canbuy': None}",QDII型,/(11-10),10.00
785,202308,南方收益宝货币B,80000220,南方收益宝货币B,南方收益宝货币市场基金,nfjjglgfyxgs,低风险,A,2,x1001,x2005,x3020,,0,0.7033,0.0000,0.0259,0.0000,0.0259,0.7033,0.7033,2020-11-11,0,0.00,0.0000,0.0023,0.0063,0.0245,0.0203,0.0111,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,0,1,-0001-11-30,0000-00-00 00:00:00,2018-01-01 00:00:00,2020-11-13 00:00:00,2020-11-13,99999999.9999,,"[{'name': '董浩', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30352660'}]",2020-11-12 15:02:43,2016-03-18 08:20:07,0.0203,0,1,1,0,01,0,10000000,"{'show': '暂停购买', 'canbuy': None}",货币型,/(11-11),0.01
212,202307,南方收益宝货币A,80000220,南方收益宝货币A,南方收益宝货币市场基金,nfjjglgfyxgs,低风险,A,2,x1001,x2005,x3019,,0,0.6375,0.0000,0.0235,0.0000,0.0235,0.6375,0.6375,2020-11-11,0,0.00,0.0000,0.0021,0.0057,0.0220,0.0182,0.0098,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,0,1,-0001-11-30,0000-00-00 00:00:00,2018-11-27 00:00:00,2020-11-13 00:00:00,2020-11-13,99999999.9999,,"[{'name': '董浩', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30352660'}]",2020-11-12 15:02:42,2015-10-23 09:00:03,0.0182,0,1,1,0,01,10,10,"{'show': '暂停购买', 'canbuy': None}",货币型,/(11-11),10.00
3338,202306,南方理财60天债券B,80000220,南方理财60天债券B,南方理财60天债券型证券投资基金,nfjjglgfyxgs,低风险,A,E,x1001,x2003,x3021,,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.5595,0.5595,2020-11-11,4,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,2017-01-09,2017-01-09 00:00:00,0000-00-00 00:00:00,2017-01-09 00:00:00,2017-01-09,99999999.9999,,"[{'name': '董浩', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30352660'}]",2020-11-12 15:02:41,2018-12-04 09:06:44,0.0000,0,0,1,0,01,0,5000000,"{'show': '暂停购买', 'canbuy': None}",债券型,/(11-11),0.01
2951,202305,南方理财60天债券A,80000220,南方理财60天债券A,南方理财60天债券型证券投资基金,nfjjglgfyxgs,低风险,A,9,x1001,x2003,x3021,,0,0.4802,0.0000,0.0181,0.0000,0.0181,0.4802,0.4802,2020-11-11,5,0.00,0.0000,0.0017,0.0048,0.0203,0.0161,0.0075,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,0,1,1,0000-00-00,0000-00-00,0000-00-00,1,0,1,-0001-11-30,0000-00-00 00:00:00,2018-12-01 00:00:00,2020-11-13 00:00:00,2020-11-13,99999999.9999,,"[{'name': '董浩', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30352660'}]",2020-11-12 15:02:40,2017-09-11 10:00:54,0.0161,0,1,1,0,01,10,10,"{'show': '暂停购买', 'canbuy': None}",债券型,/(11-11),10.00
