id,fund_code,fund_name,company_id,fund_short_name,fund_legal_name,fund_pinyin,fund_risk_level,share_type,fund_type,type1_id,type2_id,type3_id,help_type4_id,is_money_fund,hf_incomeratio,income,incomeratio,incomeratio_t001,incomeratio_s010,netvalue,total_netvalue,navdate,fund_state,min_share,day_incratio,month_incratio,quarter_incratio,year_incratio,this_year_incratio,half_year_incratio,three_year_incratio,feerate1,sina_feerate1,feerate2,sina_feerate2,discountrate2,feerate3,sina_feerate3,dayinc,subscribe_state,declare_state,withdraw_state,valuagr_state,trend_state,hopedeclare_state,declareend_day,redeemend_day,open_day,is_forbidbuybyredeem,trans_flag,fundsub_type,subscribe_beigin,sina_subscribe_beigin,help_sina_subscribe_beigin,sina_subscribe_end,subscribe_end,zjzfe,fund_scale,fund_manager,u_time,c_time,to_this_day_incratio,l_day,forbidbonustype,status,qdii_confirm_day,ta_code,min_value1,min_value2,can_buy,type2_id_desc,jz_and_sy,min_value
3298,006518,南方吉元短债C,80000220,南方吉元短债C,南方吉元短债债券型证券投资基金,nfjjglgfyxgs,中低风险,A,1,x1001,x2003,x3003,,0,0.0000,0.0000,0.0000,0.0000,0.0000,1.0150,1.0150,2020-11-11,0,0.00,0.0000,0.0024,0.0046,0.0223,0.0174,0.0027,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,2018-11-05,2018-11-05 00:00:00,0000-00-00 00:00:00,2018-11-16 00:00:00,2018-11-16,99999999.9999,,"[{'name': '何康', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30208840'}]",2020-11-12 15:20:55,2018-11-20 08:03:34,0.0534,1,0,1,0,01,10,10,"{'show': '暂停购买', 'canbuy': None}",债券型,/(11-11),10.00
3297,006517,南方吉元短债A,80000220,南方吉元短债A,南方吉元短债债券型证券投资基金,nfjjglgfyxgs,中低风险,A,1,x1001,x2003,x3003,,0,0.0000,0.0000,0.0000,0.0000,0.0000,1.0231,1.0231,2020-11-11,0,0.00,0.0000,0.0026,0.0056,0.0263,0.0208,0.0046,0.0000,0.0040,0.0010,0.0040,0.0010,0.0000,0.0150,0.0015,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,2018-11-05,2018-11-05 00:00:00,0000-00-00 00:00:00,2020-11-13 00:00:00,2020-11-13,99999999.9999,,"[{'name': '何康', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30208840'}]",2020-11-12 15:20:54,2018-11-20 08:03:34,0.0616,1,0,1,0,01,10,10,"{'show': '暂停购买', 'canbuy': None}",债券型,/(11-11),10.00
5128,006514,鹏扬淳享债券C,80520165,鹏扬淳享债券C,鹏扬淳享债券型证券投资基金,pyjjglyxgs,中低风险,A,1,x1001,x2003,x3003,,0,0.0000,0.0000,0.0000,-0.0001,0.0000,1.0139,1.0139,2020-11-11,0,10.00,-0.0001,0.0018,0.0019,0.0244,0.0138,-0.0127,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0150,0.0015,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,0000-00-00 00:00:00,2020-11-13 00:00:00,2020-11-13,63662.7000,,"[{'name': '王华', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30528414'}, {'name': '焦翠', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30545275'}]",2020-11-12 15:14:47,2020-11-12 09:45:42,0.0551,1,0,1,0,4Z,0,10,"{'show': '暂停购买', 'canbuy': None}",债券型,/(11-11),0.01
5127,006513,鹏扬淳享债券A,80520165,鹏扬淳享债券A,鹏扬淳享债券型证券投资基金,pyjjglyxgs,中低风险,A,1,x1001,x2003,x3003,,0,0.0000,0.0000,0.0000,0.0000,0.0000,1.0171,1.0171,2020-11-11,0,10.00,0.0000,0.0022,0.0029,0.0286,0.0173,-0.0107,0.0000,0.0000,0.0000,0.0060,0.0010,0.0000,0.0150,0.0015,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,0000-00-00 00:00:00,2020-11-13 00:00:00,2020-11-13,99999999.9999,,"[{'name': '王华', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30528414'}, {'name': '焦翠', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30545275'}]",2020-11-12 15:14:46,2020-11-12 09:45:41,0.0635,1,0,1,0,4Z,0,10,"{'show': '暂停购买', 'canbuy': None}",债券型,/(11-11),0.01
3278,006503,财通集成电路产业股票C,80161341,财通集成电路产业股票C,财通集成电路产业股票型证券投资基金,ctjjglyxgs,高风险,A,U,x1001,x2002,x3007,,0,0.0000,0.0000,0.0000,-0.0306,0.0000,1.8409,1.8409,2020-11-11,0,100.00,-0.0306,-0.0136,0.0054,0.4500,0.3765,0.1570,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0050,0.0010,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,2018-10-23,2018-10-23 00:00:00,0000-00-00 00:00:00,2018-11-23 00:00:00,2018-11-23,88312700.0000,,"[{'name': '金梓才', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30307202'}]",2020-11-12 14:59:44,2018-10-22 22:47:31,0.8409,1,0,1,0,72,1000,10,"{'show': '暂停购买', 'canbuy': None}",股票型,/(11-11),1000.00
3277,006502,财通集成电路产业股票A,80161341,财通集成电路产业股票A,财通集成电路产业股票型证券投资基金,ctjjglyxgs,高风险,A,U,x1001,x2002,x3007,,0,0.0000,0.0000,0.0000,-0.0306,0.0000,1.8698,1.8698,2020-11-11,0,100.00,-0.0306,-0.0129,0.0074,0.4617,0.3861,0.1617,0.0000,0.0120,0.0012,0.0150,0.0015,0.1000,0.0150,0.0015,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,2018-10-23,2018-10-23 00:00:00,0000-00-00 00:00:00,2018-11-23 00:00:00,2018-11-23,99999999.9999,,"[{'name': '金梓才', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30307202'}]",2020-11-12 14:59:43,2018-10-22 22:47:31,0.8698,1,0,1,0,72,1000,10,"{'show': '暂停购买', 'canbuy': None}",股票型,/(11-11),1000.00
3296,006481,海富通上清所短融债券,80000246,海富通上清所短融债券,海富通上海清算所中高等级短期融资券指数证券投资基金,hftjjglyxgs,低风险,A,E,x1001,x2003,x3012,,0,0.0000,0.0000,0.0000,0.0000,0.0000,1.0133,1.0133,2020-11-11,0,10.00,0.0000,0.0022,0.0058,0.0253,0.0200,0.0073,0.0000,0.0040,0.0010,0.0040,0.0010,0.1000,0.0150,0.0015,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,2018-11-15,2018-11-15 00:00:00,0000-00-00 00:00:00,2019-01-14 00:00:00,2019-01-14,99999999.9999,,"[{'name': '陈轶平', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30241730'}, {'name': '陆丛凡', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30336229'}]",2020-11-12 14:59:47,2018-11-15 06:36:17,0.0489,1,0,1,0,23,10,10,"{'show': '暂停购买', 'canbuy': None}",债券型,/(11-11),10.00
3746,006477,中邮沪港深,80075936,中邮沪港深,中邮沪港深精选混合型证券投资基金,zycyjjglyxgs,中等风险,A,A,x1001,x2001,x3004,h4002,0,0.0000,0.0000,0.0000,-0.0053,0.0000,1.1402,1.1402,2020-11-11,0,10.00,-0.0053,0.0272,0.0179,0.1043,0.0761,0.1093,0.0000,0.0120,0.0012,0.0150,0.0015,0.0000,0.0150,0.0015,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-01-01 00:00:00,2020-11-13 00:00:00,2020-11-13,4963160.0000,,"[{'name': '陈鸿平', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30583189'}]",2020-11-12 15:25:58,2019-02-22 09:13:41,0.1402,3,0,1,0,59,10,10,"{'show': '暂停购买', 'canbuy': None}",混合型,/(11-11),10.00
3899,006467,浦银双债债券C,80091787,浦银双债债券C,浦银安盛双债增强债券型证券投资基金,pyasjjglyxgs,中低风险,A,1,x1001,x2003,x3003,,0,0.0000,0.0000,0.0000,-0.0004,0.0000,1.0833,1.0833,2020-11-11,0,0.00,-0.0004,0.0060,0.0042,0.0731,0.0523,0.0136,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0150,0.0015,1.0000,0,1,1,1,1,1,2020-11-12,0001-01-01,0000-00-00,1,1,1,2019-04-15,2019-04-15 00:00:00,0000-00-00 00:00:00,2019-05-17 00:00:00,2019-05-17,67608300.0000,,"[{'name': '李羿', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30257476'}]",2020-11-12 15:37:41,2019-04-12 10:06:15,0.0833,2,0,1,0,99,10,1,"{'show': '暂停购买', 'canbuy': None}",债券型,/(11-11),10.00
3898,006466,浦银双债债券A,80091787,浦银双债债券A,浦银安盛双债增强债券型证券投资基金,pyasjjglyxgs,低风险,A,1,x1001,x2003,x3012,,0,0.0000,0.0000,0.0000,-0.0004,0.0000,1.0888,1.0888,2020-11-11,0,0.00,-0.0004,0.0063,0.0050,0.0767,0.0553,0.0153,0.0000,0.0060,0.0010,0.0080,0.0010,0.0000,0.0150,0.0015,1.0000,0,1,1,1,1,1,2020-11-12,0001-01-01,0000-00-00,1,1,1,2019-04-15,2019-04-15 00:00:00,0000-00-00 00:00:00,2019-05-17 00:00:00,2019-05-17,99999999.9999,,"[{'name': '李羿', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30257476'}]",2020-11-12 15:37:40,2019-04-12 10:06:15,0.0888,2,0,1,0,99,10,10,"{'show': '暂停购买', 'canbuy': None}",债券型,/(11-11),10.00
