id,fund_code,fund_name,company_id,fund_short_name,fund_legal_name,fund_pinyin,fund_risk_level,share_type,fund_type,type1_id,type2_id,type3_id,help_type4_id,is_money_fund,hf_incomeratio,income,incomeratio,incomeratio_t001,incomeratio_s010,netvalue,total_netvalue,navdate,fund_state,min_share,day_incratio,month_incratio,quarter_incratio,year_incratio,this_year_incratio,half_year_incratio,three_year_incratio,feerate1,sina_feerate1,feerate2,sina_feerate2,discountrate2,feerate3,sina_feerate3,dayinc,subscribe_state,declare_state,withdraw_state,valuagr_state,trend_state,hopedeclare_state,declareend_day,redeemend_day,open_day,is_forbidbuybyredeem,trans_flag,fundsub_type,subscribe_beigin,sina_subscribe_beigin,help_sina_subscribe_beigin,sina_subscribe_end,subscribe_end,zjzfe,fund_scale,fund_manager,u_time,c_time,to_this_day_incratio,l_day,forbidbonustype,status,qdii_confirm_day,ta_code,min_value1,min_value2,can_buy,type2_id_desc,jz_and_sy,min_value
4206,003318,景顺中证500低波动指数,80000251,景顺中证500低波动指数,景顺长城中证500行业中性低波动指数型证券投资基金,jsccjjglyxgs,高风险,A,F,x1001,x2002,x3008,h4002,0,0.0000,0.0000,0.0000,-0.0038,0.0000,1.1753,1.1753,2020-11-11,0,1.00,-0.0038,0.0022,-0.0146,0.2924,0.2178,0.1875,0.0863,0.0000,0.0000,0.0120,0.0012,0.0000,0.0150,0.0015,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2020-01-04 00:00:00,2020-11-13 00:00:00,2020-11-13,99999999.9999,,"[{'name': '曾理', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30567270'}]",2020-11-12 15:39:36,2019-08-14 14:21:59,0.1753,2,0,1,0,26,0,10,"{'show': '暂停购买', 'canbuy': None}",股票型,/(11-11),0.01
2144,003315,景顺景瑞双利债券,80000251,景顺景瑞双利债券,景顺长城政策性金融债债券型证券投资基金,jsccjjglyxgs,中低风险,A,E,x1001,x2003,x3003,,0,0.0000,0.0000,0.0000,0.0001,0.0000,1.1001,1.1001,2020-11-11,0,1.00,0.0001,0.0034,0.0035,0.0318,0.0186,-0.0120,0.0786,0.0060,0.0010,0.0060,0.0010,0.1000,0.0150,0.0015,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,2016-11-17,2016-11-17 00:00:00,0000-00-00 00:00:00,2016-12-26 00:00:00,2016-12-26,99999999.9999,,"[{'name': '成念良', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30374298'}]",2020-11-12 14:54:23,2016-11-21 09:20:52,0.1328,2,0,1,0,26,10,10,"{'show': '暂停购买', 'canbuy': None}",债券型,/(11-11),10.00
3940,003314,浙商惠南纯债,80156777,浙商惠南纯债,浙商惠南纯债债券型证券投资基金,zsjjglyxgs,中低风险,A,1,x1001,x2003,x3003,,0,0.0000,0.0000,0.0000,-0.0001,0.0000,1.0116,1.0116,2020-11-11,0,1.00,-0.0001,0.0020,0.0054,0.0240,0.0174,-0.0048,0.1180,0.0000,0.0000,0.0080,0.0010,0.0000,0.0150,0.0015,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,2016-11-14,2016-11-14 00:00:00,0000-00-00 00:00:00,2020-11-13 00:00:00,2020-11-13,99999999.9999,,"[{'name': '刘爱民', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30535486'}, {'name': '赵柳燕', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30623680'}]",2020-11-12 15:31:12,2019-05-15 12:24:23,0.1535,2,0,1,0,68,0,10,"{'show': '暂停购买', 'canbuy': None}",债券型,/(11-11),0.01
2143,003312,大摩睿成中小盘弹性股票,80036797,大摩睿成中小盘弹性股票,摩根士丹利华鑫睿成中小盘弹性股票型证券投资基金,mgsdlhjjglyxgs,高风险,A,U,x1001,x2002,x3007,,0,0.0000,0.0000,0.0000,0.0022,0.0000,1.0246,1.0246,2020-09-30,4,10.00,0.0022,-0.0653,0.0537,0.2922,0.2024,0.2806,0.0024,0.0120,0.0012,0.0150,0.0015,0.1000,0.0050,0.0010,1.0000,0,0,0,0,1,1,2020-11-12,0000-00-00,0000-00-00,1,1,1,2016-11-15,2016-11-15 00:00:00,0000-00-00 00:00:00,2017-01-09 00:00:00,2017-01-09,26643700.0000,,,2020-11-12 14:54:22,2016-11-16 09:20:45,0.0246,2,0,1,0,33,1000,10,"{'show': '暂停购买', 'canbuy': None}",股票型,/(09-30),1000.00
2800,003311,大摩睿成大盘弹性股票,80036797,大摩睿成大盘弹性股票,摩根士丹利华鑫睿成大盘弹性股票型证券投资基金,mgsdlhjjglyxgs,高风险,A,U,x1001,x2002,x3007,,0,0.0000,0.0000,0.0000,-0.0007,0.0000,1.0361,1.0361,2018-05-02,4,10.00,-0.0007,-0.0448,-0.1401,0.0356,-0.0888,-0.0934,0.0000,0.0120,0.0012,0.0150,0.0015,0.1000,0.0005,0.0010,1.0000,0,1,1,1,1,1,2019-10-11,0000-00-00,0000-00-00,1,1,1,2017-02-27,2017-02-27 00:00:00,0000-00-00 00:00:00,2017-04-10 00:00:00,2017-04-10,39769200.0000,,,2020-11-12 14:54:21,2017-02-27 09:21:23,0.0361,2,0,1,0,33,1000,10,"{'show': '暂停购买', 'canbuy': None}",股票型,/(05-02),1000.00
2799,003299,嘉实物流产业股票C,80000223,嘉实物流产业股票C,嘉实物流产业股票型证券投资基金,jsjjglyxgs,高风险,A,U,x1001,x2002,x3007,,0,0.0000,0.0000,0.0000,-0.0158,0.0000,1.9880,1.9880,2020-11-11,0,1.00,-0.0158,0.0631,0.0857,0.4437,0.3423,0.3663,0.6282,0.0000,0.0000,0.0000,0.0000,0.0000,0.0150,0.0015,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-12-01 00:00:00,2020-11-12 00:00:00,2020-11-12,31110000.0000,,"[{'name': '肖觅', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30446086'}]",2020-11-12 14:54:20,2017-02-27 09:21:23,0.9880,2,0,1,0,07,1,1,"{'show': '暂停购买', 'canbuy': None}",股票型,/(11-11),1.00
3672,003298,嘉实物流产业股票A,80000223,嘉实物流产业股票A,嘉实物流产业股票型证券投资基金,jsjjglyxgs,高风险,A,U,x1001,x2002,x3007,,0,0.0000,0.0000,0.0000,-0.0162,0.0000,2.0060,2.0060,2020-11-11,0,1.00,-0.0162,0.0631,0.0867,0.4494,0.3472,0.3693,0.6402,0.0000,0.0000,0.0150,0.0015,0.0000,0.0150,0.0015,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,6,-0001-11-30,0000-00-00 00:00:00,2018-01-01 00:00:00,2020-11-13 00:00:00,2020-11-13,60360800.0000,,"[{'name': '肖觅', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30446086'}]",2020-11-12 15:02:02,2019-01-07 12:16:44,1.0060,2,0,1,0,07,0,10,"{'show': '暂停购买', 'canbuy': None}",股票型,/(11-11),0.01
1988,003295,南方安裕混合,80000220,南方安裕混合,南方安裕混合型证券投资基金,nfjjglgfyxgs,中等风险,A,A,x1001,x2001,x3004,h4001,0,0.0000,0.0000,0.0000,-0.0015,0.0000,1.1108,1.1108,2020-11-11,0,0.00,-0.0015,0.0258,0.0355,0.1402,0.1213,0.0868,0.2879,0.0100,0.0010,0.0120,0.0012,0.1000,0.0150,0.0015,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,2016-10-14,2016-10-14 00:00:00,0000-00-00 00:00:00,2016-11-15 00:00:00,2016-11-15,99999999.9999,,"[{'name': '孙鲁闽', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30040370'}, {'name': '林乐峰', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30402495'}]",2020-11-12 14:54:19,2016-10-17 09:10:46,0.3494,2,0,1,0,01,10,10,"{'show': '暂停购买', 'canbuy': None}",混合型,/(11-11),10.00
2906,003292,嘉实优势成长混合,80000223,嘉实优势成长混合,嘉实优势成长灵活配置混合型证券投资基金,jsjjglyxgs,中等风险,A,A,x1001,x2001,x3004,h4002,0,0.0000,0.0000,0.0000,-0.0213,0.0000,1.0570,1.0570,2020-11-11,0,1.00,-0.0213,0.0163,0.0292,0.3098,0.2149,0.2305,-0.0638,0.0120,0.0012,0.0150,0.0015,0.1000,0.0050,0.0010,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-12-01 00:00:00,2020-11-12 00:00:00,2020-11-12,99999999.9999,,"[{'name': '孟夏', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30668412'}]",2020-11-12 14:54:18,2017-07-24 09:20:54,0.0570,2,0,1,0,07,1,1,"{'show': '暂停购买', 'canbuy': None}",混合型,/(11-11),1.00
2057,003284,中邮医药健康混合,80075936,中邮医药健康混合,中邮医药健康灵活配置混合型证券投资基金,zycyjjglyxgs,中等风险,A,E,x1001,x2001,x3004,,0,0.0000,0.0000,0.0000,-0.0278,0.0000,2.0233,2.0233,2020-11-11,0,10.00,-0.0278,-0.0384,-0.0633,0.5844,0.5983,0.2872,0.8067,0.0120,0.0012,0.0150,0.0015,0.1000,0.0150,0.0015,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,2016-11-09,2016-11-09 00:00:00,0000-00-00 00:00:00,2016-12-07 00:00:00,2016-12-07,47217100.0000,,"[{'name': '王曼', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30386773'}]",2020-11-12 14:54:17,2016-11-10 09:10:34,1.0233,2,0,1,0,59,1000,1000,"{'show': '暂停购买', 'canbuy': None}",混合型,/(11-11),1000.00
