id,fund_code,fund_name,company_id,fund_short_name,fund_legal_name,fund_pinyin,fund_risk_level,share_type,fund_type,type1_id,type2_id,type3_id,help_type4_id,is_money_fund,hf_incomeratio,income,incomeratio,incomeratio_t001,incomeratio_s010,netvalue,total_netvalue,navdate,fund_state,min_share,day_incratio,month_incratio,quarter_incratio,year_incratio,this_year_incratio,half_year_incratio,three_year_incratio,feerate1,sina_feerate1,feerate2,sina_feerate2,discountrate2,feerate3,sina_feerate3,dayinc,subscribe_state,declare_state,withdraw_state,valuagr_state,trend_state,hopedeclare_state,declareend_day,redeemend_day,open_day,is_forbidbuybyredeem,trans_flag,fundsub_type,subscribe_beigin,sina_subscribe_beigin,help_sina_subscribe_beigin,sina_subscribe_end,subscribe_end,zjzfe,fund_scale,fund_manager,u_time,c_time,to_this_day_incratio,l_day,forbidbonustype,status,qdii_confirm_day,ta_code,min_value1,min_value2,can_buy,type2_id_desc,jz_and_sy,min_value
2011,001632,天弘中证食品饮料指数C,80041198,天弘中证食品饮料指数C,天弘中证食品饮料指数型发起式证券投资基金,thjjglyxgs,高风险,A,F,x1001,x2002,x3008,h4002,0,0.0000,0.0000,0.0000,-0.0001,0.0000,3.0816,3.0816,2020-11-11,0,1.00,-0.0001,0.0722,0.1260,0.7099,0.6803,0.5349,1.1571,0.0000,0.0000,0.0000,0.0000,0.0000,0.0013,0.0010,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-12-01 00:00:00,2020-11-13 00:00:00,2020-11-13,99999999.9999,,"[{'name': '沙川', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30138815'}]",2020-11-12 15:35:01,2016-10-28 09:10:53,2.2447,2,0,1,0,H0,1,1,"{'show': '暂停购买', 'canbuy': None}",股票型,/(11-11),1.00
2012,001631,天弘中证食品饮料指数A,80041198,天弘中证食品饮料指数A,天弘中证食品饮料指数型发起式证券投资基金,thjjglyxgs,高风险,A,F,x1001,x2002,x3008,h4002,0,0.0000,0.0000,0.0000,-0.0001,0.0000,3.1178,3.1178,2020-11-11,0,1.00,-0.0001,0.0723,0.1266,0.7133,0.6831,0.5364,1.1707,0.0000,0.0000,0.0100,0.0010,0.1000,0.0050,0.0010,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-12-01 00:00:00,2020-11-13 00:00:00,2020-11-13,99999999.9999,,"[{'name': '沙川', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30138815'}]",2020-11-12 15:35:00,2016-10-28 09:10:53,2.2828,2,0,1,0,H0,2,2,"{'show': '暂停购买', 'canbuy': None}",股票型,/(11-11),2.00
2013,001630,天弘中证计算机主题ETF联接C,80041198,天弘中证计算机主题ETF联接C,天弘中证计算机主题交易型开放式指数证券投资基金联接基金,thjjglyxgs,高风险,A,S,x1001,x2002,x3008,,0,0.0000,0.0000,0.0000,-0.0296,0.0000,0.9169,0.9169,2020-11-11,0,1.00,-0.0296,-0.0206,-0.0720,0.2703,0.2170,0.0533,0.2232,0.0000,0.0000,0.0000,0.0000,0.0000,0.0150,0.0015,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-12-01 00:00:00,2020-11-13 00:00:00,2020-11-13,99999999.9999,,"[{'name': '张子法', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30488046'}]",2020-11-12 15:34:59,2016-10-28 09:10:53,-0.0831,2,0,1,0,H0,1,1,"{'show': '暂停购买', 'canbuy': None}",股票型,/(11-11),1.00
2014,001629,天弘中证计算机主题ETF联接A,80041198,天弘中证计算机主题ETF联接A,天弘中证计算机主题交易型开放式指数证券投资基金联接基金,thjjglyxgs,高风险,A,S,x1001,x2002,x3008,,0,0.0000,0.0000,0.0000,-0.0296,0.0000,0.9278,0.9278,2020-11-11,0,1.00,-0.0296,-0.0204,-0.0715,0.2729,0.2190,0.0544,0.2308,0.0000,0.0000,0.0100,0.0010,0.1000,0.0050,0.0010,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-12-01 00:00:00,2020-11-13 00:00:00,2020-11-13,99999999.9999,,"[{'name': '张子法', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30488046'}]",2020-11-12 15:34:58,2016-10-28 09:10:53,-0.0722,2,0,1,0,H0,2,2,"{'show': '暂停购买', 'canbuy': None}",股票型,/(11-11),2.00
1211,001628,招商体育文化休闲股票,80036782,招商体育文化休闲股票,招商体育文化休闲股票型证券投资基金,zsjjglyxgs,高风险,A,U,x1001,x2002,x3007,,0,0.0000,0.0000,0.0000,-0.0319,0.0000,1.3360,1.3360,2020-11-11,0,1.00,-0.0319,-0.0234,-0.0478,0.3990,0.3830,0.3254,0.4812,0.0000,0.0000,0.0150,0.0015,0.1000,0.0000,0.0000,1.0000,0,1,1,1,1,1,2020-11-12,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-01-01 00:00:00,2020-11-13 00:00:00,2020-11-13,33842300.0000,,"[{'name': '李佳存', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30312969'}]",2020-11-12 15:34:57,2016-05-17 09:10:15,0.3360,2,0,1,0,17,1000,10,"{'show': '暂停购买', 'canbuy': None}",股票型,/(11-11),1000.00
1157,001626,国泰央企改革股票,80000224,国泰央企改革股票,国泰央企改革股票型证券投资基金,gtjjglyxgs,高风险,A,U,x1001,x2002,x3007,,0,0.0000,0.0000,0.0000,-0.0110,0.0000,2.1530,2.1530,2020-11-11,0,0.00,-0.0110,0.0575,0.0868,0.6638,0.5248,0.3601,0.5984,0.0120,0.0012,0.0150,0.0015,0.1000,0.0000,0.0000,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-12-01 00:00:00,2020-11-13 00:00:00,2020-11-13,99999999.9999,,"[{'name': '饶玉涵', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30352383'}]",2020-11-12 15:34:55,2016-05-06 08:40:10,1.1530,2,0,1,0,02,1,10,"{'show': '暂停购买', 'canbuy': None}",股票型,/(11-11),1.00
2015,001618,天弘中证电子ETF联接C,80041198,天弘中证电子ETF联接C,天弘中证电子交易型开放式指数证券投资基金联接基金,thjjglyxgs,高风险,A,F,x1001,x2002,x3008,h4002,0,0.0000,0.0000,0.0000,-0.0336,0.0000,1.4622,1.4622,2020-11-11,0,1.00,-0.0336,0.0209,-0.0002,0.5298,0.3858,0.2155,0.3110,0.0000,0.0000,0.0000,0.0000,0.0000,0.0150,0.0015,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-12-01 00:00:00,2020-11-13 00:00:00,2020-11-13,99999999.9999,,"[{'name': '张子法', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30488046'}, {'name': '杨超', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30303141'}]",2020-11-12 15:34:54,2016-10-28 09:10:53,0.4622,2,0,1,0,H0,1,1,"{'show': '暂停购买', 'canbuy': None}",股票型,/(11-11),1.00
2016,001617,天弘中证电子ETF联接A,80041198,天弘中证电子ETF联接A,天弘中证电子交易型开放式指数证券投资基金联接基金,thjjglyxgs,高风险,A,S,x1001,x2002,x3008,,0,0.0000,0.0000,0.0000,-0.0337,0.0000,1.4807,1.4807,2020-11-11,0,1.00,-0.0337,0.0211,0.0003,0.5328,0.3881,0.2166,0.3192,0.0000,0.0000,0.0100,0.0010,0.1000,0.0050,0.0010,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-12-01 00:00:00,2020-11-13 00:00:00,2020-11-13,99999999.9999,,"[{'name': '张子法', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30488046'}, {'name': '杨超', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30303141'}]",2020-11-12 15:34:53,2016-10-28 09:10:53,0.4807,2,0,1,0,H0,2,2,"{'show': '暂停购买', 'canbuy': None}",股票型,/(11-11),2.00
2796,001616,嘉实环保低碳股票,80000223,嘉实环保低碳股票,嘉实环保低碳股票型证券投资基金,jsjjglyxgs,高风险,A,U,x1001,x2002,x3007,,0,0.0000,0.0000,0.0000,-0.0195,0.0000,2.9110,2.9110,2020-11-11,0,1.00,-0.0195,0.0651,0.1393,1.1140,0.8251,0.5651,0.7903,0.0120,0.0012,0.0150,0.0015,0.1000,0.0150,0.0015,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-12-01 00:00:00,2020-11-13 00:00:00,2020-11-13,99999999.9999,,"[{'name': '姚志鹏', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30410503'}]",2020-11-12 15:34:52,2017-02-27 09:21:14,1.9110,2,0,1,0,07,1,1,"{'show': '暂停购买', 'canbuy': None}",股票型,/(11-11),1.00
3143,001613,长城久祥保本,80000239,长城久祥保本,长城久祥灵活配置混合型证券投资基金,ccjjglyxgs,中等风险,A,A,x1001,x2001,x3004,h4002,0,0.0000,0.0000,0.0000,-0.0127,0.0000,1.5729,1.5729,2020-11-11,0,0.00,-0.0127,0.0209,-0.0186,0.3541,0.2657,0.1647,0.5271,0.0000,0.0000,0.0150,0.0015,0.1000,0.0200,0.0020,1.0000,0,1,1,1,1,1,2020-11-12,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2020-07-05 00:00:00,2020-11-13 00:00:00,2020-11-13,31349000.0000,,"[{'name': '刘疆', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30223754'}]",2020-11-12 15:23:57,2018-07-11 00:07:42,0.5729,2,0,1,0,20,1000,10,"{'show': '暂停购买', 'canbuy': None}",混合型,/(11-11),1000.00
