id,fund_code,fund_name,company_id,fund_short_name,fund_legal_name,fund_pinyin,fund_risk_level,share_type,fund_type,type1_id,type2_id,type3_id,help_type4_id,is_money_fund,hf_incomeratio,income,incomeratio,incomeratio_t001,incomeratio_s010,netvalue,total_netvalue,navdate,fund_state,min_share,day_incratio,month_incratio,quarter_incratio,year_incratio,this_year_incratio,half_year_incratio,three_year_incratio,feerate1,sina_feerate1,feerate2,sina_feerate2,discountrate2,feerate3,sina_feerate3,dayinc,subscribe_state,declare_state,withdraw_state,valuagr_state,trend_state,hopedeclare_state,declareend_day,redeemend_day,open_day,is_forbidbuybyredeem,trans_flag,fundsub_type,subscribe_beigin,sina_subscribe_beigin,help_sina_subscribe_beigin,sina_subscribe_end,subscribe_end,zjzfe,fund_scale,fund_manager,u_time,c_time,to_this_day_incratio,l_day,forbidbonustype,status,qdii_confirm_day,ta_code,min_value1,min_value2,can_buy,type2_id_desc,jz_and_sy,min_value
855,070021,嘉实主题新动力混合,80000223,嘉实主题新动力混合,嘉实主题新动力混合型证券投资基金,jsjjglyxgs,中高风险,A,A,x1001,x2001,x3006,h4002,0,0.0000,0.0000,0.0000,-0.0108,0.0000,3.1140,3.1140,2020-11-11,0,1.00,-0.0108,0.0450,0.0961,0.6626,0.5340,0.3592,0.8770,0.0120,0.0012,0.0150,0.0015,0.1000,0.0150,0.0015,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2019-04-24 00:00:00,2020-11-12 00:00:00,2020-11-12,99999999.9999,,"[{'name': '曲盛伟', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30529281'}]",2020-11-12 14:56:14,2016-04-07 15:10:03,2.1140,2,0,1,0,07,1,1,"{'show': '暂停购买', 'canbuy': None}",混合型,/(11-11),1.00
853,070020,嘉实稳固收益债券C,80000223,嘉实稳固收益债券C,嘉实稳固收益债券型证券投资基金,jsjjglyxgs,中低风险,A,E,x1001,x2003,x3005,,0,0.0000,0.0000,0.0000,-0.0009,0.0000,1.1730,1.1730,2020-11-11,0,1.00,-0.0009,0.0253,0.0088,0.1209,0.1069,0.0715,0.2202,0.0000,0.0000,0.0000,0.0000,0.0000,0.0080,0.0010,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-01-01 00:00:00,2020-11-12 00:00:00,2020-11-12,99999999.9999,,"[{'name': '胡永青', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30140597'}]",2020-11-12 14:56:13,2016-04-07 15:10:03,0.7916,2,0,1,0,07,1,1,"{'show': '暂停购买', 'canbuy': None}",债券型,/(11-11),1.00
852,070019,嘉实价值优势混合,80000223,嘉实价值优势混合,嘉实价值优势混合型证券投资基金,jsjjglyxgs,中高风险,A,A,x1001,x2001,x3006,h4002,0,0.0000,0.0000,0.0000,-0.0022,0.0000,2.2670,2.2670,2020-11-11,0,1.00,-0.0022,0.0878,0.1444,0.5743,0.4964,0.4063,0.8466,0.0120,0.0012,0.0150,0.0015,0.1000,0.0150,0.0015,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-12-01 00:00:00,2020-11-12 00:00:00,2020-11-12,99999999.9999,,"[{'name': '谭丽', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30274530'}]",2020-11-12 14:56:12,2016-04-07 15:10:03,2.5259,2,0,1,0,07,1,1,"{'show': '暂停购买', 'canbuy': None}",混合型,/(11-11),1.00
851,070018,嘉实回报混合,80000223,嘉实回报混合,嘉实回报灵活配置混合型证券投资基金,jsjjglyxgs,中高风险,A,A,x1001,x2001,x3006,h4002,0,0.0000,0.0000,0.0000,-0.0101,0.0000,1.8690,1.8690,2020-11-11,0,1.00,-0.0101,0.0791,0.1314,0.6701,0.5953,0.4728,0.8650,0.0120,0.0012,0.0150,0.0015,0.1000,0.0150,0.0015,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-01-01 00:00:00,2020-11-12 00:00:00,2020-11-12,99999999.9999,,"[{'name': '常蓁', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30322229'}]",2020-11-12 14:56:11,2016-04-07 15:10:03,2.2138,2,0,1,0,07,1,1,"{'show': '暂停购买', 'canbuy': None}",混合型,/(11-11),1.00
850,070017,嘉实量化阿尔法混合,80000223,嘉实量化阿尔法混合,嘉实量化阿尔法混合型证券投资基金,jsjjglyxgs,中高风险,A,A,x1001,x2001,x3006,h4002,0,0.0000,0.0000,0.0000,-0.0128,0.0000,1.7790,1.7790,2020-11-11,0,1.00,-0.0128,0.0189,0.0552,0.4712,0.3754,0.3570,0.3202,0.0120,0.0012,0.0150,0.0015,0.1000,0.0025,0.0010,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-01-01 00:00:00,2020-11-12 00:00:00,2020-11-12,99999999.9999,,"[{'name': '金猛', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30565630'}]",2020-11-12 14:56:10,2016-04-07 15:10:03,1.4261,2,0,1,0,07,1,1,"{'show': '暂停购买', 'canbuy': None}",混合型,/(11-11),1.00
849,070016,嘉实多元B,80000223,嘉实多元B,嘉实多元收益债券型证券投资基金,jsjjglyxgs,中低风险,A,E,x1001,x2003,x3005,,0,0.0000,0.0000,0.0000,-0.0040,0.0000,1.2580,1.2580,2020-11-11,0,1.00,-0.0040,0.0166,0.0166,0.1705,0.1263,0.1027,0.2013,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-01-01 00:00:00,2020-11-12 00:00:00,2020-11-12,99999999.9999,,"[{'name': '王茜', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30040408'}, {'name': '洪流', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30065817'}]",2020-11-12 14:56:09,2016-04-07 15:10:03,1.0776,2,0,1,0,07,10,10,"{'show': '暂停购买', 'canbuy': None}",债券型,/(11-11),10.00
848,070015,嘉实多元A,80000223,嘉实多元A,嘉实多元收益债券型证券投资基金,jsjjglyxgs,中低风险,A,E,x1001,x2003,x3005,,0,0.0000,0.0000,0.0000,-0.0039,0.0000,1.2630,1.2630,2020-11-11,0,1.00,-0.0039,0.0170,0.0170,0.1738,0.1290,0.1039,0.2103,0.0060,0.0010,0.0080,0.0010,0.1000,0.0030,0.0010,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-12-01 00:00:00,2020-11-12 00:00:00,2020-11-12,99999999.9999,,"[{'name': '王茜', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30040408'}, {'name': '洪流', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30065817'}]",2020-11-12 14:56:08,2016-04-07 15:10:03,1.1593,2,0,1,0,07,1,10,"{'show': '暂停购买', 'canbuy': None}",债券型,/(11-11),1.00
847,070013,嘉实研究精选混合A,80000223,嘉实研究精选混合A,嘉实研究精选混合型证券投资基金,jsjjglyxgs,中高风险,A,A,x1001,x2001,x3006,h4002,0,0.0000,0.0000,0.0000,-0.0093,0.0000,2.6570,2.6570,2020-11-11,0,1.00,-0.0093,0.0565,0.0510,0.4564,0.3874,0.3494,0.1237,0.0120,0.0012,0.0150,0.0015,0.1000,0.0150,0.0015,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2019-11-05 00:00:00,2020-11-12 00:00:00,2020-11-12,99999999.9999,,"[{'name': '张露', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30509619'}]",2020-11-12 14:56:07,2016-04-07 15:10:03,4.8820,2,0,1,0,07,1,1,"{'show': '暂停购买', 'canbuy': None}",混合型,/(11-11),1.00
3648,070012,嘉实海外中国股票混合,80000223,嘉实海外中国股票混合,嘉实海外中国股票混合型证券投资基金,jsjjglyxgs,高风险,A,5,x1001,x2006,x3002,,0,0.0000,0.0000,0.0000,-0.0327,0.0000,1.0960,1.0960,2020-11-10,4,1.00,-0.0327,0.0101,0.0418,0.2455,0.2111,0.2246,0.1991,0.0000,0.0000,0.0150,0.0015,0.0000,0.0050,0.0010,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-01-01 00:00:00,2020-11-13 00:00:00,2020-11-13,99999999.9999,,"[{'name': '蒋一茜', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30359443'}, {'name': '陈叶雁南', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30578061'}]",2020-11-12 15:24:38,2019-01-07 12:16:13,0.0960,4,0,1,1,07,0,10,"{'show': '暂停购买', 'canbuy': None}",QDII型,/(11-10),0.01
846,070011,嘉实策略混合,80000223,嘉实策略混合,嘉实策略增长混合型证券投资基金,jsjjglyxgs,中高风险,A,A,x1001,x2001,x3006,h4002,0,0.0000,0.0000,0.0000,-0.0146,0.0000,1.5490,1.5490,2020-11-11,0,1.00,-0.0146,0.0361,0.0787,0.4819,0.3638,0.3612,0.2813,0.0120,0.0012,0.0150,0.0015,0.1000,0.0150,0.0015,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-01-01 00:00:00,2020-11-13 00:00:00,2020-11-13,99999999.9999,,"[{'name': '董福焱', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30619512'}, {'name': '洪流', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30065817'}]",2020-11-12 15:09:11,2016-04-07 15:10:03,2.4406,2,0,1,0,07,10,1,"{'show': '暂停购买', 'canbuy': None}",混合型,/(11-11),10.00
