id,fund_code,fund_name,company_id,fund_short_name,fund_legal_name,fund_pinyin,fund_risk_level,share_type,fund_type,type1_id,type2_id,type3_id,help_type4_id,is_money_fund,hf_incomeratio,income,incomeratio,incomeratio_t001,incomeratio_s010,netvalue,total_netvalue,navdate,fund_state,min_share,day_incratio,month_incratio,quarter_incratio,year_incratio,this_year_incratio,half_year_incratio,three_year_incratio,feerate1,sina_feerate1,feerate2,sina_feerate2,discountrate2,feerate3,sina_feerate3,dayinc,subscribe_state,declare_state,withdraw_state,valuagr_state,trend_state,hopedeclare_state,declareend_day,redeemend_day,open_day,is_forbidbuybyredeem,trans_flag,fundsub_type,subscribe_beigin,sina_subscribe_beigin,help_sina_subscribe_beigin,sina_subscribe_end,subscribe_end,zjzfe,fund_scale,fund_manager,u_time,c_time,to_this_day_incratio,l_day,forbidbonustype,status,qdii_confirm_day,ta_code,min_value1,min_value2,can_buy,type2_id_desc,jz_and_sy,min_value
1557,320021,诺安双利债券发起,80049689,诺安双利债券发起,诺安双利债券型发起式证券投资基金,najjglyxgs,中低风险,A,E,x1001,x2003,x3005,,0,0.0000,0.0000,0.0000,-0.0028,0.0000,2.4590,2.4590,2020-11-11,0,0.01,-0.0028,0.0216,0.0186,0.2246,0.1687,0.1480,0.7136,0.0060,0.0010,0.0080,0.0010,0.1000,0.0000,0.0000,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-12-17 00:00:00,2020-11-13 00:00:00,2020-11-13,99999999.9999,,"[{'name': '裴禹翔', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30389840'}, {'name': '杨琨', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30284740'}, {'name': '夏荣尧', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30667033'}]",2020-11-12 15:23:31,2016-09-06 09:00:31,1.4590,2,0,1,0,32,10,10,"{'show': '暂停购买', 'canbuy': None}",债券型,/(11-11),10.00
1558,320020,诺安策略精选股票,80049689,诺安策略精选股票,诺安策略精选股票型证券投资基金,najjglyxgs,高风险,A,U,x1001,x2002,x3007,,0,0.0000,0.0000,0.0000,0.0065,0.0000,1.6475,1.6475,2020-11-11,0,0.01,0.0065,0.0610,0.0741,0.2989,0.1730,0.2719,0.6846,0.0100,0.0010,0.0150,0.0015,0.1000,0.0000,0.0000,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-01-01 00:00:00,2020-11-13 00:00:00,2020-11-13,51937700.0000,,"[{'name': '蔡宇滨', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30062965'}]",2020-11-12 15:23:30,2016-09-06 09:00:31,1.4014,2,0,1,0,32,10,10,"{'show': '暂停购买', 'canbuy': None}",股票型,/(11-11),10.00
1559,320019,诺安货币B,80049689,诺安货币B,诺安货币市场证券投资基金,najjglyxgs,低风险,A,2,x1001,x2005,x3020,,0,0.5845,0.0000,0.0215,0.0000,0.0215,0.5845,0.5845,2020-11-11,0,0.00,0.0000,0.0021,0.0050,0.0189,0.0154,0.0079,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,0,1,-0001-11-30,0000-00-00 00:00:00,2018-01-01 00:00:00,2020-11-13 00:00:00,2020-11-13,5482270.0000,,"[{'name': '谢志华', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30062366'}, {'name': '岳帅', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30443910'}]",2020-11-12 15:23:29,2016-09-06 09:00:31,0.0154,0,1,1,0,32,0,5000000,"{'show': '暂停购买', 'canbuy': None}",货币型,/(11-11),0.01
1560,320018,诺安新动力混合,80049689,诺安新动力混合,诺安新动力灵活配置混合型证券投资基金,najjglyxgs,中高风险,A,A,x1001,x2001,x3006,h4002,0,0.0000,0.0000,0.0000,-0.0126,0.0000,2.9750,2.9750,2020-11-11,0,0.01,-0.0126,0.0595,0.0994,0.5503,0.3987,0.3492,0.7408,0.0120,0.0012,0.0150,0.0015,0.1000,0.0150,0.0015,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-01-01 00:00:00,2020-11-13 00:00:00,2020-11-13,27447600.0000,,"[{'name': '曲泉儒', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30590557'}]",2020-11-12 15:23:28,2016-09-06 09:00:31,2.3206,2,0,1,0,32,10,10,"{'show': '暂停购买', 'canbuy': None}",混合型,/(11-11),10.00
1561,320017,诺安全球收益不动产QDII,80049689,诺安全球收益不动产QDII,诺安全球收益不动产证券投资基金,najjglyxgs,高风险,A,5,x1001,x2006,x3001,,0,0.0000,0.0000,0.0000,0.0104,0.0000,1.3660,1.3660,2020-11-10,0,0.01,0.0104,-0.0166,-0.0243,-0.1457,-0.1484,0.0134,-0.0936,0.0120,0.0012,0.0150,0.0015,0.1000,0.0150,0.0015,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-12-01 00:00:00,2020-11-13 00:00:00,2020-11-13,24003500.0000,,"[{'name': '宋青', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30137817'}]",2020-11-12 15:23:27,2016-09-06 09:00:31,0.3660,6,0,1,1,32,10,10,"{'show': '暂停购买', 'canbuy': None}",QDII型,/(11-10),10.00
1562,320016,诺安多策略混合,80049689,诺安多策略混合,诺安多策略混合型证券投资基金,najjglyxgs,中高风险,A,A,x1001,x2001,x3006,h4002,0,0.0000,0.0000,0.0000,0.0029,0.0000,2.0920,2.0920,2020-11-11,0,0.01,0.0029,0.0439,0.0630,0.2954,0.2306,0.2549,0.2058,0.0120,0.0012,0.0150,0.0015,0.1000,0.0000,0.0000,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-01-01 00:00:00,2020-11-13 00:00:00,2020-11-13,41772700.0000,,"[{'name': '李玉良', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30321987'}]",2020-11-12 15:23:26,2016-09-06 09:00:31,1.0920,2,0,1,0,32,10,10,"{'show': '暂停购买', 'canbuy': None}",混合型,/(11-11),10.00
1563,320015,诺安保本混合,80049689,诺安保本混合,诺安行业轮动混合型证券投资基金,najjglyxgs,中等风险,A,A,x1001,x2001,x3004,h4002,0,0.0000,0.0000,0.0000,-0.0087,0.0000,1.7716,1.7716,2020-11-11,0,0.01,-0.0087,0.0419,0.0727,0.4658,0.3858,0.3615,0.5650,0.0100,0.0010,0.0120,0.0012,0.1000,0.0150,0.0015,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-01-01 00:00:00,2020-11-13 00:00:00,2020-11-13,99999999.9999,,"[{'name': '韩冬燕', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30362797'}]",2020-11-12 15:23:25,2016-09-06 09:00:31,1.7071,2,0,1,0,32,10,10,"{'show': '暂停购买', 'canbuy': None}",混合型,/(11-11),10.00
1564,320014,诺安上证新兴产业ETF联接,80049689,诺安上证新兴产业ETF联接,诺安沪深300指数增强型证券投资基金,najjglyxgs,高风险,A,F,x1001,x2002,x3008,h4002,0,0.0000,0.0000,0.0000,-0.0067,0.0000,1.5607,1.5607,2020-11-11,0,0.01,-0.0067,0.0633,0.0932,0.3632,0.3044,0.3218,0.2757,0.0000,0.0000,0.0120,0.0012,0.1000,0.0150,0.0015,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-01-01 00:00:00,2020-11-13 00:00:00,2020-11-13,99999999.9999,,"[{'name': '梅律吾', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30041150'}, {'name': '宋德舜', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30069306'}]",2020-11-12 15:23:24,2016-09-06 09:00:31,0.5985,2,0,1,0,32,10,10,"{'show': '暂停购买', 'canbuy': None}",股票型,/(11-11),10.00
1565,320013,诺安全球黄金QDII,80049689,诺安全球黄金QDII,诺安全球黄金证券投资基金,najjglyxgs,高风险,A,5,x1001,x2006,x3001,,0,0.0000,0.0000,0.0000,0.0046,0.0000,1.0900,1.0900,2020-11-10,0,0.01,0.0046,-0.0522,-0.1238,0.1809,0.1474,0.0111,0.3728,0.0060,0.0010,0.0080,0.0010,0.1000,0.0000,0.0000,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-12-01 00:00:00,2020-11-13 00:00:00,2020-11-13,99999999.9999,,"[{'name': '宋青', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30137817'}]",2020-11-12 15:23:23,2016-09-06 09:00:31,0.1796,6,0,1,1,32,10,10,"{'show': '暂停购买', 'canbuy': None}",QDII型,/(11-10),10.00
1566,320012,诺安主题精选混合,80049689,诺安主题精选混合,诺安主题精选混合型证券投资基金,najjglyxgs,中高风险,A,A,x1001,x2001,x3006,h4002,0,0.0000,0.0000,0.0000,-0.0108,0.0000,3.5800,3.5800,2020-11-11,0,0.01,-0.0108,-0.0285,-0.0350,0.5378,0.5319,0.2588,0.8617,0.0120,0.0012,0.0150,0.0015,0.1000,0.0150,0.0015,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2020-04-16 00:00:00,2020-11-13 00:00:00,2020-11-13,99999999.9999,,"[{'name': '罗春蕾', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30355228'}]",2020-11-12 15:23:22,2016-09-06 09:00:31,2.9286,2,0,1,0,32,10,10,"{'show': '暂停购买', 'canbuy': None}",混合型,/(11-11),10.00
