id,fund_code,fund_name,company_id,fund_short_name,fund_legal_name,fund_pinyin,fund_risk_level,share_type,fund_type,type1_id,type2_id,type3_id,help_type4_id,is_money_fund,hf_incomeratio,income,incomeratio,incomeratio_t001,incomeratio_s010,netvalue,total_netvalue,navdate,fund_state,min_share,day_incratio,month_incratio,quarter_incratio,year_incratio,this_year_incratio,half_year_incratio,three_year_incratio,feerate1,sina_feerate1,feerate2,sina_feerate2,discountrate2,feerate3,sina_feerate3,dayinc,subscribe_state,declare_state,withdraw_state,valuagr_state,trend_state,hopedeclare_state,declareend_day,redeemend_day,open_day,is_forbidbuybyredeem,trans_flag,fundsub_type,subscribe_beigin,sina_subscribe_beigin,help_sina_subscribe_beigin,sina_subscribe_end,subscribe_end,zjzfe,fund_scale,fund_manager,u_time,c_time,to_this_day_incratio,l_day,forbidbonustype,status,qdii_confirm_day,ta_code,min_value1,min_value2,can_buy,type2_id_desc,jz_and_sy,min_value
2023,001593,天弘创业板ETF联接C,80041198,天弘创业板ETF联接C,天弘创业板交易型开放式指数证券投资基金联接基金,thjjglyxgs,高风险,A,S,x1001,x2002,x3008,,0,0.0000,0.0000,0.0000,-0.0316,0.0000,1.0417,1.0417,2020-11-11,0,1.00,-0.0316,0.0042,0.0002,0.5707,0.4688,0.2697,0.4069,0.0000,0.0000,0.0000,0.0000,0.0000,0.0150,0.0015,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-12-01 00:00:00,2020-11-13 00:00:00,2020-11-13,99999999.9999,,"[{'name': '张子法', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30488046'}, {'name': '杨超', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30303141'}]",2020-11-12 15:43:38,2016-10-28 09:10:53,0.0417,2,0,1,0,H0,1,10,"{'show': '暂停购买', 'canbuy': None}",股票型,/(11-11),1.00
2024,001592,天弘创业板ETF联接A,80041198,天弘创业板ETF联接A,天弘创业板交易型开放式指数证券投资基金联接基金,thjjglyxgs,高风险,A,S,x1001,x2002,x3008,,0,0.0000,0.0000,0.0000,-0.0317,0.0000,1.0570,1.0570,2020-11-11,0,1.00,-0.0317,0.0044,0.0007,0.5736,0.4713,0.2709,0.4159,0.0000,0.0000,0.0100,0.0010,0.1000,0.0150,0.0015,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-12-01 00:00:00,2020-11-13 00:00:00,2020-11-13,99999999.9999,,"[{'name': '张子法', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30488046'}, {'name': '杨超', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30303141'}]",2020-11-12 15:43:37,2016-10-28 09:10:53,0.0570,2,0,1,0,H0,2,10,"{'show': '暂停购买', 'canbuy': None}",股票型,/(11-11),2.00
2025,001591,天弘中证环保产业指数C,80041198,天弘中证环保产业指数C,天弘中证环保产业指数型发起式证券投资基金,thjjglyxgs,高风险,A,F,x1001,x2002,x3008,h4002,0,0.0000,0.0000,0.0000,-0.0016,0.0000,0.5773,0.5773,2018-07-16,4,10.00,-0.0016,-0.1180,-0.2180,-0.2623,-0.2767,-0.2594,-0.4227,0.0000,0.0000,0.0000,0.0000,0.0000,0.0013,0.0010,1.0000,0,0,0,0,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-12-01 00:00:00,2020-11-13 00:00:00,2020-11-13,30728900.0000,,,2020-11-12 15:43:36,2016-10-28 09:10:53,-0.4227,2,0,1,0,H0,1,1,"{'show': '暂停购买', 'canbuy': None}",股票型,/(07-16),1.00
2026,001590,天弘中证环保产业指数A,80041198,天弘中证环保产业指数A,天弘中证环保产业指数型发起式证券投资基金,thjjglyxgs,高风险,A,F,x1001,x2002,x3008,h4002,0,0.0000,0.0000,0.0000,-0.0017,0.0000,0.5821,0.5821,2018-07-16,4,10.00,-0.0017,-0.1178,-0.2174,-0.2605,-0.2756,-0.2585,-0.4179,0.0000,0.0000,0.0100,0.0010,0.1000,0.0150,0.0015,1.0000,0,0,0,0,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-01-01 00:00:00,2020-11-13 00:00:00,2020-11-13,30728900.0000,,,2020-11-12 15:43:34,2016-10-28 09:10:53,-0.4179,2,0,1,0,H0,2,2,"{'show': '暂停购买', 'canbuy': None}",股票型,/(07-16),2.00
2027,001589,天弘中证800指数C,80041198,天弘中证800指数C,天弘中证800指数型发起式证券投资基金,thjjglyxgs,高风险,A,F,x1001,x2002,x3008,h4002,0,0.0000,0.0000,0.0000,-0.0099,0.0000,1.2785,1.2785,2020-11-11,0,1.00,-0.0099,0.0341,0.0301,0.3768,0.2925,0.2816,0.3294,0.0000,0.0000,0.0000,0.0000,0.0000,0.0150,0.0015,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-12-01 00:00:00,2020-11-13 00:00:00,2020-11-13,27105000.0000,,"[{'name': '张子法', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30488046'}]",2020-11-12 15:43:33,2016-10-28 09:10:53,0.2785,2,0,1,0,H0,1,1,"{'show': '暂停购买', 'canbuy': None}",股票型,/(11-11),1.00
2028,001588,天弘中证800指数A,80041198,天弘中证800指数A,天弘中证800指数型发起式证券投资基金,thjjglyxgs,高风险,A,F,x1001,x2002,x3008,h4002,0,0.0000,0.0000,0.0000,-0.0099,0.0000,1.2942,1.2942,2020-11-11,0,0.00,-0.0099,0.0343,0.0307,0.3796,0.2946,0.2828,0.3380,0.0000,0.0000,0.0100,0.0010,0.1000,0.0150,0.0015,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-01-01 00:00:00,2020-11-13 00:00:00,2020-11-13,18376500.0000,,"[{'name': '张子法', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30488046'}]",2020-11-12 15:43:32,2016-10-28 09:10:53,0.2942,2,0,1,0,H0,10,10,"{'show': '暂停购买', 'canbuy': None}",股票型,/(11-11),10.00
2029,001587,天弘中证100指数C,80041198,天弘中证100指数C,天弘中证100指数型发起式证券投资基金,thjjglyxgs,高风险,A,F,x1001,x2002,x3008,h4002,0,0.0000,0.0000,0.0000,-0.0071,0.0000,0.9801,0.9801,2018-07-16,4,1.00,-0.0071,-0.0748,-0.0633,-0.0155,-0.1080,-0.1689,-0.0199,0.0000,0.0000,0.0000,0.0000,0.0000,0.0150,0.0015,1.0000,0,0,0,0,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-01-01 00:00:00,2020-11-13 00:00:00,2020-11-13,26074600.0000,,,2020-11-12 15:43:31,2016-10-28 09:10:53,-0.0199,2,0,1,0,H0,1,1,"{'show': '暂停购买', 'canbuy': None}",股票型,/(07-16),1.00
2030,001586,天弘中证100指数A,80041198,天弘中证100指数A,天弘中证100指数型发起式证券投资基金,thjjglyxgs,高风险,A,F,x1001,x2002,x3008,h4002,0,0.0000,0.0000,0.0000,-0.0071,0.0000,0.9879,0.9879,2018-07-16,4,0.00,-0.0071,-0.0747,-0.0627,-0.0131,-0.1069,-0.1679,-0.0121,0.0000,0.0000,0.0100,0.0010,0.1000,0.0150,0.0015,1.0000,0,0,0,0,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-01-01 00:00:00,2020-11-13 00:00:00,2020-11-13,26074600.0000,,,2020-11-12 15:43:30,2016-10-28 09:10:53,-0.0121,2,0,1,0,H0,10,10,"{'show': '暂停购买', 'canbuy': None}",股票型,/(07-16),10.00
2115,001583,安信新常态股票,80163340,安信新常态股票,安信新常态沪港深精选股票型证券投资基金,axjjglyxgs,高风险,A,U,x1001,x2002,x3007,,0,0.0000,0.0000,0.0000,0.0079,0.0000,1.4100,1.4100,2020-11-11,0,1.00,0.0079,0.0625,0.0682,0.3547,0.2325,0.2737,0.4264,0.0120,0.0012,0.0150,0.0015,0.1000,0.0000,0.0000,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-12-01 00:00:00,2020-11-13 00:00:00,2020-11-13,99999999.9999,,"[{'name': '袁玮', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30407019'}]",2020-11-12 15:43:29,2016-11-14 09:40:41,0.8929,3,0,1,0,75,1,10,"{'show': '暂停购买', 'canbuy': None}",股票型,/(11-11),1.00
2838,001579,国泰大农业股票,80000224,国泰大农业股票,国泰大农业股票型证券投资基金,gtjjglyxgs,高风险,A,U,x1001,x2002,x3007,,0,0.0000,0.0000,0.0000,-0.0046,0.0000,2.4010,2.4010,2020-11-11,0,0.00,-0.0046,-0.0066,-0.0595,0.4997,0.4481,0.2402,1.2088,0.0120,0.0012,0.0150,0.0015,0.1000,0.0000,0.0000,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,2017-03-30,2017-03-30 00:00:00,0000-00-00 00:00:00,2017-06-12 00:00:00,2017-06-12,99999999.9999,,"[{'name': '程洲', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30042300'}]",2020-11-12 15:43:28,2017-04-14 09:21:18,1.4010,2,0,1,0,02,1,10,"{'show': '暂停购买', 'canbuy': None}",股票型,/(11-11),1.00
