id,fund_code,fund_name,company_id,fund_short_name,fund_legal_name,fund_pinyin,fund_risk_level,share_type,fund_type,type1_id,type2_id,type3_id,help_type4_id,is_money_fund,hf_incomeratio,income,incomeratio,incomeratio_t001,incomeratio_s010,netvalue,total_netvalue,navdate,fund_state,min_share,day_incratio,month_incratio,quarter_incratio,year_incratio,this_year_incratio,half_year_incratio,three_year_incratio,feerate1,sina_feerate1,feerate2,sina_feerate2,discountrate2,feerate3,sina_feerate3,dayinc,subscribe_state,declare_state,withdraw_state,valuagr_state,trend_state,hopedeclare_state,declareend_day,redeemend_day,open_day,is_forbidbuybyredeem,trans_flag,fundsub_type,subscribe_beigin,sina_subscribe_beigin,help_sina_subscribe_beigin,sina_subscribe_end,subscribe_end,zjzfe,fund_scale,fund_manager,u_time,c_time,to_this_day_incratio,l_day,forbidbonustype,status,qdii_confirm_day,ta_code,min_value1,min_value2,can_buy,type2_id_desc,jz_and_sy,min_value
1732,040035,华安逆向策略混合,80000228,华安逆向策略混合,华安逆向策略混合型证券投资基金,hajjglyxgs,中高风险,A,A,x1001,x2001,x3006,h4002,0,0.0000,0.0000,0.0000,-0.0144,0.0000,5.4890,5.4890,2020-11-11,0,1.00,-0.0144,0.0135,0.0566,0.7354,0.6144,0.4560,0.9253,0.0000,0.0000,0.0150,0.0015,0.1000,0.0050,0.0010,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-12-01 00:00:00,2020-11-13 00:00:00,2020-11-13,99999999.9999,,"[{'name': '崔莹', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30336376'}]",2020-11-12 15:30:43,2016-09-14 09:50:49,6.7963,2,0,1,0,04,10,10,"{'show': '暂停购买', 'canbuy': None}",混合型,/(11-11),10.00
1733,040034,华安月安鑫短期理财债券B,80000228,华安月安鑫短期理财债券B,华安月安鑫短期理财债券型证券投资基金,hajjglyxgs,低风险,A,E,x1001,x2003,x3021,,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.6341,0.6341,2018-07-18,4,1.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-01-01 00:00:00,2020-11-13 00:00:00,2020-11-13,0.0000,,,2020-11-12 15:30:41,2016-09-14 09:50:49,0.0000,1,0,1,0,04,0,5000000,"{'show': '暂停购买', 'canbuy': None}",债券型,/(07-18),0.01
1734,040033,华安月安鑫短期理财债券A,80000228,华安月安鑫短期理财债券A,华安月安鑫短期理财债券型证券投资基金,hajjglyxgs,低风险,A,E,x1001,x2003,x3021,,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.5684,0.5684,2018-07-18,4,1.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-01-01 00:00:00,2020-11-13 00:00:00,2020-11-13,0.0000,,,2020-11-12 15:30:40,2016-09-14 09:50:49,0.0000,1,0,1,0,04,10,10,"{'show': '暂停购买', 'canbuy': None}",债券型,/(07-18),10.00
1809,040031,华安季季鑫短期理财债券B,80000228,华安季季鑫短期理财债券B,华安季季鑫短期理财债券型证券投资基金,hajjglyxgs,低风险,A,E,x1001,x2003,x3021,,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.7784,0.7784,2018-09-18,4,100.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-01-01 00:00:00,2020-11-13 00:00:00,2020-11-13,0.0000,,,2020-11-12 15:30:39,2016-09-19 09:10:55,0.0000,0,0,1,0,04,0,5000000,"{'show': '暂停购买', 'canbuy': None}",债券型,/(09-18),0.01
1810,040030,华安季季鑫短期理财债券A,80000228,华安季季鑫短期理财债券A,华安季季鑫短期理财债券型证券投资基金,hajjglyxgs,低风险,A,E,x1001,x2003,x3021,,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.7044,0.7044,2018-09-18,4,1.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-01-01 00:00:00,2020-11-13 00:00:00,2020-11-13,0.0000,,,2020-11-12 15:30:38,2016-09-19 09:10:55,0.0000,0,0,1,0,04,10,10,"{'show': '暂停购买', 'canbuy': None}",债券型,/(09-18),10.00
1811,040029,华安月月鑫短期理财债券B,80000228,华安月月鑫短期理财债券B,华安月月鑫短期理财债券型证券投资基金,hajjglyxgs,低风险,A,E,x1001,x2003,x3021,,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.5854,0.5854,2018-07-18,4,100.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-01-01 00:00:00,2020-11-13 00:00:00,2020-11-13,0.0000,,,2020-11-12 15:30:37,2016-09-19 09:10:55,0.0000,1,0,1,0,04,0,5000000,"{'show': '暂停购买', 'canbuy': None}",债券型,/(07-18),0.01
1812,040028,华安月月鑫短期理财债券A,80000228,华安月月鑫短期理财债券A,华安月月鑫短期理财债券型证券投资基金,hajjglyxgs,低风险,A,E,x1001,x2003,x3021,,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.5196,0.5196,2018-07-18,4,1.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-01-01 00:00:00,2020-11-13 00:00:00,2020-11-13,0.0000,,,2020-11-12 15:30:36,2016-09-19 09:10:55,0.0000,1,0,1,0,04,10,10,"{'show': '暂停购买', 'canbuy': None}",债券型,/(07-18),10.00
1813,040026,华安信用四季红债券A,80000228,华安信用四季红债券A,华安信用四季红债券型证券投资基金,hajjglyxgs,低风险,A,E,x1001,x2003,x3012,,0,0.0000,0.0000,0.0000,0.0000,0.0000,1.0470,1.0470,2020-11-11,0,1.00,0.0000,0.0029,0.0029,0.0266,0.0179,-0.0113,0.1279,0.0000,0.0000,0.0080,0.0010,0.1000,0.0150,0.0015,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-01-01 00:00:00,2020-11-13 00:00:00,2020-11-13,99999999.9999,,"[{'name': '苏玉平', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30048419'}]",2020-11-12 15:21:31,2016-09-19 09:10:55,0.5958,2,0,1,0,04,1,10,"{'show': '暂停购买', 'canbuy': None}",债券型,/(11-11),1.00
1814,040025,华安科技动力混合,80000228,华安科技动力混合,华安科技动力混合型证券投资基金,hajjglyxgs,中高风险,A,A,x1001,x2001,x3006,h4002,0,0.0000,0.0000,0.0000,-0.0355,0.0000,4.5980,4.5980,2020-11-11,0,1.00,-0.0355,0.0026,0.0028,0.4528,0.3866,0.2559,0.4681,0.0000,0.0000,0.0150,0.0015,0.1000,0.0050,0.0010,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-12-01 00:00:00,2020-11-13 00:00:00,2020-11-13,99999999.9999,,"[{'name': '李欣', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30339840'}]",2020-11-12 15:21:30,2016-09-19 09:10:55,4.8002,2,0,1,0,04,10,10,"{'show': '暂停购买', 'canbuy': None}",混合型,/(11-11),10.00
1815,040023,华安可转债债券B,80000228,华安可转债债券B,华安可转换债券债券型证券投资基金,hajjglyxgs,中低风险,A,E,x1001,x2003,x3005,,0,0.0000,0.0000,0.0000,-0.0070,0.0000,1.4180,1.4180,2020-11-11,0,1.00,-0.0070,0.0136,-0.0125,0.1936,0.1290,0.0726,0.2089,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-01-01 00:00:00,2020-11-13 00:00:00,2020-11-13,99999999.9999,,"[{'name': '贺涛', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30043456'}]",2020-11-12 15:21:29,2016-09-19 09:10:55,0.4180,2,0,1,0,04,10,10,"{'show': '暂停购买', 'canbuy': None}",债券型,/(11-11),10.00
