id,fund_code,fund_name,company_id,fund_short_name,fund_legal_name,fund_pinyin,fund_risk_level,share_type,fund_type,type1_id,type2_id,type3_id,help_type4_id,is_money_fund,hf_incomeratio,income,incomeratio,incomeratio_t001,incomeratio_s010,netvalue,total_netvalue,navdate,fund_state,min_share,day_incratio,month_incratio,quarter_incratio,year_incratio,this_year_incratio,half_year_incratio,three_year_incratio,feerate1,sina_feerate1,feerate2,sina_feerate2,discountrate2,feerate3,sina_feerate3,dayinc,subscribe_state,declare_state,withdraw_state,valuagr_state,trend_state,hopedeclare_state,declareend_day,redeemend_day,open_day,is_forbidbuybyredeem,trans_flag,fundsub_type,subscribe_beigin,sina_subscribe_beigin,help_sina_subscribe_beigin,sina_subscribe_end,subscribe_end,zjzfe,fund_scale,fund_manager,u_time,c_time,to_this_day_incratio,l_day,forbidbonustype,status,qdii_confirm_day,ta_code,min_value1,min_value2,can_buy,type2_id_desc,jz_and_sy,min_value
1892,233008,大摩消费领航混合,80036797,大摩消费领航混合,摩根士丹利华鑫消费领航混合型证券投资基金,mgsdlhjjglyxgs,中高风险,A,A,x1001,x2001,x3006,h4002,0,0.0000,0.0000,0.0000,-0.0053,0.0000,1.0637,1.0637,2020-11-11,0,10.00,-0.0053,0.0427,0.0408,0.3365,0.2972,0.2523,0.1016,0.0120,0.0012,0.0150,0.0015,0.1000,0.0050,0.0010,1.0000,0,1,1,1,1,1,2020-11-12,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-01-01 00:00:00,2020-11-13 00:00:00,2020-11-13,99999999.9999,,"[{'name': '王大鹏', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30316743'}]",2020-11-12 15:04:47,2016-09-27 09:10:42,0.0637,2,0,1,0,33,1000,10,"{'show': '暂停购买', 'canbuy': None}",混合型,/(11-11),1000.00
1893,233007,大摩卓越成长混合,80036797,大摩卓越成长混合,摩根士丹利华鑫卓越成长混合型证券投资基金,mgsdlhjjglyxgs,中高风险,A,A,x1001,x2001,x3006,h4002,0,0.0000,0.0000,0.0000,-0.0098,0.0000,3.8957,3.8957,2020-11-11,0,10.00,-0.0098,0.0329,0.0538,0.4628,0.3965,0.3237,0.7500,0.0120,0.0012,0.0150,0.0015,0.1000,0.0025,0.0010,1.0000,0,1,1,1,1,1,2020-11-12,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-12-01 00:00:00,2020-11-13 00:00:00,2020-11-13,99999999.9999,,"[{'name': '王大鹏', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30316743'}]",2020-11-12 15:04:46,2016-09-27 09:10:42,3.5692,2,0,1,0,33,1000,10,"{'show': '暂停购买', 'canbuy': None}",混合型,/(11-11),1000.00
1894,233006,大摩领先优势混合,80036797,大摩领先优势混合,摩根士丹利华鑫领先优势混合型证券投资基金,mgsdlhjjglyxgs,中高风险,A,A,x1001,x2001,x3006,h4002,0,0.0000,0.0000,0.0000,-0.0148,0.0000,3.1161,3.1161,2020-11-11,0,10.00,-0.0148,0.0546,0.1090,0.6108,0.4672,0.3574,0.3813,0.0120,0.0012,0.0150,0.0015,0.1000,0.0050,0.0010,1.0000,0,1,1,1,1,1,2020-11-12,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-01-01 00:00:00,2020-11-13 00:00:00,2020-11-13,99999999.9999,,"[{'name': '何晓春', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30178998'}]",2020-11-12 15:04:44,2016-09-27 09:10:42,2.1171,2,0,1,0,33,1000,10,"{'show': '暂停购买', 'canbuy': None}",混合型,/(11-11),1000.00
1895,233005,大摩强收益债券,80036797,大摩强收益债券,摩根士丹利华鑫强收益债券型证券投资基金,mgsdlhjjglyxgs,中低风险,A,E,x1001,x2003,x3003,,0,0.0000,0.0000,0.0000,0.0006,0.0000,1.4803,1.4803,2020-11-11,0,10.00,0.0006,0.0247,0.0319,0.0925,0.0777,0.0619,0.2159,0.0060,0.0010,0.0080,0.0010,0.1000,0.0010,0.0010,1.0000,0,1,1,1,1,1,2020-11-12,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-01-01 00:00:00,2020-11-13 00:00:00,2020-11-13,99999999.9999,,"[{'name': '张雪', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30309635'}]",2020-11-12 15:04:43,2016-09-27 09:10:42,1.1062,2,0,1,0,33,1000,10,"{'show': '暂停购买', 'canbuy': None}",债券型,/(11-11),1000.00
1896,233001,大摩基础行业混合,80036797,大摩基础行业混合,摩根士丹利华鑫基础行业证券投资基金,mgsdlhjjglyxgs,中高风险,A,A,x1001,x2001,x3006,h4002,0,0.0000,0.0000,0.0000,-0.0070,0.0000,1.2686,1.2686,2020-11-11,0,10.00,-0.0070,0.0368,0.0704,0.4398,0.3678,0.2898,0.7000,0.0100,0.0010,0.0150,0.0015,0.1000,0.0000,0.0000,1.0000,0,1,1,1,1,1,2020-11-12,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-12-01 00:00:00,2020-11-13 00:00:00,2020-11-13,99999999.9999,,"[{'name': '王大鹏', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30316743'}, {'name': '朱睿', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30307094'}]",2020-11-12 15:04:42,2016-09-27 09:10:42,3.4851,2,0,1,0,33,100,10,"{'show': '暂停购买', 'canbuy': None}",混合型,/(11-11),100.00
1612,229002,泰达宏利逆向混合,80000238,泰达宏利逆向混合,泰达宏利逆向策略混合型证券投资基金,tdhljjglyxgs,中高风险,A,A,x1001,x2001,x3006,h4002,0,0.0000,0.0000,0.0000,-0.0193,0.0000,2.5420,2.5420,2020-11-11,0,0.00,-0.0193,0.0000,0.0279,0.5818,0.5015,0.3755,0.4839,0.0120,0.0012,0.0150,0.0015,0.1000,0.0150,0.0015,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-12-01 00:00:00,2020-11-13 00:00:00,2020-11-13,94276200.0000,,"[{'name': '刘欣', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30182148'}]",2020-11-12 15:04:41,2016-09-08 09:30:15,2.7963,1,0,1,0,22,1,1,"{'show': '暂停购买', 'canbuy': None}",混合型,/(11-11),1.00
3593,217207,招商央视50指数,0,招商央视50指数,招商央视50指数,zsjjglyxgs,,A,F, , , ,,0,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,1.0000,0000-00-00,4,1.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,2018-01-01 00:00:00,0000-00-00 00:00:00,0000-00-00 00:00:00,-0001-11-30,0.0000,,,2019-01-02 17:44:20,2019-01-02 12:17:18,0.0000,0,1,1,0,00,0,0,"{'show': '暂停购买', 'canbuy': None}",,/(11-30),0.01
1115,217203,招商债券B债券基金,80036782,招商债券B债券基金,招商安泰债券投资基金,zsjjglyxgs,低风险,A,E,x1001,x2003,x3012,,0,0.0000,0.0000,0.0000,-0.0003,0.0000,1.1969,1.1969,2020-11-11,0,1.00,-0.0003,0.0055,0.0047,0.0329,0.0194,-0.0042,0.1539,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,1,1,1,1,1,2020-11-12,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-01-01 00:00:00,2020-11-13 00:00:00,2020-11-13,99999999.9999,,"[{'name': '康晶', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30347261'}]",2020-11-12 15:04:40,2016-04-29 10:50:08,1.5254,1,0,1,0,17,1000,10,"{'show': '暂停购买', 'canbuy': None}",债券型,/(11-11),1000.00
1116,217027,招商央视50指数,80036782,招商央视50指数,招商央视财经50指数证券投资基金,zsjjglyxgs,高风险,A,F,x1001,x2002,x3008,h4002,0,0.0000,0.0000,0.0000,-0.0070,0.0000,2.9763,2.9763,2020-11-11,0,1.00,-0.0070,0.0655,0.0779,0.3328,0.2875,0.2936,0.4146,0.0000,0.0000,0.0120,0.0012,0.1000,0.0150,0.0015,1.0000,0,1,1,1,1,1,2020-11-12,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-12-01 00:00:00,2020-11-13 00:00:00,2020-11-13,99999999.9999,,"[{'name': '侯昊', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30510736'}]",2020-11-12 15:04:39,2016-04-29 10:50:08,1.9763,2,0,1,0,17,1000,10,"{'show': '暂停购买', 'canbuy': None}",股票型,/(11-11),1000.00
1117,217026,招商理财7天B级债券,80036782,招商理财7天B级债券,招商理财7天债券型证券投资基金,zsjjglyxgs,低风险,A,9,x1001,x2003,x3021,,0,0.6189,0.0000,0.0289,0.0000,0.0289,0.6189,0.6189,2019-08-08,5,0.01,0.0000,0.0023,0.0066,0.0281,0.0000,0.0138,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,0,1,1,2020-11-12,0000-00-00,0000-00-00,1,0,1,-0001-11-30,0000-00-00 00:00:00,2018-01-01 00:00:00,2020-11-13 00:00:00,2020-11-13,0.0000,,"[{'name': '许强', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30389839'}, {'name': '黄晓婷', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30580066'}, {'name': '徐一', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30673754'}]",2020-11-12 15:04:38,2016-04-29 10:50:08,0.0000,0,1,1,0,17,0,5000000,"{'show': '暂停购买', 'canbuy': None}",债券型,/(08-08),0.01
