id,fund_code,fund_name,company_id,fund_short_name,fund_legal_name,fund_pinyin,fund_risk_level,share_type,fund_type,type1_id,type2_id,type3_id,help_type4_id,is_money_fund,hf_incomeratio,income,incomeratio,incomeratio_t001,incomeratio_s010,netvalue,total_netvalue,navdate,fund_state,min_share,day_incratio,month_incratio,quarter_incratio,year_incratio,this_year_incratio,half_year_incratio,three_year_incratio,feerate1,sina_feerate1,feerate2,sina_feerate2,discountrate2,feerate3,sina_feerate3,dayinc,subscribe_state,declare_state,withdraw_state,valuagr_state,trend_state,hopedeclare_state,declareend_day,redeemend_day,open_day,is_forbidbuybyredeem,trans_flag,fundsub_type,subscribe_beigin,sina_subscribe_beigin,help_sina_subscribe_beigin,sina_subscribe_end,subscribe_end,zjzfe,fund_scale,fund_manager,u_time,c_time,to_this_day_incratio,l_day,forbidbonustype,status,qdii_confirm_day,ta_code,min_value1,min_value2,can_buy,type2_id_desc,jz_and_sy,min_value
4208,006063,景顺长城MSCI增强指数,80000251,景顺长城MSCI增强指数,景顺长城MSCI中国A股国际通指数增强型证券投资基金,jsccjjglyxgs,高风险,A,F,x1001,x2002,x3008,h4002,0,0.0000,0.0000,0.0000,-0.0088,0.0000,1.5176,1.5176,2020-11-11,0,1.00,-0.0088,0.0037,0.0049,0.3601,0.2866,0.2496,0.0000,0.0000,0.0000,0.0150,0.0015,0.0000,0.0150,0.0015,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2020-01-04 00:00:00,2020-11-13 00:00:00,2020-11-13,43645400.0000,,"[{'name': '徐喻军', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30276831'}]",2020-11-12 15:31:36,2019-08-14 15:28:04,0.5176,2,0,1,0,26,0,10,"{'show': '暂停购买', 'canbuy': None}",股票型,/(11-11),0.01
3389,006062,鹏华兴康混合C类,80000230,鹏华兴康混合C类,鹏华兴康灵活配置混合型证券投资基金,phjjglyxgs,中等风险,A,A,x1001,x2001,x3004,h4001,0,0.0000,0.0000,0.0000,0.0020,0.0000,0.9800,0.9800,2018-08-13,4,5.00,0.0020,-0.0061,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0150,0.0015,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,2016-12-26,2016-12-26 00:00:00,0000-00-00 00:00:00,2017-02-17 00:00:00,2017-02-17,9.9900,,,2020-11-12 15:22:11,2018-12-04 09:11:26,-0.0200,2,0,1,0,06,0,10,"{'show': '暂停购买', 'canbuy': None}",混合型,/(08-13),0.01
5125,006060,鹏扬泓利债券C,80520165,鹏扬泓利债券C,鹏扬泓利债券型证券投资基金,pyjjglyxgs,中低风险,A,1,x1001,x2003,x3003,,0,0.0000,0.0000,0.0000,0.0006,0.0000,1.0831,1.0831,2020-11-11,0,10.00,0.0006,0.0152,0.0117,0.0527,0.0339,0.0209,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0150,0.0015,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,0000-00-00 00:00:00,2020-11-13 00:00:00,2020-11-13,99999999.9999,,"[{'name': '杨爱斌', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30044283'}, {'name': '焦翠', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30545275'}]",2020-11-12 15:14:44,2020-11-12 09:45:38,0.1198,2,0,1,0,4Z,0,10,"{'show': '暂停购买', 'canbuy': None}",债券型,/(11-11),0.01
5124,006059,鹏扬泓利债券A,80520165,鹏扬泓利债券A,鹏扬泓利债券型证券投资基金,pyjjglyxgs,中低风险,A,1,x1001,x2003,x3003,,0,0.0000,0.0000,0.0000,0.0006,0.0000,1.0873,1.0873,2020-11-11,0,10.00,0.0006,0.0155,0.0127,0.0570,0.0375,0.0229,0.0000,0.0000,0.0000,0.0100,0.0010,0.0000,0.0150,0.0015,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,0000-00-00 00:00:00,2020-11-13 00:00:00,2020-11-13,99999999.9999,,"[{'name': '杨爱斌', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30044283'}, {'name': '焦翠', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30545275'}]",2020-11-12 15:14:43,2020-11-12 09:45:37,0.1281,2,0,1,0,4Z,0,10,"{'show': '暂停购买', 'canbuy': None}",债券型,/(11-11),0.01
5123,006055,鹏扬淳合债券,80520165,鹏扬淳合债券,鹏扬淳合债券型证券投资基金,pyjjglyxgs,中低风险,A,1,x1001,x2003,x3003,,0,0.0000,0.0000,0.0000,0.0001,0.0000,1.0295,1.0295,2020-11-11,0,10.00,0.0001,0.0026,0.0036,0.0362,0.0233,-0.0111,0.0000,0.0000,0.0000,0.0040,0.0010,0.0000,0.0150,0.0015,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,0000-00-00 00:00:00,2020-11-13 00:00:00,2020-11-13,99999999.9999,,"[{'name': '王华', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30528414'}]",2020-11-12 15:14:42,2020-11-12 09:45:36,0.1246,1,0,1,0,4Z,0,10,"{'show': '暂停购买', 'canbuy': None}",债券型,/(11-11),0.01
5119,006052,鹏扬核心价值混合C,80520165,鹏扬核心价值混合C,鹏扬核心价值灵活配置混合型证券投资基金,pyjjglyxgs,中等风险,A,A,x1001,x2001,x3004,h4002,0,0.0000,0.0000,0.0000,-0.0146,0.0000,1.7560,1.7560,2020-11-11,0,10.00,-0.0146,0.0740,0.2010,0.6413,0.5886,0.5207,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0150,0.0015,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,0000-00-00 00:00:00,2020-11-13 00:00:00,2020-11-13,10058100.0000,,"[{'name': '邓彬彬', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30322596'}]",2020-11-12 15:14:31,2020-11-10 10:48:26,0.7560,2,0,1,0,4Z,0,10,"{'show': '暂停购买', 'canbuy': None}",混合型,/(11-11),0.01
5118,006051,鹏扬核心价值混合A,80520165,鹏扬核心价值混合A,鹏扬核心价值灵活配置混合型证券投资基金,pyjjglyxgs,中等风险,A,A,x1001,x2001,x3004,h4002,0,0.0000,0.0000,0.0000,-0.0146,0.0000,1.7706,1.7706,2020-11-11,0,10.00,-0.0146,0.0744,0.2022,0.6477,0.5938,0.5238,0.0000,0.0000,0.0000,0.0150,0.0015,0.0000,0.0150,0.0015,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,0000-00-00 00:00:00,2020-11-13 00:00:00,2020-11-13,99999999.9999,,"[{'name': '邓彬彬', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30322596'}]",2020-11-12 15:14:30,2020-11-10 10:48:25,0.7706,2,0,1,0,4Z,0,10,"{'show': '暂停购买', 'canbuy': None}",混合型,/(11-11),0.01
3211,006048,长城中证500指数,80000239,长城中证500指数,长城中证500指数增强型证券投资基金,ccjjglyxgs,高风险,A,F,x1001,x2002,x3008,h4002,0,0.0000,0.0000,0.0000,-0.0089,0.0000,1.3620,1.3620,2020-11-11,0,0.00,-0.0089,-0.0397,-0.0664,0.3771,0.2658,0.2126,0.0000,0.0000,0.0000,0.0120,0.0012,0.1000,0.0150,0.0015,1.0000,0,1,1,1,1,1,2020-11-12,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-01-01 00:00:00,2020-11-13 00:00:00,2020-11-13,42340200.0000,,"[{'name': '雷俊', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30309434'}]",2020-11-12 15:01:39,2018-08-21 22:18:08,0.3620,2,0,1,0,20,1000,10,"{'show': '暂停购买', 'canbuy': None}",股票型,/(11-11),1000.00
3294,006036,中融恒惠纯债C,80329448,中融恒惠纯债C,中融恒惠纯债债券型证券投资基金,zrjjglyxgs,低风险,A,E,x1001,x2003,x3012,,0,0.0000,0.0000,0.0000,0.0001,0.0000,1.0773,1.0773,2020-11-11,0,1.00,0.0001,0.0023,0.0034,0.0485,0.0346,-0.0066,0.0000,0.0000,0.0000,0.0000,0.0000,0.1000,0.0010,0.0010,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,2018-11-09,2018-11-09 00:00:00,0000-00-00 00:00:00,2019-01-08 00:00:00,2019-01-08,1290940.0000,,"[{'name': '哈默', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30333327'}]",2020-11-12 15:12:27,2018-11-13 18:54:54,0.0773,2,0,1,0,0F,10,10,"{'show': '暂停购买', 'canbuy': None}",债券型,/(11-11),10.00
3292,006035,中融恒惠纯债A,80329448,中融恒惠纯债A,中融恒惠纯债债券型证券投资基金,zrjjglyxgs,低风险,A,E,x1001,x2003,x3012,,0,0.0000,0.0000,0.0000,0.0001,0.0000,1.0648,1.0648,2020-11-11,0,1.00,0.0001,0.0025,0.0040,0.0482,0.0337,-0.0061,0.0000,0.0050,0.0010,0.0060,0.0010,0.1000,0.0150,0.0015,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,2018-11-09,2018-11-09 00:00:00,0000-00-00 00:00:00,2019-01-08 00:00:00,2019-01-08,99999999.9999,,"[{'name': '哈默', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30333327'}]",2020-11-12 15:10:28,2018-11-13 18:54:54,0.0648,2,0,1,0,0F,10,10,"{'show': '暂停购买', 'canbuy': None}",债券型,/(11-11),10.00
