id,fund_code,fund_name,company_id,fund_short_name,fund_legal_name,fund_pinyin,fund_risk_level,share_type,fund_type,type1_id,type2_id,type3_id,help_type4_id,is_money_fund,hf_incomeratio,income,incomeratio,incomeratio_t001,incomeratio_s010,netvalue,total_netvalue,navdate,fund_state,min_share,day_incratio,month_incratio,quarter_incratio,year_incratio,this_year_incratio,half_year_incratio,three_year_incratio,feerate1,sina_feerate1,feerate2,sina_feerate2,discountrate2,feerate3,sina_feerate3,dayinc,subscribe_state,declare_state,withdraw_state,valuagr_state,trend_state,hopedeclare_state,declareend_day,redeemend_day,open_day,is_forbidbuybyredeem,trans_flag,fundsub_type,subscribe_beigin,sina_subscribe_beigin,help_sina_subscribe_beigin,sina_subscribe_end,subscribe_end,zjzfe,fund_scale,fund_manager,u_time,c_time,to_this_day_incratio,l_day,forbidbonustype,status,qdii_confirm_day,ta_code,min_value1,min_value2,can_buy,type2_id_desc,jz_and_sy,min_value
3005,005323,前海开源泽鑫混合A,80280038,前海开源泽鑫混合A,前海开源泽鑫灵活配置混合型证券投资基金,qhkyjjglyxgs,中等风险,A,A,x1001,x2001,x3004,h4002,0,0.0000,0.0000,0.0000,-0.0013,0.0000,1.7671,1.7671,2020-11-11,0,0.00,-0.0013,0.0187,0.0351,0.3362,0.2231,0.1261,0.0000,0.0120,0.0012,0.0150,0.0015,0.1000,0.0150,0.0015,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,2017-11-13,2017-11-13 00:00:00,0000-00-00 00:00:00,2018-01-12 00:00:00,2018-01-12,99999999.9999,,"[{'name': '谭荐丰', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30577381'}, {'name': '曾健飞', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30618180'}]",2020-11-12 15:17:50,2017-11-22 09:40:54,0.7671,2,0,1,0,44,10,10,"{'show': '暂停购买', 'canbuy': None}",混合型,/(11-11),10.00
3240,005308,财通资管鑫达混合C,80505426,财通资管鑫达混合C,财通资管鸿达纯债债券型证券投资基金,ctzqzcglyxgs,低风险,A,A,x1001,x2003,x3012,h4001,0,0.0000,0.0000,0.0000,-0.0002,0.0000,1.0923,1.0923,2020-11-11,0,1.00,-0.0002,0.0026,0.0082,0.0419,0.0338,0.0108,0.0000,0.0100,0.0010,0.0000,0.0000,0.1000,0.0150,0.0015,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-01-01 00:00:00,2020-11-13 00:00:00,2020-11-13,99999999.9999,,"[{'name': '宫志芳', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30502205'}]",2020-11-12 15:10:35,2018-09-10 00:25:58,0.1099,1,0,1,0,4T,1000,1000,"{'show': '暂停购买', 'canbuy': None}",债券型,/(11-11),1000.00
3239,005307,财通资管鑫达混合A,80505426,财通资管鑫达混合A,财通资管鸿达纯债债券型证券投资基金,ctzqzcglyxgs,低风险,A,A,x1001,x2003,x3012,h4001,0,0.0000,0.0000,0.0000,-0.0001,0.0000,1.1019,1.1019,2020-11-11,0,1.00,-0.0001,0.0028,0.0091,0.0450,0.0365,0.0123,0.0000,0.0100,0.0010,0.0050,0.0010,0.1000,0.0010,0.0010,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-01-01 00:00:00,2020-11-12 00:00:00,2020-11-12,4470530.0000,,"[{'name': '宫志芳', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30502205'}]",2020-11-12 14:59:54,2018-09-10 00:25:58,0.1217,1,0,1,0,4T,1000,1000,"{'show': '暂停购买', 'canbuy': None}",债券型,/(11-11),1000.00
3637,005304,嘉实医药健康股票C,80000223,嘉实医药健康股票C,嘉实医药健康股票型证券投资基金,jsjjglyxgs,高风险,A,U,x1001,x2002,x3007,,0,0.0000,0.0000,0.0000,-0.0237,0.0000,2.0224,2.0224,2020-11-11,0,1.00,-0.0237,-0.0636,-0.0957,0.6287,0.6488,0.2630,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0150,0.0015,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2020-03-11 00:00:00,2020-11-13 00:00:00,2020-11-13,99999999.9999,,"[{'name': '颜媛', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30319694'}]",2020-11-12 15:24:22,2019-01-07 12:16:03,1.0224,2,0,1,0,07,0,10,"{'show': '暂停购买', 'canbuy': None}",股票型,/(11-11),0.01
3636,005303,嘉实医药健康股票A,80000223,嘉实医药健康股票A,嘉实医药健康股票型证券投资基金,jsjjglyxgs,高风险,A,U,x1001,x2002,x3007,,0,0.0000,0.0000,0.0000,-0.0236,0.0000,2.0690,2.0690,2020-11-11,0,1.00,-0.0236,-0.0629,-0.0939,0.6413,0.6601,0.2681,0.0000,0.0000,0.0000,0.0150,0.0015,0.0000,0.0150,0.0015,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2020-06-09 00:00:00,2020-11-13 00:00:00,2020-11-13,99999999.9999,,"[{'name': '颜媛', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30319694'}]",2020-11-12 15:24:21,2019-01-07 12:16:03,1.0690,2,0,1,0,07,0,10,"{'show': '暂停购买', 'canbuy': None}",股票型,/(11-11),0.01
3037,005288,海富通创业板增强A,80000246,海富通创业板增强A,海富通创业板综指增强型发起式证券投资基金,hftjjglyxgs,高风险,A,F,x1001,x2002,x3008,h4002,0,0.0000,0.0000,0.0000,-0.0249,0.0000,1.6811,1.6811,2020-11-11,0,10.00,-0.0249,-0.0088,0.0174,0.5966,0.4852,0.2924,0.0000,0.0120,0.0012,0.0150,0.0015,0.1000,0.0150,0.0015,1.0000,0,1,1,1,1,1,2020-11-12,0001-01-01,0000-00-00,1,1,1,2018-01-12,2018-01-12 00:00:00,0000-00-00 00:00:00,2018-04-11 00:00:00,2018-04-11,30527100.0000,,"[{'name': '杜晓海', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30042839'}]",2020-11-12 15:24:09,2018-01-12 00:34:31,0.6811,2,0,1,0,99,10,10,"{'show': '暂停购买', 'canbuy': None}",股票型,/(11-11),10.00
3038,005287,海富通创业板增强C,80000246,海富通创业板增强C,海富通创业板综指增强型发起式证券投资基金,hftjjglyxgs,高风险,A,F,x1001,x2002,x3008,h4002,0,0.0000,0.0000,0.0000,-0.0249,0.0000,1.6653,1.6653,2020-11-11,0,10.00,-0.0249,-0.0092,0.0164,0.5901,0.4801,0.2898,0.0000,0.0000,0.0000,0.0000,0.0000,0.1000,0.0150,0.0015,1.0000,0,1,1,1,1,1,2020-11-12,0001-01-01,0000-00-00,1,1,1,2018-01-15,2018-01-15 00:00:00,0000-00-00 00:00:00,2018-04-11 00:00:00,2018-04-11,39502400.0000,,"[{'name': '杜晓海', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30042839'}]",2020-11-12 15:24:10,2018-01-12 00:34:31,0.6653,2,0,1,0,99,10,10,"{'show': '暂停购买', 'canbuy': None}",股票型,/(11-11),10.00
2981,005280,安信阿尔法定开混合,80163340,安信阿尔法定开混合,安信稳健阿尔法定期开放混合型发起式证券投资基金,axjjglyxgs,中等风险,A,A,x1001,x2001,x3004,h4002,0,0.0000,0.0000,0.0000,-0.0024,0.0000,1.1725,1.1725,2020-11-11,4,5.00,-0.0024,0.0007,0.0163,0.1510,0.1333,0.0766,0.0000,0.0100,0.0010,0.0130,0.0013,0.1000,0.0150,0.0015,1.0000,0,0,0,0,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,2017-10-31,2017-10-31 00:00:00,0000-00-00 00:00:00,2017-12-01 00:00:00,2017-12-01,99999999.9999,,"[{'name': '徐黄玮', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30522924'}]",2020-11-12 15:17:49,2017-11-01 10:20:52,0.1725,2,0,1,0,75,10,10,"{'show': '暂停购买', 'canbuy': None}",混合型,/(11-11),10.00
3202,005272,安信恒利增强债券C,80163340,安信恒利增强债券C,安信恒利增强债券型证券投资基金,axjjglyxgs,中低风险,A,E,x1001,x2003,x3003,,0,0.0000,0.0000,0.0000,-0.0017,0.0000,1.0924,1.0924,2020-11-11,0,5.00,-0.0017,-0.0036,0.0320,0.0506,0.0321,0.0244,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0150,0.0015,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,2018-08-13,2018-08-13 00:00:00,0000-00-00 00:00:00,2018-09-20 00:00:00,2018-09-20,3970110.0000,,"[{'name': '任凭', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30561552'}]",2020-11-12 15:07:04,2018-08-13 06:27:21,0.0924,2,0,1,0,75,10,10,"{'show': '暂停购买', 'canbuy': None}",债券型,/(11-11),10.00
3203,005271,安信恒利增强债券A,80163340,安信恒利增强债券A,安信恒利增强债券型证券投资基金,axjjglyxgs,中低风险,A,E,x1001,x2003,x3003,,0,0.0000,0.0000,0.0000,-0.0018,0.0000,1.1004,1.1004,2020-11-11,0,5.00,-0.0018,-0.0033,0.0328,0.0540,0.0347,0.0259,0.0000,0.0060,0.0010,0.0080,0.0010,0.1000,0.0015,0.0010,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,2018-08-13,2018-08-13 00:00:00,0000-00-00 00:00:00,2018-09-20 00:00:00,2018-09-20,4368590.0000,,"[{'name': '任凭', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30561552'}]",2020-11-12 15:05:25,2018-08-13 06:27:27,0.1004,2,0,1,0,75,10,10,"{'show': '暂停购买', 'canbuy': None}",债券型,/(11-11),10.00
