id,fund_code,fund_name,company_id,fund_short_name,fund_legal_name,fund_pinyin,fund_risk_level,share_type,fund_type,type1_id,type2_id,type3_id,help_type4_id,is_money_fund,hf_incomeratio,income,incomeratio,incomeratio_t001,incomeratio_s010,netvalue,total_netvalue,navdate,fund_state,min_share,day_incratio,month_incratio,quarter_incratio,year_incratio,this_year_incratio,half_year_incratio,three_year_incratio,feerate1,sina_feerate1,feerate2,sina_feerate2,discountrate2,feerate3,sina_feerate3,dayinc,subscribe_state,declare_state,withdraw_state,valuagr_state,trend_state,hopedeclare_state,declareend_day,redeemend_day,open_day,is_forbidbuybyredeem,trans_flag,fundsub_type,subscribe_beigin,sina_subscribe_beigin,help_sina_subscribe_beigin,sina_subscribe_end,subscribe_end,zjzfe,fund_scale,fund_manager,u_time,c_time,to_this_day_incratio,l_day,forbidbonustype,status,qdii_confirm_day,ta_code,min_value1,min_value2,can_buy,type2_id_desc,jz_and_sy,min_value
3725,002611,博时黄金ETF联接C,80000226,博时黄金ETF联接C,博时黄金交易型开放式证券投资基金联接基金,bsjjglyxgs,高风险,A,F,x1001,x2002,x3008,h4001,0,0.0000,0.0000,0.0000,-0.0013,0.0000,1.3570,1.3570,2020-11-11,0,0.00,-0.0013,-0.0211,-0.0871,0.1890,0.1556,0.0342,0.3978,0.0000,0.0000,0.0000,0.0000,0.0000,0.0150,0.0015,1.0000,0,1,1,1,1,1,2020-11-12,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2019-02-12 00:00:00,2020-11-13 00:00:00,2020-11-13,99999999.9999,,"[{'name': '赵云阳', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30164013'}, {'name': '王祥', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30133415'}]",2020-11-12 15:25:50,2019-01-28 10:23:51,0.3570,1,1,1,0,05,1000,1,"{'show': '暂停购买', 'canbuy': None}",股票型,/(11-11),1000.00
3724,002610,博时黄金ETF联接A,80000226,博时黄金ETF联接A,博时黄金交易型开放式证券投资基金联接基金,bsjjglyxgs,高风险,A,F,x1001,x2002,x3008,h4001,0,0.0000,0.0000,0.0000,-0.0012,0.0000,1.3798,1.3798,2020-11-11,0,0.00,-0.0012,-0.0207,-0.0862,0.1932,0.1592,0.0361,0.4126,0.0000,0.0000,0.0060,0.0010,0.0000,0.0150,0.0015,1.0000,0,1,1,1,1,1,2020-11-12,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2019-07-07 00:00:00,2020-11-13 00:00:00,2020-11-13,99999999.9999,,"[{'name': '赵云阳', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30164013'}, {'name': '王祥', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30133415'}]",2020-11-12 15:25:49,2019-01-28 10:23:51,0.3798,1,0,1,0,05,1000,10,"{'show': '暂停购买', 'canbuy': None}",股票型,/(11-11),1000.00
2235,002604,华夏新起点混合,80000222,华夏新起点混合,华夏新起点灵活配置混合型证券投资基金,hxjjglyxgs,中等风险,A,A,x1001,x2001,x3004,h4002,0,0.0000,0.0000,0.0000,-0.0251,0.0000,1.6290,1.6290,2020-11-11,0,1.00,-0.0251,-0.0344,-0.0567,0.3947,0.3474,0.1830,0.4454,0.0000,0.0000,0.0150,0.0015,0.1000,0.0150,0.0015,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,2016-12-02,2016-12-02 00:00:00,0000-00-00 00:00:00,2016-12-02 00:00:00,2016-12-02,54197600.0000,,"[{'name': '王劲松', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30040401'}]",2020-11-12 15:35:06,2016-12-08 09:31:01,0.6290,2,0,1,0,03,1000,1,"{'show': '暂停购买', 'canbuy': None}",混合型,/(11-11),1000.00
2993,002603,工银纯债半年定开债券,80064225,工银纯债半年定开债券,工银瑞信瑞丰定期开放纯债债券型发起式证券投资基金,gyrxjjglyxgs,中低风险,A,E,x1001,x2003,x3003,,0,0.0000,0.0000,0.0000,-0.0001,0.0000,1.0750,1.0750,2020-11-11,4,10.00,-0.0001,0.0035,0.0021,0.0163,0.0116,-0.0105,0.1960,0.0060,0.0010,0.0080,0.0010,0.1000,0.0150,0.0015,1.0000,0,0,0,0,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-01-01 00:00:00,2020-11-13 00:00:00,2020-11-13,99999999.9999,,"[{'name': '李娜', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30474203'}]",2020-11-12 15:35:05,2017-11-16 10:20:54,0.2103,1,0,1,0,48,2147483647,2147483647,"{'show': '暂停购买', 'canbuy': None}",债券型,/(11-11),2147483647.00
2804,002602,易方达丰惠混合,80000229,易方达丰惠混合,易方达丰惠混合型证券投资基金,yfdjjglyxgs,中等风险,A,A,x1001,x2001,x3004,h4001,0,0.0000,0.0000,0.0000,0.0000,0.0000,1.1330,1.1330,2020-11-11,0,0.00,0.0000,0.0125,0.0328,0.0579,-0.0053,0.0462,0.1086,0.0080,0.0010,0.0100,0.0010,0.1000,0.0000,0.0000,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,2017-03-02,2017-03-02 00:00:00,0000-00-00 00:00:00,2017-03-22 00:00:00,2017-03-22,99999999.9999,,"[{'name': '韩阅川', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30543922'}]",2020-11-12 15:35:04,2017-03-06 09:11:36,0.1330,2,0,1,0,11,1,1,"{'show': '暂停购买', 'canbuy': None}",混合型,/(11-11),1.00
1289,002596,华商回报1号混合,80053204,华商回报1号混合,华商回报1号混合型证券投资基金,hsjjglyxgs,中等风险,A,A,x1001,x2001,x3004,h4001,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.5361,0.5361,2020-11-11,5,1.00,0.0000,-0.2054,-0.2059,-0.3964,-0.3974,-0.2103,-0.4850,0.0120,0.0012,0.0150,0.0015,0.1000,0.0050,0.0010,1.0000,0,0,1,0,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-01-01 00:00:00,2020-11-13 00:00:00,2020-11-13,82498400.0000,,"[{'name': '张永志', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30061219'}]",2020-11-12 15:35:03,2016-08-03 08:50:18,-0.4639,2,1,1,0,63,1,10,"{'show': '暂停购买', 'canbuy': None}",混合型,/(11-11),1.00
1099,002595,博时工业4.0主题股票,80000226,博时工业4.0主题股票,博时工业4.0主题股票型证券投资基金,bsjjglyxgs,高风险,A,U,x1001,x2002,x3007,,0,0.0000,0.0000,0.0000,-0.0190,0.0000,2.0610,2.0610,2020-11-11,0,10.00,-0.0190,-0.0143,-0.0328,0.5392,0.3740,0.2707,0.7261,0.0120,0.0012,0.0150,0.0015,0.1000,0.0150,0.0015,1.0000,0,1,1,1,1,1,2020-11-12,0000-00-00,0000-00-00,1,1,1,2016-04-24,2016-04-24 00:00:00,0000-00-00 00:00:00,2016-05-23 00:00:00,2016-05-23,42681700.0000,,"[{'name': '兰乔', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30370312'}]",2020-11-12 15:35:01,2016-04-25 09:30:07,1.0610,2,0,1,0,05,100,10,"{'show': '暂停购买', 'canbuy': None}",股票型,/(11-11),100.00
2426,002594,工银现代服务业混合,80064225,工银现代服务业混合,工银瑞信现代服务业灵活配置混合型证券投资基金,gyrxjjglyxgs,中等风险,A,A,x1001,x2001,x3004,h4002,0,0.0000,0.0000,0.0000,-0.0209,0.0000,1.9660,1.9660,2020-11-11,0,10.00,-0.0209,0.0587,0.0761,0.6890,0.6315,0.4917,0.7460,0.0120,0.0012,0.0150,0.0015,0.1000,0.0000,0.0000,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-01-01 00:00:00,2020-11-13 00:00:00,2020-11-13,43141900.0000,,"[{'name': '王筱苓', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30040414'}, {'name': '胡志利', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30349255'}]",2020-11-12 15:35:00,2016-12-16 09:21:16,0.9660,2,0,1,0,48,10,10,"{'show': '暂停购买', 'canbuy': None}",混合型,/(11-11),10.00
2138,002593,富国美丽中国混合,80000221,富国美丽中国混合,富国美丽中国混合型证券投资基金,fgjjglyxgs,中等风险,A,A,x1001,x2001,x3004,h4002,0,0.0000,0.0000,0.0000,-0.0124,0.0000,2.5460,2.5460,2020-11-11,0,0.01,-0.0124,0.0308,0.0793,0.6684,0.5440,0.3951,1.0450,0.0120,0.0012,0.0150,0.0015,0.1000,0.0050,0.0010,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-12-01 00:00:00,2020-11-13 00:00:00,2020-11-13,99999999.9999,,"[{'name': '张啸伟', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30072853'}]",2020-11-12 15:34:59,2016-11-15 09:10:37,1.7815,2,0,1,0,10,0,0,"{'show': '暂停购买', 'canbuy': None}",混合型,/(11-11),0.01
2093,002592,中欧纯债债券(LOF)E,80065113,中欧纯债债券(LOF)E,中欧纯债债券型证券投资基金(LOF),zojjglyxgs,低风险,A,E,x1001,x2003,x3012,,0,0.0000,0.0000,0.0000,0.0000,0.0000,1.2300,1.2300,2020-11-11,0,0.01,0.0000,0.0049,0.0057,0.0329,0.0237,-0.0046,0.1191,0.0000,0.0000,0.0060,0.0010,0.1000,0.0000,0.0000,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-01-01 00:00:00,2020-11-13 00:00:00,2020-11-13,65840600.0000,,"[{'name': '华李成', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30546494'}]",2020-11-12 15:34:58,2016-11-14 09:40:39,0.1179,2,0,1,0,60,10,10,"{'show': '暂停购买', 'canbuy': None}",债券型,/(11-11),10.00
