id,fund_code,fund_name,company_id,fund_short_name,fund_legal_name,fund_pinyin,fund_risk_level,share_type,fund_type,type1_id,type2_id,type3_id,help_type4_id,is_money_fund,hf_incomeratio,income,incomeratio,incomeratio_t001,incomeratio_s010,netvalue,total_netvalue,navdate,fund_state,min_share,day_incratio,month_incratio,quarter_incratio,year_incratio,this_year_incratio,half_year_incratio,three_year_incratio,feerate1,sina_feerate1,feerate2,sina_feerate2,discountrate2,feerate3,sina_feerate3,dayinc,subscribe_state,declare_state,withdraw_state,valuagr_state,trend_state,hopedeclare_state,declareend_day,redeemend_day,open_day,is_forbidbuybyredeem,trans_flag,fundsub_type,subscribe_beigin,sina_subscribe_beigin,help_sina_subscribe_beigin,sina_subscribe_end,subscribe_end,zjzfe,fund_scale,fund_manager,u_time,c_time,to_this_day_incratio,l_day,forbidbonustype,status,qdii_confirm_day,ta_code,min_value1,min_value2,can_buy,type2_id_desc,jz_and_sy,min_value
3570,003782,招商稳阳定开混合A,80036782,招商稳阳定开混合A,招商稳阳定期开放灵活配置混合型证券投资基金,zsjjglyxgs,中等风险,A,A,x1001,x2001,x3004,h4001,0,0.0000,0.0000,0.0000,0.0079,0.0000,1.0353,1.0353,2019-04-23,4,1.00,0.0079,0.0059,0.0127,-0.0289,0.0147,0.0317,0.0000,0.0000,0.0000,0.0100,0.0010,0.0000,0.0150,0.0015,1.0000,0,1,1,1,1,1,2020-11-12,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-01-01 00:00:00,2020-11-13 00:00:00,2020-11-13,5733820.0000,,,2020-11-12 15:22:49,2019-01-02 12:17:03,0.0353,2,0,1,0,17,0,10,"{'show': '暂停购买', 'canbuy': None}",混合型,/(04-23),0.01
2846,003759,国泰稳益定期开放灵活配置混合C,80000224,国泰稳益定期开放灵活配置混合C,国泰稳益定期开放灵活配置混合型证券投资基金,gtjjglyxgs,中等风险,A,A,x1001,x2001,x3004,h4002,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.7292,0.7292,2018-11-16,4,0.00,0.0000,0.0008,-0.1289,-0.2813,-0.2887,-0.2553,0.0000,0.0000,0.0000,0.0000,0.0000,0.1000,0.0150,0.0015,1.0000,0,0,0,0,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,2017-04-21,2017-04-21 00:00:00,0000-00-00 00:00:00,2017-07-24 00:00:00,2017-07-24,4033420.0000,,,2020-11-12 15:39:17,2017-04-24 09:31:40,-0.2708,2,0,1,0,02,1,1,"{'show': '暂停购买', 'canbuy': None}",混合型,/(11-16),1.00
2845,003758,国泰稳益定期开放灵活配置混合A,80000224,国泰稳益定期开放灵活配置混合A,国泰稳益定期开放灵活配置混合型证券投资基金,gtjjglyxgs,中等风险,A,A,x1001,x2001,x3004,h4002,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.7304,0.7304,2018-11-16,4,0.00,0.0000,0.0008,-0.1283,-0.2803,-0.2878,-0.2547,0.0000,0.0060,0.0010,0.0060,0.0010,0.1000,0.0150,0.0015,1.0000,0,0,0,0,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,2017-04-21,2017-04-21 00:00:00,0000-00-00 00:00:00,2017-07-24 00:00:00,2017-07-24,559634.0000,,,2020-11-12 15:39:16,2017-04-24 09:31:40,-0.2696,2,0,1,0,02,1,1,"{'show': '暂停购买', 'canbuy': None}",混合型,/(11-16),1.00
2289,003755,国泰普益灵活配置混合C,80000224,国泰普益灵活配置混合C,国泰普益灵活配置混合型证券投资基金,gtjjglyxgs,中等风险,A,A,x1001,x2001,x3004,h4001,0,0.0000,0.0000,0.0000,-0.0048,0.0000,1.3352,1.3352,2020-11-11,0,0.00,-0.0048,0.0040,0.0288,0.2078,0.1742,0.1529,0.2820,0.0000,0.0000,0.0000,0.0000,0.0000,0.0150,0.0015,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,2016-12-08,2016-12-08 00:00:00,0000-00-00 00:00:00,2016-12-22 00:00:00,2016-12-22,99999999.9999,,"[{'name': '王琳', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30474195'}]",2020-11-12 15:39:15,2016-12-12 09:11:03,0.4559,2,0,1,0,02,1,10,"{'show': '暂停购买', 'canbuy': None}",混合型,/(11-11),1.00
2288,003754,国泰普益灵活配置混合A,80000224,国泰普益灵活配置混合A,国泰普益灵活配置混合型证券投资基金,gtjjglyxgs,中等风险,A,A,x1001,x2001,x3004,h4001,0,0.0000,0.0000,0.0000,-0.0047,0.0000,1.3453,1.3453,2020-11-11,0,0.00,-0.0047,0.0041,0.0290,0.2090,0.1751,0.1535,0.2877,0.0060,0.0010,0.0060,0.0010,0.1000,0.0150,0.0015,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,2016-12-08,2016-12-08 00:00:00,0000-00-00 00:00:00,2016-12-22 00:00:00,2016-12-22,99999999.9999,,"[{'name': '王琳', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30474195'}]",2020-11-12 15:39:14,2016-12-12 09:11:03,0.4662,2,0,1,0,02,1,10,"{'show': '暂停购买', 'canbuy': None}",混合型,/(11-11),1.00
4637,003750,创金合信鑫收益C,80461121,创金合信鑫收益C,创金合信鑫收益灵活配置混合型证券投资基金,cjhxjjglyxgs,中等风险,A,A,x1001,x2001,x3004,h4001,0,0.0000,0.0000,0.0000,0.0000,0.0000,1.2742,1.2742,2020-11-11,0,0.01,0.0000,0.0065,0.0086,0.0385,0.0301,0.0017,0.0419,0.0000,0.0000,0.0000,0.0000,0.0000,0.0150,0.0015,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-01-01 00:00:00,2020-11-13 00:00:00,2020-11-13,1157580.0000,,"[{'name': '谢创', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30564868'}, {'name': '黄佳祥', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30672294'}]",2020-11-12 15:41:20,2020-02-12 09:58:11,0.2742,1,0,1,0,3M,10,10,"{'show': '暂停购买', 'canbuy': None}",混合型,/(11-11),10.00
4636,003749,创金合信鑫收益A,80461121,创金合信鑫收益A,创金合信鑫收益灵活配置混合型证券投资基金,cjhxjjglyxgs,中等风险,A,A,x1001,x2001,x3004,h4001,0,0.0000,0.0000,0.0000,0.0000,0.0000,1.1469,1.1469,2020-11-11,0,0.01,0.0000,0.0067,0.0092,0.0417,0.0323,0.0025,0.1039,0.0000,0.0000,0.0120,0.0012,0.0000,0.0150,0.0015,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-01-01 00:00:00,2020-11-13 00:00:00,2020-11-13,327228.0000,,"[{'name': '谢创', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30564868'}, {'name': '黄佳祥', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30672294'}]",2020-11-12 15:41:19,2020-02-12 09:58:10,0.1469,1,0,1,0,3M,10,10,"{'show': '暂停购买', 'canbuy': None}",混合型,/(11-11),10.00
2142,003733,金鹰添裕纯债债券,80000245,金鹰添裕纯债债券,金鹰添裕纯债债券型证券投资基金,jyjjglyxgs,中低风险,A,E,x1001,x2003,x3003,,0,0.0000,0.0000,0.0000,0.0003,0.0000,1.0194,1.0194,2020-11-11,0,1.00,0.0003,0.0012,0.0020,0.0202,0.0097,-0.0129,0.1273,0.0060,0.0010,0.0080,0.0010,0.1000,0.0000,0.0000,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,2016-11-11,2016-11-11 00:00:00,0000-00-00 00:00:00,2016-11-29 00:00:00,2016-11-29,3340900.0000,,"[{'name': '黄倩倩', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30422279'}]",2020-11-12 15:39:13,2016-11-16 09:20:44,0.1494,2,0,1,0,21,1,1,"{'show': '暂停购买', 'canbuy': None}",债券型,/(11-11),1.00
2677,003715,宝盈消费主题混合,80000236,宝盈消费主题混合,宝盈消费主题灵活配置混合型证券投资基金,byjjglyxgs,中等风险,A,A,x1001,x2001,x3004,h4002,0,0.0000,0.0000,0.0000,-0.0042,0.0000,1.8227,1.8227,2020-11-11,0,1.00,-0.0042,0.0785,0.0975,0.5663,0.4597,0.3699,0.5568,0.0120,0.0012,0.0150,0.0015,0.1000,0.0150,0.0015,1.0000,0,1,1,1,1,1,2020-11-11,0000-00-00,0000-00-00,1,1,1,2017-01-03,2017-01-03 00:00:00,0000-00-00 00:00:00,2017-01-18 00:00:00,2017-01-18,99999999.9999,,"[{'name': '杨思亮', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30543921'}]",2020-11-12 15:39:12,2017-01-04 09:01:09,0.7921,2,0,1,0,13,1000,1000,"{'show': '暂停购买', 'canbuy': None}",混合型,/(11-11),1000.00
2947,003712,泰达宏利京元宝货币B,80000238,泰达宏利京元宝货币B,泰达宏利京元宝货币市场基金,tdhljjglyxgs,低风险,A,2,x1001,x2005,x3020,,0,0.7080,0.0000,0.0258,0.0000,0.0258,0.7080,0.7080,2020-11-11,0,0.00,0.0000,0.0022,0.0059,0.0242,0.0200,0.0108,0.0000,0.0000,0.0000,0.0000,0.0000,0.1000,0.0000,0.0000,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,0,1,-0001-11-30,0000-00-00 00:00:00,2018-01-01 00:00:00,2020-11-13 00:00:00,2020-11-13,99999999.9999,,"[{'name': '李祥源', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30623677'}, {'name': '杜磊', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30484399'}]",2020-11-12 15:39:11,2017-09-11 10:00:52,0.0200,0,1,1,0,22,0,3000000,"{'show': '暂停购买', 'canbuy': None}",货币型,/(11-11),0.01
