id,fund_code,fund_name,company_id,fund_short_name,fund_legal_name,fund_pinyin,fund_risk_level,share_type,fund_type,type1_id,type2_id,type3_id,help_type4_id,is_money_fund,hf_incomeratio,income,incomeratio,incomeratio_t001,incomeratio_s010,netvalue,total_netvalue,navdate,fund_state,min_share,day_incratio,month_incratio,quarter_incratio,year_incratio,this_year_incratio,half_year_incratio,three_year_incratio,feerate1,sina_feerate1,feerate2,sina_feerate2,discountrate2,feerate3,sina_feerate3,dayinc,subscribe_state,declare_state,withdraw_state,valuagr_state,trend_state,hopedeclare_state,declareend_day,redeemend_day,open_day,is_forbidbuybyredeem,trans_flag,fundsub_type,subscribe_beigin,sina_subscribe_beigin,help_sina_subscribe_beigin,sina_subscribe_end,subscribe_end,zjzfe,fund_scale,fund_manager,u_time,c_time,to_this_day_incratio,l_day,forbidbonustype,status,qdii_confirm_day,ta_code,min_value1,min_value2,can_buy,type2_id_desc,jz_and_sy,min_value
1486,002500,德邦纯债9个月定开债券C,80175511,德邦纯债9个月定开债券C,德邦纯债9个月定期开放债券型证券投资基金,dbjjglyxgs,中低风险,A,E,x1001,x2003,x3003,,0,0.0000,0.0000,0.0000,-0.0001,0.0000,1.0935,1.0935,2018-08-28,4,0.00,-0.0001,0.0430,0.0520,0.0711,0.0646,0.0585,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,0,0,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-01-01 00:00:00,2020-11-13 00:00:00,2020-11-13,965139.0000,,,2020-11-12 15:38:20,2016-08-31 09:10:30,0.1045,2,0,1,0,77,100,100,"{'show': '暂停购买', 'canbuy': None}",债券型,/(08-28),100.00
1487,002499,德邦纯债9个月定开债券A,80175511,德邦纯债9个月定开债券A,德邦纯债9个月定期开放债券型证券投资基金,dbjjglyxgs,中低风险,A,E,x1001,x2003,x3003,,0,0.0000,0.0000,0.0000,0.0000,0.0000,1.1064,1.1064,2018-08-28,4,0.00,0.0000,0.0458,0.0556,0.0779,0.0699,0.0631,0.0000,0.0060,0.0010,0.0060,0.0010,0.1000,0.0000,0.0000,1.0000,0,0,0,0,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-01-01 00:00:00,2020-11-13 00:00:00,2020-11-13,753128.0000,,,2020-11-12 15:38:19,2016-08-31 09:10:30,0.1175,2,0,1,0,77,100,100,"{'show': '暂停购买', 'canbuy': None}",债券型,/(08-28),100.00
4175,002492,工银月月薪定期支付债券C,80064225,工银月月薪定期支付债券C,工银瑞信月月薪定期支付债券型证券投资基金,gyrxjjglyxgs,中低风险,A,1,x1001,x2003,x3003,,0,0.0000,0.0000,0.0000,-0.0033,0.0000,1.2020,1.2020,2020-11-11,0,1.00,-0.0033,0.0033,0.0101,0.0888,0.0703,0.0274,0.1426,0.0000,0.0000,0.0000,0.0000,0.0000,0.0150,0.0015,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-01-01 00:00:00,2020-11-13 00:00:00,2020-11-13,99999999.9999,,"[{'name': '张洋', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30349150'}]",2020-11-12 15:13:33,2019-07-24 15:55:24,0.2020,1,0,1,0,48,0,10,"{'show': '暂停购买', 'canbuy': None}",债券型,/(11-11),0.01
1978,002490,金鹰元祺债券,80000245,金鹰元祺债券,金鹰元祺信用债债券型证券投资基金,jyjjglyxgs,中低风险,A,E,x1001,x2003,x3003,,0,0.0000,0.0000,0.0000,-0.0017,0.0000,1.2599,1.2599,2020-11-11,0,1.00,-0.0017,0.0148,0.0150,0.1139,0.0862,0.0322,0.2376,0.0000,0.0000,0.0080,0.0010,0.1000,0.0000,0.0000,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-01-01 00:00:00,2020-11-13 00:00:00,2020-11-13,88671300.0000,,"[{'name': '林龙军', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30551905'}, {'name': '林暐', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30347788'}]",2020-11-12 15:38:18,2016-10-14 09:10:31,0.3082,2,0,1,0,21,1,1,"{'show': '暂停购买', 'canbuy': None}",债券型,/(11-11),1.00
1152,002489,国泰民福策略价值混合,80000224,国泰民福策略价值混合,国泰民福策略价值灵活配置混合型证券投资基金,gtjjglyxgs,中等风险,A,A,x1001,x2001,x3004,h4001,0,0.0000,0.0000,0.0000,-0.0020,0.0000,1.4124,1.4124,2020-11-11,0,0.00,-0.0020,0.0118,0.0413,0.2413,0.2024,0.1334,0.3633,0.0100,0.0010,0.0120,0.0012,0.1000,0.0150,0.0015,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-12-01 00:00:00,2020-11-13 00:00:00,2020-11-13,99999999.9999,,"[{'name': '戴计辉', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30223808'}]",2020-11-12 15:36:58,2016-05-06 08:40:10,0.4124,2,0,1,0,02,1,10,"{'show': '暂停购买', 'canbuy': None}",混合型,/(11-11),1.00
3264,002488,汇添富稳健添利C,80053708,汇添富稳健添利C,汇添富稳健添利定期开放债券型证券投资基金,htfjjglgfyxgs,中低风险,A,E,x1001,x2003,x3003,,0,0.0000,0.0000,0.0000,-0.0009,0.0000,1.0700,1.0700,2020-11-11,4,1.00,-0.0009,-0.0019,0.0028,0.0113,0.0028,-0.0074,0.0668,0.0000,0.0000,0.0000,0.0000,0.0000,0.0150,0.0015,1.0000,0,0,0,0,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-01-01 00:00:00,2020-11-13 00:00:00,2020-11-13,76291.0000,,"[{'name': '叶盛', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30658262'}]",2020-11-12 15:10:26,2018-09-27 22:42:23,0.0700,1,0,1,0,47,10,1000,"{'show': '暂停购买', 'canbuy': None}",债券型,/(11-11),10.00
3263,002487,汇添富稳健添利A,80053708,汇添富稳健添利A,汇添富稳健添利定期开放债券型证券投资基金,htfjjglgfyxgs,中低风险,A,E,x1001,x2003,x3003,,0,0.0000,0.0000,0.0000,0.0000,0.0000,1.0900,1.0900,2020-11-11,4,1.00,0.0000,-0.0009,0.0046,0.0158,0.0074,-0.0055,0.0792,0.0060,0.0010,0.0060,0.0010,0.1000,0.0150,0.0015,1.0000,0,0,0,0,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-01-01 00:00:00,2020-11-13 00:00:00,2020-11-13,35229700.0000,,"[{'name': '叶盛', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30658262'}]",2020-11-12 15:10:49,2018-09-27 22:42:23,0.0900,1,0,1,0,47,10,1000,"{'show': '暂停购买', 'canbuy': None}",债券型,/(11-11),10.00
1854,002482,宝盈互联网混合,80000236,宝盈互联网混合,宝盈互联网沪港深灵活配置混合型证券投资基金,byjjglyxgs,中等风险,A,A,x1001,x2001,x3004,h4002,0,0.0000,0.0000,0.0000,-0.0424,0.0000,2.6870,2.6870,2020-11-11,0,1.00,-0.0424,-0.0226,-0.0179,0.7818,0.5550,0.3050,1.0992,0.0000,0.0000,0.0150,0.0015,0.1000,0.0150,0.0015,1.0000,0,1,1,1,1,1,2020-11-11,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2019-09-08 00:00:00,2020-11-13 00:00:00,2020-11-13,99999999.9999,,"[{'name': '张仲维', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30268408'}]",2020-11-12 15:36:57,2016-09-21 09:10:48,1.6870,2,0,1,0,13,1000,10,"{'show': '暂停购买', 'canbuy': None}",混合型,/(11-11),1000.00
1033,002477,博时安瑞18个月定期开放债券C,80000226,博时安瑞18个月定期开放债券C,博时安瑞18个月定期开放债券型证券投资基金,bsjjglyxgs,中低风险,A,E,x1001,x2003,x3003,,0,0.0000,0.0000,0.0000,0.0009,0.0000,1.1380,1.1380,2020-11-11,0,1.00,0.0009,0.0053,0.0125,0.0665,0.0537,0.0107,0.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0150,0.0015,1.0000,0,1,1,1,1,1,2020-11-12,0000-00-00,0000-00-00,1,1,1,2016-03-06,2016-03-06 00:00:00,0000-00-00 00:00:00,2016-04-05 00:00:00,2016-04-05,15428200.0000,,"[{'name': '李汉楠', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30630501'}]",2020-11-12 15:36:56,2016-04-07 15:10:07,0.1895,2,0,1,0,05,10,10,"{'show': '暂停购买', 'canbuy': None}",债券型,/(11-11),10.00
1034,002476,博时安瑞18个月定期开放债券A,80000226,博时安瑞18个月定期开放债券A,博时安瑞18个月定期开放债券型证券投资基金,bsjjglyxgs,中低风险,A,E,x1001,x2003,x3003,,0,0.0000,0.0000,0.0000,0.0009,0.0000,1.1540,1.1540,2020-11-11,0,1.00,0.0009,0.0052,0.0132,0.0705,0.0568,0.0123,0.1968,0.0060,0.0010,0.0060,0.0010,0.1000,0.0150,0.0015,1.0000,0,1,1,1,1,1,2020-11-12,0000-00-00,0000-00-00,1,1,1,2016-03-06,2016-03-06 00:00:00,0000-00-00 00:00:00,2016-04-05 00:00:00,2016-04-05,47558800.0000,,"[{'name': '李汉楠', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30630501'}]",2020-11-12 15:36:55,2016-04-07 15:10:07,0.2147,2,0,1,0,05,10,10,"{'show': '暂停购买', 'canbuy': None}",债券型,/(11-11),10.00
