id,fund_code,fund_name,company_id,fund_short_name,fund_legal_name,fund_pinyin,fund_risk_level,share_type,fund_type,type1_id,type2_id,type3_id,help_type4_id,is_money_fund,hf_incomeratio,income,incomeratio,incomeratio_t001,incomeratio_s010,netvalue,total_netvalue,navdate,fund_state,min_share,day_incratio,month_incratio,quarter_incratio,year_incratio,this_year_incratio,half_year_incratio,three_year_incratio,feerate1,sina_feerate1,feerate2,sina_feerate2,discountrate2,feerate3,sina_feerate3,dayinc,subscribe_state,declare_state,withdraw_state,valuagr_state,trend_state,hopedeclare_state,declareend_day,redeemend_day,open_day,is_forbidbuybyredeem,trans_flag,fundsub_type,subscribe_beigin,sina_subscribe_beigin,help_sina_subscribe_beigin,sina_subscribe_end,subscribe_end,zjzfe,fund_scale,fund_manager,u_time,c_time,to_this_day_incratio,l_day,forbidbonustype,status,qdii_confirm_day,ta_code,min_value1,min_value2,can_buy,type2_id_desc,jz_and_sy,min_value
4639,005800,创金合信春来回报一年定开混合C,80461121,创金合信春来回报一年定开混合C,创金合信春来回报一年期定期开放混合型发起式证券投资基金,cjhxjjglyxgs,中等风险,A,A,x1001,x2001,x3004,h4001,0,0.0000,0.0000,0.0000,0.0008,0.0000,1.0450,1.0450,2020-09-16,4,0.01,0.0008,-0.0028,-0.0034,-0.0111,-0.0127,-0.0114,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0150,0.0015,1.0000,0,0,0,0,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-01-01 00:00:00,2020-11-13 00:00:00,2020-11-13,108127.0000,,,2020-11-12 15:41:23,2020-02-12 09:58:12,0.0450,1,0,1,0,3M,0,10,"{'show': '暂停购买', 'canbuy': None}",混合型,/(09-16),0.01
4638,005799,创金合信春来回报一年定开混合A,80461121,创金合信春来回报一年定开混合A,创金合信春来回报一年期定期开放混合型发起式证券投资基金,cjhxjjglyxgs,中等风险,A,A,x1001,x2001,x3004,h4001,0,0.0000,0.0000,0.0000,0.0007,0.0000,0.9992,0.9992,2020-09-16,4,0.01,0.0007,-0.0021,-0.0015,-0.0040,-0.0076,-0.0078,0.0000,0.0000,0.0000,0.0100,0.0010,0.0000,0.0150,0.0015,1.0000,0,0,0,0,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-01-01 00:00:00,2020-11-13 00:00:00,2020-11-13,10041400.0000,,,2020-11-12 15:41:21,2020-02-12 09:58:11,-0.0008,1,0,1,0,3M,0,10,"{'show': '暂停购买', 'canbuy': None}",混合型,/(09-16),0.01
3644,005797,嘉实新添荣定期混合C,80000223,嘉实新添荣定期混合C,嘉实新添荣定期开放灵活配置混合型证券投资基金,jsjjglyxgs,中等风险,A,A,x1001,x2001,x3004,h4001,0,0.0000,0.0000,0.0000,-0.0029,0.0000,1.1214,1.1214,2020-11-11,4,1.00,-0.0029,0.0172,0.0336,0.0662,0.0356,0.0392,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0150,0.0015,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-01-01 00:00:00,2020-11-13 00:00:00,2020-11-13,6239360.0000,,"[{'name': '刘宁', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30209236'}, {'name': '王鑫晨', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30596565'}]",2020-11-12 15:24:34,2019-01-07 12:16:12,0.1213,2,0,1,0,07,0,10,"{'show': '暂停购买', 'canbuy': None}",混合型,/(11-11),0.01
3643,005796,嘉实新添荣定期混合A,80000223,嘉实新添荣定期混合A,嘉实新添荣定期开放灵活配置混合型证券投资基金,jsjjglyxgs,中等风险,A,A,x1001,x2001,x3004,h4001,0,0.0000,0.0000,0.0000,-0.0030,0.0000,1.1389,1.1389,2020-11-11,4,1.00,-0.0030,0.0178,0.0352,0.0726,0.0409,0.0423,0.0000,0.0000,0.0000,0.0080,0.0010,0.0000,0.0050,0.0010,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-01-01 00:00:00,2020-11-13 00:00:00,2020-11-13,99999999.9999,,"[{'name': '刘宁', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30209236'}, {'name': '王鑫晨', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30596565'}]",2020-11-12 15:24:33,2019-01-07 12:16:11,0.1388,2,0,1,0,07,0,10,"{'show': '暂停购买', 'canbuy': None}",混合型,/(11-11),0.01
3716,005795,博时中证500指数增强C,80000226,博时中证500指数增强C,博时中证500指数增强型证券投资基金,bsjjglyxgs,高风险,A,F,x1001,x2002,x3008,h4002,0,0.0000,0.0000,0.0000,-0.0105,0.0000,1.3277,1.3277,2020-11-11,0,10.00,-0.0105,-0.0212,-0.0320,0.4081,0.2957,0.2143,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0150,0.0015,1.0000,0,1,1,1,1,1,2020-11-12,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2020-02-04 00:00:00,2020-11-13 00:00:00,2020-11-13,99999999.9999,,"[{'name': '桂征辉', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30343231'}]",2020-11-12 15:00:24,2019-01-28 10:23:04,0.3713,2,0,1,0,05,500,10,"{'show': '暂停购买', 'canbuy': None}",股票型,/(11-11),500.00
4085,005785,创金合信汇誉纯债六个月定开债券C,80461121,创金合信汇誉纯债六个月定开债券C,创金合信汇誉纯债六个月定期开放债券型证券投资基金,cjhxjjglyxgs,低风险,A,1,x1001,x2003,x3012,,0,0.0000,0.0000,0.0000,0.0010,0.0000,1.0101,1.0101,2020-11-06,4,0.01,0.0010,0.0047,0.0081,0.0454,0.0330,-0.0026,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0150,0.0015,1.0000,0,0,0,0,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,2019-07-04,2019-07-04 00:00:00,0000-00-00 00:00:00,2019-07-04 00:00:00,2019-07-04,51455.0000,,"[{'name': '谢创', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30564868'}, {'name': '郑振源', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30215321'}]",2020-11-12 15:29:17,2019-07-04 14:22:33,0.1447,1,0,1,0,3M,0,10,"{'show': '暂停购买', 'canbuy': None}",债券型,/(11-06),0.01
4084,005784,创金合信汇誉纯债六个月定开债券A,80461121,创金合信汇誉纯债六个月定开债券A,创金合信汇誉纯债六个月定期开放债券型证券投资基金,cjhxjjglyxgs,中低风险,A,1,x1001,x2003,x3003,,0,0.0000,0.0000,0.0000,0.0011,0.0000,1.0105,1.0105,2020-11-06,4,0.01,0.0011,0.0050,0.0089,0.0488,0.0358,-0.0010,0.0000,0.0000,0.0000,0.0080,0.0010,0.0000,0.0150,0.0015,1.0000,0,0,0,0,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,2019-07-04,2019-07-04 00:00:00,0000-00-00 00:00:00,2019-07-04 00:00:00,2019-07-04,99999999.9999,,"[{'name': '郑振源', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30215321'}, {'name': '谢创', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30564868'}]",2020-11-12 15:29:16,2019-07-04 14:22:33,0.1531,1,0,1,0,3M,0,10,"{'show': '暂停购买', 'canbuy': None}",债券型,/(11-06),0.01
4083,005783,创金合信汇益纯债一年定开债券C,80461121,创金合信汇益纯债一年定开债券C,创金合信汇益纯债一年定期开放债券型证券投资基金,cjhxjjglyxgs,中低风险,A,1,x1001,x2003,x3003,,0,0.0000,0.0000,0.0000,0.0009,0.0000,1.0168,1.0168,2020-11-06,4,0.01,0.0009,0.0045,0.0084,0.0440,0.0335,-0.0036,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0150,0.0015,1.0000,0,0,0,0,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-01-01 00:00:00,2020-11-13 00:00:00,2020-11-13,29532.1000,,"[{'name': '郑振源', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30215321'}, {'name': '谢创', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30564868'}]",2020-11-12 15:29:15,2019-07-04 14:22:32,0.1568,1,0,1,0,3M,0,10,"{'show': '暂停购买', 'canbuy': None}",债券型,/(11-06),0.01
4082,005782,创金合信汇益纯债一年定开债券A,80461121,创金合信汇益纯债一年定开债券A,创金合信汇益纯债一年定期开放债券型证券投资基金,cjhxjjglyxgs,低风险,A,1,x1001,x2003,x3012,,0,0.0000,0.0000,0.0000,0.0009,0.0000,1.0172,1.0172,2020-11-06,4,0.01,0.0009,0.0048,0.0092,0.0470,0.0360,-0.0022,0.0000,0.0000,0.0000,0.0080,0.0010,0.0000,0.0150,0.0015,1.0000,0,0,0,0,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-01-01 00:00:00,2020-11-13 00:00:00,2020-11-13,99999999.9999,,"[{'name': '郑振源', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30215321'}, {'name': '谢创', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30564868'}]",2020-11-12 15:29:13,2019-07-04 14:22:32,0.1648,1,0,1,0,3M,0,10,"{'show': '暂停购买', 'canbuy': None}",债券型,/(11-06),0.01
3186,005774,华夏产业升级混合,80000222,华夏产业升级混合,华夏产业升级混合型证券投资基金,hxjjglyxgs,中等风险,A,A,x1001,x2001,x3004,h4002,0,0.0000,0.0000,0.0000,-0.0230,0.0000,1.5900,1.5900,2020-11-11,0,1.00,-0.0230,-0.0709,-0.1462,0.3765,0.3168,0.2060,0.0000,0.0120,0.0012,0.0150,0.0015,0.1000,0.0150,0.0015,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,2018-07-25,2018-07-25 00:00:00,0000-00-00 00:00:00,2018-08-21 00:00:00,2018-08-21,44136600.0000,,"[{'name': '代瑞亮', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30322594'}]",2020-11-12 15:07:03,2018-07-24 22:51:13,0.5900,2,0,1,0,03,10,10,"{'show': '暂停购买', 'canbuy': None}",混合型,/(11-11),10.00
