id,fund_code,fund_name,company_id,fund_short_name,fund_legal_name,fund_pinyin,fund_risk_level,share_type,fund_type,type1_id,type2_id,type3_id,help_type4_id,is_money_fund,hf_incomeratio,income,incomeratio,incomeratio_t001,incomeratio_s010,netvalue,total_netvalue,navdate,fund_state,min_share,day_incratio,month_incratio,quarter_incratio,year_incratio,this_year_incratio,half_year_incratio,three_year_incratio,feerate1,sina_feerate1,feerate2,sina_feerate2,discountrate2,feerate3,sina_feerate3,dayinc,subscribe_state,declare_state,withdraw_state,valuagr_state,trend_state,hopedeclare_state,declareend_day,redeemend_day,open_day,is_forbidbuybyredeem,trans_flag,fundsub_type,subscribe_beigin,sina_subscribe_beigin,help_sina_subscribe_beigin,sina_subscribe_end,subscribe_end,zjzfe,fund_scale,fund_manager,u_time,c_time,to_this_day_incratio,l_day,forbidbonustype,status,qdii_confirm_day,ta_code,min_value1,min_value2,can_buy,type2_id_desc,jz_and_sy,min_value
2104,001887,中欧价值智选混合E,80065113,中欧价值智选混合E,中欧价值智选回报混合型证券投资基金,zojjglyxgs,中高风险,A,A,x1001,x2001,x3006,h4002,0,0.0000,0.0000,0.0000,-0.0026,0.0000,4.0359,4.0359,2020-11-11,0,0.01,-0.0026,0.0841,0.1116,0.7368,0.5947,0.4331,1.1646,0.0000,0.0000,0.0150,0.0015,0.1000,0.0150,0.0015,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-01-01 00:00:00,2020-11-13 00:00:00,2020-11-13,8838130.0000,,"[{'name': '袁维德', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30465762'}]",2020-11-12 15:35:20,2016-11-14 09:40:40,1.6294,1,0,1,0,60,10,10,"{'show': '暂停购买', 'canbuy': None}",混合型,/(11-11),10.00
2105,001886,中欧行业成长混合(LOF)E,80065113,中欧行业成长混合(LOF)E,中欧行业成长混合型证券投资基金(LOF),zojjglyxgs,中高风险,A,A,x1001,x2001,x3006,h4002,0,0.0000,0.0000,0.0000,-0.0144,0.0000,2.2110,2.2110,2020-11-11,0,0.01,-0.0144,0.0171,0.0608,0.6783,0.5503,0.3292,0.8762,0.0000,0.0000,0.0150,0.0015,0.1000,0.0150,0.0015,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-12-01 00:00:00,2020-11-13 00:00:00,2020-11-13,65195400.0000,,"[{'name': '王培', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30073914'}]",2020-11-12 15:36:39,2016-11-14 09:40:40,1.8324,1,0,1,0,60,10,10,"{'show': '暂停购买', 'canbuy': None}",混合型,/(11-11),10.00
2106,001885,中欧新蓝筹混合E,80065113,中欧新蓝筹混合E,中欧新蓝筹灵活配置混合型证券投资基金,zojjglyxgs,中高风险,A,A,x1001,x2001,x3006,h4002,0,0.0000,0.0000,0.0000,-0.0110,0.0000,1.9904,1.9904,2020-11-11,0,0.01,-0.0110,0.0278,0.0353,0.3412,0.3126,0.2309,0.6674,0.0000,0.0000,0.0150,0.0015,0.1000,0.0075,0.0010,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-01-01 00:00:00,2020-11-13 00:00:00,2020-11-13,73753800.0000,,"[{'name': '周蔚文', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30040539'}]",2020-11-12 15:36:38,2016-11-14 09:40:40,1.3776,1,0,1,0,60,10,1,"{'show': '暂停购买', 'canbuy': None}",混合型,/(11-11),10.00
2107,001884,中欧互通精选混合E,80065113,中欧互通精选混合E,中欧互通精选混合型证券投资基金,zojjglyxgs,中等风险,A,A,x1001,x2001,x3004,h4002,0,0.0000,0.0000,0.0000,-0.0119,0.0000,2.0772,2.0772,2020-11-11,0,0.01,-0.0119,0.0401,0.0485,0.4330,0.3684,0.3402,0.0000,0.0000,0.0000,0.0150,0.0015,0.1000,0.0050,0.0010,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2019-09-17 00:00:00,2020-11-13 00:00:00,2020-11-13,38594800.0000,,"[{'name': '曲径', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30332168'}]",2020-11-12 15:36:37,2016-11-14 09:40:40,0.7078,1,0,1,0,60,10,10,"{'show': '暂停购买', 'canbuy': None}",混合型,/(11-11),10.00
2108,001883,中欧新动力混合(LOF)E,80065113,中欧新动力混合(LOF)E,中欧新动力混合型证券投资基金(LOF),zojjglyxgs,中高风险,A,A,x1001,x2001,x3006,h4002,0,0.0000,0.0000,0.0000,-0.0145,0.0000,3.3769,3.3769,2020-11-11,0,0.01,-0.0145,0.0724,0.0826,0.7069,0.5721,0.4334,0.8943,0.0000,0.0000,0.0150,0.0015,0.1000,0.0050,0.0010,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-01-01 00:00:00,2020-11-13 00:00:00,2020-11-13,5044950.0000,,"[{'name': '王健', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30052841'}, {'name': '许文星', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30548122'}]",2020-11-12 15:36:36,2016-11-14 09:40:40,1.7026,1,0,1,0,60,10,1,"{'show': '暂停购买', 'canbuy': None}",混合型,/(11-11),10.00
2109,001882,中欧价值发现混合E,80065113,中欧价值发现混合E,中欧价值发现混合型证券投资基金,zojjglyxgs,中等风险,A,A,x1001,x2001,x3004,h4002,0,0.0000,0.0000,0.0000,-0.0035,0.0000,2.1706,2.1706,2020-11-11,0,0.01,-0.0035,0.0298,0.0278,0.2907,0.1831,0.2180,0.2285,0.0000,0.0000,0.0150,0.0015,0.1000,0.0150,0.0015,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-12-01 00:00:00,2020-11-13 00:00:00,2020-11-13,38866700.0000,,"[{'name': '曹名长', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30040164'}, {'name': '蓝小康', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30132991'}, {'name': '沈悦', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30658881'}]",2020-11-12 15:36:35,2016-11-14 09:40:40,0.9405,1,0,1,0,60,10,10,"{'show': '暂停购买', 'canbuy': None}",混合型,/(11-11),10.00
2110,001881,中欧新趋势混合(LOF)E,80065113,中欧新趋势混合(LOF)E,中欧新趋势混合型证券投资基金(LOF),zojjglyxgs,中高风险,A,A,x1001,x2001,x3006,h4002,0,0.0000,0.0000,0.0000,-0.0132,0.0000,1.8644,1.8644,2020-11-11,0,0.01,-0.0132,0.0558,0.0692,0.5277,0.4813,0.3307,0.6913,0.0000,0.0000,0.0150,0.0015,0.1000,0.0050,0.0010,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-12-01 00:00:00,2020-11-13 00:00:00,2020-11-13,99999999.9999,,"[{'name': '周蔚文', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30040539'}]",2020-11-12 15:36:34,2016-11-14 09:40:40,1.5680,1,0,1,0,60,10,10,"{'show': '暂停购买', 'canbuy': None}",混合型,/(11-11),10.00
3147,001880,长城中国智造混合,80000239,长城中国智造混合,长城中国智造灵活配置混合型证券投资基金,ccjjglyxgs,中等风险,A,A,x1001,x2001,x3004,h4002,0,0.0000,0.0000,0.0000,-0.0285,0.0000,2.0251,2.0251,2020-11-11,0,0.00,-0.0285,-0.0105,-0.0035,0.7383,0.6760,0.3102,0.9547,0.0000,0.0000,0.0150,0.0015,0.1000,0.0150,0.0015,1.0000,0,1,1,1,1,1,2020-11-12,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2019-09-11 00:00:00,2020-11-13 00:00:00,2020-11-13,38418800.0000,,"[{'name': '雷俊', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30309434'}]",2020-11-12 15:03:21,2018-07-11 00:07:42,1.0251,2,0,1,0,20,1000,10,"{'show': '暂停购买', 'canbuy': None}",混合型,/(11-11),1000.00
3146,001879,长城创业板指数增强A,80000239,长城创业板指数增强A,长城创业板指数增强型发起式证券投资基金,ccjjglyxgs,高风险,A,F,x1001,x2002,x3008,h4002,0,0.0000,0.0000,0.0000,-0.0321,0.0000,2.0796,2.0796,2020-11-11,0,0.00,-0.0321,-0.0007,-0.0059,0.6974,0.6046,0.2833,0.7535,0.0000,0.0000,0.0150,0.0015,0.1000,0.0150,0.0015,1.0000,0,1,1,1,1,1,2020-11-12,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2020-02-24 00:00:00,2020-11-13 00:00:00,2020-11-13,99999999.9999,,"[{'name': '雷俊', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30309434'}, {'name': '王卫林', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30630148'}]",2020-11-12 15:08:49,2018-07-11 00:07:42,1.0796,2,0,1,0,20,1000,10,"{'show': '暂停购买', 'canbuy': None}",股票型,/(11-11),1000.00
1468,001878,嘉实沪港深精选股票,80000223,嘉实沪港深精选股票,嘉实沪港深精选股票型证券投资基金,jsjjglyxgs,高风险,A,U,x1001,x2002,x3007,,0,0.0000,0.0000,0.0000,-0.0270,0.0000,2.0510,2.0510,2020-11-11,0,1.00,-0.0270,0.0411,0.0621,0.3275,0.2653,0.3105,0.2035,0.0120,0.0012,0.0150,0.0015,0.1000,0.0050,0.0010,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-11-25 00:00:00,2020-11-13 00:00:00,2020-11-13,99999999.9999,,"[{'name': '张金涛', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30391400'}]",2020-11-12 15:36:33,2016-08-18 09:00:24,1.1434,2,0,1,0,07,1,1,"{'show': '暂停购买', 'canbuy': None}",股票型,/(11-11),1.00
