id,fund_code,fund_name,company_id,fund_short_name,fund_legal_name,fund_pinyin,fund_risk_level,share_type,fund_type,type1_id,type2_id,type3_id,help_type4_id,is_money_fund,hf_incomeratio,income,incomeratio,incomeratio_t001,incomeratio_s010,netvalue,total_netvalue,navdate,fund_state,min_share,day_incratio,month_incratio,quarter_incratio,year_incratio,this_year_incratio,half_year_incratio,three_year_incratio,feerate1,sina_feerate1,feerate2,sina_feerate2,discountrate2,feerate3,sina_feerate3,dayinc,subscribe_state,declare_state,withdraw_state,valuagr_state,trend_state,hopedeclare_state,declareend_day,redeemend_day,open_day,is_forbidbuybyredeem,trans_flag,fundsub_type,subscribe_beigin,sina_subscribe_beigin,help_sina_subscribe_beigin,sina_subscribe_end,subscribe_end,zjzfe,fund_scale,fund_manager,u_time,c_time,to_this_day_incratio,l_day,forbidbonustype,status,qdii_confirm_day,ta_code,min_value1,min_value2,can_buy,type2_id_desc,jz_and_sy,min_value
3215,005943,工银聚福混合A,80064225,工银聚福混合A,工银瑞信聚福混合型证券投资基金,gyrxjjglyxgs,中等风险,A,A,x1001,x2001,x3004,h4001,0,0.0000,0.0000,0.0000,-0.0049,0.0000,1.1828,1.1828,2020-11-11,0,10.00,-0.0049,0.0204,0.0467,0.1579,0.1250,0.1191,0.0000,0.0100,0.0010,0.0120,0.0012,0.1000,0.0000,0.0000,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,2018-08-27,2018-08-27 00:00:00,0000-00-00 00:00:00,2018-09-19 00:00:00,2018-09-19,544331.0000,,"[{'name': '李敏', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30246311'}, {'name': '李昱', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30536754'}]",2020-11-12 15:01:43,2018-08-28 00:41:47,0.1828,2,0,1,0,48,10,10,"{'show': '暂停购买', 'canbuy': None}",混合型,/(11-11),10.00
3273,005941,工银优势品牌定开混合,80064225,工银优势品牌定开混合,工银瑞信优势品牌定期开放灵活配置混合型证券投资基金,gyrxjjglyxgs,中等风险,A,A,x1001,x2001,x3004,h4001,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1900-01-01,4,10.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0120,0.0012,0.0150,0.0015,0.1000,0.0075,0.0010,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,2018-10-12,2018-10-12 00:00:00,0000-00-00 00:00:00,2018-12-07 00:00:00,2018-12-07,0.0000,,"[{'name': '黄安乐', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30139227'}]",2020-11-12 15:10:43,2018-10-17 00:51:35,0.0000,3,0,1,0,48,10,10,"{'show': '暂停购买', 'canbuy': None}",混合型,/(01-01),10.00
3213,005940,工银新能源汽车混合C,80064225,工银新能源汽车混合C,工银瑞信新能源汽车主题混合型证券投资基金,gyrxjjglyxgs,中等风险,A,A,x1001,x2001,x3004,h4002,0,0.0000,0.0000,0.0000,-0.0315,0.0000,2.2087,2.2087,2020-11-11,0,10.00,-0.0315,0.1162,0.2012,0.9850,0.6366,0.5921,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0050,0.0010,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,2018-08-22,2018-08-22 00:00:00,0000-00-00 00:00:00,2018-11-09 00:00:00,2018-11-09,99999999.9999,,"[{'name': '闫思倩', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30137001'}, {'name': '杜洋', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30317504'}]",2020-11-12 15:01:38,2018-08-22 00:32:14,1.2087,2,0,1,0,48,10,10,"{'show': '暂停购买', 'canbuy': None}",混合型,/(11-11),10.00
3212,005939,工银新能源汽车混合A,80064225,工银新能源汽车混合A,工银瑞信新能源汽车主题混合型证券投资基金,gyrxjjglyxgs,中等风险,A,A,x1001,x2001,x3004,h4002,0,0.0000,0.0000,0.0000,-0.0315,0.0000,2.2466,2.2466,2020-11-11,0,10.00,-0.0315,0.1165,0.2024,0.9926,0.6420,0.5953,0.0000,0.0120,0.0012,0.0150,0.0015,0.1000,0.0050,0.0010,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,2018-08-22,2018-08-22 00:00:00,0000-00-00 00:00:00,2018-11-09 00:00:00,2018-11-09,99999999.9999,,"[{'name': '杜洋', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30317504'}, {'name': '闫思倩', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30137001'}]",2020-11-12 15:01:37,2018-08-22 00:32:14,1.2466,2,0,1,0,48,10,10,"{'show': '暂停购买', 'canbuy': None}",混合型,/(11-11),10.00
3269,005938,工银精选金融地产混合C,80064225,工银精选金融地产混合C,工银瑞信精选金融地产行业混合型证券投资基金,gyrxjjglyxgs,中等风险,A,A,x1001,x2001,x3004,h4002,0,0.0000,0.0000,0.0000,-0.0039,0.0000,1.3954,1.3954,2020-11-11,0,10.00,-0.0039,0.0528,0.0261,0.1451,0.0832,0.1815,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0050,0.0010,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,2018-10-08,2018-10-08 00:00:00,0000-00-00 00:00:00,2018-11-09 00:00:00,2018-11-09,99999999.9999,,"[{'name': '鄢耀', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30228887'}, {'name': '王君正', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30228886'}]",2020-11-12 15:10:41,2018-10-08 01:11:33,0.3954,3,0,1,0,48,10,10,"{'show': '暂停购买', 'canbuy': None}",混合型,/(11-11),10.00
3268,005937,工银精选金融地产混合A,80064225,工银精选金融地产混合A,工银瑞信精选金融地产行业混合型证券投资基金,gyrxjjglyxgs,中等风险,A,A,x1001,x2001,x3004,h4002,0,0.0000,0.0000,0.0000,-0.0039,0.0000,1.4225,1.4225,2020-11-11,0,10.00,-0.0039,0.0532,0.0272,0.1498,0.0870,0.1838,0.0000,0.0120,0.0012,0.0150,0.0015,0.1000,0.0150,0.0015,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,2018-10-08,2018-10-08 00:00:00,0000-00-00 00:00:00,2018-11-09 00:00:00,2018-11-09,99999999.9999,,"[{'name': '鄢耀', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30228887'}, {'name': '王君正', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30228886'}]",2020-11-12 15:12:07,2018-10-08 01:11:33,0.4225,3,0,1,0,48,10,10,"{'show': '暂停购买', 'canbuy': None}",混合型,/(11-11),10.00
4498,005936,申万菱信安泰惠利纯债债券A,80045188,申万菱信安泰惠利纯债债券A,申万菱信安泰惠利纯债债券型证券投资基金,swlxjjglyxgs,低风险,A,1,x1001,x2003,x3012,,0,0.0000,0.0000,0.0000,-0.0001,0.0000,1.0032,1.0032,2020-11-11,5,0.00,-0.0001,0.0035,0.0056,0.0370,0.0270,-0.0058,0.0000,0.0000,0.0000,0.0080,0.0010,0.0000,0.0150,0.0015,1.0000,0,0,1,0,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-01-01 00:00:00,2020-11-13 00:00:00,2020-11-13,99999999.9999,,"[{'name': '唐俊杰', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30137549'}, {'name': '叶瑜珍', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30233163'}]",2020-11-12 15:36:01,2019-11-18 10:26:52,0.1051,2,0,1,0,31,10,10,"{'show': '暂停购买', 'canbuy': None}",债券型,/(11-11),10.00
3259,005932,中融恒裕纯债C,80329448,中融恒裕纯债C,中融恒裕纯债债券型证券投资基金,zrjjglyxgs,低风险,A,E,x1001,x2003,x3012,,0,0.0000,0.0000,0.0000,-0.0002,0.0000,1.0546,1.0546,2020-11-11,0,1.00,-0.0002,0.0022,0.0031,0.0372,0.0265,-0.0111,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0010,0.0010,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,2018-09-25,2018-09-25 00:00:00,0000-00-00 00:00:00,2018-10-24 00:00:00,2018-10-24,97652.5000,,"[{'name': '哈默', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30333327'}]",2020-11-12 14:59:59,2018-09-25 03:39:57,0.0651,2,0,1,0,0F,10,10,"{'show': '暂停购买', 'canbuy': None}",债券型,/(11-11),10.00
3258,005931,中融恒裕纯债A,80329448,中融恒裕纯债A,中融恒裕纯债债券型证券投资基金,zrjjglyxgs,低风险,A,E,x1001,x2003,x3012,,0,0.0000,0.0000,0.0000,-0.0001,0.0000,1.0569,1.0569,2020-11-11,0,1.00,-0.0001,0.0024,0.0040,0.0377,0.0265,-0.0111,0.0000,0.0050,0.0010,0.0060,0.0010,0.1000,0.0010,0.0010,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,2018-09-25,2018-09-25 00:00:00,0000-00-00 00:00:00,2018-10-24 00:00:00,2018-10-24,99999999.9999,,"[{'name': '哈默', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30333327'}]",2020-11-12 15:00:00,2018-09-25 03:39:57,0.0674,2,0,1,0,0F,10,10,"{'show': '暂停购买', 'canbuy': None}",债券型,/(11-11),10.00
4131,005928,创金合信新能源汽车股票C,80461121,创金合信新能源汽车股票C,创金合信新能源汽车主题股票型发起式证券投资基金,cjhxjjglyxgs,高风险,A,U,x1001,x2002,x3007,,0,0.0000,0.0000,0.0000,-0.0230,0.0000,1.6371,1.6371,2020-11-11,0,0.01,-0.0230,0.0954,0.1251,0.7225,0.5104,0.3657,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0150,0.0015,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,2019-07-04,2019-07-04 00:00:00,0000-00-00 00:00:00,2019-07-04 00:00:00,2019-07-04,23549900.0000,,"[{'name': '曹春林', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30327458'}]",2020-11-12 15:13:16,2019-07-04 14:24:08,0.6371,1,0,1,0,3M,0,10,"{'show': '暂停购买', 'canbuy': None}",股票型,/(11-11),0.01
