id,fund_code,fund_name,company_id,fund_short_name,fund_legal_name,fund_pinyin,fund_risk_level,share_type,fund_type,type1_id,type2_id,type3_id,help_type4_id,is_money_fund,hf_incomeratio,income,incomeratio,incomeratio_t001,incomeratio_s010,netvalue,total_netvalue,navdate,fund_state,min_share,day_incratio,month_incratio,quarter_incratio,year_incratio,this_year_incratio,half_year_incratio,three_year_incratio,feerate1,sina_feerate1,feerate2,sina_feerate2,discountrate2,feerate3,sina_feerate3,dayinc,subscribe_state,declare_state,withdraw_state,valuagr_state,trend_state,hopedeclare_state,declareend_day,redeemend_day,open_day,is_forbidbuybyredeem,trans_flag,fundsub_type,subscribe_beigin,sina_subscribe_beigin,help_sina_subscribe_beigin,sina_subscribe_end,subscribe_end,zjzfe,fund_scale,fund_manager,u_time,c_time,to_this_day_incratio,l_day,forbidbonustype,status,qdii_confirm_day,ta_code,min_value1,min_value2,can_buy,type2_id_desc,jz_and_sy,min_value
1872,002765,新华双利债券A,80000249,新华双利债券A,新华双利债券型证券投资基金,xhjjglgfyxgs,中低风险,A,E,x1001,x2003,x3003,,0,0.0000,0.0000,0.0000,-0.0057,0.0000,1.2240,1.2240,2020-11-11,0,10.00,-0.0057,0.0435,0.0149,0.0880,0.0260,0.0347,0.1461,0.0060,0.0010,0.0080,0.0010,0.1000,0.0075,0.0010,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-12-01 00:00:00,2020-11-13 00:00:00,2020-11-13,1578640.0000,,"[{'name': '马英', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30340409'}]",2020-11-12 15:40:25,2016-09-23 09:00:56,0.2240,2,0,1,0,43,10,10,"{'show': '暂停购买', 'canbuy': None}",债券型,/(11-11),10.00
4020,002764,大成景华一年定期开放债券C,80000225,大成景华一年定期开放债券C,大成景华一年定期开放债券型证券投资基金,dcjjglyxgs,中低风险,A,1,x1001,x2003,x3003,,0,0.0000,0.0000,0.0000,-0.0078,0.0000,1.0190,1.0190,2019-02-12,4,0.01,-0.0078,-0.0107,-0.0097,0.0000,-0.0097,-0.0126,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0150,0.0015,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-01-01 00:00:00,2020-11-13 00:00:00,2020-11-13,915571.0000,,,2020-11-12 15:12:17,2019-05-21 19:08:21,0.0190,1,0,1,0,09,0,10,"{'show': '暂停购买', 'canbuy': None}",债券型,/(02-12),0.01
4019,002763,大成景华一年定期开放债券A,80000225,大成景华一年定期开放债券A,大成景华一年定期开放债券型证券投资基金,dcjjglyxgs,中低风险,A,1,x1001,x2003,x3003,,0,0.0000,0.0000,0.0000,-0.0077,0.0000,1.0300,1.0300,2019-02-12,4,0.01,-0.0077,-0.0096,-0.0087,0.0049,-0.0096,-0.0106,0.0000,0.0000,0.0000,0.0080,0.0010,0.0000,0.0150,0.0015,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-01-01 00:00:00,2020-11-13 00:00:00,2020-11-13,350339.0000,,,2020-11-12 15:12:16,2019-05-21 19:08:21,0.0300,1,0,1,0,09,0,10,"{'show': '暂停购买', 'canbuy': None}",债券型,/(02-12),0.01
1224,002760,东兴安盈宝B,80114781,东兴安盈宝B,东兴安盈宝货币市场基金,dxzqgfyxgs,低风险,A,2,x1001,x2005,x3020,,0,0.6070,0.0000,0.0313,0.0000,0.0313,0.6070,0.6070,2020-11-11,0,0.00,0.0000,0.0022,0.0055,0.0210,0.0172,0.0094,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,0,1,2016-05-20,2016-05-20 00:00:00,0000-00-00 00:00:00,2016-06-01 00:00:00,2016-06-01,99999999.9999,,"[{'name': '孙继青', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30225903'}, {'name': '张琳娜', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30303802'}]",2020-11-12 15:40:24,2016-05-23 09:00:13,0.0172,0,1,1,0,3Z,5000000,5000000,"{'show': '暂停购买', 'canbuy': None}",货币型,/(11-11),5000000.00
1225,002759,东兴安盈宝A,80114781,东兴安盈宝A,东兴安盈宝货币市场基金,dxzqgfyxgs,低风险,A,2,x1001,x2005,x3019,,0,0.5394,0.0000,0.0288,0.0000,0.0288,0.5394,0.5394,2020-11-11,0,1.00,0.0000,0.0019,0.0049,0.0185,0.0151,0.0082,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,0,1,2016-05-20,2016-05-20 00:00:00,0000-00-00 00:00:00,2016-06-01 00:00:00,2016-06-01,99999999.9999,,"[{'name': '孙继青', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30225903'}, {'name': '张琳娜', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30303802'}]",2020-11-12 15:40:23,2016-05-23 09:00:13,0.0151,0,1,1,0,3Z,1,1,"{'show': '暂停购买', 'canbuy': None}",货币型,/(11-11),1.00
3857,002758,建信现金增利货币,80065990,建信现金增利货币,建信现金增利货币市场基金,jxjjglyxzrgs,低风险,A,2,x1001,x2005,x3019,,0,0.6097,0.0000,0.0217,0.0000,0.0217,0.6097,0.6097,2020-11-11,4,0.00,0.0000,0.0019,0.0051,0.0230,0.0191,0.0099,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,0,1,-0001-11-30,0000-00-00 00:00:00,2018-01-01 00:00:00,2020-11-13 00:00:00,2020-11-13,99999999.9999,,"[{'name': '陈建良', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30256199'}, {'name': '先轲宇', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30500839'}]",2020-11-12 15:26:48,2019-03-26 10:14:04,0.0191,0,1,1,0,53,0,10,"{'show': '暂停购买', 'canbuy': None}",货币型,/(11-11),0.01
1451,002755,博时裕盛纯债债券,80000226,博时裕盛纯债债券,博时裕盛纯债债券型证券投资基金,bsjjglyxgs,中低风险,A,E,x1001,x2003,x3003,,0,0.0000,0.0000,0.0000,0.0000,0.0000,1.0380,1.0380,2020-11-11,0,1.00,0.0000,0.0048,0.0068,0.0320,0.0233,-0.0038,0.1414,0.0060,0.0010,0.0080,0.0010,0.1000,0.0150,0.0015,1.0000,0,1,1,1,1,1,2020-11-12,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-12-01 00:00:00,2020-11-13 00:00:00,2020-11-13,99999999.9999,,"[{'name': '郭思洁', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30659295'}]",2020-11-12 15:40:22,2016-08-16 09:10:23,0.2005,2,0,1,0,05,10,10,"{'show': '暂停购买', 'canbuy': None}",债券型,/(11-11),10.00
1452,002754,博时裕创纯债债券,80000226,博时裕创纯债债券,博时裕创纯债债券型证券投资基金,bsjjglyxgs,中低风险,A,E,x1001,x2003,x3003,,0,0.0000,0.0000,0.0000,-0.0010,0.0000,1.0350,1.0350,2020-11-11,0,1.00,-0.0010,0.0039,0.0049,0.0419,0.0297,-0.0077,0.1625,0.0060,0.0010,0.0080,0.0010,0.1000,0.0150,0.0015,1.0000,0,1,1,1,1,1,2020-11-12,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-01-01 00:00:00,2020-11-13 00:00:00,2020-11-13,99999999.9999,,"[{'name': '郭思洁', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30659295'}]",2020-11-12 15:40:21,2016-08-16 09:10:23,0.2084,2,0,1,0,05,10,10,"{'show': '暂停购买', 'canbuy': None}",债券型,/(11-11),10.00
3930,002750,工银泰享三年理财债券,80064225,工银泰享三年理财债券,工银瑞信泰享三年理财债券型证券投资基金,gyrxjjglyxgs,中低风险,A,1,x1001,x2003,x3003,,0,0.0000,0.0000,0.0000,0.0005,0.0000,1.0152,1.0152,2020-11-06,4,10.00,0.0005,0.0031,0.0074,0.0330,0.0267,0.0143,0.0957,0.0000,0.0000,0.0040,0.0010,0.0000,0.0150,0.0015,1.0000,0,0,0,0,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-01-01 00:00:00,2020-11-13 00:00:00,2020-11-13,99999999.9999,,"[{'name': '陈桂都', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30260088'}]",2020-11-12 15:39:22,2019-05-09 12:24:21,0.1317,1,0,1,0,48,0,10,"{'show': '暂停购买', 'canbuy': None}",债券型,/(11-06),0.01
3668,002749,嘉实稳盛债券,80000223,嘉实稳盛债券,嘉实稳盛债券型证券投资基金,jsjjglyxgs,中低风险,A,1,x1001,x2003,x3003,,0,0.0000,0.0000,0.0000,-0.0019,0.0000,1.0570,1.0570,2020-11-11,4,1.00,-0.0019,0.0096,0.0000,0.0213,0.0125,0.0048,0.0693,0.0000,0.0000,0.0080,0.0010,0.0000,0.0150,0.0015,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-01-01 00:00:00,2020-11-13 00:00:00,2020-11-13,99999999.9999,,"[{'name': '李涛', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30680041'}, {'name': '王立芹', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30678526'}]",2020-11-12 15:01:58,2019-01-07 12:16:42,0.1088,2,0,1,0,07,0,10,"{'show': '暂停购买', 'canbuy': None}",债券型,/(11-11),0.01
