id,fund_code,fund_name,company_id,fund_short_name,fund_legal_name,fund_pinyin,fund_risk_level,share_type,fund_type,type1_id,type2_id,type3_id,help_type4_id,is_money_fund,hf_incomeratio,income,incomeratio,incomeratio_t001,incomeratio_s010,netvalue,total_netvalue,navdate,fund_state,min_share,day_incratio,month_incratio,quarter_incratio,year_incratio,this_year_incratio,half_year_incratio,three_year_incratio,feerate1,sina_feerate1,feerate2,sina_feerate2,discountrate2,feerate3,sina_feerate3,dayinc,subscribe_state,declare_state,withdraw_state,valuagr_state,trend_state,hopedeclare_state,declareend_day,redeemend_day,open_day,is_forbidbuybyredeem,trans_flag,fundsub_type,subscribe_beigin,sina_subscribe_beigin,help_sina_subscribe_beigin,sina_subscribe_end,subscribe_end,zjzfe,fund_scale,fund_manager,u_time,c_time,to_this_day_incratio,l_day,forbidbonustype,status,qdii_confirm_day,ta_code,min_value1,min_value2,can_buy,type2_id_desc,jz_and_sy,min_value
4701,007901,汇添富中短债A,80053708,汇添富中短债A,汇添富中短债债券型证券投资基金,htfjjglgfyxgs,中低风险,A,1,x1001,x2003,x3003,,0,0.0000,0.0000,0.0000,-0.0001,0.0000,1.0087,1.0087,2020-11-11,0,1.00,-0.0001,0.0042,0.0096,0.0000,0.0000,0.0085,0.0000,0.0030,0.0010,0.0040,0.0010,0.0000,0.0150,0.0015,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,2020-03-23,2020-03-23 00:00:00,0000-00-00 00:00:00,2020-04-07 00:00:00,2020-04-07,99999999.9999,,"[{'name': '徐光', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30562757'}]",2020-11-12 15:33:47,2020-03-24 09:54:28,0.0087,1,0,1,0,47,10,10,"{'show': '暂停购买', 'canbuy': None}",债券型,/(11-11),10.00
4258,007900,大成远见成长混合C,80000225,大成远见成长混合C,大成远见成长混合型证券投资基金,dcjjglyxgs,中等风险,A,A,x1001,x2001,x3004,h4002,0,0.0000,0.0000,0.0000,-0.0012,0.0000,1.4057,1.4057,2020-09-10,4,0.00,-0.0012,0.0172,0.2633,0.0000,0.3939,0.3644,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0150,0.0015,1.0000,0,0,0,0,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,2019-09-16,2019-09-16 00:00:00,0000-00-00 00:00:00,2019-10-28 00:00:00,2019-10-28,2195590.0000,,,2020-11-12 15:08:25,2019-09-12 10:30:29,0.4057,1,0,1,0,09,10,10,"{'show': '暂停购买', 'canbuy': None}",混合型,/(09-10),10.00
4256,007899,大成远见成长混合A,80000225,大成远见成长混合A,大成远见成长混合型证券投资基金,dcjjglyxgs,中等风险,A,A,x1001,x2001,x3004,h4002,0,0.0000,0.0000,0.0000,-0.0011,0.0000,1.4105,1.4105,2020-09-10,4,0.00,-0.0011,0.0176,0.2647,0.0000,0.3976,0.3670,0.0000,0.0120,0.0012,0.0150,0.0015,0.0000,0.0150,0.0015,1.0000,0,0,0,0,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,2019-09-16,2019-09-16 00:00:00,0000-00-00 00:00:00,2019-10-28 00:00:00,2019-10-28,8265560.0000,,,2020-11-12 15:08:24,2019-09-12 10:30:28,0.4105,1,0,1,0,09,10,10,"{'show': '暂停购买', 'canbuy': None}",混合型,/(09-10),10.00
4222,007895,嘉实价值成长混合,80000223,嘉实价值成长混合,嘉实价值成长混合型证券投资基金,jsjjglyxgs,中等风险,A,A,x1001,x2001,x3004,h4002,0,0.0000,0.0000,0.0000,-0.0329,0.0000,1.4949,1.4949,2020-11-11,0,1.00,-0.0329,0.0251,0.0762,0.4867,0.3876,0.3642,0.0000,0.0120,0.0012,0.0150,0.0015,0.0000,0.0150,0.0015,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,2019-08-26,2019-08-26 00:00:00,0000-00-00 00:00:00,2019-09-09 00:00:00,2019-09-09,99999999.9999,,"[{'name': '洪流', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30065817'}]",2020-11-12 15:31:27,2019-08-28 09:29:07,0.4949,2,0,1,0,07,10,10,"{'show': '暂停购买', 'canbuy': None}",混合型,/(11-11),10.00
5077,007894,平安估值精选混合C,80168726,平安估值精选混合C,平安估值精选混合型证券投资基金,pajjglyxgs,中等风险,A,A,x1001,x2001,x3004,h4002,0,0.0000,0.0000,0.0000,-0.0150,0.0000,1.3013,1.3013,2020-11-11,0,0.00,-0.0150,0.0278,-0.0239,0.0000,0.0000,0.2792,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0150,0.0015,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,0000-00-00 00:00:00,2020-11-13 00:00:00,2020-11-13,92145800.0000,,"[{'name': '黄维', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30326711'}]",2020-11-12 15:15:20,2020-10-20 09:29:48,0.3013,2,0,1,0,70,0,100,"{'show': '暂停购买', 'canbuy': None}",混合型,/(11-11),0.01
5076,007893,平安估值精选混合A,80168726,平安估值精选混合A,平安估值精选混合型证券投资基金,pajjglyxgs,中等风险,A,A,x1001,x2001,x3004,h4002,0,0.0000,0.0000,0.0000,-0.0149,0.0000,1.3070,1.3070,2020-11-11,0,0.00,-0.0149,0.0286,-0.0219,0.0000,0.0000,0.2843,0.0000,0.0000,0.0000,0.0150,0.0015,0.0000,0.0150,0.0015,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,0000-00-00 00:00:00,2020-11-13 00:00:00,2020-11-13,99999999.9999,,"[{'name': '黄维', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30326711'}]",2020-11-12 15:15:18,2020-10-20 09:29:46,0.3070,2,0,1,0,70,0,100,"{'show': '暂停购买', 'canbuy': None}",混合型,/(11-11),0.01
4410,007886,中融中证500ETF联接C,80329448,中融中证500ETF联接C,中融中证500交易型开放式指数证券投资基金联接基金,zrjjglyxgs,高风险,A,S,x1001,x2002,x3008,,0,0.0000,0.0000,0.0000,-0.0107,0.0000,1.1745,1.1745,2020-11-11,0,1.00,-0.0107,-0.0098,-0.0399,0.0000,0.1745,0.1551,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0150,0.0015,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,2019-11-18,2019-11-18 00:00:00,0000-00-00 00:00:00,2019-12-30 00:00:00,2019-12-30,129536.0000,,"[{'name': '赵菲', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30249815'}, {'name': '陈薪羽', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30617414'}]",2020-11-12 15:32:34,2019-11-15 09:26:15,0.1745,2,0,1,0,0F,5000000,10,"{'show': '暂停购买', 'canbuy': None}",股票型,/(11-11),5000000.00
4408,007885,中融中证500ETF联接A,80329448,中融中证500ETF联接A,中融中证500交易型开放式指数证券投资基金联接基金,zrjjglyxgs,高风险,A,S,x1001,x2002,x3008,,0,0.0000,0.0000,0.0000,-0.0107,0.0000,1.1758,1.1758,2020-11-11,0,1.00,-0.0107,-0.0100,-0.0397,0.0000,0.1758,0.1529,0.0000,0.0080,0.0010,0.0100,0.0010,0.0000,0.0150,0.0015,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,2019-11-18,2019-11-18 00:00:00,0000-00-00 00:00:00,2019-12-30 00:00:00,2019-12-30,39423400.0000,,"[{'name': '赵菲', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30249815'}, {'name': '陈薪羽', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30617414'}]",2020-11-12 15:32:33,2019-11-15 09:26:15,0.1758,2,0,1,0,0F,10,10,"{'show': '暂停购买', 'canbuy': None}",股票型,/(11-11),10.00
4220,007874,华宝科技ETF联接C,80000250,华宝科技ETF联接C,华宝中证科技龙头交易型开放式指数证券投资基金发起式联接基金,hbjjglyxgs,高风险,A,S,x1001,x2002,x3008,,0,0.0000,0.0000,0.0000,-0.0257,0.0000,1.4944,1.4944,2020-11-11,0,1.00,-0.0257,-0.0009,-0.0244,0.4306,0.3561,0.1642,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0150,0.0015,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2019-12-18 00:00:00,2020-11-13 00:00:00,2020-11-13,99999999.9999,,"[{'name': '胡洁', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30191326'}]",2020-11-12 15:11:59,2019-08-27 09:29:18,0.4944,2,0,1,0,24,10,10,"{'show': '暂停购买', 'canbuy': None}",股票型,/(11-11),10.00
4218,007873,华宝科技ETF联接A,80000250,华宝科技ETF联接A,华宝中证科技龙头交易型开放式指数证券投资基金发起式联接基金,hbjjglyxgs,高风险,A,S,x1001,x2002,x3008,,0,0.0000,0.0000,0.0000,-0.0257,0.0000,1.5014,1.5014,2020-11-11,0,1.00,-0.0257,-0.0005,-0.0234,0.4362,0.3606,0.1666,0.0000,0.0080,0.0010,0.0100,0.0010,0.0000,0.0150,0.0015,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2019-09-18 00:00:00,2020-11-13 00:00:00,2020-11-13,99999999.9999,,"[{'name': '胡洁', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30191326'}]",2020-11-12 15:11:58,2019-08-27 09:29:17,0.5014,2,0,1,0,24,10,10,"{'show': '暂停购买', 'canbuy': None}",股票型,/(11-11),10.00
