id,fund_code,fund_name,company_id,fund_short_name,fund_legal_name,fund_pinyin,fund_risk_level,share_type,fund_type,type1_id,type2_id,type3_id,help_type4_id,is_money_fund,hf_incomeratio,income,incomeratio,incomeratio_t001,incomeratio_s010,netvalue,total_netvalue,navdate,fund_state,min_share,day_incratio,month_incratio,quarter_incratio,year_incratio,this_year_incratio,half_year_incratio,three_year_incratio,feerate1,sina_feerate1,feerate2,sina_feerate2,discountrate2,feerate3,sina_feerate3,dayinc,subscribe_state,declare_state,withdraw_state,valuagr_state,trend_state,hopedeclare_state,declareend_day,redeemend_day,open_day,is_forbidbuybyredeem,trans_flag,fundsub_type,subscribe_beigin,sina_subscribe_beigin,help_sina_subscribe_beigin,sina_subscribe_end,subscribe_end,zjzfe,fund_scale,fund_manager,u_time,c_time,to_this_day_incratio,l_day,forbidbonustype,status,qdii_confirm_day,ta_code,min_value1,min_value2,can_buy,type2_id_desc,jz_and_sy,min_value
2034,001558,天弘医疗健康混合A,80041198,天弘医疗健康混合A,天弘医疗健康混合型证券投资基金,thjjglyxgs,中等风险,A,A,x1001,x2001,x3004,h4002,0,0.0000,0.0000,0.0000,-0.0272,0.0000,1.8382,1.8382,2020-11-11,0,10.00,-0.0272,-0.0342,-0.0828,0.7296,0.7207,0.3646,1.2083,0.0000,0.0000,0.0120,0.0012,0.1000,0.0150,0.0015,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2019-09-02 00:00:00,2020-11-13 00:00:00,2020-11-13,99999999.9999,,"[{'name': '刘盟盟', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30535696'}, {'name': '郭相博', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30535697'}]",2020-11-12 15:41:57,2016-10-28 09:10:53,0.8382,2,0,1,0,H0,10,10,"{'show': '暂停购买', 'canbuy': None}",混合型,/(11-11),10.00
2035,001557,天弘中证500指数增强C,80041198,天弘中证500指数增强C,天弘中证500指数增强型证券投资基金,thjjglyxgs,高风险,A,F,x1001,x2002,x3007,h4002,0,0.0000,0.0000,0.0000,-0.0147,0.0000,1.1425,1.1425,2020-11-11,0,10.00,-0.0147,-0.0113,-0.0297,0.4890,0.3889,0.2753,0.4740,0.0000,0.0000,0.0000,0.0000,0.0000,0.0150,0.0015,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2019-02-14 00:00:00,2020-11-13 00:00:00,2020-11-13,99999999.9999,,"[{'name': '杨超', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30303141'}]",2020-11-12 15:41:56,2016-10-28 09:10:53,0.1425,2,0,1,0,H0,1,10,"{'show': '暂停购买', 'canbuy': None}",股票型,/(11-11),1.00
2036,001556,天弘中证500指数增强A,80041198,天弘中证500指数增强A,天弘中证500指数增强型证券投资基金,thjjglyxgs,高风险,A,F,x1001,x2002,x3007,h4002,0,0.0000,0.0000,0.0000,-0.0147,0.0000,1.1623,1.1623,2020-11-11,0,10.00,-0.0147,-0.0110,-0.0291,0.4934,0.3926,0.2771,0.4896,0.0000,0.0000,0.0150,0.0015,0.1000,0.0150,0.0015,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-12-01 00:00:00,2020-11-13 00:00:00,2020-11-13,99999999.9999,,"[{'name': '杨超', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30303141'}]",2020-11-12 15:41:55,2016-10-28 09:10:53,0.1623,2,0,1,0,H0,10,10,"{'show': '暂停购买', 'canbuy': None}",股票型,/(11-11),10.00
2037,001555,天弘中证全指运输指数C,80041198,天弘中证全指运输指数C,天弘中证全指运输指数型发起式证券投资基金,thjjglyxgs,高风险,A,F,x1001,x2002,x3008,h4002,0,0.0000,0.0000,0.0000,-0.0179,0.0000,0.5484,0.5484,2018-07-02,4,10.00,-0.0179,-0.1095,-0.1228,-0.1616,-0.1781,-0.1784,-0.4516,0.0000,0.0000,0.0000,0.0000,0.0000,0.0150,0.0015,1.0000,0,0,0,0,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-12-01 00:00:00,2020-11-13 00:00:00,2020-11-13,32629200.0000,,,2020-11-12 15:41:54,2016-10-28 09:10:53,-0.4516,2,0,1,0,H0,1,1,"{'show': '暂停购买', 'canbuy': None}",股票型,/(07-02),1.00
2038,001554,天弘中证全指运输指数A,80041198,天弘中证全指运输指数A,天弘中证全指运输指数型发起式证券投资基金,thjjglyxgs,高风险,A,F,x1001,x2002,x3008,h4002,0,0.0000,0.0000,0.0000,-0.0180,0.0000,0.5526,0.5526,2018-07-02,4,10.00,-0.0180,-0.1093,-0.1224,-0.1595,-0.1771,-0.1776,-0.4474,0.0000,0.0000,0.0100,0.0010,0.1000,0.0030,0.0010,1.0000,0,0,0,0,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-01-01 00:00:00,2020-11-13 00:00:00,2020-11-13,32629200.0000,,,2020-11-12 15:41:53,2016-10-28 09:10:53,-0.4474,2,0,1,0,H0,10,10,"{'show': '暂停购买', 'canbuy': None}",股票型,/(07-02),10.00
2039,001553,天弘中证证券保险指数C,80041198,天弘中证证券保险指数C,天弘中证证券保险指数型发起式证券投资基金,thjjglyxgs,高风险,A,F,x1001,x2002,x3008,h4002,0,0.0000,0.0000,0.0000,-0.0147,0.0000,1.0764,1.0764,2020-11-11,0,1.00,-0.0147,-0.0135,0.0012,0.2513,0.1445,0.2519,0.2021,0.0000,0.0000,0.0000,0.0000,0.0000,0.0150,0.0015,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-12-01 00:00:00,2020-11-13 00:00:00,2020-11-13,99999999.9999,,"[{'name': '陈瑶', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30540129'}]",2020-11-12 15:41:52,2016-10-28 09:10:53,0.0764,2,0,1,0,H0,1,1,"{'show': '暂停购买', 'canbuy': None}",股票型,/(11-11),1.00
2040,001552,天弘中证证券保险指数A,80041198,天弘中证证券保险指数A,天弘中证证券保险指数型发起式证券投资基金,thjjglyxgs,高风险,A,F,x1001,x2002,x3008,h4002,0,0.0000,0.0000,0.0000,-0.0147,0.0000,1.0899,1.0899,2020-11-11,0,1.00,-0.0147,-0.0132,0.0017,0.2539,0.1465,0.2532,0.2098,0.0000,0.0000,0.0100,0.0010,0.1000,0.0150,0.0015,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-11-25 00:00:00,2020-11-13 00:00:00,2020-11-13,99999999.9999,,"[{'name': '陈瑶', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30540129'}]",2020-11-12 15:41:51,2016-10-28 09:10:53,0.0899,2,0,1,0,H0,2,2,"{'show': '暂停购买', 'canbuy': None}",股票型,/(11-11),2.00
2041,001551,天弘中证医药100指数C,80041198,天弘中证医药100指数C,天弘中证医药100指数型发起式证券投资基金,thjjglyxgs,高风险,A,F,x1001,x2002,x3008,h4002,0,0.0000,0.0000,0.0000,-0.0190,0.0000,1.1184,1.1184,2020-11-11,0,1.00,-0.0190,-0.0410,-0.0890,0.4424,0.4291,0.1900,0.3895,0.0000,0.0000,0.0000,0.0000,0.0000,0.0150,0.0015,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-12-01 00:00:00,2020-11-13 00:00:00,2020-11-13,99999999.9999,,"[{'name': '沙川', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30138815'}]",2020-11-12 15:41:50,2016-10-28 09:10:53,0.1184,2,0,1,0,H0,1,1,"{'show': '暂停购买', 'canbuy': None}",股票型,/(11-11),1.00
2042,001550,天弘中证医药100指数A,80041198,天弘中证医药100指数A,天弘中证医药100指数型发起式证券投资基金,thjjglyxgs,高风险,A,F,x1001,x2002,x3008,h4002,0,0.0000,0.0000,0.0000,-0.0190,0.0000,1.1319,1.1319,2020-11-11,0,1.00,-0.0190,-0.0408,-0.0886,0.4452,0.4315,0.1912,0.3984,0.0000,0.0000,0.0100,0.0010,0.1000,0.0050,0.0010,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2020-03-15 00:00:00,2020-11-13 00:00:00,2020-11-13,99999999.9999,,"[{'name': '沙川', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30138815'}]",2020-11-12 15:41:49,2016-10-28 09:10:53,0.1319,2,0,1,0,H0,2,2,"{'show': '暂停购买', 'canbuy': None}",股票型,/(11-11),2.00
2043,001549,天弘上证50指数C,80041198,天弘上证50指数C,天弘上证50指数型发起式证券投资基金,thjjglyxgs,高风险,A,F,x1001,x2002,x3008,h4002,0,0.0000,0.0000,0.0000,-0.0016,0.0000,1.4558,1.4558,2020-11-11,0,1.00,-0.0016,0.0364,0.0476,0.1975,0.1622,0.2272,0.3241,0.0000,0.0000,0.0000,0.0000,0.0000,0.0013,0.0010,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-12-01 00:00:00,2020-11-13 00:00:00,2020-11-13,99999999.9999,,"[{'name': '陈瑶', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30540129'}]",2020-11-12 15:41:48,2016-10-28 09:10:53,0.4558,2,0,1,0,H0,1,1,"{'show': '暂停购买', 'canbuy': None}",股票型,/(11-11),1.00
