id,fund_code,fund_name,company_id,fund_short_name,fund_legal_name,fund_pinyin,fund_risk_level,share_type,fund_type,type1_id,type2_id,type3_id,help_type4_id,is_money_fund,hf_incomeratio,income,incomeratio,incomeratio_t001,incomeratio_s010,netvalue,total_netvalue,navdate,fund_state,min_share,day_incratio,month_incratio,quarter_incratio,year_incratio,this_year_incratio,half_year_incratio,three_year_incratio,feerate1,sina_feerate1,feerate2,sina_feerate2,discountrate2,feerate3,sina_feerate3,dayinc,subscribe_state,declare_state,withdraw_state,valuagr_state,trend_state,hopedeclare_state,declareend_day,redeemend_day,open_day,is_forbidbuybyredeem,trans_flag,fundsub_type,subscribe_beigin,sina_subscribe_beigin,help_sina_subscribe_beigin,sina_subscribe_end,subscribe_end,zjzfe,fund_scale,fund_manager,u_time,c_time,to_this_day_incratio,l_day,forbidbonustype,status,qdii_confirm_day,ta_code,min_value1,min_value2,can_buy,type2_id_desc,jz_and_sy,min_value
5078,005433,申万菱信医药先锋股票,80045188,申万菱信医药先锋股票,申万菱信医药先锋股票型证券投资基金,swlxjjglyxgs,高风险,A,U,x1001,x2002,x3007,,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1900-01-01,4,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0120,0.0012,0.0150,0.0015,0.0000,0.0150,0.0015,1.0000,0,0,0,0,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,2020-10-29,2020-10-29 00:00:00,0000-00-00 00:00:00,2020-11-12 00:00:00,2020-11-12,0.0000,,"[{'name': '孙琳', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30164232'}, {'name': '杨扬', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30664303'}]",2020-11-12 15:15:21,2020-10-26 10:55:57,0.0000,2,0,1,0,31,1,1,"{'show': '暂停购买', 'canbuy': None}",股票型,/(01-01),1.00
4494,005418,申万菱信量化驱动混合,80045188,申万菱信量化驱动混合,申万菱信量化驱动混合型证券投资基金,swlxjjglyxgs,中等风险,A,A,x1001,x2001,x3004,h4002,0,0.0000,0.0000,0.0000,-0.0099,0.0000,1.4644,1.4644,2020-11-11,0,0.00,-0.0099,0.0112,0.0135,0.6197,0.4662,0.3109,0.0000,0.0000,0.0000,0.0150,0.0015,0.0000,0.0150,0.0015,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-01-01 00:00:00,2020-11-13 00:00:00,2020-11-13,99999999.9999,,"[{'name': '俞诚', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30371177'}]",2020-11-12 15:35:59,2019-11-18 10:26:51,0.4644,2,0,1,0,31,10,10,"{'show': '暂停购买', 'canbuy': None}",混合型,/(11-11),10.00
4107,005415,创金合信国证A股指数C,80461121,创金合信国证A股指数C,创金合信国证A股指数发起式证券投资基金,cjhxjjglyxgs,高风险,A,F,x1001,x2002,x3008,h4002,0,0.0000,0.0000,0.0000,0.0114,0.0000,1.0690,1.0690,2020-07-01,4,0.01,0.0114,0.0712,0.1516,0.1319,0.0962,0.0962,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0150,0.0015,1.0000,0,0,0,0,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,2019-07-04,2019-07-04 00:00:00,0000-00-00 00:00:00,2019-07-04 00:00:00,2019-07-04,5460710.0000,,,2020-11-12 15:11:50,2019-07-04 14:23:45,0.0690,1,0,1,0,3M,0,10,"{'show': '暂停购买', 'canbuy': None}",股票型,/(07-01),0.01
4106,005414,创金合信国证A股指数A,80461121,创金合信国证A股指数A,创金合信国证A股指数发起式证券投资基金,cjhxjjglyxgs,高风险,A,F,x1001,x2002,x3008,h4002,0,0.0000,0.0000,0.0000,0.0114,0.0000,1.0778,1.0778,2020-07-01,4,0.01,0.0114,0.0715,0.1521,0.1348,0.0972,0.0972,0.0000,0.0000,0.0000,0.0150,0.0015,0.0000,0.0150,0.0015,1.0000,0,0,0,0,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,2019-07-04,2019-07-04 00:00:00,0000-00-00 00:00:00,2019-07-04 00:00:00,2019-07-04,5893280.0000,,,2020-11-12 15:11:49,2019-07-04 14:23:45,0.0778,1,0,1,0,3M,0,10,"{'show': '暂停购买', 'canbuy': None}",股票型,/(07-01),0.01
3021,005409,华泰柏瑞新兴产业混合,80055334,华泰柏瑞新兴产业混合,华泰柏瑞战略新兴产业混合型证券投资基金,htbrjjglyxgs,中等风险,A,A,x1001,x2001,x3004,h4002,0,0.0000,0.0000,0.0000,-0.0110,0.0000,1.8760,1.8760,2020-11-11,0,1.00,-0.0110,-0.0005,0.0166,0.7332,0.6401,0.4254,0.0000,0.0120,0.0012,0.0150,0.0015,0.1000,0.0150,0.0015,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,2017-11-30,2017-11-30 00:00:00,0000-00-00 00:00:00,2018-01-09 00:00:00,2018-01-09,99999999.9999,,"[{'name': '吴邦栋', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30072291'}]",2020-11-12 15:17:56,2017-12-04 09:40:58,0.8760,2,0,1,0,46,0,0,"{'show': '暂停购买', 'canbuy': None}",混合型,/(11-11),0.01
4127,005404,创金合信价值红利混合C,80461121,创金合信价值红利混合C,创金合信价值红利灵活配置混合型证券投资基金,cjhxjjglyxgs,中等风险,A,A,x1001,x2001,x3004,h4002,0,0.0000,0.0000,0.0000,-0.0008,0.0000,1.1597,1.1597,2020-11-11,0,0.01,-0.0008,0.0311,0.0482,0.2632,0.2352,0.2242,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0150,0.0015,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,2019-07-04,2019-07-04 00:00:00,0000-00-00 00:00:00,2019-07-04 00:00:00,2019-07-04,1360410.0000,,"[{'name': '黄弢', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30658258'}]",2020-11-12 15:13:12,2019-07-04 14:24:06,0.1597,1,0,1,0,3M,0,10,"{'show': '暂停购买', 'canbuy': None}",混合型,/(11-11),0.01
5120,005398,鹏扬淳优一年定开债券,80520165,鹏扬淳优一年定开债券,鹏扬淳优一年定期开放债券型证券投资基金,pyjjglyxgs,低风险,A,1,x1001,x2003,x3012,,0,0.0000,0.0000,0.0000,0.0006,0.0000,1.0314,1.0314,2020-11-06,9,10.00,0.0006,0.0027,0.0045,0.0342,0.0235,-0.0111,0.0000,0.0000,0.0000,0.0040,0.0010,0.0000,0.0150,0.0015,1.0000,0,0,0,0,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,0000-00-00 00:00:00,2020-11-13 00:00:00,2020-11-13,99999999.9999,,"[{'name': '陈钟闻', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30502226'}, {'name': '王莹莹', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30563300'}]",2020-11-12 15:14:39,2020-11-12 09:45:33,0.1473,1,0,1,0,4Z,0,10,"{'show': '暂停购买', 'canbuy': None}",债券型,/(11-06),0.01
3188,005395,泓德臻远回报混合,80500770,泓德臻远回报混合,泓德臻远回报灵活配置混合型证券投资基金,hongdjjglyxgs,中等风险,A,A,x1001,x2001,x3004,h4002,0,0.0000,0.0000,0.0000,-0.0190,0.0000,1.8058,1.8058,2020-11-11,0,0.00,-0.0190,-0.0084,0.0852,0.5986,0.5307,0.4291,0.0000,0.0120,0.0012,0.0150,0.0015,0.1000,0.0000,0.0000,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2020-07-13 00:00:00,2020-11-13 00:00:00,2020-11-13,99999999.9999,,"[{'name': '邬传雁', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30139986'}]",2020-11-12 15:03:27,2018-07-30 04:10:33,1.0314,2,0,1,0,4D,1000,1000,"{'show': '暂停购买', 'canbuy': None}",混合型,/(11-11),1000.00
3043,005391,工银创业板ETF联接C,80064225,工银创业板ETF联接C,工银瑞信创业板交易型开放式指数证券投资基金联接基金,gyrxjjglyxgs,高风险,A,U,x1001,x2002,x3008,,0,0.0000,0.0000,0.0000,-0.0305,0.0000,1.4307,1.4307,2020-11-11,0,1.00,-0.0305,0.0034,-0.0024,0.5600,0.4569,0.2594,0.0000,0.0000,0.0000,0.0000,0.0000,0.1000,0.0000,0.0000,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,2018-01-08,2018-01-08 00:00:00,0000-00-00 00:00:00,2018-03-16 00:00:00,2018-03-16,99999999.9999,,"[{'name': '赵栩', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30136170'}]",2020-11-12 15:22:19,2018-01-18 00:44:18,0.4307,2,0,1,0,48,10,1,"{'show': '暂停购买', 'canbuy': None}",股票型,/(11-11),10.00
3042,005390,工银创业板ETF联接A,80064225,工银创业板ETF联接A,工银瑞信创业板交易型开放式指数证券投资基金联接基金,gyrxjjglyxgs,高风险,A,U,x1001,x2002,x3008,,0,0.0000,0.0000,0.0000,-0.0305,0.0000,1.4518,1.4518,2020-11-11,0,1.00,-0.0305,0.0037,-0.0015,0.5660,0.4614,0.2617,0.0000,0.0080,0.0010,0.0100,0.0010,0.1000,0.0000,0.0000,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,2018-01-08,2018-01-08 00:00:00,0000-00-00 00:00:00,2018-03-16 00:00:00,2018-03-16,24134300.0000,,"[{'name': '赵栩', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30136170'}]",2020-11-12 15:22:17,2018-01-18 00:44:18,0.4518,2,0,1,0,48,1,10,"{'show': '暂停购买', 'canbuy': None}",股票型,/(11-11),1.00
