id,fund_code,fund_name,company_id,fund_short_name,fund_legal_name,fund_pinyin,fund_risk_level,share_type,fund_type,type1_id,type2_id,type3_id,help_type4_id,is_money_fund,hf_incomeratio,income,incomeratio,incomeratio_t001,incomeratio_s010,netvalue,total_netvalue,navdate,fund_state,min_share,day_incratio,month_incratio,quarter_incratio,year_incratio,this_year_incratio,half_year_incratio,three_year_incratio,feerate1,sina_feerate1,feerate2,sina_feerate2,discountrate2,feerate3,sina_feerate3,dayinc,subscribe_state,declare_state,withdraw_state,valuagr_state,trend_state,hopedeclare_state,declareend_day,redeemend_day,open_day,is_forbidbuybyredeem,trans_flag,fundsub_type,subscribe_beigin,sina_subscribe_beigin,help_sina_subscribe_beigin,sina_subscribe_end,subscribe_end,zjzfe,fund_scale,fund_manager,u_time,c_time,to_this_day_incratio,l_day,forbidbonustype,status,qdii_confirm_day,ta_code,min_value1,min_value2,can_buy,type2_id_desc,jz_and_sy,min_value
4991,009494,大成尊享18月定开混合C,80000225,大成尊享18月定开混合C,大成尊享18个月定期开放混合型证券投资基金,dcjjglyxgs,中等风险,A,A,x1001,x2001,x3004,h4001,0,0.0000,0.0000,0.0000,-0.0002,0.0000,1.0239,1.0239,2020-11-11,4,0.00,-0.0002,0.0182,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0150,0.0015,1.0000,0,0,0,0,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,2020-08-20,2020-08-20 00:00:00,0000-00-00 00:00:00,2020-08-25 00:00:00,2020-08-25,24283100.0000,,"[{'name': '孙丹', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30493108'}, {'name': '王磊', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30224006'}]",2020-11-12 15:07:54,2020-08-18 12:24:12,0.0239,0,0,1,0,09,10,10,"{'show': '暂停购买', 'canbuy': None}",混合型,/(11-11),10.00
4990,009493,大成尊享18月定开混合A,80000225,大成尊享18月定开混合A,大成尊享18个月定期开放混合型证券投资基金,dcjjglyxgs,中等风险,A,A,x1001,x2001,x3004,h4001,0,0.0000,0.0000,0.0000,-0.0002,0.0000,1.0247,1.0247,2020-11-11,4,0.00,-0.0002,0.0187,0.0000,0.0000,0.0000,0.0000,0.0000,0.0080,0.0080,0.0100,0.0010,0.0000,0.0150,0.0015,1.0000,0,0,0,0,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,2020-08-20,2020-08-20 00:00:00,0000-00-00 00:00:00,2020-08-25 00:00:00,2020-08-25,99999999.9999,,"[{'name': '孙丹', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30493108'}, {'name': '王磊', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30224006'}]",2020-11-12 15:07:53,2020-08-18 12:24:11,0.0247,0,0,1,0,09,10,10,"{'show': '暂停购买', 'canbuy': None}",混合型,/(11-11),10.00
4964,009492,宝盈创新驱动股票C,80000236,宝盈创新驱动股票C,宝盈创新驱动股票型证券投资基金,byjjglyxgs,高风险,A,U,x1001,x2002,x3007,,0,0.0000,0.0000,0.0000,-0.0341,0.0000,1.0078,1.0078,2020-11-11,0,1.00,-0.0341,-0.0126,0.0078,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0150,0.0015,1.0000,0,1,1,1,1,1,2020-11-11,0000-00-00,0000-00-00,1,1,1,2020-08-03,2020-08-03 00:00:00,0000-00-00 00:00:00,2020-08-06 00:00:00,2020-08-06,99999999.9999,,"[{'name': '张仲维', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30268408'}]",2020-11-12 15:30:44,2020-07-30 10:20:31,0.0078,2,0,1,0,13,10,10,"{'show': '暂停购买', 'canbuy': None}",股票型,/(11-11),10.00
4963,009491,宝盈创新驱动股票A,80000236,宝盈创新驱动股票A,宝盈创新驱动股票型证券投资基金,byjjglyxgs,高风险,A,U,x1001,x2002,x3007,,0,0.0000,0.0000,0.0000,-0.0341,0.0000,1.0091,1.0091,2020-11-11,0,1.00,-0.0341,-0.0122,0.0091,0.0000,0.0000,0.0000,0.0000,0.0120,0.0120,0.0150,0.0015,0.0000,0.0150,0.0015,1.0000,0,1,1,1,1,1,2020-11-11,0000-00-00,0000-00-00,1,1,1,2020-08-03,2020-08-03 00:00:00,0000-00-00 00:00:00,2020-08-06 00:00:00,2020-08-06,99999999.9999,,"[{'name': '张仲维', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30268408'}]",2020-11-12 15:30:43,2020-07-30 10:20:30,0.0091,2,0,1,0,13,10,10,"{'show': '暂停购买', 'canbuy': None}",股票型,/(11-11),10.00
4921,009446,华夏上清所1-3年高等级国企中票C,80000222,华夏上清所1-3年高等级国企中票C,华夏上海清算所1-3年高等级国企中期票据指数证券投资基金,hxjjglyxgs,中低风险,A,1,x1001,x2003,x3003,,0,0.0000,0.0000,0.0000,0.0000,0.0000,1.0010,1.0010,2020-11-11,0,1.00,0.0000,0.0009,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0150,0.0015,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,2020-07-01,2020-07-01 00:00:00,0000-00-00 00:00:00,2020-10-09 00:00:00,2020-10-09,7809950.0000,,"[{'name': '张海静', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30584857'}]",2020-11-12 15:35:38,2020-07-03 09:27:46,0.0010,1,0,1,0,03,10,10,"{'show': '暂停购买', 'canbuy': None}",债券型,/(11-11),10.00
4920,009445,华夏上清所1-3年高等级国企中票A,80000222,华夏上清所1-3年高等级国企中票A,华夏上海清算所1-3年高等级国企中期票据指数证券投资基金,hxjjglyxgs,中低风险,A,1,x1001,x2003,x3003,,0,0.0000,0.0000,0.0000,0.0000,0.0000,1.0010,1.0010,2020-11-11,0,1.00,0.0000,0.0009,0.0000,0.0000,0.0000,0.0000,0.0000,0.0040,0.0010,0.0060,0.0010,0.0000,0.0150,0.0015,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,2020-07-01,2020-07-01 00:00:00,0000-00-00 00:00:00,2020-10-09 00:00:00,2020-10-09,99999999.9999,,"[{'name': '张海静', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30584857'}]",2020-11-12 15:35:37,2020-07-03 09:27:46,0.0010,1,0,1,0,03,10,10,"{'show': '暂停购买', 'canbuy': None}",债券型,/(11-11),10.00
4830,009420,宝盈祥明一年定开混合C,80000236,宝盈祥明一年定开混合C,宝盈祥明一年定期开放混合型证券投资基金,byjjglyxgs,中等风险,A,A,x1001,x2001,x3004,h4001,0,0.0000,0.0000,0.0000,0.0150,0.0000,1.0520,1.0520,2020-11-06,4,1.00,0.0150,0.0309,0.0304,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0150,0.0015,1.0000,0,0,0,0,1,1,2020-11-11,0000-00-00,0000-00-00,1,1,1,2020-05-15,2020-05-15 00:00:00,0000-00-00 00:00:00,2020-06-08 00:00:00,2020-06-08,37942800.0000,,"[{'name': '邓栋', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30211865'}, {'name': '高宇', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30242357'}]",2020-11-12 15:36:25,2020-05-11 09:57:40,0.0520,2,0,1,0,13,10,10,"{'show': '暂停购买', 'canbuy': None}",混合型,/(11-06),10.00
4829,009419,宝盈祥明一年定开混合A,80000236,宝盈祥明一年定开混合A,宝盈祥明一年定期开放混合型证券投资基金,byjjglyxgs,中等风险,A,A,x1001,x2001,x3004,h4001,0,0.0000,0.0000,0.0000,0.0150,0.0000,1.0537,1.0537,2020-11-06,4,1.00,0.0150,0.0312,0.0314,0.0000,0.0000,0.0000,0.0000,0.0060,0.0010,0.0080,0.0010,0.0000,0.0150,0.0015,1.0000,0,0,0,0,1,1,2020-11-11,0000-00-00,0000-00-00,1,1,1,2020-05-15,2020-05-15 00:00:00,0000-00-00 00:00:00,2020-06-08 00:00:00,2020-06-08,99999999.9999,,"[{'name': '邓栋', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30211865'}, {'name': '高宇', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30242357'}]",2020-11-12 15:36:23,2020-05-11 09:57:39,0.0537,2,0,1,0,13,10,10,"{'show': '暂停购买', 'canbuy': None}",混合型,/(11-06),10.00
4950,009416,中邮瑞享两年定开混合C,80075936,中邮瑞享两年定开混合C,中邮瑞享两年定期开放混合型证券投资基金,zycyjjglyxgs,中等风险,A,A,x1001,x2001,x3004,h4001,0,0.0000,0.0000,0.0000,-0.0084,0.0000,1.0019,1.0019,2020-11-06,4,10.00,-0.0084,0.0011,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0150,0.0015,1.0000,0,0,0,0,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,2020-07-27,2020-07-27 00:00:00,0000-00-00 00:00:00,2020-09-01 00:00:00,2020-09-01,11874900.0000,,"[{'name': '陈梁', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30271067'}]",2020-11-12 15:32:52,2020-07-24 09:20:35,0.0019,2,0,1,0,59,100,100,"{'show': '暂停购买', 'canbuy': None}",混合型,/(11-06),100.00
4949,009415,中邮瑞享两年定开混合A,80075936,中邮瑞享两年定开混合A,中邮瑞享两年定期开放混合型证券投资基金,zycyjjglyxgs,中等风险,A,A,x1001,x2001,x3004,h4001,0,0.0000,0.0000,0.0000,-0.0083,0.0000,1.0028,1.0028,2020-11-06,4,10.00,-0.0083,0.0017,0.0000,0.0000,0.0000,0.0000,0.0000,0.0120,0.0012,0.0150,0.0015,0.0000,0.0150,0.0015,1.0000,0,0,0,0,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,2020-07-27,2020-07-27 00:00:00,0000-00-00 00:00:00,2020-09-01 00:00:00,2020-09-01,99999999.9999,,"[{'name': '陈梁', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30271067'}]",2020-11-12 15:32:51,2020-07-24 09:20:35,0.0028,2,0,1,0,59,100,100,"{'show': '暂停购买', 'canbuy': None}",混合型,/(11-06),100.00
