id,fund_code,fund_name,company_id,fund_short_name,fund_legal_name,fund_pinyin,fund_risk_level,share_type,fund_type,type1_id,type2_id,type3_id,help_type4_id,is_money_fund,hf_incomeratio,income,incomeratio,incomeratio_t001,incomeratio_s010,netvalue,total_netvalue,navdate,fund_state,min_share,day_incratio,month_incratio,quarter_incratio,year_incratio,this_year_incratio,half_year_incratio,three_year_incratio,feerate1,sina_feerate1,feerate2,sina_feerate2,discountrate2,feerate3,sina_feerate3,dayinc,subscribe_state,declare_state,withdraw_state,valuagr_state,trend_state,hopedeclare_state,declareend_day,redeemend_day,open_day,is_forbidbuybyredeem,trans_flag,fundsub_type,subscribe_beigin,sina_subscribe_beigin,help_sina_subscribe_beigin,sina_subscribe_end,subscribe_end,zjzfe,fund_scale,fund_manager,u_time,c_time,to_this_day_incratio,l_day,forbidbonustype,status,qdii_confirm_day,ta_code,min_value1,min_value2,can_buy,type2_id_desc,jz_and_sy,min_value
1903,001860,大摩增值18个月开放债券C,80036797,大摩增值18个月开放债券C,摩根士丹利华鑫纯债稳定增值18个月定期开放债券型证券投资基金,mgsdlhjjglyxgs,中低风险,A,E,x1001,x2003,x3003,,0,0.0000,0.0000,0.0000,0.0009,0.0000,1.1150,1.1150,2020-11-06,4,10.00,0.0009,0.0054,0.0109,0.0324,0.0258,0.0090,0.1540,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,0,0,1,1,2020-11-12,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-01-01 00:00:00,2020-11-13 00:00:00,2020-11-13,99999999.9999,,"[{'name': '张雪', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30309635'}, {'name': '葛飞', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30678036'}]",2020-11-12 15:36:22,2016-09-27 09:10:52,0.2256,2,0,1,0,33,1000,100,"{'show': '暂停购买', 'canbuy': None}",债券型,/(11-06),1000.00
1904,001859,大摩增值18个月开放债券A,80036797,大摩增值18个月开放债券A,摩根士丹利华鑫纯债稳定增值18个月定期开放债券型证券投资基金,mgsdlhjjglyxgs,中低风险,A,E,x1001,x2003,x3003,,0,0.0000,0.0000,0.0000,0.0009,0.0000,1.1370,1.1370,2020-11-06,4,10.00,0.0009,0.0062,0.0125,0.0374,0.0299,0.0107,0.1687,0.0060,0.0010,0.0060,0.0010,0.1000,0.0100,0.0010,1.0000,0,0,0,0,1,1,2020-11-12,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-01-01 00:00:00,2020-11-13 00:00:00,2020-11-13,99999999.9999,,"[{'name': '张雪', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30309635'}, {'name': '葛飞', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30678036'}]",2020-11-12 15:36:21,2016-09-27 09:10:52,0.2493,2,0,1,0,33,1000,100,"{'show': '暂停购买', 'canbuy': None}",债券型,/(11-06),1000.00
3860,001858,建信鑫利混合基金,80065990,建信鑫利混合基金,建信鑫利灵活配置混合型证券投资基金,jxjjglyxzrgs,中等风险,A,A,x1001,x2001,x3004,h4002,0,0.0000,0.0000,0.0000,-0.0211,0.0000,1.9078,1.9078,2020-11-11,0,0.00,-0.0211,0.0953,0.2122,0.8585,0.7363,0.5880,0.8380,0.0000,0.0000,0.0150,0.0015,0.0000,0.0150,0.0015,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-01-01 00:00:00,2020-11-13 00:00:00,2020-11-13,99999999.9999,,"[{'name': '陶灿', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30079450'}]",2020-11-12 15:26:51,2019-03-26 10:14:05,0.9078,2,0,1,0,53,0,10,"{'show': '暂停购买', 'canbuy': None}",混合型,/(11-11),0.01
2850,001856,易方达环保主题混合,80000229,易方达环保主题混合,易方达环保主题灵活配置混合型证券投资基金,yfdjjglyxgs,中等风险,A,A,x1001,x2001,x3004,h4002,0,0.0000,0.0000,0.0000,-0.0112,0.0000,2.7420,2.7420,2020-11-11,0,0.00,-0.0112,0.0538,0.1565,1.0132,0.8147,0.6139,1.4548,0.0120,0.0012,0.0150,0.0015,0.1000,0.0150,0.0015,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,2017-04-28,2017-04-28 00:00:00,0000-00-00 00:00:00,2017-06-01 00:00:00,2017-06-01,99999999.9999,,"[{'name': '祁禾', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30500247'}]",2020-11-12 15:36:20,2017-05-04 09:21:22,1.7420,2,0,1,0,11,1,1,"{'show': '暂停购买', 'canbuy': None}",混合型,/(11-11),1.00
2052,001851,中融强国制造混合,80329448,中融强国制造混合,中融强国制造灵活配置混合型证券投资基金,zrjjglyxgs,中等风险,A,A,x1001,x2001,x3004,h4001,0,0.0000,0.0000,0.0000,0.0010,0.0000,1.0360,1.0360,2018-10-31,4,100.00,0.0010,0.0088,0.0329,0.0288,0.0278,0.0217,0.0000,0.0120,0.0012,0.0150,0.0015,0.1000,0.0150,0.0015,1.0000,0,0,0,0,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,2016-11-04,2016-11-04 00:00:00,0000-00-00 00:00:00,2016-11-14 00:00:00,2016-11-14,308032.0000,,,2020-11-12 15:36:19,2016-11-07 09:00:36,0.0720,2,0,1,0,0F,100,100,"{'show': '暂停购买', 'canbuy': None}",混合型,/(10-31),100.00
1072,001849,前海开源强势共识100强,80280038,前海开源强势共识100强,前海开源强势共识100强等权重股票型证券投资基金,qhkyjjglyxgs,高风险,A,A,x1001,x2002,x3007,h4002,0,0.0000,0.0000,0.0000,-0.0084,0.0000,1.6510,1.6510,2020-11-11,0,0.00,-0.0084,0.0204,0.0191,0.4781,0.3701,0.3062,0.6170,0.0120,0.0012,0.0150,0.0015,0.1000,0.0025,0.0010,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,2015-10-13,2015-10-13 00:00:00,0000-00-00 00:00:00,2015-12-09 00:00:00,2015-12-09,11617200.0000,,"[{'name': '谢屹', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30312813'}]",2020-11-12 15:36:18,2016-04-07 15:10:09,0.6510,2,0,1,0,44,10,10,"{'show': '暂停购买', 'canbuy': None}",股票型,/(11-11),10.00
2869,001842,九泰日添金货币A,80461118,九泰日添金货币A,九泰日添金货币市场基金,jtjjglyxgs,低风险,A,2,x1001,x2005,x3019,,0,0.5389,0.0000,0.0192,0.0000,0.0192,0.5389,0.5389,2020-11-11,0,0.00,0.0000,0.0017,0.0044,0.0182,0.0151,0.0077,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,0,1,-0001-11-30,0000-00-00 00:00:00,2018-12-01 00:00:00,2020-11-13 00:00:00,2020-11-13,99999999.9999,,"[{'name': '刘勇', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30569849'}]",2020-11-12 15:36:17,2017-06-13 10:01:32,0.0151,0,1,1,0,3Q,0,0,"{'show': '暂停购买', 'canbuy': None}",货币型,/(11-11),0.01
1209,001841,招商丰享混合A,80036782,招商丰享混合A,招商丰享灵活配置混合型证券投资基金,zsjjglyxgs,中高风险,A,A,x1001,x2001,x3006,h4002,0,0.0000,0.0000,0.0000,0.0000,0.0000,1.0540,1.0540,2018-04-11,4,1.00,0.0000,0.0009,0.0076,0.1817,0.0154,0.0243,0.0000,0.0000,0.0000,0.0000,0.0000,0.1000,0.0000,0.0000,1.0000,0,0,0,0,1,1,2020-11-12,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-12-01 00:00:00,2020-11-13 00:00:00,2020-11-13,5139790.0000,,,2020-11-12 15:36:16,2016-05-17 09:10:15,0.2384,2,0,1,0,17,10,10,"{'show': '暂停购买', 'canbuy': None}",混合型,/(04-11),10.00
1210,001840,招商丰享混合C,80036782,招商丰享混合C,招商丰享灵活配置混合型证券投资基金,zsjjglyxgs,中等风险,A,A,x1001,x2001,x3004,h4002,0,0.0000,0.0000,0.0000,0.0000,0.0000,1.0520,1.0520,2018-04-11,4,1.00,0.0000,0.0010,0.0067,0.2782,0.0145,0.0224,0.0000,0.0000,0.0000,0.0000,0.0000,0.1000,0.0000,0.0000,1.0000,0,0,0,0,1,1,2020-11-12,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-01-01 00:00:00,2020-11-13 00:00:00,2020-11-13,2999270.0000,,,2020-11-12 15:36:15,2016-05-17 09:10:15,0.3127,2,0,1,0,17,10,10,"{'show': '暂停购买', 'canbuy': None}",混合型,/(04-11),10.00
1071,001837,前海开源沪港深蓝筹精选混合,80280038,前海开源沪港深蓝筹精选混合,前海开源沪港深蓝筹精选灵活配置混合型证券投资基金,qhkyjjglyxgs,中高风险,A,A,x1001,x2001,x3006,h4002,0,0.0000,0.0000,0.0000,-0.0342,0.0000,1.5520,1.5520,2020-11-11,0,0.00,-0.0342,-0.0414,-0.0617,0.3722,0.3053,0.2125,0.1456,0.0120,0.0012,0.0150,0.0015,0.1000,0.0025,0.0010,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,2015-09-18,2015-09-18 00:00:00,0000-00-00 00:00:00,2015-12-07 00:00:00,2015-12-07,99999999.9999,,"[{'name': '曲扬', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30209121'}]",2020-11-12 15:36:14,2016-04-07 15:10:08,0.7779,3,0,1,0,44,10,10,"{'show': '暂停购买', 'canbuy': None}",混合型,/(11-11),10.00
