id,fund_code,fund_name,company_id,fund_short_name,fund_legal_name,fund_pinyin,fund_risk_level,share_type,fund_type,type1_id,type2_id,type3_id,help_type4_id,is_money_fund,hf_incomeratio,income,incomeratio,incomeratio_t001,incomeratio_s010,netvalue,total_netvalue,navdate,fund_state,min_share,day_incratio,month_incratio,quarter_incratio,year_incratio,this_year_incratio,half_year_incratio,three_year_incratio,feerate1,sina_feerate1,feerate2,sina_feerate2,discountrate2,feerate3,sina_feerate3,dayinc,subscribe_state,declare_state,withdraw_state,valuagr_state,trend_state,hopedeclare_state,declareend_day,redeemend_day,open_day,is_forbidbuybyredeem,trans_flag,fundsub_type,subscribe_beigin,sina_subscribe_beigin,help_sina_subscribe_beigin,sina_subscribe_end,subscribe_end,zjzfe,fund_scale,fund_manager,u_time,c_time,to_this_day_incratio,l_day,forbidbonustype,status,qdii_confirm_day,ta_code,min_value1,min_value2,can_buy,type2_id_desc,jz_and_sy,min_value
3905,005125,华宝红利基金C,80000250,华宝红利基金C,华宝标普中国A股红利机会指数证券投资基金(LOF),hbjjglyxgs,高风险,A,U,x1001,x2002,x3008,,0,0.0000,0.0000,0.0000,0.0075,0.0000,1.1135,1.1135,2020-11-11,0,1.00,0.0075,0.0290,0.0043,0.2193,0.1218,0.1812,0.0320,0.0000,0.0000,0.0000,0.0000,0.0000,0.0150,0.0015,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-01-01 00:00:00,2020-11-13 00:00:00,2020-11-13,22961600.0000,,"[{'name': '胡洁', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30191326'}]",2020-11-12 15:33:38,2019-04-17 10:19:42,0.0557,2,0,1,0,24,0,10,"{'show': '暂停购买', 'canbuy': None}",股票型,/(11-11),0.01
3489,005123,南方优享分红混合,80000220,南方优享分红混合,南方优享分红灵活配置混合型证券投资基金,nfjjglgfyxgs,中等风险,A,A,x1001,x2001,x3004,h4002,0,0.0000,0.0000,0.0000,-0.0082,0.0000,1.3567,1.3567,2020-11-11,4,0.00,-0.0082,0.0351,0.0795,0.5407,0.4603,0.3508,0.0000,0.0120,0.0012,0.0150,0.0015,0.1000,0.0150,0.0015,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,2017-11-08,2017-11-08 00:00:00,0000-00-00 00:00:00,2017-12-07 00:00:00,2017-12-07,99999999.9999,,"[{'name': '李振兴', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30276829'}]",2020-11-12 15:16:16,2018-12-04 14:02:19,0.6704,2,0,1,0,01,10,10,"{'show': '暂停购买', 'canbuy': None}",混合型,/(11-11),10.00
3010,005120,上投量化多因子混合,80050229,上投量化多因子混合,上投摩根量化多因子灵活配置混合型证券投资基金,stmgjjglyxgs,中等风险,A,A,x1001,x2001,x3004,h4002,0,0.0000,0.0000,0.0000,-0.0089,0.0000,1.3546,1.3546,2020-11-11,0,10.00,-0.0089,-0.0253,-0.0211,0.3000,0.2195,0.1818,0.0000,0.0120,0.0012,0.0150,0.0015,0.1000,0.0075,0.0010,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,2017-11-24,2017-11-24 00:00:00,0000-00-00 00:00:00,2018-01-12 00:00:00,2018-01-12,38823400.0000,,"[{'name': '施虓文', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30467901'}]",2020-11-12 15:16:15,2017-11-27 09:40:57,0.3545,2,0,1,0,37,10,10,"{'show': '暂停购买', 'canbuy': None}",混合型,/(11-11),10.00
3053,005116,国泰量化价值精选混合C,80000224,国泰量化价值精选混合C,国泰量化价值精选混合型证券投资基金,gtjjglyxgs,中等风险,A,A,x1001,x2001,x3004,h4002,0,0.0000,0.0000,0.0000,0.0026,0.0000,1.0644,1.0644,2019-07-30,4,0.00,0.0026,0.0048,0.0210,0.0743,0.2470,0.2049,0.0000,0.0000,0.0000,0.0000,0.0000,0.1000,0.0150,0.0015,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,2018-02-09,2018-02-09 00:00:00,0000-00-00 00:00:00,2018-05-08 00:00:00,2018-05-08,540944.0000,,,2020-11-12 15:22:23,2018-02-09 02:59:23,0.0644,2,0,1,0,02,1,1,"{'show': '暂停购买', 'canbuy': None}",混合型,/(07-30),1.00
3052,005115,国泰量化价值精选混合A,80000224,国泰量化价值精选混合A,国泰量化价值精选混合型证券投资基金,gtjjglyxgs,中等风险,A,A,x1001,x2001,x3004,h4002,0,0.0000,0.0000,0.0000,0.0026,0.0000,1.0753,1.0753,2019-07-30,4,0.00,0.0026,0.0055,0.0228,0.0827,0.2527,0.2094,0.0000,0.0120,0.0012,0.0150,0.0015,0.1000,0.0150,0.0015,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,2018-02-09,2018-02-09 00:00:00,0000-00-00 00:00:00,2018-05-08 00:00:00,2018-05-08,10851900.0000,,,2020-11-12 15:22:09,2018-02-09 02:59:23,0.0753,2,0,1,0,02,1,1,"{'show': '暂停购买', 'canbuy': None}",混合型,/(07-30),1.00
4788,005111,泰康泉林量化混合C,80061674,泰康泉林量化混合C,泰康泉林量化价值精选混合型证券投资基金,tkzcglyxzrgs,中等风险,A,A,x1001,x2001,x3004,h4002,0,0.0000,0.0000,0.0000,-0.0193,0.0000,1.4369,1.4369,2020-11-11,0,1000.00,-0.0193,0.0247,0.0501,0.4733,0.4021,0.2995,0.4231,0.0000,0.0000,0.0000,0.0000,0.0000,0.0150,0.0015,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,2020-04-24,1,1,1,2020-04-24,2020-04-24 00:00:00,0000-00-00 00:00:00,2020-11-13 00:00:00,2020-11-13,7125750.0000,,"[{'name': '刘伟', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30492893'}]",2020-11-12 15:34:00,2020-04-27 11:32:50,0.4368,2,0,1,0,4C,0,1000,"{'show': '暂停购买', 'canbuy': None}",混合型,/(11-11),0.01
5057,005110,汇安多策略混合C,80534319,汇安多策略混合C,汇安多策略灵活配置混合型证券投资基金,hajjglyxzrgs,中等风险,A,A,x1001,x2001,x3004,h4002,0,0.0000,0.0000,0.0000,-0.0078,0.0000,1.6603,1.6603,2020-11-11,0,1.00,-0.0078,0.0610,0.0742,0.4553,0.3950,0.3575,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0150,0.0015,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,0000-00-00 00:00:00,2020-11-13 00:00:00,2020-11-13,99999999.9999,,"[{'name': '戴杰', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30471856'}]",2020-11-12 15:34:14,2020-09-24 09:23:40,0.7094,2,0,1,0,4Y,0,1,"{'show': '暂停购买', 'canbuy': None}",混合型,/(11-11),0.01
5040,005109,汇安多策略混合A,80534319,汇安多策略混合A,汇安多策略灵活配置混合型证券投资基金,hajjglyxzrgs,中等风险,A,A,x1001,x2001,x3004,h4002,0,0.0000,0.0000,0.0000,-0.0078,0.0000,1.6853,1.6853,2020-11-11,0,1.00,-0.0078,0.0615,0.0756,0.4626,0.4010,0.3609,0.0000,0.0000,0.0000,0.0150,0.0015,0.0000,0.0150,0.0015,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,0000-00-00 00:00:00,2020-11-13 00:00:00,2020-11-13,99999999.9999,,"[{'name': '戴杰', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30471856'}]",2020-11-12 15:30:51,2020-09-24 09:22:24,0.7347,2,0,1,0,4Y,0,1,"{'show': '暂停购买', 'canbuy': None}",混合型,/(11-11),0.01
4168,005103,工银沪深300ETF联接C,80064225,工银沪深300ETF联接C,工银瑞信沪深300交易型开放式指数证券投资基金联接基金,gyrxjjglyxgs,高风险,A,F,x1001,x2002,x3008,h4001,0,0.0000,0.0000,0.0000,-0.0094,0.0000,1.2282,1.2282,2020-11-11,0,10.00,-0.0094,0.0434,0.0430,0.2264,0.1743,0.2384,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0150,0.0015,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,2019-07-22,2019-07-22 00:00:00,0000-00-00 00:00:00,2019-08-19 00:00:00,2019-08-19,6846590.0000,,"[{'name': '刘伟琳', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30303859'}]",2020-11-12 15:13:23,2019-07-19 16:17:58,0.2282,2,0,1,0,48,10,10,"{'show': '暂停购买', 'canbuy': None}",股票型,/(11-11),10.00
4167,005102,工银沪深300ETF联接A,80064225,工银沪深300ETF联接A,工银瑞信沪深300交易型开放式指数证券投资基金联接基金,gyrxjjglyxgs,高风险,A,F,x1001,x2002,x3008,h4001,0,0.0000,0.0000,0.0000,-0.0095,0.0000,1.2331,1.2331,2020-11-11,0,10.00,-0.0095,0.0437,0.0436,0.2298,0.1767,0.2398,0.0000,0.0080,0.0010,0.0100,0.0010,0.0000,0.0150,0.0015,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,2019-07-22,2019-07-22 00:00:00,0000-00-00 00:00:00,2019-08-19 00:00:00,2019-08-19,42250000.0000,,"[{'name': '刘伟琳', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30303859'}]",2020-11-12 15:13:22,2019-07-19 16:17:57,0.2331,2,0,1,0,48,10,10,"{'show': '暂停购买', 'canbuy': None}",股票型,/(11-11),10.00
