id,fund_code,fund_name,company_id,fund_short_name,fund_legal_name,fund_pinyin,fund_risk_level,share_type,fund_type,type1_id,type2_id,type3_id,help_type4_id,is_money_fund,hf_incomeratio,income,incomeratio,incomeratio_t001,incomeratio_s010,netvalue,total_netvalue,navdate,fund_state,min_share,day_incratio,month_incratio,quarter_incratio,year_incratio,this_year_incratio,half_year_incratio,three_year_incratio,feerate1,sina_feerate1,feerate2,sina_feerate2,discountrate2,feerate3,sina_feerate3,dayinc,subscribe_state,declare_state,withdraw_state,valuagr_state,trend_state,hopedeclare_state,declareend_day,redeemend_day,open_day,is_forbidbuybyredeem,trans_flag,fundsub_type,subscribe_beigin,sina_subscribe_beigin,help_sina_subscribe_beigin,sina_subscribe_end,subscribe_end,zjzfe,fund_scale,fund_manager,u_time,c_time,to_this_day_incratio,l_day,forbidbonustype,status,qdii_confirm_day,ta_code,min_value1,min_value2,can_buy,type2_id_desc,jz_and_sy,min_value
100,260202,景顺长城货币B,80000251,景顺长城货币B,景顺长城货币市场证券投资基金,jsccjjglyxgs,低风险,A,2,x1001,x2005,x3020,,0,0.8732,0.0000,0.0244,0.0000,0.0244,0.8732,0.8732,2020-11-11,0,0.01,0.0000,0.0022,0.0060,0.0233,0.0196,0.0108,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,0,1,-0001-11-30,0000-00-00 00:00:00,2018-12-01 00:00:00,2020-11-13 00:00:00,2020-11-13,99999999.9999,,"[{'name': '陈威霖', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30408233'}, {'name': '米良', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30569939'}]",2020-11-12 15:06:43,2015-08-27 13:20:13,0.0196,0,1,1,0,26,1,5000000,"{'show': '暂停购买', 'canbuy': None}",货币型,/(11-11),1.00
99,260117,景顺长城支柱产业混合,80000251,景顺长城支柱产业混合,景顺长城支柱产业混合型证券投资基金,jsccjjglyxgs,中高风险,A,A,x1001,x2001,x3006,h4002,0,0.0000,0.0000,0.0000,-0.0105,0.0000,1.7920,1.7920,2020-11-11,0,1.00,-0.0105,0.0084,-0.0022,0.3484,0.2709,0.2558,0.4256,0.0120,0.0012,0.0150,0.0015,0.1000,0.0025,0.0010,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-12-01 00:00:00,2020-11-13 00:00:00,2020-11-13,99999999.9999,,"[{'name': '崔俊杰', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30212629'}]",2020-11-12 15:06:42,2015-08-27 13:20:13,1.2536,2,0,1,0,26,1,10,"{'show': '暂停购买', 'canbuy': None}",混合型,/(11-11),1.00
98,260116,景顺长城核心竞争力混合,80000251,景顺长城核心竞争力混合,景顺长城核心竞争力混合型证券投资基金,jsccjjglyxgs,中高风险,A,A,x1001,x2001,x3006,h4002,0,0.0000,0.0000,0.0000,-0.0187,0.0000,4.3500,4.3500,2020-11-11,0,1.00,-0.0187,0.0424,0.1275,0.4742,0.4010,0.3497,0.5952,0.0120,0.0012,0.0150,0.0015,0.1000,0.0150,0.0015,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-12-01 00:00:00,2020-11-13 00:00:00,2020-11-13,99999999.9999,,"[{'name': '余广', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30060238'}]",2020-11-12 15:06:41,2015-08-27 13:20:13,4.7045,2,0,1,0,26,1,10,"{'show': '暂停购买', 'canbuy': None}",混合型,/(11-11),1.00
97,260115,景顺长城中小盘混合,80000251,景顺长城中小盘混合,景顺长城中小盘混合型证券投资基金,jsccjjglyxgs,中高风险,A,A,x1001,x2001,x3006,h4002,0,0.0000,0.0000,0.0000,-0.0154,0.0000,1.7240,1.7240,2020-11-11,0,1.00,-0.0154,-0.0154,-0.0625,0.4710,0.2943,0.2297,0.3870,0.0120,0.0012,0.0150,0.0015,0.1000,0.0050,0.0010,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-12-01 00:00:00,2020-11-13 00:00:00,2020-11-13,97697100.0000,,"[{'name': '李孟海', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30271892'}]",2020-11-12 15:06:40,2015-08-27 13:20:13,1.6875,2,0,1,0,26,1,1,"{'show': '暂停购买', 'canbuy': None}",混合型,/(11-11),1.00
96,260112,景顺长城能源基建混合,80000251,景顺长城能源基建混合,景顺长城能源基建混合型证券投资基金,jsccjjglyxgs,中高风险,A,A,x1001,x2001,x3006,h4002,0,0.0000,0.0000,0.0000,-0.0006,0.0000,1.5540,1.5540,2020-11-11,0,1.00,-0.0006,-0.0083,0.0190,0.1755,0.1393,0.1606,0.0997,0.0000,0.0000,0.0150,0.0015,0.1000,0.0000,0.0000,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-11-27 00:00:00,2020-11-13 00:00:00,2020-11-13,99999999.9999,,"[{'name': '鲍无可', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30273796'}]",2020-11-12 15:06:39,2015-08-27 13:20:13,1.8620,2,0,1,0,26,1,1,"{'show': '暂停购买', 'canbuy': None}",混合型,/(11-11),1.00
95,260111,景顺长城公司治理混合,80000251,景顺长城公司治理混合,景顺长城公司治理混合型证券投资基金,jsccjjglyxgs,中高风险,A,A,x1001,x2001,x3006,h4002,0,0.0000,0.0000,0.0000,-0.0101,0.0000,1.6730,1.6730,2020-11-11,0,1.00,-0.0101,0.0232,0.0821,0.4480,0.3623,0.3602,0.5445,0.0000,0.0000,0.0150,0.0015,0.1000,0.0000,0.0000,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-12-01 00:00:00,2020-11-13 00:00:00,2020-11-13,37685400.0000,,"[{'name': '杨锐文', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30304337'}]",2020-11-12 15:06:38,2015-08-27 13:20:13,2.2987,2,0,1,0,26,1,1,"{'show': '暂停购买', 'canbuy': None}",混合型,/(11-11),1.00
94,260110,景顺长城精选蓝筹混合,80000251,景顺长城精选蓝筹混合,景顺长城精选蓝筹混合型证券投资基金,jsccjjglyxgs,中高风险,A,A,x1001,x2001,x3006,h4002,0,0.0000,0.0000,0.0000,-0.0131,0.0000,1.6630,1.6630,2020-11-11,0,1.00,-0.0131,0.0519,0.1139,0.4553,0.3790,0.3390,0.6016,0.0000,0.0000,0.0150,0.0015,0.1000,0.0150,0.0015,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-12-01 00:00:00,2020-11-13 00:00:00,2020-11-13,99999999.9999,,"[{'name': '余广', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30060238'}, {'name': '江科宏', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30165005'}]",2020-11-12 15:06:37,2015-08-27 13:20:13,1.7717,2,0,1,0,26,1,1,"{'show': '暂停购买', 'canbuy': None}",混合型,/(11-11),1.00
93,260109,景顺长城内需贰号混合,80000251,景顺长城内需贰号混合,景顺长城内需增长贰号混合型证券投资基金,jsccjjglyxgs,中高风险,A,A,x1001,x2001,x3006,h4002,0,0.0000,0.0000,0.0000,-0.0104,0.0000,1.9030,1.9030,2020-11-11,0,1.00,-0.0104,0.0800,0.1227,0.6351,0.6052,0.5151,1.0455,0.0000,0.0000,0.0150,0.0015,0.1000,0.0150,0.0015,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-12-01 00:00:00,2020-11-13 00:00:00,2020-11-13,99999999.9999,,"[{'name': '刘彦春', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30042957'}]",2020-11-12 15:06:36,2015-08-27 13:20:13,9.5066,2,0,1,0,26,1,1,"{'show': '暂停购买', 'canbuy': None}",混合型,/(11-11),1.00
92,260108,景顺长城新兴成长混合,80000251,景顺长城新兴成长混合,景顺长城新兴成长混合型证券投资基金,jsccjjglyxgs,中高风险,A,A,x1001,x2001,x3006,h4002,0,0.0000,0.0000,0.0000,-0.0105,0.0000,2.8280,2.8280,2020-11-11,0,1.00,-0.0105,0.0716,0.1222,0.6312,0.6014,0.5091,1.3573,0.0000,0.0000,0.0150,0.0015,0.1000,0.0025,0.0010,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-11-27 00:00:00,2020-11-13 00:00:00,2020-11-13,99999999.9999,,"[{'name': '刘彦春', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30042957'}]",2020-11-12 15:06:35,2015-08-27 13:20:13,6.7302,2,0,1,0,26,1,1,"{'show': '暂停购买', 'canbuy': None}",混合型,/(11-11),1.00
91,260104,景顺长城内需增长混合,80000251,景顺长城内需增长混合,景顺长城内需增长混合型证券投资基金,jsccjjglyxgs,中高风险,A,A,x1001,x2001,x3006,h4002,0,0.0000,0.0000,0.0000,-0.0095,0.0000,11.9550,11.9550,2020-11-11,0,1.00,-0.0095,0.0806,0.1368,0.6719,0.6367,0.5460,1.1374,0.0000,0.0000,0.0150,0.0015,0.1000,0.0150,0.0015,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-12-01 00:00:00,2020-11-13 00:00:00,2020-11-13,99999999.9999,,"[{'name': '刘彦春', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30042957'}]",2020-11-12 15:06:34,2015-08-27 13:20:13,21.7919,2,0,1,0,26,1,1,"{'show': '暂停购买', 'canbuy': None}",混合型,/(11-11),1.00
