id,fund_code,fund_name,company_id,fund_short_name,fund_legal_name,fund_pinyin,fund_risk_level,share_type,fund_type,type1_id,type2_id,type3_id,help_type4_id,is_money_fund,hf_incomeratio,income,incomeratio,incomeratio_t001,incomeratio_s010,netvalue,total_netvalue,navdate,fund_state,min_share,day_incratio,month_incratio,quarter_incratio,year_incratio,this_year_incratio,half_year_incratio,three_year_incratio,feerate1,sina_feerate1,feerate2,sina_feerate2,discountrate2,feerate3,sina_feerate3,dayinc,subscribe_state,declare_state,withdraw_state,valuagr_state,trend_state,hopedeclare_state,declareend_day,redeemend_day,open_day,is_forbidbuybyredeem,trans_flag,fundsub_type,subscribe_beigin,sina_subscribe_beigin,help_sina_subscribe_beigin,sina_subscribe_end,subscribe_end,zjzfe,fund_scale,fund_manager,u_time,c_time,to_this_day_incratio,l_day,forbidbonustype,status,qdii_confirm_day,ta_code,min_value1,min_value2,can_buy,type2_id_desc,jz_and_sy,min_value
3154,002542,长城久鼎混合,80000239,长城久鼎混合,长城久鼎灵活配置混合型证券投资基金,ccjjglyxgs,中等风险,A,A,x1001,x2001,x3004,h4002,0,0.0000,0.0000,0.0000,-0.0055,0.0000,2.2449,2.2449,2020-11-11,0,0.00,-0.0055,-0.0408,-0.0233,1.0123,0.8868,0.4935,1.1711,0.0000,0.0000,0.0150,0.0015,0.1000,0.0150,0.0015,1.0000,0,1,1,1,1,1,2020-11-12,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2020-07-19 00:00:00,2020-11-12 00:00:00,2020-11-12,99999999.9999,,"[{'name': '廖瀚博', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30194214'}]",2020-11-12 14:58:06,2018-07-11 00:07:42,1.2449,2,0,1,0,20,1000,10,"{'show': '暂停购买', 'canbuy': None}",混合型,/(11-11),1000.00
3429,002541,招商丰和混合C,80036782,招商丰和混合C,招商丰和灵活配置混合型证券投资基金,zsjjglyxgs,中等风险,A,A,x1001,x2001,x3004,h4002,0,0.0000,0.0000,0.0000,0.0022,0.0000,0.9230,0.9230,2018-09-12,4,100.00,0.0022,-0.0375,-0.1142,-0.0734,-0.1116,-0.1398,0.0000,0.0120,0.0012,0.0150,0.0015,0.0000,0.0050,0.0010,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,2016-08-09,2016-08-09 00:00:00,0000-00-00 00:00:00,2016-08-09 00:00:00,2016-08-09,7042530.0000,,,2020-11-12 15:20:57,2018-12-04 09:14:00,-0.0057,2,0,1,0,17,0,10,"{'show': '暂停购买', 'canbuy': None}",混合型,/(09-12),0.01
3407,002540,招商丰和混合A,80036782,招商丰和混合A,招商丰和灵活配置混合型证券投资基金,zsjjglyxgs,中等风险,A,A,x1001,x2001,x3004,h4002,0,0.0000,0.0000,0.0000,0.0022,0.0000,0.9230,0.9230,2018-09-12,4,100.00,0.0022,-0.0385,-0.1151,-0.0734,-0.1116,-0.1398,0.0000,0.0120,0.0012,0.0150,0.0015,0.0000,0.0150,0.0015,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,2016-08-09,2016-08-09 00:00:00,0000-00-00 00:00:00,2016-08-09 00:00:00,2016-08-09,1613.2600,,,2020-11-12 15:13:51,2018-12-04 09:13:20,-0.0057,2,0,1,0,17,0,10,"{'show': '暂停购买', 'canbuy': None}",混合型,/(09-12),0.01
3431,002539,招商丰嘉混合C,80036782,招商丰嘉混合C,招商丰嘉灵活配置混合型证券投资基金,zsjjglyxgs,中等风险,A,A,x1001,x2001,x3004,h4001,0,0.0000,0.0000,0.0000,0.0585,0.0000,1.2660,1.2660,2018-05-15,4,100.00,0.0585,0.0585,0.2736,0.2996,0.2560,0.2522,0.0000,0.0120,0.0012,0.0150,0.0015,0.0000,0.0050,0.0010,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,2016-08-09,2016-08-09 00:00:00,0000-00-00 00:00:00,2016-08-09 00:00:00,2016-08-09,80064.1000,,,2020-11-12 15:21:00,2018-12-04 09:14:00,0.3296,2,0,1,0,17,0,10,"{'show': '暂停购买', 'canbuy': None}",混合型,/(05-15),0.01
3430,002538,招商丰嘉混合A,80036782,招商丰嘉混合A,招商丰嘉灵活配置混合型证券投资基金,zsjjglyxgs,中等风险,A,A,x1001,x2001,x3004,h4001,0,0.0000,0.0000,0.0000,0.0593,0.0000,1.3220,1.3220,2018-05-15,4,100.00,0.0593,0.0593,0.3260,0.3557,0.3076,0.3050,0.0000,0.0120,0.0012,0.0150,0.0015,0.0000,0.0150,0.0015,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,2016-08-09,2016-08-09 00:00:00,0000-00-00 00:00:00,2016-08-09 00:00:00,2016-08-09,42058.6000,,,2020-11-12 15:20:58,2018-12-04 09:14:00,0.3897,2,0,1,0,17,0,10,"{'show': '暂停购买', 'canbuy': None}",混合型,/(05-15),0.01
5052,002537,平安安盈灵活配置混合,80168726,平安安盈灵活配置混合,平安安盈灵活配置混合型证券投资基金,pajjglyxgs,中等风险,A,A,x1001,x2001,x3004,h4002,0,0.0000,0.0000,0.0000,-0.0192,0.0000,1.8823,1.8823,2020-11-11,0,1.00,-0.0192,0.0371,-0.0164,0.5268,0.4838,0.3007,0.8310,0.0000,0.0000,0.0120,0.0012,0.1000,0.0150,0.0015,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,0000-00-00 00:00:00,2020-11-13 00:00:00,2020-11-13,99999999.9999,,"[{'name': '黄维', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30326711'}, {'name': '薛冀颖', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30336514'}]",2020-11-12 15:32:03,2020-09-24 09:22:50,0.8823,2,0,1,0,70,0,1,"{'show': '暂停购买', 'canbuy': None}",混合型,/(11-11),0.01
3459,002534,华安稳固收益债券A,80000228,华安稳固收益债券A,华安稳固收益债券型证券投资基金,hajjglyxgs,中低风险,A,E,x1001,x2003,x3003,,0,0.0000,0.0000,0.0000,-0.0036,0.0000,1.1000,1.1000,2020-11-11,4,0.01,-0.0036,0.0009,-0.0036,0.0552,0.0395,-0.0057,0.1490,0.0000,0.0000,0.0080,0.0010,0.1000,0.0050,0.0010,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-01-01 00:00:00,2020-11-12 00:00:00,2020-11-12,99999999.9999,,"[{'name': '郑可成', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30040525'}, {'name': '石雨欣', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30341968'}]",2020-11-12 14:53:57,2018-12-04 13:57:32,0.6895,2,0,1,0,04,0,10,"{'show': '暂停购买', 'canbuy': None}",债券型,/(11-11),0.01
4767,002529,泰康安益纯债债券C,80061674,泰康安益纯债债券C,泰康安益纯债债券型证券投资基金,tkzcglyxzrgs,低风险,A,E,x1001,x2003,x3012,,0,0.0000,0.0000,0.0000,-0.0003,0.0000,1.1861,1.1861,2020-11-11,0,1000.00,-0.0003,0.0024,0.0055,0.0286,0.0229,-0.0041,0.1364,0.0000,0.0000,0.0000,0.0000,0.0000,0.0150,0.0015,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-01-01 00:00:00,2020-11-13 00:00:00,2020-11-13,99999999.9999,,"[{'name': '任翀', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30390676'}]",2020-11-12 15:29:41,2020-04-24 10:55:24,0.3019,2,0,1,0,4C,0,1000,"{'show': '暂停购买', 'canbuy': None}",债券型,/(11-11),0.01
4766,002528,泰康安益纯债债券A,80061674,泰康安益纯债债券A,泰康安益纯债债券型证券投资基金,tkzcglyxzrgs,低风险,A,E,x1001,x2003,x3012,,0,0.0000,0.0000,0.0000,-0.0003,0.0000,1.1061,1.1061,2020-11-11,0,1000.00,-0.0003,0.0026,0.0064,0.0317,0.0256,-0.0026,0.1458,0.0000,0.0000,0.0080,0.0010,0.0000,0.0150,0.0015,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-01-01 00:00:00,2020-11-13 00:00:00,2020-11-13,99999999.9999,,"[{'name': '任翀', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30390676'}]",2020-11-12 15:29:40,2020-04-24 10:55:24,0.1595,2,0,1,0,4C,0,1000,"{'show': '暂停购买', 'canbuy': None}",债券型,/(11-11),0.01
1081,002527,南方安享绝对收益混合,80000220,南方安享绝对收益混合,南方安享绝对收益策略定期开放混合型发起式证券投资基金,nfjjglgfyxgs,中等风险,A,A,x1001,x2001,x3004,h4002,0,0.0000,0.0000,0.0000,0.0005,0.0000,1.0021,1.0021,2020-06-15,4,0.00,0.0005,0.0071,-0.0355,0.0736,-0.0276,-0.0214,0.0418,0.0120,0.0012,0.0150,0.0015,0.1000,0.0150,0.0015,1.0000,0,0,0,0,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,2016-04-05,2016-04-05 00:00:00,0000-00-00 00:00:00,2016-05-03 00:00:00,2016-05-03,39612100.0000,,,2020-11-12 15:38:23,2016-04-07 15:10:09,0.0021,2,0,1,0,01,10,10,"{'show': '暂停购买', 'canbuy': None}",混合型,/(06-15),10.00
