id,fund_code,fund_name,company_id,fund_short_name,fund_legal_name,fund_pinyin,fund_risk_level,share_type,fund_type,type1_id,type2_id,type3_id,help_type4_id,is_money_fund,hf_incomeratio,income,incomeratio,incomeratio_t001,incomeratio_s010,netvalue,total_netvalue,navdate,fund_state,min_share,day_incratio,month_incratio,quarter_incratio,year_incratio,this_year_incratio,half_year_incratio,three_year_incratio,feerate1,sina_feerate1,feerate2,sina_feerate2,discountrate2,feerate3,sina_feerate3,dayinc,subscribe_state,declare_state,withdraw_state,valuagr_state,trend_state,hopedeclare_state,declareend_day,redeemend_day,open_day,is_forbidbuybyredeem,trans_flag,fundsub_type,subscribe_beigin,sina_subscribe_beigin,help_sina_subscribe_beigin,sina_subscribe_end,subscribe_end,zjzfe,fund_scale,fund_manager,u_time,c_time,to_this_day_incratio,l_day,forbidbonustype,status,qdii_confirm_day,ta_code,min_value1,min_value2,can_buy,type2_id_desc,jz_and_sy,min_value
1244,002184,泓德泓利货币A,80500770,泓德泓利货币A,泓德泓利货币市场基金,hongdjjglyxgs,低风险,A,2,x1001,x2005,x3019,,0,0.5546,0.0000,0.0185,0.0000,0.0185,0.5546,0.5546,2020-11-11,0,0.00,0.0000,0.0018,0.0045,0.0170,0.0139,0.0073,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,0,1,-0001-11-30,0000-00-00 00:00:00,2018-12-01 00:00:00,2020-11-13 00:00:00,2020-11-13,9609550.0000,,"[{'name': '李倩', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30376975'}, {'name': '毛静平', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30564861'}]",2020-11-12 15:42:21,2016-06-28 08:50:14,0.0139,0,1,1,0,4D,1000,1000,"{'show': '暂停购买', 'canbuy': None}",货币型,/(11-11),1000.00
3465,002182,东兴蓝海财富混合,80114781,东兴蓝海财富混合,东兴蓝海财富灵活配置混合型证券投资基金,dxzqgfyxgs,中等风险,A,A,x1001,x2001,x3004,h4002,0,0.0000,0.0000,0.0000,-0.0036,0.0000,0.8240,0.8240,2020-11-11,4,100.00,-0.0036,0.0236,0.0417,0.2082,0.1573,0.1925,-0.0474,0.0000,0.0000,0.0150,0.0015,0.1000,0.0150,0.0015,1.0000,0,0,0,0,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-01-01 00:00:00,2020-11-13 00:00:00,2020-11-13,46823200.0000,,"[{'name': '李晨辉', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30081438'}]",2020-11-12 15:42:19,2018-12-04 13:59:00,-0.1760,2,0,1,0,3Z,0,1000,"{'show': '暂停购买', 'canbuy': None}",混合型,/(11-11),0.01
3661,002178,嘉实新起点混合C,80000223,嘉实新起点混合C,嘉实新起点灵活配置混合型证券投资基金,jsjjglyxgs,中等风险,A,A,x1001,x2001,x3004,h4001,0,0.0000,0.0000,0.0000,-0.0016,0.0000,1.2610,1.2610,2020-11-11,0,1.00,-0.0016,0.0353,0.0404,0.1818,0.1558,0.1269,0.1698,0.0000,0.0000,0.0000,0.0000,0.0000,0.0150,0.0015,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-01-01 00:00:00,2020-11-13 00:00:00,2020-11-13,169033.0000,,"[{'name': '刘宁', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30209236'}]",2020-11-12 15:00:35,2019-01-07 12:16:40,0.2610,2,0,1,0,07,0,10,"{'show': '暂停购买', 'canbuy': None}",混合型,/(11-11),0.01
2797,002168,嘉实智能汽车股票,80000223,嘉实智能汽车股票,嘉实智能汽车股票型证券投资基金,jsjjglyxgs,高风险,A,U,x1001,x2002,x3007,,0,0.0000,0.0000,0.0000,-0.0179,0.0000,2.9670,2.9670,2020-11-11,0,1.00,-0.0179,0.0665,0.1286,0.8486,0.5995,0.4196,0.9167,0.0120,0.0012,0.0150,0.0015,0.1000,0.0075,0.0010,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-12-01 00:00:00,2020-11-13 00:00:00,2020-11-13,99999999.9999,,"[{'name': '姚志鹏', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30410503'}]",2020-11-12 15:42:18,2017-02-27 09:21:16,1.9670,2,0,1,0,07,1,1,"{'show': '暂停购买', 'canbuy': None}",股票型,/(11-11),1.00
3014,002167,南方顺康混合,80000220,南方顺康混合,南方顺康灵活配置混合型证券投资基金,nfjjglgfyxgs,中等风险,A,A,x1001,x2001,x3004,h4002,0,0.0000,0.0000,0.0000,-0.0145,0.0000,1.5676,1.5676,2020-11-11,0,0.00,-0.0145,0.0429,0.0397,0.3354,0.2238,0.2779,0.4845,0.0100,0.0010,0.0120,0.0012,0.1000,0.0030,0.0010,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-01-01 00:00:00,2020-11-13 00:00:00,2020-11-13,44040200.0000,,"[{'name': '黄春逢', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30138925'}]",2020-11-12 15:42:17,2017-11-28 09:40:53,0.5676,2,0,1,0,01,10,10,"{'show': '暂停购买', 'canbuy': None}",混合型,/(11-11),10.00
3464,002165,汇添富达欣混合C,80053708,汇添富达欣混合C,汇添富达欣灵活配置混合型证券投资基金,htfjjglgfyxgs,中等风险,A,A,x1001,x2001,x3004,h4001,0,0.0000,0.0000,0.0000,-0.0115,0.0000,1.3750,1.3750,2020-11-11,0,1.00,-0.0115,0.0323,0.0520,0.3030,0.2862,0.2421,0.3355,0.0000,0.0000,0.0000,0.0000,0.0000,0.0150,0.0015,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-01-01 00:00:00,2020-11-13 00:00:00,2020-11-13,99999999.9999,,"[{'name': '李云鑫', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30139580'}, {'name': '胡奕', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30620575'}]",2020-11-12 15:42:16,2018-12-04 13:58:58,0.4463,1,0,1,0,47,0,1000,"{'show': '暂停购买', 'canbuy': None}",混合型,/(11-11),0.01
2164,002164,汇添富新睿精选混合C,80053708,汇添富新睿精选混合C,汇添富新睿精选灵活配置混合型证券投资基金,htfjjglgfyxgs,中等风险,A,A,x1001,x2001,x3004,h4001,0,0.0000,0.0000,0.0000,-0.0172,0.0000,1.4830,1.4830,2020-11-11,0,1.00,-0.0172,0.0047,0.0495,0.3298,0.3032,0.2697,0.4287,0.0000,0.0000,0.0000,0.0000,0.0000,0.0050,0.0010,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,2016-11-25,2016-11-25 00:00:00,0000-00-00 00:00:00,2016-12-19 00:00:00,2016-12-19,99999999.9999,,"[{'name': '刘伟林', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30371232'}, {'name': '胡奕', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30620575'}]",2020-11-12 15:42:15,2016-12-05 09:26:45,0.5559,1,0,1,0,47,10,10,"{'show': '暂停购买', 'canbuy': None}",混合型,/(11-11),10.00
1005,002160,南方转型驱动灵活配置混合,80000220,南方转型驱动灵活配置混合,南方转型驱动灵活配置混合型证券投资基金,nfjjglgfyxgs,中等风险,A,A,x1001,x2001,x3004,h4002,0,0.0000,0.0000,0.0000,-0.0245,0.0000,2.8300,2.8300,2020-11-11,0,0.00,-0.0245,-0.0170,0.0071,0.7204,0.6349,0.3606,0.9464,0.0120,0.0012,0.0150,0.0015,0.1000,0.0075,0.0010,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,2016-02-21,2016-02-21 00:00:00,0000-00-00 00:00:00,2016-03-21 00:00:00,2016-03-21,99999999.9999,,"[{'name': '应帅', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30037591'}]",2020-11-12 15:42:14,2016-04-07 15:10:07,1.8300,2,0,1,0,01,10,10,"{'show': '暂停购买', 'canbuy': None}",混合型,/(11-11),10.00
3505,002158,汇添富安鑫智选混合C,80053708,汇添富安鑫智选混合C,汇添富安鑫智选灵活配置混合型证券投资基金,htfjjglgfyxgs,中等风险,A,A,x1001,x2001,x3004,h4002,0,0.0000,0.0000,0.0000,-0.0121,0.0000,1.3890,1.3890,2020-11-11,0,1.00,-0.0121,0.0183,0.0143,0.3409,0.3069,0.2175,0.6444,0.0000,0.0000,0.0000,0.0000,0.0000,0.0150,0.0015,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-01-01 00:00:00,2020-11-13 00:00:00,2020-11-13,8753310.0000,,"[{'name': '李云鑫', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30139580'}, {'name': '胡奕', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30620575'}]",2020-11-12 15:21:11,2018-12-11 10:40:02,0.8157,1,0,1,0,47,1000,10,"{'show': '暂停购买', 'canbuy': None}",混合型,/(11-11),1000.00
1755,002157,长盛盛世混合C,80000227,长盛盛世混合C,长盛盛世灵活配置混合型证券投资基金,csjjglyxgs,中等风险,A,A,x1001,x2001,x3004,h4001,0,0.0000,0.0000,0.0000,-0.0050,0.0000,1.2010,1.2010,2020-11-11,0,0.00,-0.0050,0.0256,0.0265,0.1915,0.1593,0.1172,0.1798,0.0120,0.0012,0.0150,0.0015,0.1000,0.0050,0.0010,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-01-01 00:00:00,2020-11-13 00:00:00,2020-11-13,99999999.9999,,"[{'name': '李琪', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30242451'}]",2020-11-12 15:42:13,2016-09-14 09:50:50,0.3084,2,0,1,0,08,100,100,"{'show': '暂停购买', 'canbuy': None}",混合型,/(11-11),100.00
