id,fund_code,fund_name,company_id,fund_short_name,fund_legal_name,fund_pinyin,fund_risk_level,share_type,fund_type,type1_id,type2_id,type3_id,help_type4_id,is_money_fund,hf_incomeratio,income,incomeratio,incomeratio_t001,incomeratio_s010,netvalue,total_netvalue,navdate,fund_state,min_share,day_incratio,month_incratio,quarter_incratio,year_incratio,this_year_incratio,half_year_incratio,three_year_incratio,feerate1,sina_feerate1,feerate2,sina_feerate2,discountrate2,feerate3,sina_feerate3,dayinc,subscribe_state,declare_state,withdraw_state,valuagr_state,trend_state,hopedeclare_state,declareend_day,redeemend_day,open_day,is_forbidbuybyredeem,trans_flag,fundsub_type,subscribe_beigin,sina_subscribe_beigin,help_sina_subscribe_beigin,sina_subscribe_end,subscribe_end,zjzfe,fund_scale,fund_manager,u_time,c_time,to_this_day_incratio,l_day,forbidbonustype,status,qdii_confirm_day,ta_code,min_value1,min_value2,can_buy,type2_id_desc,jz_and_sy,min_value
2283,519134,海富通富祥混合,80000246,海富通富祥混合,海富通富祥混合型证券投资基金,hftjjglyxgs,中等风险,A,A,x1001,x2001,x3004,h4001,0,0.0000,0.0000,0.0000,-0.0032,0.0000,1.2520,1.2520,2020-11-11,0,10.00,-0.0032,0.0162,0.0296,0.1423,0.1239,0.0973,0.2828,0.0080,0.0010,0.0100,0.0010,0.1000,0.0150,0.0015,1.0000,0,1,1,1,1,1,2020-11-12,0001-01-01,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-01-01 00:00:00,2020-11-13 00:00:00,2020-11-13,99999999.9999,,"[{'name': '朱斌全', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30551634'}, {'name': '夏妍妍', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30456563'}]",2020-11-12 15:10:01,2016-12-09 09:21:21,0.2520,2,0,1,0,99,10,10,"{'show': '暂停购买', 'canbuy': None}",混合型,/(11-11),10.00
2282,519133,海富通改革驱动混合,80000246,海富通改革驱动混合,海富通改革驱动灵活配置混合型证券投资基金,hftjjglyxgs,中等风险,A,A,x1001,x2001,x3004,h4002,0,0.0000,0.0000,0.0000,-0.0092,0.0000,2.4790,2.4790,2020-11-11,0,10.00,-0.0092,0.0403,0.0897,1.0556,0.7886,0.4703,1.2475,0.0120,0.0012,0.0150,0.0015,0.1000,0.0150,0.0015,1.0000,0,1,1,1,1,1,2020-11-12,0001-01-01,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-01-01 00:00:00,2020-11-13 00:00:00,2020-11-13,99999999.9999,,"[{'name': '周雪军', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30176255'}]",2020-11-12 15:09:58,2016-12-09 09:21:21,1.9195,2,0,1,0,99,10,10,"{'show': '暂停购买', 'canbuy': None}",混合型,/(11-11),10.00
2280,519130,海富通新内需混合,80000246,海富通新内需混合,海富通新内需灵活配置混合型证券投资基金,hftjjglyxgs,中高风险,A,A,x1001,x2001,x3006,h4001,0,0.0000,0.0000,0.0000,0.0000,0.0000,1.3290,1.3290,2020-11-11,0,10.00,0.0000,0.0083,0.0239,0.1225,0.0974,0.0752,0.2027,0.0120,0.0012,0.0150,0.0015,0.1000,0.0150,0.0015,1.0000,0,1,1,1,1,1,2020-11-12,0001-01-01,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-01-01 00:00:00,2020-11-12 00:00:00,2020-11-12,99999999.9999,,"[{'name': '张靖爽', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30299848'}, {'name': '朱斌全', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30551634'}]",2020-11-12 14:59:37,2016-12-09 09:21:21,0.8667,2,0,1,0,99,1000,10,"{'show': '暂停购买', 'canbuy': None}",混合型,/(11-11),1000.00
2590,519129,浦银月月盈债券C,80091787,浦银月月盈债券C,浦银安盛月月盈定期支付债券型证券投资基金,pyasjjglyxgs,中低风险,A,E,x1001,x2003,x3003,,0,0.0000,0.0000,0.0000,0.0008,0.0000,1.2000,1.2000,2020-11-06,4,5.00,0.0008,0.0017,0.0025,0.0274,0.0169,-0.0083,0.1009,0.0000,0.0000,0.0000,0.0000,0.0000,0.0150,0.0015,1.0000,0,0,0,0,1,1,2020-11-12,0001-01-01,0000-00-00,1,1,1,2016-12-16,2016-12-16 00:00:00,0000-00-00 00:00:00,2016-12-16 00:00:00,2016-12-16,1095080.0000,,"[{'name': '刘大巍', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30440632'}]",2020-11-12 14:59:36,2016-12-19 09:01:30,0.2000,2,0,1,0,99,1000,10,"{'show': '暂停购买', 'canbuy': None}",债券型,/(11-06),1000.00
2589,519128,浦银月月盈债券A,80091787,浦银月月盈债券A,浦银安盛月月盈定期支付债券型证券投资基金,pyasjjglyxgs,中低风险,A,E,x1001,x2003,x3003,,0,0.0000,0.0000,0.0000,0.0008,0.0000,1.2260,1.2260,2020-11-06,4,5.00,0.0008,0.0025,0.0033,0.0320,0.0200,-0.0057,0.1125,0.0060,0.0010,0.0060,0.0010,0.1000,0.0150,0.0015,1.0000,0,0,0,0,1,1,2020-11-12,0001-01-01,0000-00-00,1,1,1,2016-12-16,2016-12-16 00:00:00,0000-00-00 00:00:00,2016-12-16 00:00:00,2016-12-16,16264000.0000,,"[{'name': '刘大巍', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30440632'}]",2020-11-12 14:59:35,2016-12-19 09:01:30,0.2260,2,0,1,0,99,1000,10,"{'show': '暂停购买', 'canbuy': None}",债券型,/(11-06),1000.00
2588,519127,浦银盛世精选混合A,80091787,浦银盛世精选混合A,浦银安盛盛世精选灵活配置混合型证券投资基金,pyasjjglyxgs,中高风险,A,A,x1001,x2001,x3006,h4001,0,0.0000,0.0000,0.0000,-0.0034,0.0000,2.0740,2.0740,2020-11-11,0,5.00,-0.0034,0.0167,0.0288,0.1933,0.1858,0.1580,0.4118,0.0120,0.0012,0.0150,0.0015,0.1000,0.0150,0.0015,1.0000,0,1,1,1,1,1,2020-11-12,0001-01-01,0000-00-00,1,1,1,2016-12-16,2016-12-16 00:00:00,0000-00-00 00:00:00,2016-12-16 00:00:00,2016-12-16,99999999.9999,,"[{'name': '褚艳辉', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30281578'}]",2020-11-12 14:59:33,2016-12-19 09:01:30,1.0740,2,0,1,0,99,1000,10,"{'show': '暂停购买', 'canbuy': None}",混合型,/(11-11),1000.00
2587,519126,浦银新经济结构混合,80091787,浦银新经济结构混合,浦银安盛新经济结构灵活配置混合型证券投资基金,pyasjjglyxgs,中高风险,A,A,x1001,x2001,x3006,h4002,0,0.0000,0.0000,0.0000,-0.0168,0.0000,2.3350,2.3350,2020-11-11,0,5.00,-0.0168,0.0201,0.0323,0.7636,0.5971,0.3568,0.5251,0.0120,0.0012,0.0150,0.0015,0.1000,0.0150,0.0015,1.0000,0,1,1,1,1,1,2020-11-12,0001-01-01,0000-00-00,1,1,1,2016-12-16,2016-12-16 00:00:00,0000-00-00 00:00:00,2016-12-16 00:00:00,2016-12-16,92890800.0000,,"[{'name': '蒋佳良', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30429512'}]",2020-11-12 14:59:32,2016-12-19 09:01:30,1.3350,2,0,1,0,99,1000,10,"{'show': '暂停购买', 'canbuy': None}",混合型,/(11-11),1000.00
2586,519125,浦银消费升级混合,80091787,浦银消费升级混合,浦银安盛消费升级灵活配置混合型证券投资基金,pyasjjglyxgs,中高风险,A,A,x1001,x2001,x3006,h4002,0,0.0000,0.0000,0.0000,-0.0078,0.0000,2.4190,2.4190,2020-11-11,0,5.00,-0.0078,0.0472,0.0386,0.4425,0.3690,0.3161,0.3277,0.0120,0.0012,0.0150,0.0015,0.1000,0.0150,0.0015,1.0000,0,1,1,1,1,1,2020-11-12,0001-01-01,0000-00-00,1,1,1,2016-12-16,2016-12-16 00:00:00,0000-00-00 00:00:00,2016-12-16 00:00:00,2016-12-16,23093100.0000,,"[{'name': '杨岳斌', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30156082'}]",2020-11-12 14:59:31,2016-12-19 09:01:30,1.4190,2,0,1,0,99,1000,10,"{'show': '暂停购买', 'canbuy': None}",混合型,/(11-11),1000.00
2585,519124,浦银添利定开债C,80091787,浦银添利定开债C,浦银安盛季季添利定期开放债券型证券投资基金,pyasjjglyxgs,中低风险,A,E,x1001,x2003,x3003,,0,0.0000,0.0000,0.0000,0.0000,0.0000,1.3630,1.3630,2020-11-06,4,5.00,0.0000,0.0022,0.0022,0.0202,0.0119,-0.0094,0.0624,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,0,0,1,1,2020-11-12,0001-01-01,0000-00-00,1,1,1,2016-12-16,2016-12-16 00:00:00,0000-00-00 00:00:00,2016-12-16 00:00:00,2016-12-16,2707940.0000,,"[{'name': '刘大巍', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30440632'}]",2020-11-12 14:59:30,2016-12-19 09:01:30,0.3630,1,0,1,0,99,1000,10,"{'show': '暂停购买', 'canbuy': None}",债券型,/(11-06),1000.00
2584,519123,浦银添利定开债A,80091787,浦银添利定开债A,浦银安盛季季添利定期开放债券型证券投资基金,pyasjjglyxgs,中低风险,A,E,x1001,x2003,x3003,,0,0.0000,0.0000,0.0000,0.0007,0.0000,1.3990,1.3990,2020-11-06,4,5.00,0.0007,0.0029,0.0029,0.0242,0.0152,-0.0071,0.0737,0.0060,0.0010,0.0060,0.0010,0.1000,0.0150,0.0015,1.0000,0,0,0,0,1,1,2020-11-12,0001-01-01,0000-00-00,1,1,1,2016-12-16,2016-12-16 00:00:00,0000-00-00 00:00:00,2016-12-16 00:00:00,2016-12-16,30906900.0000,,"[{'name': '刘大巍', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30440632'}]",2020-11-12 14:59:29,2016-12-19 09:01:30,0.3990,1,0,1,0,99,1000,10,"{'show': '暂停购买', 'canbuy': None}",债券型,/(11-06),1000.00
