id,fund_code,fund_name,company_id,fund_short_name,fund_legal_name,fund_pinyin,fund_risk_level,share_type,fund_type,type1_id,type2_id,type3_id,help_type4_id,is_money_fund,hf_incomeratio,income,incomeratio,incomeratio_t001,incomeratio_s010,netvalue,total_netvalue,navdate,fund_state,min_share,day_incratio,month_incratio,quarter_incratio,year_incratio,this_year_incratio,half_year_incratio,three_year_incratio,feerate1,sina_feerate1,feerate2,sina_feerate2,discountrate2,feerate3,sina_feerate3,dayinc,subscribe_state,declare_state,withdraw_state,valuagr_state,trend_state,hopedeclare_state,declareend_day,redeemend_day,open_day,is_forbidbuybyredeem,trans_flag,fundsub_type,subscribe_beigin,sina_subscribe_beigin,help_sina_subscribe_beigin,sina_subscribe_end,subscribe_end,zjzfe,fund_scale,fund_manager,u_time,c_time,to_this_day_incratio,l_day,forbidbonustype,status,qdii_confirm_day,ta_code,min_value1,min_value2,can_buy,type2_id_desc,jz_and_sy,min_value
2267,519032,海富通非周100ETF联接指数,80000246,海富通非周100ETF联接指数,海富通上证非周期行业100交易型开放式指数证券投资基金联接基金,hftjjglyxgs,高风险,A,F,x1001,x2002,x3008,h4001,0,0.0000,0.0000,0.0000,-0.0089,0.0000,1.5550,1.5550,2020-11-11,0,10.00,-0.0089,0.0264,0.0197,0.3122,0.2756,0.2254,0.2331,0.0100,0.0010,0.0120,0.0012,0.1000,0.0150,0.0015,1.0000,0,1,1,1,1,1,2020-11-12,0001-01-01,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-01-01 00:00:00,2020-11-13 00:00:00,2020-11-13,8980410.0000,,"[{'name': '江勇', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30177035'}]",2020-11-12 15:19:59,2016-12-09 09:21:21,0.5550,2,0,1,0,99,1000,10,"{'show': '暂停购买', 'canbuy': None}",股票型,/(11-11),1000.00
2266,519030,海富通稳固收益债券,80000246,海富通稳固收益债券,海富通稳固收益债券型证券投资基金,hftjjglyxgs,中低风险,A,E,x1001,x2003,x3005,,0,0.0000,0.0000,0.0000,-0.0016,0.0000,1.2160,1.2160,2020-11-11,0,10.00,-0.0016,0.0108,0.0142,0.0799,0.0629,0.0483,0.2129,0.0000,0.0000,0.0000,0.0000,0.1000,0.0150,0.0015,1.0000,0,1,1,1,1,1,2020-11-12,0001-01-01,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-01-01 00:00:00,2020-11-13 00:00:00,2020-11-13,99999999.9999,,"[{'name': '陈轶平', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30241730'}, {'name': '江勇', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30177035'}]",2020-11-12 15:19:58,2016-12-09 09:21:21,0.7999,2,0,1,0,99,1000,10,"{'show': '暂停购买', 'canbuy': None}",债券型,/(11-11),1000.00
2249,519029,华夏稳增混合,80000222,华夏稳增混合,华夏平稳增长混合型证券投资基金,hxjjglyxgs,中等风险,A,A,x1001,x2001,x3004,h4002,0,0.0000,0.0000,0.0000,-0.0234,0.0000,2.4650,2.4650,2020-11-11,0,0.00,-0.0234,-0.0112,-0.1262,0.5513,0.3332,0.1503,0.3507,0.0100,0.0010,0.0150,0.0015,0.0000,0.0150,0.0015,1.0000,0,1,1,1,1,1,2020-11-12,0001-01-01,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-12-01 00:00:00,2020-11-13 00:00:00,2020-11-13,99999999.9999,,"[{'name': '彭海伟', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30260932'}]",2020-11-12 15:19:57,2016-12-08 09:31:12,3.2959,2,0,1,0,99,1000,1,"{'show': '暂停购买', 'canbuy': None}",混合型,/(11-11),1000.00
2265,519027,海富通周期50ETF联接指数,80000246,海富通周期50ETF联接指数,海富通上证周期行业50交易型开放式指数证券投资基金联接基金,hftjjglyxgs,高风险,A,F,x1001,x2002,x3008,h4001,0,0.0000,0.0000,0.0000,0.0021,0.0000,1.4110,1.4110,2020-11-11,0,10.00,0.0021,0.0406,0.0475,0.0673,0.0299,0.1462,0.0938,0.0100,0.0010,0.0120,0.0012,0.1000,0.0025,0.0010,1.0000,0,1,1,1,1,1,2020-11-12,0001-01-01,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-01-01 00:00:00,2020-11-13 00:00:00,2020-11-13,11918900.0000,,"[{'name': '江勇', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30177035'}]",2020-11-12 15:19:55,2016-12-09 09:21:21,0.4110,2,0,1,0,99,1000,10,"{'show': '暂停购买', 'canbuy': None}",股票型,/(11-11),1000.00
2264,519026,海富通中小盘混合,80000246,海富通中小盘混合,海富通中小盘混合型证券投资基金,hftjjglyxgs,中高风险,A,A,x1001,x2001,x3006,h4002,0,0.0000,0.0000,0.0000,-0.0247,0.0000,1.7370,1.7370,2020-11-11,0,10.00,-0.0247,-0.0334,-0.0377,0.7761,0.6464,0.3645,0.5649,0.0120,0.0012,0.0150,0.0015,0.1000,0.0150,0.0015,1.0000,0,1,1,1,1,1,2020-11-12,0001-01-01,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-12-01 00:00:00,2020-11-13 00:00:00,2020-11-13,99999999.9999,,"[{'name': '范庭芳', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30555372'}]",2020-11-12 15:19:54,2016-12-09 09:21:21,0.7370,2,0,1,0,99,1000,10,"{'show': '暂停购买', 'canbuy': None}",混合型,/(11-11),1000.00
2263,519025,海富通领先成长混合,80000246,海富通领先成长混合,海富通领先成长混合型证券投资基金,hftjjglyxgs,中高风险,A,A,x1001,x2001,x3006,h4002,0,0.0000,0.0000,0.0000,-0.0136,0.0000,2.1810,2.1810,2020-11-11,0,10.00,-0.0136,0.0235,0.0220,0.6240,0.4969,0.3123,0.4530,0.0120,0.0012,0.0150,0.0015,0.1000,0.0150,0.0015,1.0000,0,1,1,1,1,1,2020-11-12,0001-01-01,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-01-01 00:00:00,2020-11-13 00:00:00,2020-11-13,74643900.0000,,"[{'name': '李志', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30424484'}]",2020-11-12 15:19:53,2016-12-09 09:21:21,1.4806,2,0,1,0,99,1000,10,"{'show': '暂停购买', 'canbuy': None}",混合型,/(11-11),1000.00
2262,519024,海富通稳健添利A,80000246,海富通稳健添利A,海富通稳健添利债券型证券投资基金,hftjjglyxgs,中低风险,A,E,x1001,x2003,x3003,,0,0.0000,0.0000,0.0000,-0.0008,0.0000,1.2540,1.2540,2020-11-11,0,10.00,-0.0008,-0.0016,-0.0032,0.0529,0.0313,0.0048,0.1070,0.0000,0.0000,0.0080,0.0010,0.1000,0.0150,0.0015,1.0000,0,1,1,1,1,1,2020-11-12,0001-01-01,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-01-01 00:00:00,2020-11-13 00:00:00,2020-11-13,3016010.0000,,"[{'name': '谈云飞', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30295079'}, {'name': '何谦', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30284020'}]",2020-11-12 15:18:33,2016-12-09 09:21:21,0.5229,2,0,1,0,99,10,10,"{'show': '暂停购买', 'canbuy': None}",债券型,/(11-11),10.00
2261,519023,海富通稳健添利C,80000246,海富通稳健添利C,海富通稳健添利债券型证券投资基金,hftjjglyxgs,中低风险,A,E,x1001,x2003,x3003,,0,0.0000,0.0000,0.0000,-0.0008,0.0000,1.2180,1.2180,2020-11-11,0,10.00,-0.0008,-0.0016,-0.0041,0.0500,0.0287,0.0025,0.1016,0.0000,0.0000,0.0000,0.0000,0.0000,0.0150,0.0015,1.0000,0,1,1,1,1,1,2020-11-12,0001-01-01,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-01-01 00:00:00,2020-11-13 00:00:00,2020-11-13,6642150.0000,,"[{'name': '谈云飞', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30295079'}, {'name': '何谦', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30284020'}]",2020-11-12 15:18:32,2016-12-09 09:21:21,0.5283,2,0,1,0,99,1000,10,"{'show': '暂停购买', 'canbuy': None}",债券型,/(11-11),1000.00
2672,519021,国泰金鼎价值混合,80000224,国泰金鼎价值混合,国泰金鼎价值精选混合型证券投资基金,gtjjglyxgs,中高风险,A,A,x1001,x2001,x3006,h4002,0,0.0000,0.0000,0.0000,-0.0106,0.0000,0.8440,0.8440,2020-11-11,0,0.00,-0.0106,0.0616,0.0947,0.5018,0.4137,0.2925,0.4305,0.0100,0.0010,0.0150,0.0015,0.1000,0.0150,0.0015,1.0000,0,1,1,1,1,1,2020-11-12,0001-01-01,0000-00-00,1,1,1,2016-12-26,2016-12-26 00:00:00,0000-00-00 00:00:00,2016-12-26 00:00:00,2016-12-26,99999999.9999,,"[{'name': '饶玉涵', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30352383'}]",2020-11-12 15:02:48,2016-12-29 09:01:27,2.2468,2,0,1,0,99,1000,1,"{'show': '暂停购买', 'canbuy': None}",混合型,/(11-11),1000.00
3993,519019,大成景阳领先混合,80000225,大成景阳领先混合,大成景阳领先混合型证券投资基金,dcjjglyxgs,中高风险,A,A,x1001,x2001,x3006,h4002,0,0.0000,0.0000,0.0000,-0.0161,0.0000,1.0410,1.0410,2020-11-11,0,0.00,-0.0161,0.0536,0.0505,0.5397,0.5675,0.4621,0.2204,0.0000,0.0000,0.0150,0.0015,0.0000,0.0150,0.0015,1.0000,0,1,1,1,1,1,2020-11-12,0001-01-01,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2019-09-03 00:00:00,2020-11-13 00:00:00,2020-11-13,99999999.9999,,"[{'name': '徐彦', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30163941'}, {'name': '齐炜中', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30634322'}]",2020-11-12 15:10:51,2019-05-21 17:11:47,0.8341,1,0,1,0,99,0,10,"{'show': '暂停购买', 'canbuy': None}",混合型,/(11-11),0.01
