id,fund_code,fund_name,company_id,fund_short_name,fund_legal_name,fund_pinyin,fund_risk_level,share_type,fund_type,type1_id,type2_id,type3_id,help_type4_id,is_money_fund,hf_incomeratio,income,incomeratio,incomeratio_t001,incomeratio_s010,netvalue,total_netvalue,navdate,fund_state,min_share,day_incratio,month_incratio,quarter_incratio,year_incratio,this_year_incratio,half_year_incratio,three_year_incratio,feerate1,sina_feerate1,feerate2,sina_feerate2,discountrate2,feerate3,sina_feerate3,dayinc,subscribe_state,declare_state,withdraw_state,valuagr_state,trend_state,hopedeclare_state,declareend_day,redeemend_day,open_day,is_forbidbuybyredeem,trans_flag,fundsub_type,subscribe_beigin,sina_subscribe_beigin,help_sina_subscribe_beigin,sina_subscribe_end,subscribe_end,zjzfe,fund_scale,fund_manager,u_time,c_time,to_this_day_incratio,l_day,forbidbonustype,status,qdii_confirm_day,ta_code,min_value1,min_value2,can_buy,type2_id_desc,jz_and_sy,min_value
2428,002845,上投安鑫回报混合C,80050229,上投安鑫回报混合C,上投摩根安鑫回报混合型证券投资基金,stmgjjglyxgs,中等风险,A,A,x1001,x2001,x3004,h4001,0,0.0000,0.0000,0.0000,-0.0029,0.0000,1.0410,1.0410,2020-11-11,0,10.00,-0.0029,0.0097,0.0078,0.0394,0.0354,0.0204,0.0801,0.0000,0.0000,0.0000,0.0000,0.1000,0.0050,0.0010,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-01-01 00:00:00,2020-11-13 00:00:00,2020-11-13,2931640.0000,,"[{'name': '唐瑭', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30332165'}, {'name': '杨鑫', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30336148'}]",2020-11-12 15:42:13,2016-12-16 09:21:17,0.1331,2,0,1,0,37,10,10,"{'show': '暂停购买', 'canbuy': None}",混合型,/(11-11),10.00
1974,002844,金鹰多元策略混合,80000245,金鹰多元策略混合,金鹰多元策略灵活配置混合型证券投资基金,jyjjglyxgs,中等风险,A,A,x1001,x2001,x3004,h4002,0,0.0000,0.0000,0.0000,-0.0314,0.0000,1.7060,1.7060,2020-11-11,0,1.00,-0.0314,0.0637,-0.0162,0.3553,0.3175,0.1860,0.5742,0.0120,0.0012,0.0150,0.0015,0.1000,0.0000,0.0000,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2020-01-31 00:00:00,2020-11-13 00:00:00,2020-11-13,95329300.0000,,"[{'name': '李海', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30203925'}, {'name': '樊勇', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30416562'}]",2020-11-12 15:42:12,2016-10-14 09:10:30,0.7060,2,0,1,0,21,1,1,"{'show': '暂停购买', 'canbuy': None}",混合型,/(11-11),1.00
1466,002843,景顺景盈金利债券C,80000251,景顺景盈金利债券C,景顺长城景盈金利债券型证券投资基金,jsccjjglyxgs,中低风险,A,E,x1001,x2003,x3003,,0,0.0000,0.0000,0.0000,0.0000,0.0000,1.0373,1.0373,2018-08-02,4,10.00,0.0000,0.0050,0.0142,0.0122,0.0058,0.0005,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0150,0.0015,1.0000,0,0,0,0,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,2016-08-16,2016-08-16 00:00:00,0000-00-00 00:00:00,2016-09-13 00:00:00,2016-09-13,6622910.0000,,,2020-11-12 15:42:11,2016-08-17 09:00:25,0.0373,2,0,1,0,26,1,1,"{'show': '暂停购买', 'canbuy': None}",债券型,/(08-02),1.00
1467,002842,景顺景盈金利债券A,80000251,景顺景盈金利债券A,景顺长城景盈金利债券型证券投资基金,jsccjjglyxgs,中低风险,A,E,x1001,x2003,x3003,,0,0.0000,0.0000,0.0000,0.0000,0.0000,1.0448,1.0448,2018-08-02,4,10.00,0.0000,0.0053,0.0151,0.0160,0.0080,0.0022,0.0000,0.0060,0.0010,0.0080,0.0010,0.1000,0.0000,0.0000,1.0000,0,0,0,0,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,2016-08-16,2016-08-16 00:00:00,0000-00-00 00:00:00,2016-09-14 00:00:00,2016-09-14,19405100.0000,,,2020-11-12 15:42:09,2016-08-17 09:00:25,0.0448,2,0,1,0,26,1,1,"{'show': '暂停购买', 'canbuy': None}",债券型,/(08-02),1.00
4181,002832,工银恒享纯债债券,80064225,工银恒享纯债债券,工银瑞信恒享纯债债券型证券投资基金,gyrxjjglyxgs,中低风险,A,1,x1001,x2003,x3003,,0,0.0000,0.0000,0.0000,-0.0001,0.0000,1.0845,1.0845,2020-11-11,0,10.00,-0.0001,0.0026,0.0028,0.0181,0.0111,-0.0100,0.0853,0.0000,0.0000,0.0040,0.0010,0.0000,0.0150,0.0015,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-01-01 00:00:00,2020-11-13 00:00:00,2020-11-13,99999999.9999,,"[{'name': '陈桂都', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30260088'}]",2020-11-12 15:35:17,2019-07-26 12:24:27,0.1332,1,0,1,0,48,0,10,"{'show': '暂停购买', 'canbuy': None}",债券型,/(11-11),0.01
3938,002830,浙商惠丰定开债,80156777,浙商惠丰定开债,浙商惠丰定期开放债券型证券投资基金,zsjjglyxgs,中低风险,A,1,x1001,x2003,x3003,,0,0.0000,0.0000,0.0000,-0.0005,0.0000,1.1040,1.1040,2020-11-11,0,1.00,-0.0005,0.0041,0.0045,0.0418,0.0288,-0.0144,0.1456,0.0000,0.0000,0.0080,0.0010,0.0000,0.0150,0.0015,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-01-01 00:00:00,2020-11-13 00:00:00,2020-11-13,99999999.9999,,"[{'name': '周锦程', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30189437'}]",2020-11-12 15:31:10,2019-05-15 12:24:22,0.1744,2,0,1,0,68,0,10,"{'show': '暂停购买', 'canbuy': None}",债券型,/(11-11),0.01
3531,002824,招商盛达混合C,80036782,招商盛达混合C,招商盛达灵活配置混合型证券投资基金,zsjjglyxgs,中等风险,A,A,x1001,x2001,x3004,h4002,0,0.0000,0.0000,0.0000,-0.0306,0.0000,1.6490,1.6490,2020-11-11,0,1.00,-0.0306,0.0006,-0.0652,0.4191,0.3550,0.2072,0.3719,0.0000,0.0000,0.0150,0.0015,0.0000,0.0050,0.0010,1.0000,0,1,1,1,1,1,2020-11-12,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-01-01 00:00:00,2020-11-13 00:00:00,2020-11-13,5854900.0000,,"[{'name': '张林', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30342826'}]",2020-11-12 15:24:29,2018-12-24 10:17:21,0.6490,2,0,1,0,17,0,10,"{'show': '暂停购买', 'canbuy': None}",混合型,/(11-11),0.01
3530,002823,招商盛达混合A,80036782,招商盛达混合A,招商盛达灵活配置混合型证券投资基金,zsjjglyxgs,中等风险,A,A,x1001,x2001,x3004,h4002,0,0.0000,0.0000,0.0000,-0.0311,0.0000,1.6840,1.6840,2020-11-11,0,1.00,-0.0311,0.0006,-0.0644,0.4247,0.3603,0.2098,0.3906,0.0000,0.0000,0.0150,0.0015,0.0000,0.0150,0.0015,1.0000,0,1,1,1,1,1,2020-11-12,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-01-01 00:00:00,2020-11-13 00:00:00,2020-11-13,13175900.0000,,"[{'name': '张林', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30342826'}]",2020-11-12 15:24:27,2018-12-24 10:17:21,0.6840,2,0,1,0,17,0,10,"{'show': '暂停购买', 'canbuy': None}",混合型,/(11-11),0.01
3529,002822,招商丰乐混合C,80036782,招商丰乐混合C,招商丰乐灵活配置混合型证券投资基金,zsjjglyxgs,中等风险,A,A,x1001,x2001,x3004,h4002,0,0.0000,0.0000,0.0000,-0.0008,0.0000,1.2990,1.2990,2018-04-11,4,100.00,-0.0008,-0.0015,0.0870,0.3016,0.1885,0.2419,0.0000,0.0000,0.0000,0.0150,0.0015,0.0000,0.0050,0.0010,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-01-01 00:00:00,2020-11-13 00:00:00,2020-11-13,61832.3000,,,2020-11-12 15:24:26,2018-12-24 10:17:21,0.2990,2,0,1,0,17,0,10,"{'show': '暂停购买', 'canbuy': None}",混合型,/(04-11),0.01
3550,002821,招商丰乐混合A,80036782,招商丰乐混合A,招商丰乐灵活配置混合型证券投资基金,zsjjglyxgs,中等风险,A,A,x1001,x2001,x3004,h4002,0,0.0000,0.0000,0.0000,0.0000,0.0000,1.2580,1.2580,2018-04-11,4,100.00,0.0000,-0.0008,0.0882,0.2580,0.1890,0.1992,0.0000,0.0000,0.0000,0.0150,0.0015,0.0000,0.0150,0.0015,1.0000,0,0,0,0,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-01-01 00:00:00,2020-11-13 00:00:00,2020-11-13,1013920.0000,,,2020-11-12 15:07:31,2018-12-24 10:17:29,0.2580,2,0,1,0,17,0,10,"{'show': '暂停购买', 'canbuy': None}",混合型,/(04-11),0.01
