id,fund_code,fund_name,company_id,fund_short_name,fund_legal_name,fund_pinyin,fund_risk_level,share_type,fund_type,type1_id,type2_id,type3_id,help_type4_id,is_money_fund,hf_incomeratio,income,incomeratio,incomeratio_t001,incomeratio_s010,netvalue,total_netvalue,navdate,fund_state,min_share,day_incratio,month_incratio,quarter_incratio,year_incratio,this_year_incratio,half_year_incratio,three_year_incratio,feerate1,sina_feerate1,feerate2,sina_feerate2,discountrate2,feerate3,sina_feerate3,dayinc,subscribe_state,declare_state,withdraw_state,valuagr_state,trend_state,hopedeclare_state,declareend_day,redeemend_day,open_day,is_forbidbuybyredeem,trans_flag,fundsub_type,subscribe_beigin,sina_subscribe_beigin,help_sina_subscribe_beigin,sina_subscribe_end,subscribe_end,zjzfe,fund_scale,fund_manager,u_time,c_time,to_this_day_incratio,l_day,forbidbonustype,status,qdii_confirm_day,ta_code,min_value1,min_value2,can_buy,type2_id_desc,jz_and_sy,min_value
2496,481015,工银主题策略混合,80064225,工银主题策略混合,工银瑞信主题策略混合型证券投资基金,gyrxjjglyxgs,中高风险,A,A,x1001,x2001,x3006,h4002,0,0.0000,0.0000,0.0000,-0.0283,0.0000,4.0190,4.0190,2020-11-11,0,10.00,-0.0283,0.0571,0.1663,1.0568,0.9047,0.6753,0.7131,0.0120,0.0012,0.0150,0.0015,0.1000,0.0150,0.0015,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2019-04-04 00:00:00,2020-11-13 00:00:00,2020-11-13,99999999.9999,,"[{'name': '黄安乐', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30139227'}]",2020-11-12 15:18:10,2016-12-16 09:21:29,3.0190,2,0,1,0,48,10,10,"{'show': '暂停购买', 'canbuy': None}",混合型,/(11-11),10.00
2495,481013,工银消费服务混合,80064225,工银消费服务混合,工银瑞信消费服务行业混合型证券投资基金,gyrxjjglyxgs,中高风险,A,A,x1001,x2001,x3006,h4002,0,0.0000,0.0000,0.0000,-0.0110,0.0000,2.7810,2.7810,2020-11-11,0,10.00,-0.0110,0.0893,0.1287,0.6554,0.6273,0.5098,0.7965,0.0120,0.0012,0.0150,0.0015,0.1000,0.0150,0.0015,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-12-01 00:00:00,2020-11-13 00:00:00,2020-11-13,99999999.9999,,"[{'name': '王筱苓', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30040414'}]",2020-11-12 15:18:09,2016-12-16 09:21:29,2.5027,2,0,1,0,48,10,10,"{'show': '暂停购买', 'canbuy': None}",混合型,/(11-11),10.00
2494,481012,工银深证红利联接指数A,80064225,工银深证红利联接指数A,工银瑞信深证红利交易型开放式指数证券投资基金联接基金,gyrxjjglyxgs,高风险,A,F,x1001,x2002,x3008,h4002,0,0.0000,0.0000,0.0000,-0.0079,0.0000,2.0858,2.0858,2020-11-11,0,1.00,-0.0079,0.1156,0.1204,0.3170,0.2623,0.3372,0.4816,0.0080,0.0010,0.0100,0.0010,0.1000,0.0150,0.0015,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-12-01 00:00:00,2020-11-13 00:00:00,2020-11-13,99999999.9999,,"[{'name': '赵栩', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30136170'}]",2020-11-12 15:18:07,2016-12-16 09:21:29,1.4711,2,0,1,0,48,1,10,"{'show': '暂停购买', 'canbuy': None}",股票型,/(11-11),1.00
2493,481010,工银瑞信中小盘混合,80064225,工银瑞信中小盘混合,工银瑞信中小盘成长混合型证券投资基金,gyrxjjglyxgs,中高风险,A,A,x1001,x2001,x3006,h4002,0,0.0000,0.0000,0.0000,-0.0261,0.0000,3.0600,3.0600,2020-11-11,0,10.00,-0.0261,0.0465,0.1538,1.1748,0.9793,0.6585,1.2222,0.0120,0.0012,0.0150,0.0015,0.1000,0.0150,0.0015,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2019-04-18 00:00:00,2020-11-13 00:00:00,2020-11-13,99999999.9999,,"[{'name': '黄安乐', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30139227'}]",2020-11-12 15:16:47,2016-12-16 09:21:29,2.0600,2,0,1,0,48,10,10,"{'show': '暂停购买', 'canbuy': None}",混合型,/(11-11),10.00
2492,481009,工银沪深300指数A,80064225,工银沪深300指数A,工银瑞信沪深300指数证券投资基金,gyrxjjglyxgs,高风险,A,F,x1001,x2002,x3008,h4002,0,0.0000,0.0000,0.0000,-0.0095,0.0000,1.2789,1.2789,2020-11-11,0,1.00,-0.0095,0.0475,0.0497,0.2586,0.2037,0.2441,0.2323,0.0120,0.0012,0.0120,0.0012,0.1000,0.0150,0.0015,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2019-01-22 00:00:00,2020-11-13 00:00:00,2020-11-13,99999999.9999,,"[{'name': '刘伟琳', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30303859'}]",2020-11-12 15:16:46,2016-12-16 09:21:29,1.2141,1,0,1,0,48,1,1,"{'show': '暂停购买', 'canbuy': None}",股票型,/(11-11),1.00
2491,481008,工银大盘蓝筹混合,80064225,工银大盘蓝筹混合,工银瑞信大盘蓝筹混合型证券投资基金,gyrxjjglyxgs,中高风险,A,A,x1001,x2001,x3006,h4002,0,0.0000,0.0000,0.0000,-0.0045,0.0000,1.7890,1.7890,2020-11-11,0,10.00,-0.0045,0.0771,0.1030,0.5727,0.5029,0.4498,0.6910,0.0120,0.0012,0.0150,0.0015,0.1000,0.0150,0.0015,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-01-01 00:00:00,2020-11-13 00:00:00,2020-11-13,99999999.9999,,"[{'name': '王筱苓', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30040414'}]",2020-11-12 15:16:45,2016-12-16 09:21:29,2.3692,2,0,1,0,48,10,10,"{'show': '暂停购买', 'canbuy': None}",混合型,/(11-11),10.00
2490,481006,工银红利混合,80064225,工银红利混合,工银瑞信红利混合型证券投资基金,gyrxjjglyxgs,中高风险,A,A,x1001,x2001,x3006,h4002,0,0.0000,0.0000,0.0000,-0.0193,0.0000,1.4217,1.4217,2020-11-11,0,10.00,-0.0193,0.0580,0.0722,0.5844,0.5054,0.4087,0.5933,0.0150,0.0015,0.0150,0.0015,0.1000,0.0150,0.0015,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-01-01 00:00:00,2020-11-13 00:00:00,2020-11-13,99999999.9999,,"[{'name': '林念', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30446668'}]",2020-11-12 15:16:44,2016-12-16 09:21:29,0.4964,2,0,1,0,48,10,10,"{'show': '暂停购买', 'canbuy': None}",混合型,/(11-11),10.00
2489,481004,工银稳健成长混合,80064225,工银稳健成长混合,工银瑞信稳健成长混合型证券投资基金,gyrxjjglyxgs,中高风险,A,A,x1001,x2001,x3006,h4002,0,0.0000,0.0000,0.0000,-0.0144,0.0000,1.9290,1.9290,2020-11-11,0,10.00,-0.0144,0.0207,0.0402,0.4323,0.3533,0.3052,0.4114,0.0120,0.0012,0.0150,0.0015,0.1000,0.0025,0.0010,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-01-01 00:00:00,2020-11-13 00:00:00,2020-11-13,99999999.9999,,"[{'name': '杜洋', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30317504'}]",2020-11-12 15:16:43,2016-12-16 09:21:29,1.3553,2,0,1,0,48,10,10,"{'show': '暂停购买', 'canbuy': None}",混合型,/(11-11),10.00
2488,481001,工银核心价值混合,80064225,工银核心价值混合,工银瑞信核心价值混合型证券投资基金,gyrxjjglyxgs,中高风险,A,A,x1001,x2001,x3006,h4002,0,0.0000,0.0000,0.0000,-0.0206,0.0000,0.4903,0.4903,2020-11-11,0,10.00,-0.0206,0.0503,0.0991,0.5653,0.5170,0.4303,0.5957,0.0120,0.0012,0.0150,0.0015,0.1000,0.0150,0.0015,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-12-01 00:00:00,2020-11-13 00:00:00,2020-11-13,99999999.9999,,"[{'name': '何肖颉', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30038667'}]",2020-11-12 15:16:42,2016-12-16 09:21:29,10.5008,2,0,1,0,48,10,10,"{'show': '暂停购买', 'canbuy': None}",混合型,/(11-11),10.00
3358,472007,汇添富理财7天债券B,80053708,汇添富理财7天债券B,汇添富理财7天债券型证券投资基金,htfjjglgfyxgs,低风险,A,E,x1001,x2003,x3021,,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1900-01-01,4,5000000.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-01-01 00:00:00,2020-11-13 00:00:00,2020-11-13,0.0000,,"[{'name': '蒋文玲', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30199853'}]",2020-11-12 15:16:41,2018-12-04 09:08:05,0.0006,1,0,1,0,47,0,1000,"{'show': '暂停购买', 'canbuy': None}",债券型,/(01-01),0.01
