id,fund_code,fund_name,company_id,fund_short_name,fund_legal_name,fund_pinyin,fund_risk_level,share_type,fund_type,type1_id,type2_id,type3_id,help_type4_id,is_money_fund,hf_incomeratio,income,incomeratio,incomeratio_t001,incomeratio_s010,netvalue,total_netvalue,navdate,fund_state,min_share,day_incratio,month_incratio,quarter_incratio,year_incratio,this_year_incratio,half_year_incratio,three_year_incratio,feerate1,sina_feerate1,feerate2,sina_feerate2,discountrate2,feerate3,sina_feerate3,dayinc,subscribe_state,declare_state,withdraw_state,valuagr_state,trend_state,hopedeclare_state,declareend_day,redeemend_day,open_day,is_forbidbuybyredeem,trans_flag,fundsub_type,subscribe_beigin,sina_subscribe_beigin,help_sina_subscribe_beigin,sina_subscribe_end,subscribe_end,zjzfe,fund_scale,fund_manager,u_time,c_time,to_this_day_incratio,l_day,forbidbonustype,status,qdii_confirm_day,ta_code,min_value1,min_value2,can_buy,type2_id_desc,jz_and_sy,min_value
1404,550005,信诚三得债券B,80066470,信诚三得债券B,信诚三得益债券型证券投资基金,zxbcjjglyxgs,中低风险,A,E,x1001,x2003,x3005,,0,0.0000,0.0000,0.0000,-0.0017,0.0000,1.1940,1.1940,2020-11-11,0,1.00,-0.0017,0.0000,0.0153,0.1072,0.0917,0.0668,0.1898,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-01-01 00:00:00,2020-11-13 00:00:00,2020-11-13,99999999.9999,,"[{'name': '宋海娟', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30248202'}, {'name': '韩海平', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30040976'}]",2020-11-12 15:17:09,2016-08-12 09:00:18,0.8821,2,0,1,0,55,1000,1000,"{'show': '暂停购买', 'canbuy': None}",债券型,/(11-11),1000.00
1405,550004,信诚三得债券A,80066470,信诚三得债券A,信诚三得益债券型证券投资基金,zxbcjjglyxgs,中低风险,A,E,x1001,x2003,x3005,,0,0.0000,0.0000,0.0000,-0.0025,0.0000,1.2180,1.2180,2020-11-11,0,1.00,-0.0025,0.0000,0.0158,0.1104,0.0953,0.0681,0.2041,0.0060,0.0010,0.0080,0.0010,0.1000,0.0000,0.0000,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-01-01 00:00:00,2020-11-13 00:00:00,2020-11-13,99999999.9999,,"[{'name': '宋海娟', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30248202'}, {'name': '韩海平', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30040976'}]",2020-11-12 15:17:08,2016-08-12 09:00:18,0.9855,2,0,1,0,55,1000,1000,"{'show': '暂停购买', 'canbuy': None}",债券型,/(11-11),1000.00
1406,550003,信诚盛世蓝筹混合,80066470,信诚盛世蓝筹混合,中信保诚盛世蓝筹混合型证券投资基金,zxbcjjglyxgs,中高风险,A,A,x1001,x2001,x3006,h4002,0,0.0000,0.0000,0.0000,-0.0084,0.0000,2.4230,2.4230,2020-11-11,0,1.00,-0.0084,0.0612,0.0609,0.3275,0.2579,0.2356,0.3175,0.0120,0.0012,0.0150,0.0015,0.1000,0.0000,0.0000,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-01-01 00:00:00,2020-11-13 00:00:00,2020-11-13,99999999.9999,,"[{'name': '吴昊', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30366076'}]",2020-11-12 15:17:06,2016-08-12 09:00:18,4.3542,2,0,1,0,55,1000,1000,"{'show': '暂停购买', 'canbuy': None}",混合型,/(11-11),1000.00
1407,550002,信诚精萃成长混合,80066470,信诚精萃成长混合,中信保诚精萃成长混合型证券投资基金,zxbcjjglyxgs,中高风险,A,A,x1001,x2001,x3006,h4002,0,0.0000,0.0000,0.0000,-0.0158,0.0000,0.7956,0.7956,2020-11-11,0,1.00,-0.0158,0.0200,0.0495,0.5758,0.4361,0.2996,0.5316,0.0120,0.0012,0.0150,0.0015,0.1000,0.0150,0.0015,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-01-01 00:00:00,2020-11-13 00:00:00,2020-11-13,99999999.9999,,"[{'name': '王睿', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30285719'}]",2020-11-12 15:17:05,2016-08-12 09:00:18,5.5671,2,0,1,0,55,1000,1000,"{'show': '暂停购买', 'canbuy': None}",混合型,/(11-11),1000.00
1408,550001,信诚四季红混合,80066470,信诚四季红混合,信诚四季红混合型证券投资基金,zxbcjjglyxgs,中高风险,A,A,x1001,x2001,x3006,h4002,0,0.0000,0.0000,0.0000,-0.0238,0.0000,1.1532,1.1532,2020-11-11,0,1.00,-0.0238,-0.0038,0.0096,0.4070,0.3318,0.2502,0.1190,0.0100,0.0010,0.0120,0.0012,0.1000,0.0150,0.0015,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-12-01 00:00:00,2020-11-13 00:00:00,2020-11-13,99999999.9999,,"[{'name': '吴昊', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30366076'}, {'name': '夏明月', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30585901'}]",2020-11-12 15:17:04,2016-08-12 09:00:18,3.6788,2,0,1,0,55,1000,1000,"{'show': '暂停购买', 'canbuy': None}",混合型,/(11-11),1000.00
3787,539003,建信富时100指数A,80065990,建信富时100指数A,建信富时100指数型证券投资基金(QDII),jxjjglyxzrgs,高风险,A,5,x1001,x2006,x3002,,0,0.0000,0.0000,0.0000,0.0167,0.0000,0.7294,0.7294,2020-11-10,0,0.00,0.0167,0.0330,-0.0166,-0.1896,-0.2054,0.0062,-0.1635,0.0000,0.0000,0.0120,0.0012,0.0000,0.0150,0.0015,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2020-04-13 00:00:00,2020-11-13 00:00:00,2020-11-13,73426000.0000,,"[{'name': '李博涵', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30234422'}]",2020-11-12 15:24:49,2019-03-25 10:14:34,-0.2474,5,0,1,1,53,0,10,"{'show': '暂停购买', 'canbuy': None}",QDII型,/(11-10),0.01
3786,539002,建信新兴市场QDII,80065990,建信新兴市场QDII,建信新兴市场优选混合型证券投资基金,jxjjglyxzrgs,高风险,A,5,x1001,x2006,x3002,,0,0.0000,0.0000,0.0000,-0.0124,0.0000,0.9540,0.9540,2020-11-10,0,0.00,-0.0124,0.0138,0.0032,0.0403,-0.0073,0.0853,-0.0021,0.0000,0.0000,0.0160,0.0016,0.0000,0.0150,0.0015,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-01-01 00:00:00,2020-11-13 00:00:00,2020-11-13,24946000.0000,,"[{'name': '李博涵', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30234422'}, {'name': '程星烨', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30629328'}]",2020-11-12 15:24:47,2019-03-25 10:14:34,-0.0460,5,0,1,1,53,0,10,"{'show': '暂停购买', 'canbuy': None}",QDII型,/(11-10),0.01
3785,539001,建信全球机遇QDII,80065990,建信全球机遇QDII,建信全球机遇混合型证券投资基金,jxjjglyxzrgs,高风险,A,5,x1001,x2006,x3002,,0,0.0000,0.0000,0.0000,-0.0110,0.0000,1.5360,1.5360,2020-11-10,0,0.00,-0.0110,-0.0148,-0.0154,0.0414,-0.0071,0.0734,0.0825,0.0000,0.0000,0.0160,0.0016,0.0000,0.0150,0.0015,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-01-01 00:00:00,2020-11-13 00:00:00,2020-11-13,27026300.0000,,"[{'name': '李博涵', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30234422'}]",2020-11-12 15:24:46,2019-03-25 10:14:33,0.5360,5,0,1,1,53,0,10,"{'show': '暂停购买', 'canbuy': None}",QDII型,/(11-10),0.01
3847,531030,建信周盈理财B,80065990,建信周盈理财B,建信周盈安心理财债券型证券投资基金,jxjjglyxzrgs,低风险,A,9,x1001,x2003,x3021,,0,0.4746,0.0000,0.0177,0.0000,0.0177,0.4746,0.4746,2020-11-11,4,5000000.00,0.0000,0.0016,0.0045,0.0215,0.0178,0.0090,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,0,1,-0001-11-30,0000-00-00 00:00:00,2018-01-01 00:00:00,2020-11-13 00:00:00,2020-11-13,6846490.0000,,"[{'name': '先轲宇', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30500839'}]",2020-11-12 15:26:57,2019-03-25 10:15:00,0.0178,0,1,1,0,53,0,5000000,"{'show': '暂停购买', 'canbuy': None}",债券型,/(11-11),0.01
3806,531029,建信双月理财B,80065990,建信双月理财B,建信双月安心理财债券型证券投资基金,jxjjglyxzrgs,低风险,A,9,x1001,x2003,x3021,,0,0.3455,0.0000,0.0139,0.0000,0.0139,0.3455,0.3455,2020-05-06,4,10.00,0.0000,0.0014,0.0051,0.0256,0.0077,0.0118,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,0,1,-0001-11-30,0000-00-00 00:00:00,2018-01-01 00:00:00,2020-11-13 00:00:00,2020-11-13,99999999.9999,,,2020-11-12 15:25:14,2019-03-25 10:14:39,0.0077,0,1,1,0,53,0,5000000,"{'show': '暂停购买', 'canbuy': None}",债券型,/(05-06),0.01
