id,fund_code,fund_name,company_id,fund_short_name,fund_legal_name,fund_pinyin,fund_risk_level,share_type,fund_type,type1_id,type2_id,type3_id,help_type4_id,is_money_fund,hf_incomeratio,income,incomeratio,incomeratio_t001,incomeratio_s010,netvalue,total_netvalue,navdate,fund_state,min_share,day_incratio,month_incratio,quarter_incratio,year_incratio,this_year_incratio,half_year_incratio,three_year_incratio,feerate1,sina_feerate1,feerate2,sina_feerate2,discountrate2,feerate3,sina_feerate3,dayinc,subscribe_state,declare_state,withdraw_state,valuagr_state,trend_state,hopedeclare_state,declareend_day,redeemend_day,open_day,is_forbidbuybyredeem,trans_flag,fundsub_type,subscribe_beigin,sina_subscribe_beigin,help_sina_subscribe_beigin,sina_subscribe_end,subscribe_end,zjzfe,fund_scale,fund_manager,u_time,c_time,to_this_day_incratio,l_day,forbidbonustype,status,qdii_confirm_day,ta_code,min_value1,min_value2,can_buy,type2_id_desc,jz_and_sy,min_value
2717,519729,交银增强收益债券,80064562,交银增强收益债券,交银施罗德增强收益债券型证券投资基金,jysldjjglyxgs,中低风险,A,E,x1001,x2003,x3003,,0,0.0000,0.0000,0.0000,-0.0021,0.0000,1.4310,1.4310,2020-11-11,0,1.00,-0.0021,-0.0014,-0.0158,0.0514,0.0295,0.0085,0.1171,0.0100,0.0010,0.0080,0.0010,0.1000,0.0010,0.0010,1.0000,0,1,1,1,1,1,2020-11-12,0001-01-01,0000-00-00,1,1,1,2017-01-05,2017-01-05 00:00:00,0000-00-00 00:00:00,2017-01-05 00:00:00,2017-01-05,12124800.0000,,"[{'name': '唐赟', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30306706'}]",2020-11-12 15:15:18,2017-01-09 09:11:44,0.6106,1,0,1,0,99,1000,10,"{'show': '暂停购买', 'canbuy': None}",债券型,/(11-11),1000.00
2716,519727,交银成长30混合,80064562,交银成长30混合,交银施罗德成长30混合型证券投资基金,jysldjjglyxgs,中高风险,A,A,x1001,x2001,x3006,h4002,0,0.0000,0.0000,0.0000,-0.0130,0.0000,2.2850,2.2850,2020-11-11,0,1.00,-0.0130,0.0382,-0.0121,0.5398,0.4201,0.3185,1.0983,0.0120,0.0012,0.0150,0.0015,0.1000,0.0150,0.0015,1.0000,0,1,1,1,1,1,2020-11-12,0001-01-01,0000-00-00,1,1,1,2017-01-05,2017-01-05 00:00:00,0000-00-00 00:00:00,2017-01-05 00:00:00,2017-01-05,99999999.9999,,"[{'name': '郭斐', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30456194'}]",2020-11-12 15:15:17,2017-01-09 09:11:44,2.2628,2,0,1,0,99,1000,10,"{'show': '暂停购买', 'canbuy': None}",混合型,/(11-11),1000.00
2715,519726,交银稳固收益债券,80064562,交银稳固收益债券,交银施罗德稳固收益债券型证券投资基金,jysldjjglyxgs,中低风险,A,1,x1001,x2003,x3003,,0,0.0000,0.0000,0.0000,-0.0022,0.0000,1.1344,1.1344,2020-11-11,0,1.00,-0.0022,-0.0009,-0.0248,0.0379,0.0201,0.0004,0.1209,0.0100,0.0010,0.0080,0.0010,0.1000,0.0100,0.0010,1.0000,0,1,1,1,1,1,2020-11-12,0001-01-01,0000-00-00,1,1,1,2017-01-05,2017-01-05 00:00:00,0000-00-00 00:00:00,2017-01-05 00:00:00,2017-01-05,52419900.0000,,"[{'name': '唐赟', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30306706'}]",2020-11-12 15:15:16,2017-01-09 09:11:44,0.5946,1,0,1,0,99,1000,10,"{'show': '暂停购买', 'canbuy': None}",债券型,/(11-11),1000.00
2714,519725,交银双轮动债券C,80064562,交银双轮动债券C,交银施罗德双轮动债券型证券投资基金,jysldjjglyxgs,低风险,A,E,x1001,x2003,x3012,,0,0.0000,0.0000,0.0000,-0.0004,0.0000,1.0550,1.0550,2020-11-11,0,1.00,-0.0004,0.0022,0.0048,0.0217,0.0169,-0.0064,0.1362,0.0000,0.0000,0.0000,0.0000,0.0000,0.0150,0.0015,1.0000,0,1,1,1,1,1,2020-11-12,0001-01-01,0000-00-00,1,1,1,2017-01-05,2017-01-05 00:00:00,0000-00-00 00:00:00,2017-01-05 00:00:00,2017-01-05,7526590.0000,,"[{'name': '唐赟', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30306706'}]",2020-11-12 15:15:15,2017-01-09 09:11:44,0.3731,1,0,1,0,99,1000,10,"{'show': '暂停购买', 'canbuy': None}",债券型,/(11-11),1000.00
2713,519723,交银双轮动债券A,80064562,交银双轮动债券A,交银施罗德双轮动债券型证券投资基金,jysldjjglyxgs,低风险,A,E,x1001,x2003,x3012,,0,0.0000,0.0000,0.0000,-0.0004,0.0000,1.0584,1.0584,2020-11-11,0,1.00,-0.0004,0.0025,0.0059,0.0267,0.0210,-0.0041,0.1504,0.0060,0.0010,0.0080,0.0010,0.1000,0.0150,0.0015,1.0000,0,1,1,1,1,1,2020-11-12,0001-01-01,0000-00-00,1,1,1,2017-01-05,2017-01-05 00:00:00,0000-00-00 00:00:00,2017-01-05 00:00:00,2017-01-05,99999999.9999,,"[{'name': '唐赟', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30306706'}]",2020-11-12 15:15:14,2017-01-09 09:11:44,0.4239,1,0,1,0,99,1000,10,"{'show': '暂停购买', 'canbuy': None}",债券型,/(11-11),1000.00
2712,519720,交银纯债债券C,80064562,交银纯债债券C,交银施罗德纯债债券型发起式证券投资基金,jysldjjglyxgs,低风险,A,E,x1001,x2003,x3012,,0,0.0000,0.0000,0.0000,-0.0005,0.0000,1.0717,1.0717,2020-11-11,0,1.00,-0.0005,0.0026,0.0058,0.0348,0.0261,-0.0066,0.1611,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,1,1,1,1,1,2020-11-12,0001-01-01,0000-00-00,1,1,1,2017-01-05,2017-01-05 00:00:00,0000-00-00 00:00:00,2017-01-05 00:00:00,2017-01-05,99999999.9999,,"[{'name': '于海颖', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30041094'}, {'name': '魏玉敏', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30237646'}]",2020-11-12 15:15:13,2017-01-09 09:11:44,0.3388,1,0,1,0,99,1000,10,"{'show': '暂停购买', 'canbuy': None}",债券型,/(11-11),1000.00
2711,519718,交银纯债债券A,80064562,交银纯债债券A,交银施罗德纯债债券型发起式证券投资基金,jysldjjglyxgs,低风险,A,E,x1001,x2003,x3012,,0,0.0000,0.0000,0.0000,-0.0005,0.0000,1.0695,1.0695,2020-11-11,0,1.00,-0.0005,0.0030,0.0069,0.0392,0.0296,-0.0040,0.1748,0.0060,0.0010,0.0080,0.0010,0.1000,0.0150,0.0015,1.0000,0,1,1,1,1,1,2020-11-12,0001-01-01,0000-00-00,1,1,1,2017-01-05,2017-01-05 00:00:00,0000-00-00 00:00:00,2017-01-05 00:00:00,2017-01-05,99999999.9999,,"[{'name': '于海颖', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30041094'}, {'name': '魏玉敏', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30237646'}]",2020-11-12 15:15:12,2017-01-09 09:11:44,0.3890,1,0,1,0,99,1000,10,"{'show': '暂停购买', 'canbuy': None}",债券型,/(11-11),1000.00
2710,519714,交银消费新驱动股票,80064562,交银消费新驱动股票,交银施罗德消费新驱动股票型证券投资基金,jysldjjglyxgs,高风险,A,U,x1001,x2002,x3007,,0,0.0000,0.0000,0.0000,-0.0066,0.0000,1.8210,1.8210,2020-11-11,0,1.00,-0.0066,0.1431,0.2060,0.9009,0.8431,0.6645,1.1151,0.0100,0.0010,0.0150,0.0015,0.1000,0.0150,0.0015,1.0000,0,1,1,1,1,1,2020-11-12,0001-01-01,0000-00-00,1,1,1,2017-01-05,2017-01-05 00:00:00,0000-00-00 00:00:00,2017-01-05 00:00:00,2017-01-05,99999999.9999,,"[{'name': '韩威俊', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30384529'}]",2020-11-12 15:15:11,2017-01-09 09:11:44,4.6509,2,0,1,0,99,1000,10,"{'show': '暂停购买', 'canbuy': None}",股票型,/(11-11),1000.00
2709,519712,交银阿尔法核心股票,80064562,交银阿尔法核心股票,交银施罗德阿尔法核心混合型证券投资基金,jysldjjglyxgs,中高风险,A,U,x1001,x2001,x3006,,0,0.0000,0.0000,0.0000,-0.0119,0.0000,3.4050,3.4050,2020-11-11,0,1.00,-0.0119,0.0198,0.0281,0.4229,0.3041,0.2382,0.9759,0.0120,0.0012,0.0150,0.0015,0.1000,0.0150,0.0015,1.0000,0,1,1,1,1,1,2020-11-12,0001-01-01,0000-00-00,1,1,1,2017-01-05,2017-01-05 00:00:00,0000-00-00 00:00:00,2017-01-05 00:00:00,2017-01-05,99999999.9999,,"[{'name': '何帅', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30339837'}]",2020-11-12 15:15:10,2017-01-09 09:11:44,4.1777,2,0,1,0,99,1000,10,"{'show': '暂停购买', 'canbuy': None}",混合型,/(11-11),1000.00
2708,519710,交银策略回报混合,80064562,交银策略回报混合,交银施罗德策略回报灵活配置混合型证券投资基金,jysldjjglyxgs,中等风险,A,A,x1001,x2001,x3004,h4002,0,0.0000,0.0000,0.0000,-0.0063,0.0000,1.9070,1.9070,2020-11-11,0,1.00,-0.0063,0.1304,0.1823,0.7757,0.7321,0.6079,0.7805,0.0080,0.0010,0.0150,0.0015,0.1000,0.0150,0.0015,1.0000,0,1,1,1,1,1,2020-11-12,0001-01-01,0000-00-00,1,1,1,2017-01-05,2017-01-05 00:00:00,0000-00-00 00:00:00,2017-01-05 00:00:00,2017-01-05,99999999.9999,,"[{'name': '韩威俊', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30384529'}]",2020-11-12 15:15:09,2017-01-09 09:11:44,2.4375,2,0,1,0,99,1000,10,"{'show': '暂停购买', 'canbuy': None}",混合型,/(11-11),1000.00
