id,fund_code,fund_name,company_id,fund_short_name,fund_legal_name,fund_pinyin,fund_risk_level,share_type,fund_type,type1_id,type2_id,type3_id,help_type4_id,is_money_fund,hf_incomeratio,income,incomeratio,incomeratio_t001,incomeratio_s010,netvalue,total_netvalue,navdate,fund_state,min_share,day_incratio,month_incratio,quarter_incratio,year_incratio,this_year_incratio,half_year_incratio,three_year_incratio,feerate1,sina_feerate1,feerate2,sina_feerate2,discountrate2,feerate3,sina_feerate3,dayinc,subscribe_state,declare_state,withdraw_state,valuagr_state,trend_state,hopedeclare_state,declareend_day,redeemend_day,open_day,is_forbidbuybyredeem,trans_flag,fundsub_type,subscribe_beigin,sina_subscribe_beigin,help_sina_subscribe_beigin,sina_subscribe_end,subscribe_end,zjzfe,fund_scale,fund_manager,u_time,c_time,to_this_day_incratio,l_day,forbidbonustype,status,qdii_confirm_day,ta_code,min_value1,min_value2,can_buy,type2_id_desc,jz_and_sy,min_value
4442,163111,申万菱信中小板指数A,80045188,申万菱信中小板指数A,申万菱信中小板指数证券投资基金(LOF),swlxjjglyxgs,高风险,A,F,x1001,x2002,x3008,h4002,0,0.0000,0.0000,0.0000,-0.0225,0.0000,1.4451,1.4451,2020-11-11,0,0.00,-0.0225,0.0266,0.0344,0.4817,0.3913,0.2881,0.1906,0.0000,0.0000,0.0120,0.0012,0.0000,0.0150,0.0015,1.0000,0,1,1,1,1,1,2020-11-12,0001-01-01,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-01-01 00:00:00,2020-11-13 00:00:00,2020-11-13,99999999.9999,,"[{'name': '王赟杰', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30444835'}]",2020-11-12 15:33:37,2019-11-18 10:26:23,0.4770,2,0,1,0,98,10,10,"{'show': '暂停购买', 'canbuy': None}",股票型,/(11-11),10.00
4440,163110,申万菱信量化小盘股票,80045188,申万菱信量化小盘股票,申万菱信量化小盘股票型证券投资基金(LOF),swlxjjglyxgs,高风险,A,U,x1001,x2002,x3007,,0,0.0000,0.0000,0.0000,-0.0127,0.0000,2.1130,2.1130,2020-11-11,0,0.00,-0.0127,0.0111,0.0007,0.3843,0.2895,0.2471,0.2945,0.0000,0.0000,0.0150,0.0015,0.0000,0.0150,0.0015,1.0000,0,1,1,1,1,1,2020-11-12,0001-01-01,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-01-01 00:00:00,2020-11-13 00:00:00,2020-11-13,99999999.9999,,"[{'name': '俞诚', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30371177'}]",2020-11-12 15:33:36,2019-11-18 10:26:23,2.5879,2,0,1,0,98,10,10,"{'show': '暂停购买', 'canbuy': None}",股票型,/(11-11),10.00
4438,163109,申万菱信深证成指分级,80045188,申万菱信深证成指分级,申万菱信深证成指分级证券投资基金,swlxjjglyxgs,高风险,A,F,x1001,x2002,x3008,h4002,0,0.0000,0.0000,0.0000,-0.0183,0.0000,0.7139,0.7139,2020-11-11,0,0.00,-0.0183,0.0305,0.0183,0.3887,0.2972,0.2407,0.1720,0.0000,0.0000,0.0120,0.0012,0.0000,0.0150,0.0015,1.0000,0,1,1,1,1,1,2020-11-12,0001-01-01,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-01-01 00:00:00,2020-11-13 00:00:00,2020-11-13,99999999.9999,,"[{'name': '王赟杰', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30444835'}]",2020-11-12 15:33:35,2019-11-18 10:26:22,-0.0041,2,0,1,0,98,10,10,"{'show': '暂停购买', 'canbuy': None}",股票型,/(11-11),10.00
4207,162605,景顺长城鼎益混合,80000251,景顺长城鼎益混合,景顺长城鼎益混合型证券投资基金(LOF),jsccjjglyxgs,中等风险,A,A,x1001,x2001,x3004,h4002,0,0.0000,0.0000,0.0000,-0.0084,0.0000,2.9410,2.9410,2020-11-11,0,1.00,-0.0084,0.0868,0.1435,0.6748,0.6522,0.5727,1.3523,0.0000,0.0000,0.0150,0.0015,0.0000,0.0150,0.0015,1.0000,0,1,1,1,1,1,2020-11-12,0001-01-01,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2019-08-29 00:00:00,2020-11-13 00:00:00,2020-11-13,99999999.9999,,"[{'name': '刘彦春', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30042957'}]",2020-11-12 15:27:54,2019-08-14 15:27:17,20.5941,2,0,1,0,98,0,10,"{'show': '暂停购买', 'canbuy': None}",混合型,/(11-11),0.01
3911,162415,美国消费（QDII）,80000250,美国消费（QDII）,华宝标普美国品质消费股票指数证券投资基金(LOF),hbjjglyxgs,高风险,A,5,x1001,x2006,x3002,,0,0.0000,0.0000,0.0000,-0.0069,0.0000,1.8600,1.8600,2020-11-10,0,1.00,-0.0069,-0.0388,0.0059,0.1474,0.1144,0.1877,0.5709,0.0000,0.0000,0.0120,0.0012,0.0000,0.0150,0.0015,1.0000,0,1,1,1,1,1,2020-11-12,0001-01-01,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2019-10-07 00:00:00,2020-11-13 00:00:00,2020-11-13,99999999.9999,,"[{'name': '周晶', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30224465'}]",2020-11-12 15:05:46,2019-04-17 10:19:45,0.8600,5,0,1,1,98,0,10,"{'show': '暂停购买', 'canbuy': None}",QDII型,/(11-10),0.01
3910,162411,华宝油气QDII,80000250,华宝油气QDII,华宝标普石油天然气上游股票指数证券投资基金(LOF),hbjjglyxgs,高风险,A,5,x1001,x2006,x3002,,0,0.0000,0.0000,0.0000,0.0256,0.0000,0.2447,0.2447,2020-11-10,0,1.00,0.0256,0.0498,-0.1680,-0.3913,-0.4118,-0.1264,-0.5928,0.0000,0.0000,0.0150,0.0015,0.0000,0.0150,0.0015,1.0000,0,1,1,1,1,1,2020-11-12,0001-01-01,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2019-05-30 00:00:00,2020-11-13 00:00:00,2020-11-13,99999999.9999,,"[{'name': '周晶', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30224465'}]",2020-11-12 15:05:45,2019-04-17 10:19:44,-0.7553,5,1,1,1,98,0,10,"{'show': '暂停购买', 'canbuy': None}",QDII型,/(11-10),0.01
2252,162307,海富通中证100指数,80000246,海富通中证100指数,海富通中证100指数证券投资基金(LOF),hftjjglyxgs,高风险,A,F,x1001,x2002,x3008,h4002,0,0.0000,0.0000,0.0000,-0.0053,0.0000,1.5150,1.5150,2020-11-11,0,10.00,-0.0053,0.0729,0.1042,0.3557,0.2974,0.3372,0.5358,0.0100,0.0010,0.0120,0.0012,0.1000,0.0050,0.0010,1.0000,0,1,1,1,1,1,2020-11-12,0001-01-01,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-01-01 00:00:00,2020-11-12 00:00:00,2020-11-12,72700900.0000,,"[{'name': '江勇', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30177035'}]",2020-11-12 14:59:07,2016-12-09 09:21:19,1.0196,2,0,1,0,98,1000,10,"{'show': '暂停购买', 'canbuy': None}",股票型,/(11-11),1000.00
1613,162299,泰达宏利集利债券C,80000238,泰达宏利集利债券C,泰达宏利集利债券型证券投资基金,tdhljjglyxgs,中低风险,A,E,x1001,x2003,x3005,,0,0.0000,0.0000,0.0000,0.0016,0.0000,1.2857,1.2857,2020-11-11,0,0.00,0.0016,0.0116,0.0051,0.0399,0.0200,0.0124,0.0862,0.0000,0.0000,0.0000,0.0000,0.0000,0.0150,0.0015,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-01-01 00:00:00,2020-11-12 00:00:00,2020-11-12,5127140.0000,,"[{'name': '傅浩', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30228377'}, {'name': '李祥源', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30623677'}]",2020-11-12 14:59:06,2016-09-08 09:30:16,0.9098,1,0,1,0,22,1,1,"{'show': '暂停购买', 'canbuy': None}",债券型,/(11-11),1.00
4161,162216,泰达宏利中证500指数（LOF）,80000238,泰达宏利中证500指数（LOF）,泰达宏利中证500指数增强型证券投资基金(LOF),tdhljjglyxgs,高风险,A,F,x1001,x2002,x3008,h4002,0,0.0000,0.0000,0.0000,-0.0117,0.0000,1.3239,1.3239,2020-11-11,0,0.00,-0.0117,-0.0096,-0.0172,0.4381,0.3172,0.2437,0.0000,0.0000,0.0000,0.0120,0.0012,0.0000,0.0150,0.0015,1.0000,0,1,1,1,1,1,2020-11-12,0001-01-01,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-01-01 00:00:00,2020-11-13 00:00:00,2020-11-13,99999999.9999,,"[{'name': '刘洋', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30561706'}, {'name': '刘欣', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30182148'}]",2020-11-12 15:08:10,2019-07-11 16:12:53,0.4110,1,0,1,0,98,0,10,"{'show': '暂停购买', 'canbuy': None}",股票型,/(11-11),0.01
4160,162215,泰达宏利聚利债券,80000238,泰达宏利聚利债券,泰达宏利聚利债券型证券投资基金(LOF),tdhljjglyxgs,中低风险,A,1,x1002,x2009,x3003,,0,0.0000,0.0000,0.0000,-0.0016,0.0000,1.2150,1.2150,2020-11-11,0,0.00,-0.0016,0.0227,0.0314,0.1137,0.0733,0.0686,0.1240,0.0000,0.0000,0.0080,0.0010,0.0000,0.0150,0.0015,1.0000,0,1,1,1,1,1,2020-11-12,0001-01-01,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-01-01 00:00:00,2020-11-13 00:00:00,2020-11-13,32734900.0000,,"[{'name': '杜磊', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30484399'}, {'name': '李祥源', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30623677'}]",2020-11-12 15:30:57,2019-07-11 16:12:06,0.8484,1,0,1,0,98,0,10,"{'show': '暂停购买', 'canbuy': None}",封闭债,/(11-11),0.01
