id,fund_code,fund_name,company_id,fund_short_name,fund_legal_name,fund_pinyin,fund_risk_level,share_type,fund_type,type1_id,type2_id,type3_id,help_type4_id,is_money_fund,hf_incomeratio,income,incomeratio,incomeratio_t001,incomeratio_s010,netvalue,total_netvalue,navdate,fund_state,min_share,day_incratio,month_incratio,quarter_incratio,year_incratio,this_year_incratio,half_year_incratio,three_year_incratio,feerate1,sina_feerate1,feerate2,sina_feerate2,discountrate2,feerate3,sina_feerate3,dayinc,subscribe_state,declare_state,withdraw_state,valuagr_state,trend_state,hopedeclare_state,declareend_day,redeemend_day,open_day,is_forbidbuybyredeem,trans_flag,fundsub_type,subscribe_beigin,sina_subscribe_beigin,help_sina_subscribe_beigin,sina_subscribe_end,subscribe_end,zjzfe,fund_scale,fund_manager,u_time,c_time,to_this_day_incratio,l_day,forbidbonustype,status,qdii_confirm_day,ta_code,min_value1,min_value2,can_buy,type2_id_desc,jz_and_sy,min_value
4667,008751,大成全球美元债债券A(QDII),80000225,大成全球美元债债券A(QDII),大成全球美元债债券型证券投资基金(QDII),dcjjglyxgs,中等风险,A,5,x1001,x2006,x3018,,0,0.0000,0.0000,0.0000,-0.0062,0.0000,1.0562,1.0562,2020-11-10,0,0.00,-0.0062,-0.0065,0.0108,0.0000,0.0000,0.0450,0.0000,0.0060,0.0010,0.0080,0.0010,0.0000,0.0150,0.0015,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,2020-03-02,2020-03-02 00:00:00,0000-00-00 00:00:00,2020-03-23 00:00:00,2020-03-23,99999999.9999,,"[{'name': '彭振中', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30636614'}]",2020-11-12 15:31:50,2020-03-05 14:27:20,0.0562,4,0,1,1,09,10,10,"{'show': '暂停购买', 'canbuy': None}",QDII型,/(11-10),10.00
4626,008734,交银科锐科技创新混合,80064562,交银科锐科技创新混合,交银施罗德科锐科技创新混合型证券投资基金,jysldjjglyxgs,中等风险,A,A,x1001,x2001,x3004,h4002,0,0.0000,0.0000,0.0000,-0.0256,0.0000,1.2777,1.2777,2020-11-11,5,1.00,-0.0256,-0.0143,0.0081,0.0000,0.0000,0.2434,0.0000,0.0120,0.0012,0.0150,0.0015,0.0000,0.0150,0.0015,1.0000,0,0,1,0,1,1,2020-11-12,0001-01-01,0000-00-00,1,1,1,2020-01-15,2020-01-15 00:00:00,0000-00-00 00:00:00,2020-01-16 00:00:00,2020-01-16,99999999.9999,,"[{'name': '杨浩', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30348370'}, {'name': '田彧龙', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30441743'}]",2020-11-12 15:27:58,2020-01-14 10:23:23,0.2777,2,0,1,0,99,10,10,"{'show': '暂停购买', 'canbuy': None}",混合型,/(11-11),10.00
4712,008714,国泰家电ETF发起式联接C,80000224,国泰家电ETF发起式联接C,国泰中证全指家用电器交易型开放式指数证券投资基金发起式联接基金,gtjjglyxgs,高风险,A,S,x1001,x2002,x3008,,0,0.0000,0.0000,0.0000,-0.0103,0.0000,1.3963,1.3963,2020-11-11,0,0.00,-0.0103,0.1251,0.0941,0.0000,0.0000,0.3355,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0150,0.0015,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,2020-03-30,2020-03-30 00:00:00,0000-00-00 00:00:00,2020-04-01 00:00:00,2020-04-01,69432100.0000,,"[{'name': '徐成城', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30475190'}]",2020-11-12 15:28:03,2020-03-31 09:52:59,0.3963,2,0,1,0,02,10,10,"{'show': '暂停购买', 'canbuy': None}",股票型,/(11-11),10.00
4711,008713,国泰家电ETF发起式联接A,80000224,国泰家电ETF发起式联接A,国泰中证全指家用电器交易型开放式指数证券投资基金发起式联接基金,gtjjglyxgs,高风险,A,S,x1001,x2002,x3008,,0,0.0000,0.0000,0.0000,-0.0103,0.0000,1.3988,1.3988,2020-11-11,0,0.00,-0.0103,0.1255,0.0951,0.0000,0.0000,0.3377,0.0000,0.0080,0.0010,0.0100,0.0010,0.0000,0.0150,0.0015,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,2020-03-30,2020-03-30 00:00:00,0000-00-00 00:00:00,2020-04-01 00:00:00,2020-04-01,24113800.0000,,"[{'name': '徐成城', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30475190'}]",2020-11-12 15:28:02,2020-03-31 09:52:59,0.3988,2,0,1,0,02,10,10,"{'show': '暂停购买', 'canbuy': None}",股票型,/(11-11),10.00
4602,008712,景顺长城品质成长混合,80000251,景顺长城品质成长混合,景顺长城品质成长混合型证券投资基金,jsccjjglyxgs,中等风险,A,A,x1001,x2001,x3004,h4002,0,0.0000,0.0000,0.0000,-0.0090,0.0000,1.3840,1.3840,2020-11-11,0,1.00,-0.0090,-0.0045,0.0512,0.0000,0.0000,0.3318,0.0000,0.0120,0.0120,0.0150,0.0015,0.0000,0.0150,0.0015,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,2019-12-27,2019-12-27 00:00:00,0000-00-00 00:00:00,2019-12-31 00:00:00,2019-12-31,99999999.9999,,"[{'name': '刘苏', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30142282'}]",2020-11-12 15:28:17,2019-12-23 09:25:56,0.3840,3,0,1,0,26,10,10,"{'show': '暂停购买', 'canbuy': None}",混合型,/(11-11),10.00
4752,008711,宝盈盈顺纯债债券C,80000236,宝盈盈顺纯债债券C,宝盈盈顺纯债债券型证券投资基金,byjjglyxgs,低风险,A,1,x1001,x2003,x3012,,0,0.0000,0.0000,0.0000,-0.0003,0.0000,0.9751,0.9751,2020-11-11,0,1.00,-0.0003,0.0021,-0.0036,0.0000,0.0000,-0.0192,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0150,0.0015,1.0000,0,1,1,1,1,1,2020-11-11,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-01-01 00:00:00,2020-11-13 00:00:00,2020-11-13,3374940.0000,,"[{'name': '高宇', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30242357'}]",2020-11-12 15:10:40,2020-04-22 09:57:29,-0.0249,2,0,1,0,13,0,10,"{'show': '暂停购买', 'canbuy': None}",债券型,/(11-11),0.01
4751,008710,宝盈盈顺纯债债券A,80000236,宝盈盈顺纯债债券A,宝盈盈顺纯债债券型证券投资基金,byjjglyxgs,低风险,A,1,x1001,x2003,x3012,,0,0.0000,0.0000,0.0000,-0.0003,0.0000,0.9779,0.9779,2020-11-11,0,1.00,-0.0003,0.0024,-0.0025,0.0000,0.0000,-0.0172,0.0000,0.0000,0.0000,0.0080,0.0010,0.0000,0.0150,0.0015,1.0000,0,1,1,1,1,1,2020-11-11,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-01-01 00:00:00,2020-11-13 00:00:00,2020-11-13,61459300.0000,,"[{'name': '高宇', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30242357'}]",2020-11-12 15:10:38,2020-04-22 09:57:29,-0.0221,2,0,1,0,13,0,10,"{'show': '暂停购买', 'canbuy': None}",债券型,/(11-11),0.01
4729,008702,华夏黄金ETF联接C,80000222,华夏黄金ETF联接C,华夏黄金交易型开放式证券投资基金发起式联接基金,hxjjglyxgs,高风险,A,S,x1001,x2002,x3008,,0,0.0000,0.0000,0.0000,-0.0017,0.0000,0.9607,0.9607,2020-11-11,0,1.00,-0.0017,-0.0215,-0.0854,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0150,0.0015,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,2020-04-13,2020-04-13 00:00:00,0000-00-00 00:00:00,2020-07-14 00:00:00,2020-07-14,85843400.0000,,"[{'name': '荣膺', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30363252'}]",2020-11-12 15:29:04,2020-04-14 09:55:24,-0.0393,2,0,1,0,03,10,10,"{'show': '暂停购买', 'canbuy': None}",股票型,/(11-11),10.00
4728,008701,华夏黄金ETF联接A,80000222,华夏黄金ETF联接A,华夏黄金交易型开放式证券投资基金发起式联接基金,hxjjglyxgs,高风险,A,S,x1001,x2002,x3008,,0,0.0000,0.0000,0.0000,-0.0016,0.0000,0.9618,0.9618,2020-11-11,0,1.00,-0.0016,-0.0212,-0.0846,0.0000,0.0000,0.0000,0.0000,0.0040,0.0010,0.0060,0.0010,0.0000,0.0150,0.0015,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,2020-04-13,2020-04-13 00:00:00,0000-00-00 00:00:00,2020-07-14 00:00:00,2020-07-14,52601400.0000,,"[{'name': '荣膺', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30363252'}]",2020-11-12 15:29:02,2020-04-14 09:55:23,-0.0382,2,0,1,0,03,10,10,"{'show': '暂停购买', 'canbuy': None}",股票型,/(11-11),10.00
4633,008689,大成景乐纯债债券C,80000225,大成景乐纯债债券C,大成景乐纯债债券型证券投资基金,dcjjglyxgs,低风险,A,1,x1001,x2003,x3012,,0,0.0000,0.0000,0.0000,-0.0001,0.0000,1.0162,1.0162,2020-11-11,0,0.00,-0.0001,0.0021,0.0036,0.0000,0.0000,0.0018,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0150,0.0015,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,2020-02-13,2020-02-13 00:00:00,0000-00-00 00:00:00,2020-02-27 00:00:00,2020-02-27,32783900.0000,,"[{'name': '汪伟', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30513162'}]",2020-11-12 15:10:35,2020-02-11 08:57:43,0.0162,1,0,1,0,09,10,10,"{'show': '暂停购买', 'canbuy': None}",债券型,/(11-11),10.00
