id,fund_code,fund_name,company_id,fund_short_name,fund_legal_name,fund_pinyin,fund_risk_level,share_type,fund_type,type1_id,type2_id,type3_id,help_type4_id,is_money_fund,hf_incomeratio,income,incomeratio,incomeratio_t001,incomeratio_s010,netvalue,total_netvalue,navdate,fund_state,min_share,day_incratio,month_incratio,quarter_incratio,year_incratio,this_year_incratio,half_year_incratio,three_year_incratio,feerate1,sina_feerate1,feerate2,sina_feerate2,discountrate2,feerate3,sina_feerate3,dayinc,subscribe_state,declare_state,withdraw_state,valuagr_state,trend_state,hopedeclare_state,declareend_day,redeemend_day,open_day,is_forbidbuybyredeem,trans_flag,fundsub_type,subscribe_beigin,sina_subscribe_beigin,help_sina_subscribe_beigin,sina_subscribe_end,subscribe_end,zjzfe,fund_scale,fund_manager,u_time,c_time,to_this_day_incratio,l_day,forbidbonustype,status,qdii_confirm_day,ta_code,min_value1,min_value2,can_buy,type2_id_desc,jz_and_sy,min_value
4512,007818,国泰中证全指通信设备ETF联接基金C,80000224,国泰中证全指通信设备ETF联接基金C,国泰中证全指通信设备交易型开放式指数证券投资基金发起式联接基金,gtjjglyxgs,高风险,A,S,x1001,x2002,x3008,,0,0.0000,0.0000,0.0000,-0.0280,0.0000,1.0941,1.0941,2020-11-11,0,0.00,-0.0280,-0.0272,-0.1014,0.1613,0.0873,-0.0363,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0150,0.0015,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-01-01 00:00:00,2020-11-13 00:00:00,2020-11-13,99999999.9999,,"[{'name': '艾小军', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30260621'}]",2020-11-12 15:10:15,2019-11-22 09:30:02,0.0941,2,0,1,0,02,10,10,"{'show': '暂停购买', 'canbuy': None}",股票型,/(11-11),10.00
4510,007817,国泰中证全指通信设备ETF联接基金A,80000224,国泰中证全指通信设备ETF联接基金A,国泰中证全指通信设备交易型开放式指数证券投资基金发起式联接基金,gtjjglyxgs,高风险,A,S,x1001,x2002,x3008,,0,0.0000,0.0000,0.0000,-0.0280,0.0000,1.0991,1.0991,2020-11-11,0,0.00,-0.0280,-0.0269,-0.1006,0.1648,0.0901,-0.0348,0.0000,0.0000,0.0000,0.0100,0.0010,0.0000,0.0150,0.0015,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2020-07-16 00:00:00,2020-11-13 00:00:00,2020-11-13,98897300.0000,,"[{'name': '艾小军', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30260621'}]",2020-11-12 15:10:14,2019-11-22 09:30:01,0.0991,2,0,1,0,02,10,1,"{'show': '暂停购买', 'canbuy': None}",股票型,/(11-11),10.00
4378,007816,嘉实新兴科技100ETF联接C,80000223,嘉实新兴科技100ETF联接C,嘉实中证新兴科技100策略交易型开放式指数证券投资基金联接基金,jsjjglyxgs,高风险,A,S,x1001,x2002,x3008,,0,0.0000,0.0000,0.0000,-0.0261,0.0000,1.3477,1.3477,2020-11-11,0,1.00,-0.0261,-0.0297,-0.0445,0.3474,0.2997,0.1450,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0150,0.0015,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2020-04-13 00:00:00,2020-11-13 00:00:00,2020-11-13,48882100.0000,,"[{'name': '李直', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30530911'}, {'name': '金猛', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30565630'}, {'name': '高峰', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30587924'}]",2020-11-12 15:31:44,2019-11-08 10:29:42,0.3476,2,0,1,0,07,10,10,"{'show': '暂停购买', 'canbuy': None}",股票型,/(11-11),10.00
4376,007815,嘉实新兴科技100ETF联接A,80000223,嘉实新兴科技100ETF联接A,嘉实中证新兴科技100策略交易型开放式指数证券投资基金联接基金,jsjjglyxgs,高风险,A,S,x1001,x2002,x3008,,0,0.0000,0.0000,0.0000,-0.0261,0.0000,1.3505,1.3505,2020-11-11,0,1.00,-0.0261,-0.0295,-0.0440,0.3502,0.3021,0.1462,0.0000,0.0000,0.0000,0.0120,0.0012,0.0000,0.0150,0.0015,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2020-02-20 00:00:00,2020-11-13 00:00:00,2020-11-13,98247600.0000,,"[{'name': '高峰', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30587924'}, {'name': '金猛', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30565630'}, {'name': '李直', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30530911'}]",2020-11-12 15:31:43,2019-11-08 10:29:41,0.3504,2,0,1,0,07,10,10,"{'show': '暂停购买', 'canbuy': None}",股票型,/(11-11),10.00
4320,007807,建信MSCI中国A股指数增强C,80065990,建信MSCI中国A股指数增强C,建信MSCI中国A股指数增强型证券投资基金,jxjjglyxzrgs,高风险,A,F,x1001,x2002,x3008,h4002,0,0.0000,0.0000,0.0000,-0.0129,0.0000,1.3683,1.3683,2020-11-11,0,0.00,-0.0129,0.0278,0.0468,0.0000,0.3717,0.3422,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0150,0.0015,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,2019-10-21,2019-10-21 00:00:00,0000-00-00 00:00:00,2019-11-11 00:00:00,2019-11-11,71053700.0000,,"[{'name': '赵云煜', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30573094'}, {'name': '叶乐天', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30161722'}]",2020-11-12 15:08:30,2019-10-21 10:27:26,0.4034,2,0,1,0,53,10,10,"{'show': '暂停购买', 'canbuy': None}",股票型,/(11-11),10.00
4318,007806,建信MSCI中国A股指数增强A,80065990,建信MSCI中国A股指数增强A,建信MSCI中国A股指数增强型证券投资基金,jxjjglyxzrgs,高风险,A,F,x1001,x2002,x3008,h4002,0,0.0000,0.0000,0.0000,-0.0129,0.0000,1.3737,1.3737,2020-11-11,0,0.00,-0.0129,0.0283,0.0478,0.0000,0.3763,0.3448,0.0000,0.0120,0.0012,0.0150,0.0015,0.0000,0.0150,0.0015,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,2019-10-21,2019-10-21 00:00:00,0000-00-00 00:00:00,2019-11-11 00:00:00,2019-11-11,44384200.0000,,"[{'name': '叶乐天', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30161722'}, {'name': '赵云煜', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30573094'}]",2020-11-12 15:08:29,2019-10-21 10:27:25,0.4088,2,0,1,0,53,10,10,"{'show': '暂停购买', 'canbuy': None}",股票型,/(11-11),10.00
4416,007804,申万菱信沪深300指数增强C,80045188,申万菱信沪深300指数增强C,申万菱信沪深300指数增强型证券投资基金,swlxjjglyxgs,高风险,A,F,x1001,x2002,x3008,h4002,0,0.0000,0.0000,0.0000,-0.0072,0.0000,1.4546,1.4546,2020-11-11,0,0.00,-0.0072,0.0241,0.0301,0.3697,0.3045,0.2911,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0150,0.0015,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-01-01 00:00:00,2020-11-13 00:00:00,2020-11-13,99999999.9999,,"[{'name': '刘敦', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30078557'}]",2020-11-12 15:33:23,2019-11-18 10:26:16,0.4546,2,0,1,0,31,10,10,"{'show': '暂停购买', 'canbuy': None}",股票型,/(11-11),10.00
4432,007800,申万菱信沪深300价值指数C,80045188,申万菱信沪深300价值指数C,申万菱信沪深300价值指数证券投资基金,swlxjjglyxgs,高风险,A,F,x1001,x2002,x3008,h4002,0,0.0000,0.0000,0.0000,0.0042,0.0000,1.1374,1.1374,2020-11-11,0,0.00,0.0042,0.0701,0.0633,0.1081,0.0690,0.1809,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0150,0.0015,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-01-01 00:00:00,2020-11-13 00:00:00,2020-11-13,7484410.0000,,"[{'name': '龚丽丽', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30334725'}]",2020-11-12 15:33:32,2019-11-18 10:26:20,0.1374,2,0,1,0,31,10,10,"{'show': '暂停购买', 'canbuy': None}",股票型,/(11-11),10.00
4444,007799,申万菱信中小板指数C,80045188,申万菱信中小板指数C,申万菱信中小板指数证券投资基金(LOF),swlxjjglyxgs,高风险,A,F,x1001,x2002,x3008,h4002,0,0.0000,0.0000,0.0000,-0.0225,0.0000,1.6445,1.6445,2020-11-11,0,0.00,-0.0225,0.0263,0.0336,0.4773,0.3876,0.2862,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0150,0.0015,1.0000,0,1,1,1,1,1,2020-11-12,0001-01-01,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-01-01 00:00:00,2020-11-13 00:00:00,2020-11-13,8270920.0000,,"[{'name': '王赟杰', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30444835'}]",2020-11-12 15:34:31,2019-11-18 10:26:32,0.6445,2,0,1,0,98,10,10,"{'show': '暂停购买', 'canbuy': None}",股票型,/(11-11),10.00
4472,007795,申万菱信中证500指数增强C,80045188,申万菱信中证500指数增强C,申万菱信中证500指数增强型证券投资基金,swlxjjglyxgs,高风险,A,F,x1001,x2002,x3008,h4002,0,0.0000,0.0000,0.0000,-0.0099,0.0000,1.6950,1.6950,2020-11-11,0,0.00,-0.0099,-0.0017,-0.0085,0.5096,0.3773,0.2866,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0150,0.0015,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-01-01 00:00:00,2020-11-13 00:00:00,2020-11-13,99999999.9999,,"[{'name': '俞诚', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30371177'}]",2020-11-12 15:35:48,2019-11-18 10:26:46,0.6950,2,0,1,0,31,10,10,"{'show': '暂停购买', 'canbuy': None}",股票型,/(11-11),10.00
