id,fund_code,fund_name,company_id,fund_short_name,fund_legal_name,fund_pinyin,fund_risk_level,share_type,fund_type,type1_id,type2_id,type3_id,help_type4_id,is_money_fund,hf_incomeratio,income,incomeratio,incomeratio_t001,incomeratio_s010,netvalue,total_netvalue,navdate,fund_state,min_share,day_incratio,month_incratio,quarter_incratio,year_incratio,this_year_incratio,half_year_incratio,three_year_incratio,feerate1,sina_feerate1,feerate2,sina_feerate2,discountrate2,feerate3,sina_feerate3,dayinc,subscribe_state,declare_state,withdraw_state,valuagr_state,trend_state,hopedeclare_state,declareend_day,redeemend_day,open_day,is_forbidbuybyredeem,trans_flag,fundsub_type,subscribe_beigin,sina_subscribe_beigin,help_sina_subscribe_beigin,sina_subscribe_end,subscribe_end,zjzfe,fund_scale,fund_manager,u_time,c_time,to_this_day_incratio,l_day,forbidbonustype,status,qdii_confirm_day,ta_code,min_value1,min_value2,can_buy,type2_id_desc,jz_and_sy,min_value
4017,090010,大成中证红利指数,80000225,大成中证红利指数,大成中证红利指数证券投资基金,dcjjglyxgs,高风险,A,F,x1001,x2002,x3008,h4002,0,0.0000,0.0000,0.0000,0.0032,0.0000,1.8920,1.8920,2020-11-11,0,0.00,0.0032,0.0540,0.0442,0.1752,0.1189,0.1944,0.1384,0.0000,0.0000,0.0120,0.0012,0.0000,0.0150,0.0015,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2019-08-29 00:00:00,2020-11-13 00:00:00,2020-11-13,99999999.9999,,"[{'name': '夏高', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30242568'}]",2020-11-12 15:12:14,2019-05-21 19:08:19,1.0742,1,0,1,0,09,0,10,"{'show': '暂停购买', 'canbuy': None}",股票型,/(11-11),0.01
3995,090009,大成行业轮动混合,80000225,大成行业轮动混合,大成行业轮动混合型证券投资基金,dcjjglyxgs,中高风险,A,A,x1001,x2001,x3006,h4002,0,0.0000,0.0000,0.0000,-0.0193,0.0000,2.7990,2.7990,2020-11-11,0,0.00,-0.0193,0.0193,0.0546,0.6273,0.5146,0.4108,0.6245,0.0000,0.0000,0.0150,0.0015,0.0000,0.0150,0.0015,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-01-01 00:00:00,2020-11-13 00:00:00,2020-11-13,55770800.0000,,"[{'name': '王磊', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30224006'}]",2020-11-12 15:10:53,2019-05-21 17:11:48,1.7990,1,0,1,0,09,0,10,"{'show': '暂停购买', 'canbuy': None}",混合型,/(11-11),0.01
4021,090008,大成强化收益定开债券,80000225,大成强化收益定开债券,大成强化收益定期开放债券型证券投资基金,dcjjglyxgs,中低风险,A,1,x1001,x2003,x3005,,0,0.0000,0.0000,0.0000,0.0516,0.0000,1.2430,1.2430,2019-01-16,4,0.01,0.0516,0.0525,0.0660,0.0222,0.0516,0.0525,0.0454,0.0000,0.0000,0.0080,0.0010,0.0000,0.0150,0.0015,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-01-01 00:00:00,2020-11-13 00:00:00,2020-11-13,8724690.0000,,,2020-11-12 15:12:18,2019-05-21 19:08:22,0.4945,1,0,1,0,09,0,10,"{'show': '暂停购买', 'canbuy': None}",债券型,/(01-16),0.01
3981,090007,大成策略回报混合,80000225,大成策略回报混合,大成策略回报混合型证券投资基金,dcjjglyxgs,中高风险,A,A,x1001,x2001,x3006,h4002,0,0.0000,0.0000,0.0000,0.0023,0.0000,1.3320,1.3320,2020-11-11,0,0.00,0.0023,0.0716,0.0945,0.3689,0.2646,0.2820,0.2966,0.0000,0.0000,0.0150,0.0015,0.0000,0.0150,0.0015,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-01-01 00:00:00,2020-11-13 00:00:00,2020-11-13,99999999.9999,,"[{'name': '徐彦', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30163941'}]",2020-11-12 15:09:42,2019-05-21 17:11:39,5.0851,1,0,1,0,09,0,10,"{'show': '暂停购买', 'canbuy': None}",混合型,/(11-11),0.01
3992,090006,大成2020生命周期混合,80000225,大成2020生命周期混合,大成财富管理2020生命周期证券投资基金,dcjjglyxgs,中等风险,A,A,x1001,x2001,x3004,h4001,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.8270,0.8270,2020-11-11,0,0.00,0.0000,0.0085,0.0061,0.1360,0.1176,0.0825,0.1176,0.0000,0.0000,0.0120,0.0012,0.0000,0.0150,0.0015,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2020-01-04 00:00:00,2020-11-13 00:00:00,2020-11-13,99999999.9999,,"[{'name': '孙丹', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30493108'}]",2020-11-12 15:10:50,2019-05-21 17:11:47,1.6971,1,0,1,0,09,0,10,"{'show': '暂停购买', 'canbuy': None}",混合型,/(11-11),0.01
3964,090005,大成货币A,80000225,大成货币A,大成货币市场证券投资基金,dcjjglyxgs,低风险,A,2,x1001,x2005,x3019,,0,0.5496,0.0000,0.0203,0.0000,0.0203,0.5496,0.5496,2020-11-11,0,0.00,0.0000,0.0018,0.0050,0.0226,0.0194,0.0098,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,0,0,1,1,0000-00-00,0000-00-00,0000-00-00,1,0,1,-0001-11-30,0000-00-00 00:00:00,2020-02-13 00:00:00,2020-11-13 00:00:00,2020-11-13,99999999.9999,,"[{'name': '陈会荣', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30439517'}]",2020-11-12 15:09:23,2019-05-21 17:11:28,0.0194,0,1,1,0,09,0,10,"{'show': '暂停购买', 'canbuy': None}",货币型,/(11-11),0.01
3990,090004,大成精选增值混合,80000225,大成精选增值混合,大成精选增值混合型证券投资基金,dcjjglyxgs,中高风险,A,A,x1001,x2001,x3006,h4002,0,0.0000,0.0000,0.0000,-0.0128,0.0000,1.6789,1.6789,2020-11-11,0,0.00,-0.0128,0.0258,0.0130,0.4804,0.4029,0.2913,0.5217,0.0000,0.0000,0.0150,0.0015,0.0000,0.0150,0.0015,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-01-01 00:00:00,2020-11-13 00:00:00,2020-11-13,99999999.9999,,"[{'name': '李博', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30242664'}]",2020-11-12 15:10:48,2019-05-21 17:11:46,11.6456,1,0,1,0,09,0,10,"{'show': '暂停购买', 'canbuy': None}",混合型,/(11-11),0.01
3988,090003,大成蓝筹稳健混合,80000225,大成蓝筹稳健混合,大成蓝筹稳健证券投资基金,dcjjglyxgs,中高风险,A,A,x1001,x2001,x3006,h4002,0,0.0000,0.0000,0.0000,-0.0057,0.0000,1.2584,1.2584,2020-11-11,0,0.00,-0.0057,0.0551,0.0827,0.4208,0.3350,0.3792,0.3502,0.0000,0.0000,0.0150,0.0015,0.0000,0.0150,0.0015,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-01-01 00:00:00,2020-11-13 00:00:00,2020-11-13,99999999.9999,,"[{'name': '侯春燕', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30242526'}]",2020-11-12 15:09:49,2019-05-21 17:11:43,4.4990,1,0,1,0,09,0,10,"{'show': '暂停购买', 'canbuy': None}",混合型,/(11-11),0.01
3984,090002,大成债券A,80000225,大成债券A,大成债券投资基金,dcjjglyxgs,中低风险,A,1,x1001,x2003,x3003,,0,0.0000,0.0000,0.0000,-0.0018,0.0000,1.0671,1.0671,2020-11-11,0,0.00,-0.0018,0.0023,-0.0036,0.0495,0.0336,0.0077,0.1793,0.0000,0.0000,0.0080,0.0010,0.0000,0.0150,0.0015,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2019-07-09 00:00:00,2020-11-13 00:00:00,2020-11-13,99999999.9999,,"[{'name': '王立', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30040406'}]",2020-11-12 15:09:45,2019-05-21 17:11:41,2.1565,1,0,1,0,09,0,10,"{'show': '暂停购买', 'canbuy': None}",债券型,/(11-11),0.01
3980,090001,大成价值增长混合,80000225,大成价值增长混合,大成价值增长证券投资基金,dcjjglyxgs,中等风险,A,A,x1001,x2001,x3004,h4002,0,0.0000,0.0000,0.0000,-0.0211,0.0000,1.3029,1.3029,2020-11-11,0,0.00,-0.0211,-0.0293,-0.0614,0.3738,0.3386,0.1910,0.2655,0.0000,0.0000,0.0150,0.0015,0.0000,0.0150,0.0015,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2020-04-05 00:00:00,2020-11-13 00:00:00,2020-11-13,99999999.9999,,"[{'name': '杨挺', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30287533'}, {'name': '李林益', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30339838'}]",2020-11-12 15:09:41,2019-05-21 17:11:39,9.7834,1,0,1,0,09,0,10,"{'show': '暂停购买', 'canbuy': None}",混合型,/(11-11),0.01
