id,fund_code,fund_name,company_id,fund_short_name,fund_legal_name,fund_pinyin,fund_risk_level,share_type,fund_type,type1_id,type2_id,type3_id,help_type4_id,is_money_fund,hf_incomeratio,income,incomeratio,incomeratio_t001,incomeratio_s010,netvalue,total_netvalue,navdate,fund_state,min_share,day_incratio,month_incratio,quarter_incratio,year_incratio,this_year_incratio,half_year_incratio,three_year_incratio,feerate1,sina_feerate1,feerate2,sina_feerate2,discountrate2,feerate3,sina_feerate3,dayinc,subscribe_state,declare_state,withdraw_state,valuagr_state,trend_state,hopedeclare_state,declareend_day,redeemend_day,open_day,is_forbidbuybyredeem,trans_flag,fundsub_type,subscribe_beigin,sina_subscribe_beigin,help_sina_subscribe_beigin,sina_subscribe_end,subscribe_end,zjzfe,fund_scale,fund_manager,u_time,c_time,to_this_day_incratio,l_day,forbidbonustype,status,qdii_confirm_day,ta_code,min_value1,min_value2,can_buy,type2_id_desc,jz_and_sy,min_value
2228,002021,华夏回报二号混合,80000222,华夏回报二号混合,华夏回报二号证券投资基金,hxjjglyxgs,中等风险,A,A,x1001,x2001,x3004,h4002,0,0.0000,0.0000,0.0000,-0.0255,0.0000,1.5260,1.5260,2020-11-11,0,1.00,-0.0255,0.0745,0.0861,0.3618,0.3628,0.3106,0.4867,0.0200,0.0020,0.0200,0.0020,0.1000,0.0000,0.0000,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,2016-12-02,2016-12-02 00:00:00,0000-00-00 00:00:00,2016-12-02 00:00:00,2016-12-02,99999999.9999,,"[{'name': '蔡向阳', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30273459'}, {'name': '林青泽', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30618985'}]",2020-11-12 15:40:24,2016-12-08 09:31:00,7.8743,2,0,1,0,03,1000,10,"{'show': '暂停购买', 'canbuy': None}",混合型,/(11-11),1000.00
1194,002017,招商瑞丰混合C,80036782,招商瑞丰混合C,招商瑞丰灵活配置混合型发起式证券投资基金,zsjjglyxgs,中高风险,A,A,x1001,x2001,x3006,h4001,0,0.0000,0.0000,0.0000,-0.0019,0.0000,1.5710,1.5710,2020-11-11,0,1.00,-0.0019,0.0255,0.0411,0.1417,0.1166,0.1040,0.2055,0.0000,0.0000,0.0000,0.0000,0.1000,0.0000,0.0000,1.0000,0,1,1,1,1,1,2020-11-12,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-01-01 00:00:00,2020-11-13 00:00:00,2020-11-13,99999999.9999,,"[{'name': '王刚', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30481991'}]",2020-11-12 15:40:23,2016-05-16 09:10:12,0.3228,2,0,1,0,17,1000,10,"{'show': '暂停购买', 'canbuy': None}",混合型,/(11-11),1000.00
1078,002015,南方荣光灵活配置混合A,80000220,南方荣光灵活配置混合A,南方荣光灵活配置混合型证券投资基金,nfjjglgfyxgs,中等风险,A,A,x1001,x2001,x3004,h4001,0,0.0000,0.0000,0.0000,-0.0021,0.0000,1.4140,1.4140,2020-11-11,0,0.00,-0.0021,0.0336,0.0443,0.2106,0.1852,0.1676,0.2984,0.0120,0.0012,0.0150,0.0015,0.1000,0.0050,0.0010,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,2015-11-13,2015-11-13 00:00:00,0000-00-00 00:00:00,2015-11-18 00:00:00,2015-11-18,99999999.9999,,"[{'name': '郑迎迎', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30189735'}]",2020-11-12 15:40:22,2016-04-07 15:10:09,0.4140,2,0,1,0,01,10,10,"{'show': '暂停购买', 'canbuy': None}",混合型,/(11-11),10.00
2227,002011,华夏红利混合,80000222,华夏红利混合,华夏红利混合型证券投资基金,hxjjglyxgs,中高风险,A,A,x1001,x2001,x3006,h4002,0,0.0000,0.0000,0.0000,-0.0164,0.0000,3.1870,3.1870,2020-11-11,0,1.00,-0.0164,0.0439,0.0127,0.3881,0.3241,0.2825,0.2483,0.0000,0.0000,0.0150,0.0015,0.1000,0.0000,0.0000,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,2016-12-02,2016-12-02 00:00:00,0000-00-00 00:00:00,2016-12-02 00:00:00,2016-12-02,99999999.9999,,"[{'name': '王怡欢', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30069259'}]",2020-11-12 15:40:21,2016-12-08 09:30:59,11.1244,2,0,1,0,03,1000,1,"{'show': '暂停购买', 'canbuy': None}",混合型,/(11-11),1000.00
4173,002006,工银新得益混合,80064225,工银新得益混合,工银瑞信新得益混合型证券投资基金,gyrxjjglyxgs,中等风险,A,A,x1001,x2001,x3004,h4001,0,0.0000,0.0000,0.0000,-0.0007,0.0000,1.4350,1.4350,2020-11-11,0,10.00,-0.0007,0.0170,0.0279,0.1610,0.1317,0.0954,0.2998,0.0000,0.0000,0.0150,0.0015,0.0000,0.0150,0.0015,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-01-01 00:00:00,2020-11-13 00:00:00,2020-11-13,99999999.9999,,"[{'name': '张洋', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30349150'}]",2020-11-12 15:13:31,2019-07-24 15:55:23,0.4350,2,0,1,0,48,0,10,"{'show': '暂停购买', 'canbuy': None}",混合型,/(11-11),0.01
4174,002005,工银新得利混合,80064225,工银新得利混合,工银瑞信新得利混合型证券投资基金,gyrxjjglyxgs,中等风险,A,A,x1001,x2001,x3004,h4001,0,0.0000,0.0000,0.0000,-0.0040,0.0000,1.2570,1.2570,2020-11-11,0,10.00,-0.0040,0.0253,0.0406,0.1284,0.1223,0.1114,0.1438,0.0000,0.0000,0.0150,0.0015,0.0000,0.0150,0.0015,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-01-01 00:00:00,2020-11-13 00:00:00,2020-11-13,99999999.9999,,"[{'name': '李敏', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30246311'}, {'name': '林梦', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30521217'}]",2020-11-12 15:13:32,2019-07-24 15:55:23,0.2570,2,0,1,0,48,0,10,"{'show': '暂停购买', 'canbuy': None}",混合型,/(11-11),0.01
2811,002004,工银新机遇混合C,80064225,工银新机遇混合C,工银瑞信新机遇灵活配置混合型证券投资基金,gyrxjjglyxgs,中等风险,A,A,x1001,x2001,x3004,h4002,0,0.0000,0.0000,0.0000,-0.0095,0.0000,1.3540,1.3540,2020-11-11,0,10.00,-0.0095,0.0391,0.0746,0.4830,0.3859,0.2945,0.3262,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,2017-03-10,2017-03-10 00:00:00,0000-00-00 00:00:00,2017-04-12 00:00:00,2017-04-12,99999999.9999,,"[{'name': '游凛峰', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30055955'}]",2020-11-12 15:40:19,2017-03-13 09:21:36,0.3540,2,0,1,0,48,10,10,"{'show': '暂停购买', 'canbuy': None}",混合型,/(11-11),10.00
2810,002003,工银新机遇混合A,80064225,工银新机遇混合A,工银瑞信新机遇灵活配置混合型证券投资基金,gyrxjjglyxgs,中等风险,A,A,x1001,x2001,x3004,h4002,0,0.0000,0.0000,0.0000,-0.0093,0.0000,1.3840,1.3840,2020-11-11,0,10.00,-0.0093,0.0398,0.0762,0.4898,0.3938,0.2983,0.3502,0.0120,0.0012,0.0150,0.0015,0.1000,0.0000,0.0000,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,2017-03-10,2017-03-10 00:00:00,0000-00-00 00:00:00,2017-04-12 00:00:00,2017-04-12,11520000.0000,,"[{'name': '游凛峰', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30055955'}]",2020-11-12 15:40:18,2017-03-13 09:21:36,0.3840,2,0,1,0,48,10,10,"{'show': '暂停购买', 'canbuy': None}",混合型,/(11-11),10.00
2226,002001,华夏回报混合A,80000222,华夏回报混合A,华夏回报证券投资基金,hxjjglyxgs,中等风险,A,A,x1001,x2001,x3004,h4002,0,0.0000,0.0000,0.0000,-0.0224,0.0000,1.8350,1.8350,2020-11-11,0,1.00,-0.0224,0.0761,0.0889,0.3779,0.3796,0.3239,0.5025,0.0000,0.0000,0.0150,0.0015,0.1000,0.0000,0.0000,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,2016-12-02,2016-12-02 00:00:00,0000-00-00 00:00:00,2016-12-02 00:00:00,2016-12-02,99999999.9999,,"[{'name': '蔡向阳', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30273459'}, {'name': '林青泽', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30618985'}]",2020-11-12 15:38:53,2016-12-08 09:30:59,16.6688,2,0,1,0,03,1000,1,"{'show': '暂停购买', 'canbuy': None}",混合型,/(11-11),1000.00
2627,002000,工银新生利混合,80064225,工银新生利混合,工银瑞信新生利混合型证券投资基金,gyrxjjglyxgs,中等风险,A,A,x1001,x2001,x3004,h4001,0,0.0000,0.0000,0.0000,-0.0055,0.0000,1.2610,1.2610,2020-11-11,0,10.00,-0.0055,0.0194,0.0396,0.1505,0.1485,0.1381,0.1763,0.0120,0.0012,0.0150,0.0015,0.1000,0.0000,0.0000,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,2016-12-22,2016-12-22 00:00:00,0000-00-00 00:00:00,2016-12-27 00:00:00,2016-12-27,99999999.9999,,"[{'name': '李敏', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30246311'}, {'name': '李昱', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30536754'}]",2020-11-12 15:38:52,2016-12-23 09:21:13,0.2610,2,0,1,0,48,10,10,"{'show': '暂停购买', 'canbuy': None}",混合型,/(11-11),10.00
