id,fund_code,fund_name,company_id,fund_short_name,fund_legal_name,fund_pinyin,fund_risk_level,share_type,fund_type,type1_id,type2_id,type3_id,help_type4_id,is_money_fund,hf_incomeratio,income,incomeratio,incomeratio_t001,incomeratio_s010,netvalue,total_netvalue,navdate,fund_state,min_share,day_incratio,month_incratio,quarter_incratio,year_incratio,this_year_incratio,half_year_incratio,three_year_incratio,feerate1,sina_feerate1,feerate2,sina_feerate2,discountrate2,feerate3,sina_feerate3,dayinc,subscribe_state,declare_state,withdraw_state,valuagr_state,trend_state,hopedeclare_state,declareend_day,redeemend_day,open_day,is_forbidbuybyredeem,trans_flag,fundsub_type,subscribe_beigin,sina_subscribe_beigin,help_sina_subscribe_beigin,sina_subscribe_end,subscribe_end,zjzfe,fund_scale,fund_manager,u_time,c_time,to_this_day_incratio,l_day,forbidbonustype,status,qdii_confirm_day,ta_code,min_value1,min_value2,can_buy,type2_id_desc,jz_and_sy,min_value
1725,080002,长盛创新先锋混合,80000227,长盛创新先锋混合,长盛创新先锋灵活配置混合型证券投资基金,csjjglyxgs,中高风险,A,A,x1001,x2001,x3006,h4002,0,0.0000,0.0000,0.0000,-0.0029,0.0000,1.4281,1.4281,2020-11-11,0,0.00,-0.0029,0.0423,0.0307,0.2494,0.2425,0.1833,0.2926,0.0120,0.0012,0.0150,0.0015,0.1000,0.0025,0.0010,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2019-02-16 00:00:00,2020-11-12 00:00:00,2020-11-12,63684800.0000,,"[{'name': '付海宁', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30477096'}]",2020-11-12 14:56:32,2016-09-14 09:50:48,3.0506,2,0,1,0,08,10,10,"{'show': '暂停购买', 'canbuy': None}",混合型,/(11-11),10.00
1726,080001,长盛成长价值混合,80000227,长盛成长价值混合,长盛成长价值证券投资基金,csjjglyxgs,中高风险,A,A,x1001,x2001,x3006,h4002,0,0.0000,0.0000,0.0000,-0.0135,0.0000,1.5390,1.5390,2020-11-11,0,0.00,-0.0135,-0.0122,0.0267,0.3524,0.2730,0.2042,0.3479,0.0000,0.0000,0.0150,0.0015,0.1000,0.0150,0.0015,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-01-01 00:00:00,2020-11-12 00:00:00,2020-11-12,99999999.9999,,"[{'name': '付海宁', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30477096'}]",2020-11-12 14:56:30,2016-09-14 09:50:48,10.3317,2,0,1,0,08,10,10,"{'show': '暂停购买', 'canbuy': None}",混合型,/(11-11),10.00
329,070099,嘉实优质企业混合,80000223,嘉实优质企业混合,嘉实优质企业混合型证券投资基金,jsjjglyxgs,中高风险,A,A,x1001,x2001,x3006,h4002,0,0.0000,0.0000,0.0000,-0.0234,0.0000,2.4660,2.4660,2020-11-11,0,1.00,-0.0234,0.0177,0.0074,0.5458,0.5768,0.2817,0.6746,0.0120,0.0012,0.0150,0.0015,0.1000,0.0150,0.0015,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2019-01-22 00:00:00,2020-11-12 00:00:00,2020-11-12,99999999.9999,,"[{'name': '胡涛', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30050178'}]",2020-11-12 14:56:29,2016-01-08 08:40:04,2.3076,2,0,1,0,07,1,1,"{'show': '暂停购买', 'canbuy': None}",混合型,/(11-11),1.00
837,070088,嘉实货币B,80000223,嘉实货币B,嘉实货币市场基金,jsjjglyxgs,低风险,A,2,x1001,x2005,x3020,,0,0.5968,0.0000,0.0226,0.0000,0.0226,0.5968,0.5968,2020-11-11,0,1000.00,0.0000,0.0019,0.0052,0.0223,0.0184,0.0095,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,0,1,-0001-11-30,0000-00-00 00:00:00,2018-01-01 00:00:00,2020-11-12 00:00:00,2020-11-12,99999999.9999,,"[{'name': '李金灿', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30335069'}]",2020-11-12 14:56:28,2016-04-07 15:10:03,0.0184,0,1,1,0,07,5000000,5000000,"{'show': '暂停购买', 'canbuy': None}",货币型,/(11-11),5000000.00
3652,070039,嘉实中证500ETF联接C,80000223,嘉实中证500ETF联接C,嘉实中证500交易型开放式指数证券投资基金联接基金,jsjjglyxgs,高风险,A,F,x1001,x2002,x3008,h4002,0,0.0000,0.0000,0.0000,-0.0117,0.0000,1.3467,1.3467,2020-11-11,0,1.00,-0.0117,-0.0098,-0.0439,0.2887,0.1981,0.1588,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0150,0.0015,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-01-01 00:00:00,2020-11-12 00:00:00,2020-11-12,99999999.9999,,"[{'name': '陈正宪', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30380974'}, {'name': '何如', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30279466'}]",2020-11-12 14:56:36,2019-01-07 12:16:14,0.3604,2,0,1,0,07,0,10,"{'show': '暂停购买', 'canbuy': None}",股票型,/(11-11),0.01
836,070038,嘉实纯债债券C,80000223,嘉实纯债债券C,嘉实纯债债券型发起式证券投资基金,jsjjglyxgs,低风险,A,E,x1001,x2003,x3012,,0,0.0000,0.0000,0.0000,0.0000,0.0000,1.1830,1.1830,2020-11-11,0,1.00,0.0000,0.0034,0.0068,0.0368,0.0314,-0.0017,0.1370,0.0000,0.0000,0.0000,0.0000,0.1000,0.0150,0.0015,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-01-01 00:00:00,2020-11-12 00:00:00,2020-11-12,99999999.9999,,"[{'name': '轩璇', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30320280'}]",2020-11-12 14:56:27,2016-04-07 15:10:03,0.3577,2,0,1,0,07,1,1,"{'show': '暂停购买', 'canbuy': None}",债券型,/(11-11),1.00
835,070037,嘉实纯债债券A,80000223,嘉实纯债债券A,嘉实纯债债券型发起式证券投资基金,jsjjglyxgs,低风险,A,E,x1001,x2003,x3012,,0,0.0000,0.0000,0.0000,0.0000,0.0000,1.2020,1.2020,2020-11-11,0,1.00,0.0000,0.0042,0.0075,0.0407,0.0344,0.0008,0.1469,0.0060,0.0010,0.0080,0.0010,0.1000,0.0000,0.0000,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-01-01 00:00:00,2020-11-12 00:00:00,2020-11-12,99999999.9999,,"[{'name': '轩璇', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30320280'}]",2020-11-12 14:56:26,2016-04-07 15:10:03,0.3805,2,0,1,0,07,1,1,"{'show': '暂停购买', 'canbuy': None}",债券型,/(11-11),1.00
3651,070036,嘉实理财宝7天债券B,80000223,嘉实理财宝7天债券B,嘉实理财宝7天债券型证券投资基金,jsjjglyxgs,低风险,A,9,x1001,x2003,x3021,,0,0.7451,0.0000,0.0170,0.0000,0.0170,0.7451,0.7451,2020-11-08,5,0.00,0.0000,0.0019,0.0048,0.0229,0.0189,0.0094,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,0,1,1,0000-00-00,0000-00-00,0000-00-00,1,0,1,-0001-11-30,0000-00-00 00:00:00,2018-01-01 00:00:00,2020-11-12 00:00:00,2020-11-12,99999999.9999,,"[{'name': '张文玥', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30297544'}, {'name': '李金灿', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30335069'}, {'name': '王茜', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30040408'}]",2020-11-12 14:56:35,2019-01-07 12:16:14,0.0189,0,1,1,0,07,0,5000000,"{'show': '暂停购买', 'canbuy': None}",债券型,/(11-08),0.01
3650,070035,嘉实理财宝7天债券A,80000223,嘉实理财宝7天债券A,嘉实理财宝7天债券型证券投资基金,jsjjglyxgs,低风险,A,9,x1001,x2003,x3021,,0,0.0255,0.0000,0.0188,0.0000,0.0188,0.0255,0.0255,2020-11-11,5,0.00,0.0000,0.0015,0.0041,0.0201,0.0166,0.0080,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,0,1,1,0000-00-00,0000-00-00,0000-00-00,1,0,1,-0001-11-30,0000-00-00 00:00:00,2020-04-22 00:00:00,2020-11-12 00:00:00,2020-11-12,15642700.0000,,"[{'name': '张文玥', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30297544'}, {'name': '李金灿', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30335069'}, {'name': '王茜', 'url': 'http://stock.finance.sina.com.cn/manager/view/mInfo.php?mid=30040408'}]",2020-11-12 14:56:34,2019-01-07 12:16:14,0.0166,0,1,1,0,07,0,10,"{'show': '暂停购买', 'canbuy': None}",债券型,/(11-11),0.01
863,070033,嘉实增强收益定期债券A,80000223,嘉实增强收益定期债券A,嘉实增强收益定期开放债券型证券投资基金,jsjjglyxgs,低风险,A,E,x1001,x2003,x3012,,0,0.0000,0.0000,0.0000,0.0010,0.0000,1.0210,1.0210,2018-11-15,4,1000.00,0.0010,0.0039,0.0089,0.0190,0.0190,0.0099,0.0844,0.0100,0.0010,0.0100,0.0010,0.1000,0.0010,0.0010,1.0000,0,1,1,1,1,1,0000-00-00,0000-00-00,0000-00-00,1,1,1,-0001-11-30,0000-00-00 00:00:00,2018-01-01 00:00:00,2020-11-12 00:00:00,2020-11-12,47499600.0000,,,2020-11-12 14:56:25,2016-04-07 15:10:03,0.3685,2,0,1,0,07,1,1,"{'show': '暂停购买', 'canbuy': None}",债券型,/(11-15),1.00
